Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9139866682	162.3317756722	-0.0000099181	-20.7945023964	2916943.1186852758
30251.9194866682	162.3471742454	-0.0000099165	-20.7941332922	2718562.0964273326
30251.9249866682	162.3614807860	-0.0000099150	-20.7937644867	2519889.9161589388
30251.9304866682	162.3746936258	-0.0000099136	-20.7933959790	2320906.1624081507
30251.9359866682	162.3868109880	-0.0000099123	-20.7930277684	2121591.5572363273
30251.9414866682	162.3978309936	-0.0000099112	-20.7926598542	1921928.0481309043
30251.9469866682	162.4077516686	-0.0000099101	-20.7922922356	1721898.8924359418
30251.9524866682	162.4165709516	-0.0000099092	-20.7919249119	1521488.7357969212
30251.9579866682	162.4242867011	-0.0000099084	-20.7915578823	1320683.6861244019
30251.9634866682	162.4308967044	-0.0000099078	-20.7911911460	1119471.3818071126
30251.9689866682	162.4363986858	-0.0000099072	-20.7908247024	917841.0542103383
30251.9744866682	162.4407903160	-0.0000099068	-20.7904585507	715783.5843831078
30251.9799866682	162.4440692206	-0.0000099065	-20.7900926901	513291.5532988603
30251.9854866682	162.4462329903	-0.0000099063	-20.7897271199	310359.2859555931
30251.9909866682	162.4472791906	-0.0000099062	-20.7893618395	106982.8888917250
30251.9964866682	162.4472053709	-0.0000099062	-20.7889968480	-96839.7189582523
30252.0019866682	162.4460090757	-0.0000099064	-20.7886321448	-301108.7823181382
30252.0074866682	162.4436878537	-0.0000099067	-20.7882677292	-505822.6923872768
30252.0129866682	162.4402392688	-0.0000099071	-20.7879036003	-710977.9766608779
30252.0184866682	162.4356609099	-0.0000099076	-20.7875397576	-916569.2955409160
30252.0239866682	162.4299504015	-0.0000099083	-20.7871762003	-1122589.4463233480
30252.0294866682	162.4231054136	-0.0000099091	-20.7868129277	-1329029.3740066881
30252.0349866682	162.4151236719	-0.0000099100	-20.7864499390	-1535878.1888060658
30252.0404866682	162.4060029681	-0.0000099110	-20.7860872336	-1743123.1910513071
30252.0459866682	162.3957411695	-0.0000099121	-20.7857248109	-1950749.9023880083
30252.0514866682	162.3843362285	-0.0000099134	-20.7853626700	-2158742.1040811455
30252.0569866682	162.3717861925	-0.0000099148	-20.7850008103	-2367081.8816744480
30252.0624866682	162.3580892126	-0.0000099163	-20.7846392312	-2575749.6760412529
30252.0679866682	162.3432435528	-0.0000099180	-20.7842779318	-2784724.3405347881
30252.0734866682	162.3272475984	-0.0000099198	-20.7839169116	-2993983.2045978652
30252.0789866682	162.3100998639	-0.0000099216	-20.7835561699	-3203502.1425547246
30252.0844866682	162.2917990014	-0.0000099237	-20.7831957059	-3413255.6481662956
30252.0899866682	162.2723438072	-0.0000099258	-20.7828355190	-3623216.9145296505
30252.0954866682	162.2517332291	-0.0000099281	-20.7824756086	-3833357.9188310145
30252.1009866681	162.2299663730	-0.0000099305	-20.7821159739	-4043649.5115746711
30252.1064866681	162.2070425083	-0.0000099330	-20.7817566143	-4254061.5104098683
30252.1119866681	162.1829610733	-0.0000099357	-20.7813975291	-4464562.7977746539
30252.1174866681	162.1577216806	-0.0000099384	-20.7810387177	-4675121.4220376099
30252.1229866681	162.1313241208	-0.0000099413	-20.7806801794	-4885704.7020168556
30252.1284866681	162.1037683661	-0.0000099444	-20.7803219135	-5096279.3344257027
30252.1339866681	162.0750545738	-0.0000099475	-20.7799639194	-5306811.5034134798
30252.1394866681	162.0451830886	-0.0000099508	-20.7796061965	-5517266.9926847424
30252.1449866681	162.0141544442	-0.0000099542	-20.7792487440	-5727611.2987788823
30252.1504866681	161.9819693647	-0.0000099578	-20.7788915613	-5937809.7457814170
30252.1559866681	161.9486287654	-0.0000099614	-20.7785346479	-6147827.6008457830
30252.1614866681	161.9141337521	-0.0000099652	-20.7781780030	-6357630.1900214059
30252.1669866681	161.8784856211	-0.0000099692	-20.7778216260	-6567183.0140803186
30252.1724866681	161.8416858573	-0.0000099732	-20.7774655162	-6776451.8637706973
30252.1779866681	161.8037361329	-0.0000099774	-20.7771096732	-6985402.9343369259
30252.1834866681	161.7646383038	-0.0000099817	-20.7767540961	-7194002.9385674167
30252.1889866681	161.7243944076	-0.0000099861	-20.7763987843	-7402219.2180464249
30252.1944866681	161.6830066586	-0.0000099907	-20.7760437374	-7610019.8525698623
30252.1999866681	161.6404774445	-0.0000099954	-20.7756889545	-7817373.7665558904
30252.2054866681	161.5968093204	-0.0000100002	-20.7753344352	-8024250.8328245180
30252.2109866681	161.5520050042	-0.0000100052	-20.7749801787	-8230621.9729544064
30252.2164866681	161.5060673695	-0.0000100102	-20.7746261845	-8436459.2540057469
30252.2219866681	161.4589994401	-0.0000100155	-20.7742724519	-8641735.9809885435
30252.2274866681	161.4108043820	-0.0000100208	-20.7739189803	-8846426.7851189300
30252.2329866681	161.3614854963	-0.0000100262	-20.7735657692	-9050507.7073533926
30252.2384866681	161.3110462110	-0.0000100318	-20.7732128179	-9253956.2768270914
30252.2439866681	161.2594900728	-0.0000100376	-20.7728601258	-9456751.5839205924
30252.2494866681	161.2068207381	-0.0000100434	-20.7725076923	-9658874.3479106184
30252.2549866681	161.1530419636	-0.0000100494	-20.7721555168	-9860306.9786383137
30252.2604866681	161.0981575974	-0.0000100555	-20.7718035987	-10061033.6320340910
30252.2659866681	161.0421715690	-0.0000100617	-20.7714519374	-10261040.2597174870
30252.2714866681	160.9850878788	-0.0000100680	-20.7711005324	-10460314.6516829990
30252.2769866681	160.9269105887	-0.0000100745	-20.7707493829	-10658846.4729329380
30252.2824866681	160.8676438110	-0.0000100811	-20.7703984885	-10856627.2926927990
30252.2879866680	160.8072916982	-0.0000100879	-20.7700478485	-11053650.6072385420
30252.2934866680	160.7458584323	-0.0000100947	-20.7696974624	-11249911.8559743200
30252.2989866680	160.6833482141	-0.0000101017	-20.7693473296	-11445408.4298291170
30252.3044866680	160.6197652521	-0.0000101088	-20.7689974494	-11640139.6733033900
30252.3099866680	160.5551137525	-0.0000101161	-20.7686478214	-11834106.8789813560
30252.3154866680	160.4893979076	-0.0000101234	-20.7682984449	-12027313.2754683350
30252.3209866680	160.4226218863	-0.0000101309	-20.7679493194	-12219764.0080573390
30252.3264866680	160.3547898224	-0.0000101386	-20.7676004443	-12411466.1125137060
30252.3319866680	160.2859058055	-0.0000101463	-20.7672518190	-12602428.4823389970
30252.3374866680	160.2159738700	-0.0000101542	-20.7669034430	-12792661.8289739150
30252.3429866680	160.1449979858	-0.0000101622	-20.7665553156	-12982178.6358276640
30252.3484866680	160.0729820484	-0.0000101703	-20.7662074364	-13170993.1055626830
30252.3539866680	159.9999298698	-0.0000101785	-20.7658598048	-13359121.1015564450
30252.3594866680	159.9258451696	-0.0000101869	-20.7655124202	-13546580.0833065490
30252.3649866680	159.8507315664	-0.0000101954	-20.7651652820	-13733389.0360968670
30252.3704866680	159.7745925695	-0.0000102041	-20.7648183897	-13919568.3950780290
30252.3759866680	159.6974315714	-0.0000102128	-20.7644717428	-14105139.9645181430
30252.3814866680	159.6192518404	-0.0000102217	-20.7641253406	-14290126.8317014970
30252.3869866680	159.5400565141	-0.0000102307	-20.7637791828	-14474553.2768502630
30252.3924866680	159.4598485926	-0.0000102398	-20.7634332686	-14658444.6782111940
30252.3979866680	159.3786309335	-0.0000102491	-20.7630875975	-14841827.4136881340
30252.4034866680	159.2964062462	-0.0000102585	-20.7627421691	-15024728.7588934810
30252.4089866680	159.2131770874	-0.0000102680	-20.7623969828	-15207176.7819412690
30252.4144866680	159.1289458572	-0.0000102777	-20.7620520380	-15389200.2353824340
30252.4199866680	159.0437147956	-0.0000102874	-20.7617073342	-15570828.4462616590
30252.4254866680	158.9574859799	-0.0000102973	-20.7613628709	-15752091.2036562510
30252.4309866680	158.8702613222	-0.0000103074	-20.7610186475	-15933018.6449965910
30252.4364866680	158.7820425681	-0.0000103175	-20.7606746635	-16113641.1412163250
30252.4419866680	158.6928312958	-0.0000103278	-20.7603309184	-16293989.1812738760
30252.4474866680	158.6026289157	-0.0000103382	-20.7599874116	-16474093.2561524140
30252.4529866680	158.5114366708	-0.0000103488	-20.7596441427	-16653983.7433335690
30252.4584866680	158.4192556376	-0.0000103595	-20.7593011111	-16833690.7916407730
30252.4639866680	158.3260867281	-0.0000103703	-20.7589583162	-17013244.2071793300
30252.4694866680	158.2319306916	-0.0000103812	-20.7586157576	-17192673.3406603820
30252.4749866679	158.1367881179	-0.0000103923	-20.7582734348	-17372006.9766014850
30252.4804866679	158.0406594405	-0.0000104035	-20.7579313472	-17551273.2247981650
30252.4859866679	157.9435449408	-0.0000104148	-20.7575894943	-17730499.4141731450
30252.4914866679	157.8454447529	-0.0000104263	-20.7572478757	-17909711.9901069330
30252.4969866679	157.7463588683	-0.0000104379	-20.7569064907	-18088936.4147667400
30252.5024866679	157.6462871422	-0.0000104497	-20.7565653389	-18268197.0714603180
30252.5079866679	157.5452292993	-0.0000104615	-20.7562244199	-18447517.1731400710
30252.5134866679	157.4431849407	-0.0000104735	-20.7558837330	-18626918.6750618890
30252.5189866679	157.3401535511	-0.0000104857	-20.7555432778	-18806422.1925133650
30252.5244866679	157.2361345065	-0.0000104980	-20.7552030538	-18986046.9236206900
30252.5299866679	157.1311270818	-0.0000105104	-20.7548630604	-19165810.5771989490
30252.5354866679	157.0251304598	-0.0000105230	-20.7545232973	-19345729.3066623290
30252.5409866679	156.9181437397	-0.0000105357	-20.7541837639	-19525817.6495081890
30252.5464866679	156.8101659459	-0.0000105485	-20.7538444596	-19706088.4730169400
30252.5519866679	156.7011960379	-0.0000105615	-20.7535053841	-19886552.9259557650
30252.5574866679	156.5912329193	-0.0000105746	-20.7531665369	-20067220.3972402250
30252.5629866679	156.4802754481	-0.0000105879	-20.7528279173	-20248098.4809223000
30252.5684866679	156.3683224464	-0.0000106013	-20.7524895250	-20429192.9476709890
30252.5739866679	156.2553727104	-0.0000106149	-20.7521513595	-20610507.7234271430
30252.5794866679	156.1414250209	-0.0000106286	-20.7518134203	-20792044.8750435520
30252.5849866679	156.0264781534	-0.0000106424	-20.7514757069	-20973804.6023774220
30252.5904866679	155.9105308883	-0.0000106564	-20.7511382188	-21155785.2379442080
30252.5959866679	155.7935820212	-0.0000106706	-20.7508009556	-21337983.2531909200
30252.6014866679	155.6756303733	-0.0000106849	-20.7504639167	-21520393.2716922090
30252.6069866679	155.5566748011	-0.0000106993	-20.7501271018	-21703008.0895728880
30252.6124866679	155.4367142066	-0.0000107139	-20.7497905103	-21885818.7023891840
30252.6179866679	155.3157475473	-0.0000107287	-20.7494541418	-22068814.3388811760
30252.6234866679	155.1937738454	-0.0000107436	-20.7491179957	-22251982.5014134570
30252.6289866679	155.0707921972	-0.0000107586	-20.7487820718	-22435309.0125148480
30252.6344866679	154.9468017827	-0.0000107738	-20.7484463693	-22618778.0681462030
30252.6399866679	154.8218018735	-0.0000107892	-20.7481108880	-22802372.2965299000
30252.6454866679	154.6957918419	-0.0000108047	-20.7477756273	-22986072.8230864850
30252.6509866679	154.5687711686	-0.0000108204	-20.7474405868	-23169859.3409948310
30252.6564866679	154.4407394505	-0.0000108363	-20.7471057661	-23353710.1868473890
30252.6619866679	154.3116964078	-0.0000108523	-20.7467711646	-23537602.4215910020
30252.6674866678	154.1816418907	-0.0000108684	-20.7464367819	-23721511.9159481530
30252.6729866678	154.0505758860	-0.0000108848	-20.7461026176	-23905413.4406590240
30252.6784866678	153.9184985222	-0.0000109013	-20.7457686712	-24089280.7600695010
30252.6839866678	153.7854100753	-0.0000109179	-20.7454349423	-24273086.7303143030
30252.6894866678	153.6513109732	-0.0000109347	-20.7451014304	-24456803.4001811780
30252.6949866678	153.5162018000	-0.0000109517	-20.7447681350	-24640402.1152569090
30252.7004866678	153.3800832991	-0.0000109689	-20.7444350558	-24823853.6247548870
30252.7059866678	153.2429563768	-0.0000109862	-20.7441021922	-25007128.1901487410
30252.7114866678	153.1048221039	-0.0000110037	-20.7437695439	-25190195.6959594900
30252.7169866678	152.9656817178	-0.0000110213	-20.7434371104	-25373025.7618203570
30252.7224866678	152.8255366238	-0.0000110392	-20.7431048913	-25555587.8553077090
30252.7279866678	152.6843883950	-0.0000110572	-20.7427728860	-25737851.4056060540
30252.7334866678	152.5422387725	-0.0000110753	-20.7424410943	-25919785.9169753940
30252.7389866678	152.3990896648	-0.0000110937	-20.7421095156	-26101361.0821913180
30252.7444866678	152.2549431458	-0.0000111122	-20.7417781495	-26282546.8949668410
30252.7499866678	152.1098014534	-0.0000111309	-20.7414469956	-26463313.7614519820
30252.7554866678	151.9636669865	-0.0000111497	-20.7411160535	-26643632.6099318190
30252.7609866678	151.8165423020	-0.0000111688	-20.7407853227	-26823474.9988564740
30252.7664866678	151.6684301109	-0.0000111880	-20.7404548028	-27002813.2219399030
30252.7719866678	151.5193332736	-0.0000112074	-20.7401244934	-27181620.4111919220
30252.7774866678	151.3692547957	-0.0000112270	-20.7397943940	-27359870.6362026110
30252.7829866678	151.2181978218	-0.0000112467	-20.7394645043	-27537539.0001688380
30252.7884866678	151.0661656299	-0.0000112667	-20.7391348237	-27714601.7319070360
30252.7939866678	150.9131616249	-0.0000112868	-20.7388053520	-27891036.2736943660
30252.7994866678	150.7591893315	-0.0000113071	-20.7384760886	-28066821.3646757830
30252.8049866678	150.6042523869	-0.0000113275	-20.7381470332	-28241937.1189441050
30252.8104866678	150.4483545331	-0.0000113482	-20.7378181854	-28416365.0990193410
30252.8159866678	150.2914996086	-0.0000113690	-20.7374895446	-28590088.3834606450
30252.8214866678	150.1336915396	-0.0000113901	-20.7371611106	-28763091.6291117110
30252.8269866678	149.9749343318	-0.0000114113	-20.7368328829	-28935361.1270195920
30252.8324866678	149.8152320606	-0.0000114327	-20.7365048611	-29106884.8527030160
30252.8379866678	149.6545888619	-0.0000114543	-20.7361770448	-29277652.5095502400
30252.8434866678	149.4930089227	-0.0000114761	-20.7358494335	-29447655.5660957250
30252.8489866678	149.3304964709	-0.0000114980	-20.7355220270	-29616887.2866647130
30252.8544866678	149.1670557657	-0.0000115202	-20.7351948247	-29785342.7550850400
30252.8599866677	149.0026910873	-0.0000115425	-20.7348678263	-29953018.8917592990
30252.8654866677	148.8374067268	-0.0000115650	-20.7345410313	-30119914.4635695520
30252.8709866677	148.6712069762	-0.0000115878	-20.7342144395	-30286030.0870638560
30252.8764866677	148.5040961180	-0.0000116107	-20.7338880503	-30451368.2246472090
30252.8819866677	148.3360784153	-0.0000116338	-20.7335618633	-30615933.1737082640
30252.8874866677	148.1671581014	-0.0000116571	-20.7332358783	-30779731.0491309870
30252.8929866677	147.9973393703	-0.0000116806	-20.7329100947	-30942769.7585522680
30252.8984866677	147.8266263669	-0.0000117043	-20.7325845123	-31105058.9711163940
30252.9039866677	147.6550231771	-0.0000117281	-20.7322591305	-31266610.0795885360
30252.9094866677	147.4825338188	-0.0000117522	-20.7319339490	-31427436.1560846830
30252.9149866677	147.3091622324	-0.0000117765	-20.7316089675	-31587551.9008525980
30252.9204866677	147.1349122727	-0.0000118010	-20.7312841855	-31746973.5858382360
30252.9259866677	146.9597876998	-0.0000118257	-20.7309596027	-31905718.9914861140
30252.9314866677	146.7837921715	-0.0000118505	-20.7306352186	-32063807.3383414040
30252.9369866677	146.6069292352	-0.0000118756	-20.7303110329	-32221259.2128317880
30252.9424866677	146.4292023211	-0.0000119009	-20.7299870452	-32378096.4882430960
30252.9479866677	146.2506147348	-0.0000119264	-20.7296632551	-32534342.2403987800
30252.9534866677	146.0711696517	-0.0000119521	-20.7293396623	-32690020.6589755190
30252.9589866677	145.8908701106	-0.0000119780	-20.7290162663	-32845156.9546487000
30252.9644866677	145.7097190086	-0.0000120041	-20.7286930668	-32999777.2619210890
30252.9699866677	145.5277190963	-0.0000120304	-20.7283700634	-33153908.5387990700
30252.9754866677	145.3448729739	-0.0000120569	-20.7280472557	-33307578.4632759500
30252.9809866677	145.1611830869	-0.0000120836	-20.7277246434	-33460815.3266214170
30252.9864866677	144.9766517240	-0.0000121106	-20.7274022261	-33613647.9245307520
30252.9919866677	144.7912810137	-0.0000121377	-20.7270800033	-33766105.4462713080
30252.9974866677	144.6050729234	-0.0000121651	-20.7267579749	-33918217.3622614150
30253.0029866677	144.4180292577	-0.0000121927	-20.7264361403	-34070013.3100866080
30253.0084866677	144.2301516577	-0.0000122205	-20.7261144992	-34221522.9802595970
30253.0139866677	144.0414416018	-0.0000122485	-20.7257930512	-34372776.0013786700
30253.0194866677	143.8519004057	-0.0000122768	-20.7254717961	-34523801.8251480090
30253.0249866677	143.6615292240	-0.0000123052	-20.7251507333	-34674629.6124247390
30253.0304866677	143.4703290522	-0.0000123339	-20.7248298626	-34825288.1196426000
30253.0359866677	143.2783007295	-0.0000123628	-20.7245091836	-34975805.5868772340
30253.0414866677	143.0854449414	-0.0000123920	-20.7241886959	-35126209.6276629190
30253.0469866677	142.8917622241	-0.0000124213	-20.7238683991	-35276527.1207422690
