Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8974866683	35.0849786532	-0.0000469495	-48.9755023680	-14675150.5079127290
30251.9029866683	35.0039961606	-0.0000470407	-48.9747389431	-14758006.2158081590
30251.9084866683	34.9225571088	-0.0000471327	-48.9739759796	-14841124.3450326940
30251.9139866682	34.8406600551	-0.0000472255	-48.9732134766	-14924504.5758066080
30251.9194866682	34.7583035613	-0.0000473191	-48.9724514333	-15008145.7958738020
30251.9249866682	34.6754861977	-0.0000474135	-48.9716898487	-15092046.1051156630
30251.9304866682	34.5922065477	-0.0000475087	-48.9709287221	-15176202.8227852710
30251.9359866682	34.5084632120	-0.0000476047	-48.9701680525	-15260612.4970823380
30251.9414866682	34.4242548126	-0.0000477015	-48.9694078391	-15345270.9172759220
30251.9469866682	34.3395799972	-0.0000477992	-48.9686480810	-15430173.1282099110
30251.9524866682	34.2544374431	-0.0000478976	-48.9678887773	-15515313.4472022150
30251.9579866682	34.1688258612	-0.0000479970	-48.9671299273	-15600685.4831286300
30251.9634866682	34.0827439998	-0.0000480972	-48.9663715300	-15686282.1578710840
30251.9689866682	33.9961906481	-0.0000481982	-48.9656135846	-15772095.7297790460
30251.9744866682	33.9091646403	-0.0000483001	-48.9648560902	-15858117.8192751390
30251.9799866682	33.8216648583	-0.0000484029	-48.9640990460	-15944339.4363708650
30251.9854866682	33.7336902358	-0.0000485066	-48.9633424512	-16030751.0099841240
30251.9909866682	33.6452397606	-0.0000486112	-48.9625863050	-16117342.4191218000
30251.9964866682	33.5563124778	-0.0000487166	-48.9618306064	-16204103.0256340780
30252.0019866682	33.4669074930	-0.0000488230	-48.9610753546	-16291021.7084328530
30252.0074866682	33.3770239741	-0.0000489303	-48.9603205489	-16378086.8991409070
30252.0129866682	33.2866611539	-0.0000490385	-48.9595661883	-16465286.6190939560
30252.0184866682	33.1958183327	-0.0000491476	-48.9588122721	-16552608.5172223410
30252.0239866682	33.1044948795	-0.0000492577	-48.9580587995	-16640039.9091166910
30252.0294866682	33.0126902342	-0.0000493688	-48.9573057696	-16727567.8168566820
30252.0349866682	32.9204039088	-0.0000494807	-48.9565531815	-16815179.0095036740
30252.0404866682	32.8276354888	-0.0000495937	-48.9558010346	-16902860.0442677890
30252.0459866682	32.7343846343	-0.0000497076	-48.9550493279	-16990597.3078096810
30252.0514866682	32.6406510807	-0.0000498225	-48.9542980607	-17078377.0580943970
30252.0569866682	32.5464346392	-0.0000499384	-48.9535472321	-17166185.4660305680
30252.0624866682	32.4517351972	-0.0000500553	-48.9527968414	-17254008.6573585380
30252.0679866682	32.3565527186	-0.0000501732	-48.9520468878	-17341832.7540464550
30252.0734866682	32.2608872434	-0.0000502921	-48.9512973703	-17429643.9154878300
30252.0789866682	32.1647388875	-0.0000504120	-48.9505482884	-17517428.3790799710
30252.0844866682	32.0681078422	-0.0000505330	-48.9497996410	-17605172.5003340690
30252.0899866682	31.9709943731	-0.0000506550	-48.9490514276	-17692862.7918637580
30252.0954866682	31.8733988198	-0.0000507780	-48.9483036472	-17780485.9617852530
30252.1009866681	31.7753215939	-0.0000509021	-48.9475562991	-17868028.9507108740
30252.1064866681	31.6767631781	-0.0000510273	-48.9468093825	-17955478.9677907450
30252.1119866681	31.5777241246	-0.0000511535	-48.9460628966	-18042823.5252518470
30252.1174866681	31.4782050528	-0.0000512808	-48.9453168406	-18130050.4714621720
30252.1229866681	31.3782066483	-0.0000514092	-48.9445712138	-18217148.0225882640
30252.1284866681	31.2777296598	-0.0000515387	-48.9438260154	-18304104.7922899910
30252.1339866681	31.1767748975	-0.0000516693	-48.9430812446	-18390909.8198122790
30252.1394866681	31.0753432303	-0.0000518010	-48.9423369007	-18477552.5961481520
30252.1449866681	30.9734355834	-0.0000519339	-48.9415929828	-18564023.0881242980
30252.1504866681	30.8710529356	-0.0000520678	-48.9408494902	-18650311.7604562120
30252.1559866681	30.7681963165	-0.0000522029	-48.9401064222	-18736409.5956450590
30252.1614866681	30.6648668034	-0.0000523392	-48.9393637780	-18822308.1118002870
30252.1669866681	30.5610655186	-0.0000524766	-48.9386215567	-18907999.3778387900
30252.1724866681	30.4567936263	-0.0000526151	-48.9378797578	-18993476.0266655760
30252.1779866681	30.3520523290	-0.0000527549	-48.9371383804	-19078731.2659350480
30252.1834866681	30.2468428651	-0.0000528958	-48.9363974237	-19163758.8862691560
30252.1889866681	30.1411665050	-0.0000530379	-48.9356568871	-19248553.2671642970
30252.1944866681	30.0350245480	-0.0000531812	-48.9349167697	-19333109.3804081980
30252.1999866681	29.9284183194	-0.0000533257	-48.9341770709	-19417422.7910657930
30252.2054866681	29.8213491667	-0.0000534714	-48.9334377899	-19501489.6559721640
30252.2109866681	29.7138184568	-0.0000536184	-48.9326989259	-19585306.7199035360
30252.2164866681	29.6058275725	-0.0000537666	-48.9319604782	-19668871.3091967370
30252.2219866681	29.4973779096	-0.0000539160	-48.9312224460	-19752181.3230516950
30252.2274866681	29.3884708733	-0.0000540667	-48.9304848288	-19835235.2225393620
30252.2329866681	29.2791078759	-0.0000542186	-48.9297476256	-19918032.0171949490
30252.2384866681	29.1692903332	-0.0000543718	-48.9290108358	-20000571.2494940420
30252.2439866681	29.0590196616	-0.0000545263	-48.9282744587	-20082852.9770896990
30252.2494866681	28.9482972761	-0.0000546821	-48.9275384935	-20164877.7529919110
30252.2549866681	28.8371245865	-0.0000548392	-48.9268029396	-20246646.6036691740
30252.2604866681	28.7255029960	-0.0000549976	-48.9260677961	-20328161.0053090380
30252.2659866681	28.6134338980	-0.0000551574	-48.9253330624	-20409422.8581194280
30252.2714866681	28.5009186743	-0.0000553184	-48.9245987377	-20490434.4590403850
30252.2769866681	28.3879586926	-0.0000554808	-48.9238648215	-20571198.4727825520
30252.2824866681	28.2745553052	-0.0000556446	-48.9231313128	-20651717.9012887030
30252.2879866680	28.1607098466	-0.0000558097	-48.9223982111	-20731996.0519300660
30252.2934866680	28.0464236323	-0.0000559762	-48.9216655156	-20812036.5043340250
30252.2989866680	27.9316979574	-0.0000561441	-48.9209332256	-20891843.0762038080
30252.3044866680	27.8165340952	-0.0000563133	-48.9202013404	-20971419.7880607990
30252.3099866680	27.7009332964	-0.0000564840	-48.9194698594	-21050770.8271555980
30252.3154866680	27.5848967883	-0.0000566561	-48.9187387818	-21129900.5107071180
30252.3209866680	27.4684257739	-0.0000568297	-48.9180081069	-21208813.2484185470
30252.3264866680	27.3515214320	-0.0000570046	-48.9172778340	-21287513.5048187600
30252.3319866680	27.2341849167	-0.0000571811	-48.9165479625	-21366005.7611882240
30252.3374866680	27.1164173575	-0.0000573590	-48.9158184916	-21444294.4773773890
30252.3429866680	26.9982198595	-0.0000575384	-48.9150894207	-21522384.0536806550
30252.3484866680	26.8795935038	-0.0000577192	-48.9143607490	-21600278.7927770200
30252.3539866680	26.7605393487	-0.0000579016	-48.9136324760	-21677982.8622106650
30252.3594866680	26.6410584295	-0.0000580855	-48.9129046009	-21755500.2571688290
30252.3649866680	26.5211517607	-0.0000582710	-48.9121771230	-21832834.7640211470
30252.3704866680	26.4008203365	-0.0000584580	-48.9114500416	-21909989.9244464560
30252.3759866680	26.2800651325	-0.0000586465	-48.9107233562	-21986969.0006268810
30252.3814866680	26.1588871076	-0.0000588366	-48.9099970659	-22063774.9414126980
30252.3869866680	26.0372872053	-0.0000590283	-48.9092711702	-22140410.3496871290
30252.3924866680	25.9152663562	-0.0000592216	-48.9085456683	-22216877.4510530160
30252.3979866680	25.7928254797	-0.0000594166	-48.9078205597	-22293178.0639248750
30252.4034866680	25.6699654871	-0.0000596131	-48.9070958436	-22369313.5711946750
30252.4089866680	25.5466872830	-0.0000598113	-48.9063715193	-22445284.8934235800
30252.4144866680	25.4229917689	-0.0000600112	-48.9056475863	-22521092.4641850630
30252.4199866680	25.2988798455	-0.0000602128	-48.9049240438	-22596736.2068573310
30252.4254866680	25.1743524155	-0.0000604160	-48.9042008912	-22672215.5135106260
30252.4309866680	25.0494103869	-0.0000606209	-48.9034781278	-22747529.2261192580
30252.4364866680	24.9240546758	-0.0000608276	-48.9027557531	-22822675.6194537770
30252.4419866680	24.7982862096	-0.0000610360	-48.9020337662	-22897652.3865443020
30252.4474866680	24.6721059305	-0.0000612462	-48.9013121667	-22972456.6261989210
30252.4529866680	24.5455147985	-0.0000614581	-48.9005909538	-23047084.8329725530
30252.4584866680	24.4185137949	-0.0000616718	-48.8998701268	-23121532.8894517530
30252.4639866680	24.2911039257	-0.0000618874	-48.8991496852	-23195796.0608840140
30252.4694866680	24.1632862247	-0.0000621047	-48.8984296283	-23269868.9923180340
30252.4749866679	24.0350617576	-0.0000623239	-48.8977099555	-23343745.7081933800
30252.4804866679	23.9064316245	-0.0000625450	-48.8969906661	-23417419.6143568790
30252.4859866679	23.7773969643	-0.0000627679	-48.8962717595	-23490883.5024968760
30252.4914866679	23.6479589570	-0.0000629927	-48.8955532350	-23564129.5571675040
30252.4969866679	23.5181188278	-0.0000632194	-48.8948350921	-23637149.3650943080
30252.5024866679	23.3878778501	-0.0000634481	-48.8941173300	-23709933.9269697070
30252.5079866679	23.2572373487	-0.0000636787	-48.8933999482	-23782473.6715995370
30252.5134866679	23.1261987026	-0.0000639112	-48.8926829460	-23854758.4724121320
30252.5189866679	22.9947633485	-0.0000641458	-48.8919663229	-23926777.6661411150
30252.5244866679	22.8629327833	-0.0000643823	-48.8912500781	-23998520.0738412480
30252.5299866679	22.7307085670	-0.0000646209	-48.8905342110	-24069974.0239352730
30252.5354866679	22.5980923255	-0.0000648615	-48.8898187211	-24141127.3774401690
30252.5409866679	22.4650857527	-0.0000651041	-48.8891036078	-24211967.5550463420
30252.5464866679	22.3316906131	-0.0000653489	-48.8883888703	-24282481.5661695340
30252.5519866679	22.1979087440	-0.0000655957	-48.8876745081	-24352656.0397326800
30252.5574866679	22.0637420572	-0.0000658446	-48.8869605206	-24422477.2566695510
30252.5629866679	21.9291925411	-0.0000660957	-48.8862469071	-24491931.1839307250
30252.5684866679	21.7942622622	-0.0000663489	-48.8855336671	-24561003.5100217540
30252.5739866679	21.6589533665	-0.0000666043	-48.8848207999	-24629679.6817469410
30252.5794866679	21.5232680808	-0.0000668619	-48.8841083050	-24697944.9422367890
30252.5849866679	21.3872087134	-0.0000671217	-48.8833961817	-24765784.3699668200
30252.5904866679	21.2507776553	-0.0000673837	-48.8826844294	-24833182.9187381340
30252.5959866679	21.1139773806	-0.0000676479	-48.8819730475	-24900125.4583952650
30252.6014866679	20.9768104464	-0.0000679145	-48.8812620355	-24966596.8161793610
30252.6069866679	20.8392794938	-0.0000681833	-48.8805513927	-25032581.8185829970
30252.6124866679	20.7013872468	-0.0000684544	-48.8798411185	-25098065.3335735570
30252.6179866679	20.5631365125	-0.0000687279	-48.8791312124	-25163032.3128395230
30252.6234866679	20.4245301805	-0.0000690037	-48.8784216737	-25227467.8342691660
30252.6289866679	20.2855712219	-0.0000692818	-48.8777125019	-25291357.1441754400
30252.6344866679	20.1462626881	-0.0000695624	-48.8770036963	-25354685.6993112640
30252.6399866679	20.0066077099	-0.0000698454	-48.8762952564	-25417439.2084250790
30252.6454866679	19.8666094956	-0.0000701308	-48.8755871816	-25479603.6732510070
30252.6509866679	19.7262713296	-0.0000704186	-48.8748794713	-25541165.4288227890
30252.6564866679	19.5855965701	-0.0000707089	-48.8741721249	-25602111.1828443070
30252.6619866679	19.4445886473	-0.0000710017	-48.8734651418	-25662428.0541142190
30252.6674866678	19.3032510605	-0.0000712970	-48.8727585215	-25722103.6098006930
30252.6729866678	19.1615873761	-0.0000715948	-48.8720522634	-25781125.9014319000
30252.6784866678	19.0196012245	-0.0000718952	-48.8713463669	-25839483.4994699430
30252.6839866678	18.8772962969	-0.0000721982	-48.8706408314	-25897165.5263503830
30252.6894866678	18.7346763428	-0.0000725037	-48.8699356563	-25954161.6879081060
30252.6949866678	18.5917451662	-0.0000728119	-48.8692308411	-26010462.3029676150
30252.7004866678	18.4485066223	-0.0000731227	-48.8685263853	-26066058.3311631570
30252.7059866678	18.3049646138	-0.0000734361	-48.8678222882	-26120941.3987233080
30252.7114866678	18.1611230872	-0.0000737522	-48.8671185492	-26175103.8221870810
30252.7169866678	18.0169860292	-0.0000740711	-48.8664151679	-26228538.6300222840
30252.7224866678	17.8725574621	-0.0000743926	-48.8657121436	-26281239.5819465000
30252.7279866678	17.7278414404	-0.0000747169	-48.8650094758	-26333201.1860363630
30252.7334866678	17.5828420462	-0.0000750439	-48.8643071639	-26384418.7134518550
30252.7389866678	17.4375633851	-0.0000753738	-48.8636052073	-26434888.2106796240
30252.7444866678	17.2920095820	-0.0000757064	-48.8629036056	-26484606.5094701390
30252.7499866678	17.1461847765	-0.0000760419	-48.8622023581	-26533571.2341189940
30252.7554866678	17.0000931187	-0.0000763802	-48.8615014643	-26581780.8064040990
30252.7609866678	16.8537387648	-0.0000767214	-48.8608009236	-26629234.4478704560
30252.7664866678	16.7071258728	-0.0000770654	-48.8601007355	-26675932.1795972210
30252.7719866678	16.5602585979	-0.0000774124	-48.8594008994	-26721874.8194980470
30252.7774866678	16.4131410882	-0.0000777624	-48.8587014148	-26767063.9769833160
30252.7829866678	16.2657774804	-0.0000781153	-48.8580022812	-26811502.0452423920
30252.7884866678	16.1181718955	-0.0000784712	-48.8573034979	-26855192.1909594980
30252.7939866678	15.9703284347	-0.0000788301	-48.8566050644	-26898138.3416038640
30252.7994866678	15.8222511751	-0.0000791921	-48.8559069803	-26940345.1703405160
30252.8049866678	15.6739441658	-0.0000795571	-48.8552092449	-26981818.0786337070
30252.8104866678	15.5254114237	-0.0000799252	-48.8545118578	-27022563.1765372270
30252.8159866678	15.3766569300	-0.0000802964	-48.8538148183	-27062587.2607733460
30252.8214866678	15.2276846263	-0.0000806708	-48.8531181259	-27101897.7906967100
30252.8269866678	15.0784984112	-0.0000810483	-48.8524217802	-27140502.8622971180
30252.8324866678	14.9291021367	-0.0000814290	-48.8517257805	-27178411.1801605670
30252.8379866678	14.7794996049	-0.0000818129	-48.8510301263	-27215632.0276259970
30252.8434866678	14.6296945652	-0.0000822001	-48.8503348172	-27252175.2352365700
30252.8489866678	14.4796907114	-0.0000825905	-48.8496398525	-27288051.1476030540
30252.8544866678	14.3294916784	-0.0000829843	-48.8489452317	-27323270.5886511020
30252.8599866677	14.1791010405	-0.0000833813	-48.8482509544	-27357844.8256296740
30252.8654866677	14.0285223085	-0.0000837817	-48.8475570199	-27391785.5318555090
30252.8709866677	13.8777589279	-0.0000841855	-48.8468634278	-27425104.7482890820
30252.8764866677	13.7268142768	-0.0000845928	-48.8461701776	-27457814.8442398120
30252.8819866677	13.5756916644	-0.0000850034	-48.8454772686	-27489928.4771574140
30252.8874866677	13.4243943293	-0.0000854176	-48.8447847005	-27521458.5518200660
30252.8929866677	13.2729254386	-0.0000858352	-48.8440924726	-27552418.1789573470
30252.8984866677	13.1212880867	-0.0000862564	-48.8434005845	-27582820.6334872060
30252.9039866677	12.9694852945	-0.0000866811	-48.8427090356	-27612679.3125902340
30252.9094866677	12.8175200090	-0.0000871095	-48.8420178254	-27642007.6936132310
30252.9149866677	12.6653951029	-0.0000875415	-48.8413269535	-27670819.2920759730
30252.9204866677	12.5131133747	-0.0000879771	-48.8406364192	-27699127.6199512560
30252.9259866677	12.3606775485	-0.0000884165	-48.8399462221	-27726946.1442596470
30252.9314866677	12.2080902747	-0.0000888596	-48.8392563617	-27754288.2462123780
30252.9369866677	12.0553541304	-0.0000893064	-48.8385668375	-27781167.1810356300
30252.9424866677	11.9024716206	-0.0000897571	-48.8378776489	-27807596.0385466480
30252.9479866677	11.7494451785	-0.0000902116	-48.8371887954	-27833587.7047576570
30252.9534866677	11.5962771676	-0.0000906700	-48.8365002766	-27859154.8245354780
30252.9589866677	11.4429698825	-0.0000911324	-48.8358120920	-27884309.7654451240
30252.9644866677	11.2895255510	-0.0000915987	-48.8351242409	-27909064.5830181460
30252.9699866677	11.1359463353	-0.0000920690	-48.8344367231	-27933430.9874028900
30252.9754866677	10.9822343349	-0.0000925433	-48.8337495378	-27957420.3117483150
30252.9809866677	10.8283915880	-0.0000930217	-48.8330626847	-27981043.4820556040
30252.9864866677	10.6744200741	-0.0000935042	-48.8323761632	-28004310.9890616130
30252.9919866677	10.5203217166	-0.0000939909	-48.8316899728	-28027232.8619013130
30252.9974866677	10.3660983851	-0.0000944818	-48.8310041132	-28049818.6437789050
30253.0029866677	10.2117518987	-0.0000949770	-48.8303185836	-28072077.3697541360
30253.0084866677	10.0572840282	-0.0000954764	-48.8296333837	-28094017.5466318950
30253.0139866677	9.9026964996	-0.0000959802	-48.8289485130	-28115647.1350703980
30253.0194866677	9.7479909968	-0.0000964884	-48.8282639710	-28136973.5340328890
30253.0249866677	9.5931691648	-0.0000970010	-48.8275797571	-28158003.5674741120
30253.0304866677	9.4382326132	-0.0000975180	-48.8268958710	-28178743.4734363890
30253.0359866677	9.2831829191	-0.0000980396	-48.8262123121	-28199198.8955751690
30253.0414866677	9.1280216304	-0.0000985658	-48.8255290799	-28219374.8770620670
30253.0469866677	8.9727502694	-0.0000990966	-48.8248461740	-28239275.8569642190
30253.0524866676	8.8173703359	-0.0000996321	-48.8241635938	-28258905.6690426840
30253.0579866676	8.6618833105	-0.0001001723	-48.8234813389	-28278267.5429981280
30253.0634866676	8.5062906581	-0.0001007172	-48.8227994088	-28297364.1081624140
30253.0689866676	8.3505938310	-0.0001012670	-48.8221178030	-28316197.3995731990
30253.0744866676	8.1947942722	-0.0001018217	-48.8214365211	-28334768.8664472850
30253.0799866676	8.0388934188	-0.0001023813	-48.8207555625	-28353079.3829724830
