Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30321.6979866315	99.4609864029	-0.0000175903	-37.9975528327	-8160445.3711145213
30321.7034866315	99.4156368385	-0.0000176020	-37.9969136559	-8304082.1648616074
30321.7089866315	99.3694994212	-0.0000176140	-37.9962749369	-8447059.4784531817
30321.7144866315	99.3225777311	-0.0000176262	-37.9956366747	-8589391.9563516956
30321.7199866315	99.2748752637	-0.0000176386	-37.9949988682	-8731095.5670457557
30321.7254866315	99.2263954221	-0.0000176512	-37.9943615164	-8872187.5420329235
30321.7309866315	99.1771415109	-0.0000176640	-37.9937246182	-9012686.3104613703
30321.7364866315	99.1271167298	-0.0000176771	-37.9930881727	-9152611.4297758006
30321.7419866315	99.0763241673	-0.0000176903	-37.9924521788	-9291983.5123441890
30321.7474866315	99.0247667953	-0.0000177038	-37.9918166355	-9430824.1487448793
30321.7529866315	98.9724474641	-0.0000177174	-37.9911815418	-9569155.8274656534
30321.7584866315	98.9193688975	-0.0000177313	-37.9905468967	-9707001.8519837707
30321.7639866315	98.8655336888	-0.0000177454	-37.9899126991	-9844386.2548433263
30321.7694866315	98.8109442971	-0.0000177597	-37.9892789481	-9981333.7094540149
30321.7749866315	98.7556030438	-0.0000177742	-37.9886456427	-10117869.4401202690
30321.7804866315	98.6995121100	-0.0000177890	-37.9880127819	-10254019.1297831350
30321.7859866315	98.6426735345	-0.0000178039	-37.9873803646	-10389808.8269104450
30321.7914866315	98.5850892119	-0.0000178191	-37.9867483900	-10525264.8511088680
30321.7969866315	98.5267608912	-0.0000178345	-37.9861168569	-10660413.6980941110
30321.8024866315	98.4676901756	-0.0000178500	-37.9854857645	-10795281.9441944010
30321.8079866315	98.4078785220	-0.0000178658	-37.9848551118	-10929896.1509879380
30321.8134866315	98.3473272417	-0.0000178819	-37.9842248978	-11064282.7703823350
30321.8189866315	98.2860375008	-0.0000178981	-37.9835951215	-11198468.0500998160
30321.8244866314	98.2240103224	-0.0000179145	-37.9829657819	-11332477.9405075270
30321.8299866314	98.1612465877	-0.0000179312	-37.9823368782	-11466338.0026040170
30321.8354866314	98.0977470391	-0.0000179481	-37.9817084092	-11600073.3178409770
30321.8409866314	98.0335122828	-0.0000179652	-37.9810803742	-11733708.3999233940
30321.8464866314	97.9685427921	-0.0000179825	-37.9804527721	-11867267.1090146730
30321.8519866314	97.9028389117	-0.0000180000	-37.9798256020	-12000772.5687250290
30321.8574866314	97.8364008615	-0.0000180178	-37.9791988630	-12134247.0857477820
30321.8629866314	97.7692287417	-0.0000180358	-37.9785725540	-12267712.0732421730
30321.8684866314	97.7013225378	-0.0000180540	-37.9779466742	-12401187.9773274980
30321.8739866314	97.6326821263	-0.0000180724	-37.9773212227	-12534694.2075626780
30321.8794866314	97.5633072803	-0.0000180910	-37.9766961984	-12668249.0716888100
30321.8849866314	97.4931976761	-0.0000181099	-37.9760716006	-12801869.7142086160
30321.8904866314	97.4223528996	-0.0000181290	-37.9754474282	-12935572.0599359050
30321.8959866314	97.3507724532	-0.0000181483	-37.9748236803	-13069370.7620695830
30321.9014866314	97.2784557632	-0.0000181679	-37.9742003561	-13203279.1552554020
30321.9069866314	97.2054021865	-0.0000181876	-37.9735774545	-13337309.2134320100
30321.9124866314	97.1316110191	-0.0000182076	-37.9729549748	-13471471.5133771770
30321.9179866314	97.0570815033	-0.0000182279	-37.9723329160	-13605775.2032893080
30321.9234866314	96.9818128357	-0.0000182484	-37.9717112771	-13740227.9768433630
30321.9289866314	96.9058041756	-0.0000182691	-37.9710900574	-13874836.0528768790
30321.9344866314	96.8290546527	-0.0000182900	-37.9704692558	-14009604.1607998400
30321.9399866314	96.7515633757	-0.0000183112	-37.9698488716	-14144535.5313396790
30321.9454866314	96.6733294404	-0.0000183326	-37.9692289037	-14279631.8933613690
30321.9509866314	96.5943519379	-0.0000183543	-37.9686093514	-14414893.4760274050
30321.9564866314	96.5146299630	-0.0000183762	-37.9679902138	-14550319.0170354490
30321.9619866314	96.4341626220	-0.0000183983	-37.9673714899	-14685905.7762218360
30321.9674866314	96.3529490415	-0.0000184207	-37.9667531789	-14821649.5546576770
30321.9729866314	96.2709883753	-0.0000184434	-37.9661352799	-14957544.7194508980
30321.9784866314	96.1882798131	-0.0000184663	-37.9655177921	-15093584.2340880330
30321.9839866314	96.1048225878	-0.0000184894	-37.9649007145	-15229759.6937205380
30321.9894866314	96.0206159826	-0.0000185128	-37.9642840464	-15366061.3657594990
30321.9949866314	95.9356593387	-0.0000185364	-37.9636677868	-15502478.2356215140
30322.0004866314	95.8499520617	-0.0000185603	-37.9630519349	-15638998.0569055920
30322.0059866314	95.7634936286	-0.0000185844	-37.9624364899	-15775607.4066689800
30322.0114866313	95.6762835936	-0.0000186088	-37.9618214508	-15912291.7447408960
30322.0169866313	95.5883215946	-0.0000186335	-37.9612068169	-16049035.4772739430
30322.0224866313	95.4996073584	-0.0000186584	-37.9605925872	-16185822.0244446960
30322.0279866313	95.4101407059	-0.0000186836	-37.9599787611	-16322633.8916523870
30322.0334866313	95.3199215572	-0.0000187090	-37.9593653375	-16459452.7441802580
30322.0389866313	95.2289499355	-0.0000187347	-37.9587523157	-16596259.4849312230
30322.0444866313	95.1372259714	-0.0000187607	-37.9581396949	-16733034.3350875970
30322.0499866313	95.0447499064	-0.0000187869	-37.9575274742	-16869756.9172300960
30322.0554866313	94.9515220956	-0.0000188134	-37.9569156527	-17006406.3406544440
30322.0609866313	94.8575430105	-0.0000188402	-37.9563042298	-17142961.2887067420
30322.0664866313	94.7628132410	-0.0000188672	-37.9556932044	-17279400.1075310040
30322.0719866313	94.6673334968	-0.0000188945	-37.9550825759	-17415700.8959447070
30322.0774866313	94.5711046087	-0.0000189221	-37.9544723434	-17551841.5966051820
30322.0829866313	94.4741275292	-0.0000189500	-37.9538625061	-17687800.0872494320
30322.0884866313	94.3764033322	-0.0000189781	-37.9532530631	-17823554.2723244020
30322.0939866313	94.2779332129	-0.0000190065	-37.9526440138	-17959082.1746071880
30322.0994866313	94.1787184867	-0.0000190352	-37.9520353572	-18094362.0259015110
30322.1049866313	94.0787605878	-0.0000190642	-37.9514270925	-18229372.3573537020
30322.1104866313	93.9780610673	-0.0000190934	-37.9508192191	-18364092.0884243360
30322.1159866313	93.8766215907	-0.0000191229	-37.9502117360	-18498500.6141804460
30322.1214866313	93.7744439350	-0.0000191527	-37.9496046425	-18632577.8909618370
30322.1269866313	93.6715299855	-0.0000191828	-37.9489979378	-18766304.5197930260
30322.1324866313	93.5678817317	-0.0000192132	-37.9483916210	-18899661.8270010170
30322.1379866313	93.4635012633	-0.0000192439	-37.9477856915	-19032631.9427383990
30322.1434866313	93.3583907656	-0.0000192748	-37.9471801485	-19165197.8757792380
30322.1489866313	93.2525525141	-0.0000193061	-37.9465749911	-19297343.5851249580
30322.1544866313	93.1459888693	-0.0000193376	-37.9459702185	-19429054.0481080380
30322.1599866313	93.0387022709	-0.0000193694	-37.9453658301	-19560315.3243125080
30322.1654866313	92.9306952315	-0.0000194015	-37.9447618250	-19691114.6156898180
30322.1709866313	92.8219703303	-0.0000194339	-37.9441582025	-19821440.3221259530
30322.1764866313	92.7125302061	-0.0000194666	-37.9435549617	-19951282.0921815410
30322.1819866313	92.6023775508	-0.0000194996	-37.9429521020	-20080630.8695120890
30322.1874866313	92.4915151014	-0.0000195329	-37.9423496226	-20209478.9339841160
30322.1929866313	92.3799456331	-0.0000195665	-37.9417475227	-20337819.9378709160
30322.1984866313	92.2676719513	-0.0000196004	-37.9411458015	-20465648.9366053900
30322.2039866312	92.1546968843	-0.0000196346	-37.9405444584	-20592962.4143268910
30322.2094866312	92.0410232748	-0.0000196691	-37.9399434925	-20719758.3037784210
30322.2149866312	91.9266539720	-0.0000197039	-37.9393429031	-20846036.0008316410
30322.2204866312	91.8115918239	-0.0000197389	-37.9387426895	-20971796.3733032230
30322.2259866312	91.6958396688	-0.0000197743	-37.9381428509	-21097041.7642229800
30322.2314866312	91.5794003274	-0.0000198100	-37.9375433866	-21221775.9889806430
30322.2369866312	91.4622765946	-0.0000198460	-37.9369442958	-21346004.3276530650
30322.2424866312	91.3444712314	-0.0000198824	-37.9363455778	-21469733.5106834400
30322.2479866312	91.2259869574	-0.0000199190	-37.9357472320	-21592971.6998911760
30322.2534866312	91.1068264425	-0.0000199559	-37.9351492574	-21715728.4632781370
30322.2589866312	90.9869922996	-0.0000199932	-37.9345516535	-21838014.7447377890
30322.2644866312	90.8664870771	-0.0000200307	-37.9339544195	-21959842.8284440380
30322.2699866312	90.7453132514	-0.0000200686	-37.9333575546	-22081226.2977161180
30322.2754866312	90.6234732203	-0.0000201068	-37.9327610582	-22202179.9892087770
30322.2809866312	90.5009692958	-0.0000201453	-37.9321649295	-22322719.9419572130
30322.2864866312	90.3778036983	-0.0000201841	-37.9315691679	-22442863.3418984120
30322.2919866312	90.2539785499	-0.0000202232	-37.9309737725	-22562628.4616462030
30322.2974866312	90.1294958687	-0.0000202627	-37.9303787428	-22682034.5962414440
30322.3029866312	90.0043575639	-0.0000203025	-37.9297840779	-22801101.9945427400
30322.3084866312	89.8785654301	-0.0000203426	-37.9291897772	-22919851.7872479300
30322.3139866312	89.7521211433	-0.0000203830	-37.9285958400	-23038305.9109629390
30322.3194866312	89.6250262563	-0.0000204238	-37.9280022655	-23156487.0290581250
30322.3249866312	89.4972821951	-0.0000204649	-37.9274090532	-23274418.4498921930
30322.3304866312	89.3688902557	-0.0000205063	-37.9268162022	-23392124.0418699940
30322.3359866312	89.2398516013	-0.0000205481	-37.9262237119	-23509628.1464979980
30322.3414866312	89.1101672598	-0.0000205902	-37.9256315816	-23626955.4893329850
30322.3469866312	88.9798381223	-0.0000206326	-37.9250398106	-23744131.0890116240
30322.3524866312	88.8488649413	-0.0000206754	-37.9244483982	-23861180.1650713460
30322.3579866312	88.7172483306	-0.0000207185	-37.9238573438	-23978128.0447419960
30322.3634866312	88.5849887642	-0.0000207620	-37.9232666466	-24095000.0689189250
30322.3689866312	88.4520865774	-0.0000208058	-37.9226763060	-24211821.4978469680
30322.3744866312	88.3185419666	-0.0000208500	-37.9220863212	-24328617.4167175850
30322.3799866312	88.1843549915	-0.0000208945	-37.9214966917	-24445412.6417234200
30322.3854866312	88.0495255761	-0.0000209394	-37.9209074167	-24562231.6266191270
30322.3909866311	87.9140535117	-0.0000209846	-37.9203184957	-24679098.3705546190
30322.3964866311	87.7779384590	-0.0000210302	-37.9197299278	-24796036.3269518500
30322.4019866311	87.6411799518	-0.0000210762	-37.9191417124	-24913068.3143619890
30322.4074866311	87.5037774010	-0.0000211225	-37.9185538489	-25030216.4291086870
30322.4129866311	87.3657300981	-0.0000211692	-37.9179663366	-25147501.9605022480
30322.4184866311	87.2270372208	-0.0000212163	-37.9173791749	-25264945.3085535990
30322.4239866311	87.0876978374	-0.0000212637	-37.9167923631	-25382565.9047159740
30322.4294866311	86.9477109128	-0.0000213115	-37.9162059005	-25500382.1358476500
30322.4349866311	86.8070753144	-0.0000213597	-37.9156197865	-25618411.2717551920
30322.4404866311	86.6657898183	-0.0000214083	-37.9150340204	-25736669.3964393180
30322.4459866311	86.5238531165	-0.0000214573	-37.9144486016	-25855171.3435946180
30322.4514866311	86.3812638233	-0.0000215067	-37.9138635294	-25973930.6361384990
30322.4569866311	86.2380204831	-0.0000215565	-37.9132788032	-26092959.4304557590
30322.4624866311	86.0941215783	-0.0000216067	-37.9126944223	-26212268.4653068330
30322.4679866311	85.9495655366	-0.0000216573	-37.9121103862	-26331867.0156816210
30322.4734866311	85.8043507398	-0.0000217083	-37.9115266941	-26451762.8515911850
30322.4789866311	85.6584755319	-0.0000217597	-37.9109433455	-26571962.2023534630
30322.4844866311	85.5119382277	-0.0000218115	-37.9103603396	-26692469.7259501410
30322.4899866311	85.3647371216	-0.0000218637	-37.9097776759	-26813288.4841243140
30322.4954866311	85.2168704965	-0.0000219164	-37.9091953537	-26934419.9228687210
30322.5009866311	85.0683366323	-0.0000219695	-37.9086133724	-27055863.8587215840
30322.5064866311	84.9191338157	-0.0000220230	-37.9080317314	-27177618.4706113670
30322.5119866311	84.7692603483	-0.0000220770	-37.9074504300	-27299680.2975196610
30322.5174866311	84.6187145564	-0.0000221314	-37.9068694676	-27422044.2419064010
30322.5229866311	84.4674947994	-0.0000221862	-37.9062888437	-27544703.5788004700
30322.5284866311	84.3155994791	-0.0000222415	-37.9057085575	-27667649.9705568660
30322.5339866311	84.1630270482	-0.0000222973	-37.9051286085	-27790873.4874790270
30322.5394866311	84.0097760193	-0.0000223535	-37.9045489961	-27914362.6337297520
30322.5449866311	83.8558449729	-0.0000224102	-37.9039697196	-28038104.3789001890
30322.5504866311	83.7012325665	-0.0000224673	-37.9033907784	-28162084.1948313490
30322.5559866311	83.5459375420	-0.0000225249	-37.9028121719	-28286286.0978653950
30322.5614866311	83.3899587337	-0.0000225830	-37.9022338995	-28410692.6958842350
30322.5669866311	83.2332950761	-0.0000226416	-37.9016559607	-28535285.2405129710
30322.5724866311	83.0759456113	-0.0000227006	-37.9010783547	-28660043.6839212370
30322.5779866311	82.9179094953	-0.0000227602	-37.9005010811	-28784946.7401018550
30322.5834866310	82.7591860053	-0.0000228202	-37.8999241391	-28909971.9505623990
30322.5889866310	82.5997745455	-0.0000228808	-37.8993475283	-29035095.7539183240
30322.5944866310	82.4396746532	-0.0000229418	-37.8987712479	-29160293.5593604480
30322.5999866310	82.2788860040	-0.0000230034	-37.8981952975	-29285539.8236809220
30322.6054866310	82.1174084167	-0.0000230654	-37.8976196764	-29410808.1314326860
30322.6109866310	81.9552418584	-0.0000231280	-37.8970443840	-29536071.2782139820
30322.6164866310	81.7923864477	-0.0000231911	-37.8964694198	-29661301.3564171940
30322.6219866310	81.6288424589	-0.0000232547	-37.8958947831	-29786469.8434011560
30322.6274866310	81.4646103251	-0.0000233189	-37.8953204734	-29911547.6916982980
30322.6329866310	81.2996906404	-0.0000233836	-37.8947464900	-30036505.4209092480
30322.6384866310	81.1340841621	-0.0000234488	-37.8941728325	-30161313.2108099940
30322.6439866310	80.9677918127	-0.0000235146	-37.8935995002	-30285940.9957697320
30322.6494866310	80.8008146803	-0.0000235809	-37.8930264926	-30410358.5595069270
30322.6549866310	80.6331540194	-0.0000236478	-37.8924538090	-30534535.6303808240
30322.6604866310	80.4648112512	-0.0000237152	-37.8918814489	-30658441.9765342510
30322.6659866310	80.2957879624	-0.0000237832	-37.8913094118	-30782047.5008393900
30322.6714866310	80.1260859048	-0.0000238517	-37.8907376970	-30905322.3349041720
30322.6769866310	79.9557069934	-0.0000239209	-37.8901663040	-31028236.9322539750
30322.6824866310	79.7846533043	-0.0000239906	-37.8895952322	-31150762.1598741490
30322.6879866310	79.6129270724	-0.0000240609	-37.8890244811	-31272869.3882304430
30322.6934866310	79.4405306881	-0.0000241317	-37.8884540501	-31394530.5791965830
30322.6989866310	79.2674666938	-0.0000242032	-37.8878839386	-31515718.3714173550
30322.7044866310	79.0937377801	-0.0000242753	-37.8873141461	-31636406.1633146110
30322.7099866310	78.9193467810	-0.0000243479	-37.8867446720	-31756568.1928670000
30322.7154866310	78.7442966694	-0.0000244212	-37.8861755157	-31876179.6141862120
30322.7209866310	78.5685905517	-0.0000244950	-37.8856066768	-31995216.5705796410
30322.7264866310	78.3922316620	-0.0000245695	-37.8850381546	-32113656.2637444210
30322.7319866310	78.2152233561	-0.0000246446	-37.8844699486	-32231477.0189961940
30322.7374866310	78.0375691055	-0.0000247203	-37.8839020582	-32348658.3460597660
30322.7429866310	77.8592724900	-0.0000247966	-37.8833344829	-32465180.9955486690
30322.7484866310	77.6803371913	-0.0000248736	-37.8827672222	-32581027.0105485320
30322.7539866310	77.5007669855	-0.0000249512	-37.8822002755	-32696179.7733717340
30322.7594866310	77.3205657357	-0.0000250294	-37.8816336423	-32810624.0473315530
30322.7649866310	77.1397373841	-0.0000251083	-37.8810673220	-32924346.0131378880
30322.7704866310	76.9582859442	-0.0000251878	-37.8805013141	-33037333.3001373190
30322.7759866309	76.7762154928	-0.0000252680	-37.8799356180	-33149575.0119859130
30322.7814866309	76.5935301619	-0.0000253488	-37.8793702332	-33261061.7469591420
30322.7869866309	76.4102341301	-0.0000254303	-37.8788051592	-33371785.6123209450
30322.7924866309	76.2263316146	-0.0000255124	-37.8782403954	-33481740.2334689270
30322.7979866309	76.0418268627	-0.0000255952	-37.8776759414	-33590920.7571600080
30322.8034866309	75.8567241434	-0.0000256787	-37.8771117965	-33699323.8491315840
30322.8089866309	75.6710277392	-0.0000257629	-37.8765479602	-33806947.6860484410
30322.8144866309	75.4847419378	-0.0000258477	-37.8759844321	-33913791.9418382640
30322.8199866309	75.2978710236	-0.0000259333	-37.8754212116	-34019857.7685099620
30322.8254866309	75.1104192703	-0.0000260195	-37.8748582982	-34125147.7714256120
30322.8309866309	74.9223909325	-0.0000261064	-37.8742956913	-34229665.9792914910
30322.8364866309	74.7337902379	-0.0000261940	-37.8737333904	-34333417.8087239860
30322.8419866309	74.5446213803	-0.0000262824	-37.8731713950	-34436410.0238444130
30322.8474866309	74.3548885119	-0.0000263714	-37.8726097047	-34538650.6909106300
30322.8529866309	74.1645957364	-0.0000264612	-37.8720483188	-34640149.1280134840
30322.8584866309	73.9737471026	-0.0000265517	-37.8714872368	-34740915.8502911480
30322.8639866309	73.7823465974	-0.0000266429	-37.8709264583	-34840962.5107866670
30322.8694866309	73.5903981403	-0.0000267348	-37.8703659828	-34940301.8370673880
