Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9139866682	185.1320723918	-0.0000088868	-8.3398388253	17563553.0257766020
30251.9194866682	185.2279914477	-0.0000088780	-8.3396813487	17354115.0831695980
30251.9249866682	185.3227572342	-0.0000088694	-8.3395240183	17144260.1630479920
30251.9304866682	185.4163674996	-0.0000088608	-8.3393668338	16934001.1969166250
30251.9359866682	185.5088200654	-0.0000088524	-8.3392097946	16723351.7467641790
30251.9414866682	185.6001128298	-0.0000088441	-8.3390529004	16512325.9645413550
30251.9469866682	185.6902437704	-0.0000088359	-8.3388961508	16300938.5496812800
30251.9524866682	185.7792109476	-0.0000088278	-8.3387395453	16089204.7044091860
30251.9579866682	185.8670125065	-0.0000088199	-8.3385830836	15877140.0873500280
30251.9634866682	185.9536466800	-0.0000088120	-8.3384267652	15664760.7656051440
30251.9689866682	186.0391117905	-0.0000088043	-8.3382705897	15452083.1652898840
30251.9744866682	186.1234062518	-0.0000087967	-8.3381145568	15239124.0208336410
30251.9799866682	186.2065285703	-0.0000087892	-8.3379586660	15025900.3232028970
30251.9854866682	186.2884773469	-0.0000087818	-8.3378029169	14812429.2671722140
30251.9909866682	186.3692512775	-0.0000087745	-8.3376473092	14598728.1981680780
30251.9964866682	186.4488491536	-0.0000087674	-8.3374918424	14384814.5581414480
30252.0019866682	186.5272698629	-0.0000087604	-8.3373365161	14170705.8315805220
30252.0074866682	186.6045123892	-0.0000087534	-8.3371813299	13956419.4911886320
30252.0129866682	186.6805758123	-0.0000087466	-8.3370262836	13741972.9438768160
30252.0184866682	186.7554593073	-0.0000087399	-8.3368713765	13527383.4767547990
30252.0239866682	186.8291621437	-0.0000087334	-8.3367166085	13312668.2039404880
30252.0294866682	186.9016836848	-0.0000087269	-8.3365619790	13097844.0138021760
30252.0349866682	186.9730233855	-0.0000087205	-8.3364074878	12882927.5172642600
30252.0404866682	187.0431807913	-0.0000087143	-8.3362531343	12667934.9971150460
30252.0459866682	187.1121555359	-0.0000087082	-8.3360989183	12452882.3585434030
30252.0514866682	187.1799473392	-0.0000087021	-8.3359448394	12237785.0814164470
30252.0569866682	187.2465560045	-0.0000086962	-8.3357908971	12022658.1736806050
30252.0624866682	187.3119814164	-0.0000086904	-8.3356370912	11807516.1269829740
30252.0679866682	187.3762235371	-0.0000086848	-8.3354834211	11592372.8741206170
30252.0734866682	187.4392824035	-0.0000086792	-8.3353298867	11377241.7485004350
30252.0789866682	187.5011581239	-0.0000086737	-8.3351764874	11162135.4459305720
30252.0844866682	187.5618508742	-0.0000086684	-8.3350232229	10947065.9890152850
30252.0899866682	187.6213608942	-0.0000086631	-8.3348700929	10732044.6937158390
30252.0954866682	187.6796884834	-0.0000086580	-8.3347170969	10517082.1389398020
30252.1009866681	187.7368339972	-0.0000086530	-8.3345642347	10302188.1385564040
30252.1064866681	187.7927978424	-0.0000086480	-8.3344115058	10087371.7165083850
30252.1119866681	187.8475804725	-0.0000086432	-8.3342589098	9872641.0849659145
30252.1174866681	187.9011823839	-0.0000086385	-8.3341064466	9658003.6251921281
30252.1229866681	187.9536041107	-0.0000086339	-8.3339541155	9443465.8717714027
30252.1284866681	188.0048462199	-0.0000086294	-8.3338019164	9229033.4999798443
30252.1339866681	188.0549093073	-0.0000086251	-8.3336498488	9014711.3163562566
30252.1394866681	188.1037939920	-0.0000086208	-8.3334979125	8800503.2524678297
30252.1449866681	188.1515009120	-0.0000086166	-8.3333461069	8586412.3619978186
30252.1504866681	188.1980307192	-0.0000086126	-8.3331944319	8372440.8211513693
30252.1559866681	188.2433840747	-0.0000086086	-8.3330428870	8158589.9320724308
30252.1614866681	188.2875616439	-0.0000086048	-8.3328914719	7944860.1299848529
30252.1669866681	188.3305640916	-0.0000086010	-8.3327401862	7731250.9931572052
30252.1724866681	188.3723920779	-0.0000085974	-8.3325890297	7517761.2562745949
30252.1779866681	188.4130462530	-0.0000085938	-8.3324380019	7304388.8269284153
30252.1834866681	188.4525272530	-0.0000085904	-8.3322871025	7091130.8049897896
30252.1889866681	188.4908356956	-0.0000085871	-8.3321363311	6877983.5054810392
30252.1944866681	188.5279721755	-0.0000085838	-8.3319856875	6664942.4835899733
30252.1999866681	188.5639372609	-0.0000085807	-8.3318351713	6452002.5634780964
30252.2054866681	188.5987314889	-0.0000085777	-8.3316847822	6239157.8689239426
30252.2109866681	188.6323553624	-0.0000085748	-8.3315345197	6026401.8571542744
30252.2164866681	188.6648093461	-0.0000085720	-8.3313843837	5813727.3548637982
30252.2219866681	188.6960938632	-0.0000085693	-8.3312343737	5601126.5966194579
30252.2274866681	188.7262092925	-0.0000085667	-8.3310844894	5388591.2657039389
30252.2329866681	188.7551559656	-0.0000085642	-8.3309347305	5176112.5366776837
30252.2384866681	188.7829341636	-0.0000085618	-8.3307850966	4963681.1198969623
30252.2439866681	188.8095441154	-0.0000085595	-8.3306355875	4751287.3080070494
30252.2494866681	188.8349859952	-0.0000085573	-8.3304862028	4538921.0238009775
30252.2549866681	188.8592599209	-0.0000085552	-8.3303369422	4326571.8692257609
30252.2604866681	188.8823659519	-0.0000085532	-8.3301878053	4114229.1761202533
30252.2659866681	188.9043040886	-0.0000085513	-8.3300387919	3901882.0574113945
30252.2714866681	188.9250742708	-0.0000085495	-8.3298899015	3689519.4594509243
30252.2769866681	188.9446763771	-0.0000085479	-8.3297411340	3477130.2149537709
30252.2824866681	188.9631102244	-0.0000085463	-8.3295924890	3264703.0960767712
30252.2879866680	188.9803755680	-0.0000085448	-8.3294439661	3052226.8681141753
30252.2934866680	188.9964721012	-0.0000085434	-8.3292955650	2839690.3428036352
30252.2989866680	189.0113994565	-0.0000085421	-8.3291472855	2627082.4318772200
30252.3044866680	189.0251572055	-0.0000085410	-8.3289991272	2414392.1998913060
30252.3099866680	189.0377448605	-0.0000085399	-8.3288510898	2201608.9165221229
30252.3154866680	189.0491618756	-0.0000085389	-8.3287031730	1988722.1084230540
30252.3209866680	189.0594076481	-0.0000085380	-8.3285553765	1775721.6097635066
30252.3264866680	189.0684815209	-0.0000085373	-8.3284076999	1562597.6115519053
30252.3319866680	189.0763827837	-0.0000085366	-8.3282601431	1349340.7101542093
30252.3374866680	189.0831106764	-0.0000085360	-8.3281127055	1135941.9536242066
30252.3429866680	189.0886643911	-0.0000085356	-8.3279653871	922392.8869291877
30252.3484866680	189.0930430751	-0.0000085352	-8.3278181874	708685.5949641031
30252.3539866680	189.0962458340	-0.0000085349	-8.3276711062	494812.7434580781
30252.3594866680	189.0982717352	-0.0000085348	-8.3275241431	280767.6182954576
30252.3649866680	189.0991198112	-0.0000085347	-8.3273772979	66544.1619149602
30252.3704866680	189.0987890633	-0.0000085347	-8.3272305703	-147862.9926478889
30252.3759866680	189.0972784659	-0.0000085349	-8.3270839599	-362458.4898848893
30252.3814866680	189.0945869700	-0.0000085351	-8.3269374665	-577246.2231501087
30252.3869866680	189.0907135079	-0.0000085355	-8.3267910897	-792229.3084531713
30252.3924866680	189.0856569972	-0.0000085359	-8.3266448294	-1007410.0611923182
30252.3979866680	189.0794163457	-0.0000085365	-8.3264986851	-1222789.9760196782
30252.4034866680	189.0719904552	-0.0000085371	-8.3263526566	-1438369.7097953837
30252.4089866680	189.0633782272	-0.0000085379	-8.3262067436	-1654149.0675361115
30252.4144866680	189.0535785668	-0.0000085388	-8.3260609459	-1870126.9913443907
30252.4199866680	189.0425903876	-0.0000085397	-8.3259152631	-2086301.5529422003
30252.4254866680	189.0304126169	-0.0000085408	-8.3257696949	-2302669.9495069250
30252.4309866680	189.0170442002	-0.0000085419	-8.3256242411	-2519228.5022179098
30252.4364866680	189.0024841061	-0.0000085432	-8.3254789014	-2735972.6585507682
30252.4419866680	188.9867313309	-0.0000085446	-8.3253336755	-2952896.9978358895
30252.4474866680	188.9697849037	-0.0000085461	-8.3251885631	-3169995.2397971200
30252.4529866680	188.9516438908	-0.0000085477	-8.3250435639	-3387260.2564496095
30252.4584866680	188.9323074004	-0.0000085493	-8.3248986777	-3604684.0871679815
30252.4639866680	188.9117745873	-0.0000085511	-8.3247539041	-3822257.9569759243
30252.4694866680	188.8900446569	-0.0000085530	-8.3246092430	-4039972.2974875979
30252.4749866679	188.8671168700	-0.0000085550	-8.3244646939	-4257816.7714292035
30252.4804866679	188.8429905465	-0.0000085571	-8.3243202568	-4475780.2995532425
30252.4859866679	188.8176650696	-0.0000085593	-8.3241759312	-4693851.0904946839
30252.4914866679	188.7911398897	-0.0000085617	-8.3240317169	-4912016.6732740067
30252.4969866679	188.7634145276	-0.0000085641	-8.3238876136	-5130263.9324995168
30252.5024866679	188.7344885785	-0.0000085666	-8.3237436212	-5348579.1458222587
30252.5079866679	188.7043617149	-0.0000085692	-8.3235997392	-5566948.0236642715
30252.5134866679	188.6730336895	-0.0000085720	-8.3234559674	-5785355.7513384148
30252.5189866679	188.6405043382	-0.0000085748	-8.3233123056	-6003787.0327038402
30252.5244866679	188.6067735823	-0.0000085778	-8.3231687534	-6222226.1361614428
30252.5299866679	188.5718414312	-0.0000085808	-8.3230253107	-6440656.9420002839
30252.5354866679	188.5357079837	-0.0000085840	-8.3228819772	-6659062.9911452252
30252.5409866679	188.4983734303	-0.0000085872	-8.3227387526	-6877427.5354565401
30252.5464866679	188.4598380545	-0.0000085906	-8.3225956366	-7095733.5890523847
30252.5519866679	188.4201022336	-0.0000085941	-8.3224526289	-7313963.9804783147
30252.5574866679	188.3791664400	-0.0000085977	-8.3223097294	-7532101.4057430783
30252.5629866679	188.3370312415	-0.0000086014	-8.3221669378	-7750128.4816018306
30252.5684866679	188.2936973016	-0.0000086052	-8.3220242537	-7968027.7997234268
30252.5739866679	188.2491653795	-0.0000086091	-8.3218816770	-8185781.9803520367
30252.5794866679	188.2034363296	-0.0000086131	-8.3217392074	-8403373.7264949419
30252.5849866679	188.1565111013	-0.0000086172	-8.3215968447	-8620785.8775243983
30252.5904866679	188.1083907374	-0.0000086214	-8.3214545885	-8838001.4622206669
30252.5959866679	188.0590763738	-0.0000086258	-8.3213124386	-9055003.7515231464
30252.6014866679	188.0085692369	-0.0000086302	-8.3211703948	-9271776.3103193492
30252.6069866679	187.9568706428	-0.0000086348	-8.3210284568	-9488303.0478426348
30252.6124866679	187.9039819948	-0.0000086394	-8.3208866244	-9704568.2675109711
30252.6179866679	187.8499047809	-0.0000086442	-8.3207448974	-9920556.7147006989
30252.6234866679	187.7946405716	-0.0000086491	-8.3206032754	-10136253.6234427780
30252.6289866679	187.7381910169	-0.0000086541	-8.3204617582	-10351644.7609700820
30252.6344866679	187.6805578432	-0.0000086592	-8.3203203456	-10566716.4707184250
30252.6399866679	187.6217428499	-0.0000086644	-8.3201790374	-10781455.7129749390
30252.6454866679	187.5617479062	-0.0000086697	-8.3200378333	-10995850.1033147480
30252.6509866679	187.5005749471	-0.0000086751	-8.3198967330	-11209887.9489882830
30252.6564866679	187.4382259696	-0.0000086807	-8.3197557363	-11423558.2823320160
30252.6619866679	187.3747030285	-0.0000086863	-8.3196148430	-11636850.8919386770
30252.6674866678	187.3100082323	-0.0000086921	-8.3194740528	-11849756.3508903940
30252.6729866678	187.2441437387	-0.0000086979	-8.3193333656	-12062266.0422681200
30252.6784866678	187.1771117501	-0.0000087039	-8.3191927809	-12274372.1816450730
30252.6839866678	187.1089145089	-0.0000087100	-8.3190522987	-12486067.8364283590
30252.6894866678	187.0395542929	-0.0000087162	-8.3189119187	-12697346.9424270390
30252.6949866678	186.9690334103	-0.0000087225	-8.3187716406	-12908204.3170303940
30252.7004866678	186.8973541950	-0.0000087289	-8.3186314642	-13118635.6694506280
30252.7059866678	186.8245190016	-0.0000087354	-8.3184913893	-13328637.6071328500
30252.7114866678	186.7505302003	-0.0000087420	-8.3183514157	-13538207.6396838460
30252.7169866678	186.6753901722	-0.0000087488	-8.3182115430	-13747344.1788905150
30252.7224866678	186.5991013041	-0.0000087556	-8.3180717711	-13956046.5358728170
30252.7279866678	186.5216659838	-0.0000087626	-8.3179320998	-14164314.9147736240
30252.7334866678	186.4430865949	-0.0000087697	-8.3177925288	-14372150.4032205730
30252.7389866678	186.3633655125	-0.0000087769	-8.3176530579	-14579554.9595819750
30252.7444866678	186.2825050978	-0.0000087842	-8.3175136868	-14786531.3972888350
30252.7499866678	186.2005076940	-0.0000087916	-8.3173744154	-14993083.3656068110
30252.7554866678	186.1173756216	-0.0000087991	-8.3172352434	-15199215.3277488440
30252.7609866678	186.0331111738	-0.0000088067	-8.3170961706	-15404932.5359333360
30252.7664866678	185.9477166126	-0.0000088145	-8.3169571967	-15610241.0035198670
30252.7719866678	185.8611941645	-0.0000088224	-8.3168183216	-15815147.4745766820
30252.7774866678	185.7735460166	-0.0000088303	-8.3166795450	-16019659.3905560410
30252.7829866678	185.6847743128	-0.0000088384	-8.3165408666	-16223784.8545972520
30252.7884866678	185.5948811505	-0.0000088466	-8.3164022864	-16427532.5932980240
30252.7939866678	185.5038685773	-0.0000088549	-8.3162638040	-16630911.9167566970
30252.7994866678	185.4117385877	-0.0000088634	-8.3161254192	-16833932.6757107820
30252.8049866678	185.3184931202	-0.0000088719	-8.3159871319	-17036605.2172785330
30252.8104866678	185.2241340553	-0.0000088806	-8.3158489418	-17238940.3388585000
30252.8159866678	185.1286632125	-0.0000088893	-8.3157108486	-17440949.2403178360
30252.8214866678	185.0320823485	-0.0000088982	-8.3155728522	-17642643.4748308960
30252.8269866678	184.9343931558	-0.0000089072	-8.3154349523	-17844034.8983642240
30252.8324866678	184.8355972603	-0.0000089163	-8.3152971488	-18045135.6182456870
30252.8379866678	184.7356962213	-0.0000089256	-8.3151594414	-18245957.9405974150
30252.8434866678	184.6346915293	-0.0000089349	-8.3150218300	-18446514.3175799470
30252.8489866678	184.5325846063	-0.0000089444	-8.3148843142	-18646817.2936773780
30252.8544866678	184.4293768053	-0.0000089540	-8.3147468939	-18846879.4518161450
30252.8599866677	184.3250694097	-0.0000089637	-8.3146095689	-19046713.3596087730
30252.8654866677	184.2196636344	-0.0000089735	-8.3144723389	-19246331.5154711900
30252.8709866677	184.1131606256	-0.0000089834	-8.3143352038	-19445746.2950500770
30252.8764866677	184.0055614622	-0.0000089935	-8.3141981634	-19644969.8984485940
30252.8819866677	183.8968671567	-0.0000090037	-8.3140612174	-19844014.2977042530
30252.8874866677	183.7870786564	-0.0000090140	-8.3139243656	-20042891.1855191400
30252.8929866677	183.6761968458	-0.0000090244	-8.3137876079	-20241611.9250608530
30252.8984866677	183.5642225476	-0.0000090349	-8.3136509440	-20440187.5007281300
30252.9039866677	183.4511565258	-0.0000090456	-8.3135143737	-20638628.4707102920
30252.9094866677	183.3369994878	-0.0000090564	-8.3133778969	-20836944.9209727160
30252.9149866677	183.2217520869	-0.0000090673	-8.3132415132	-21035146.4211550580
30252.9204866677	183.1054149260	-0.0000090783	-8.3131052226	-21233241.9821871630
30252.9259866677	182.9879885600	-0.0000090894	-8.3129690248	-21431240.0164131190
30252.9314866677	182.8694734999	-0.0000091007	-8.3128329196	-21629148.2995764090
30252.9369866677	182.7498702158	-0.0000091121	-8.3126969068	-21826973.9354537430
30252.9424866677	182.6291791411	-0.0000091236	-8.3125609862	-22024723.3230291900
30252.9479866677	182.5074006766	-0.0000091353	-8.3124251577	-22222402.1260115210
30252.9534866677	182.3845351942	-0.0000091471	-8.3122894209	-22420015.2455733870
30252.9589866677	182.2605830413	-0.0000091590	-8.3121537758	-22617566.7954067890
30252.9644866677	182.1355445455	-0.0000091710	-8.3120182221	-22815060.0803365110
30252.9699866677	182.0094200189	-0.0000091831	-8.3118827597	-23012497.5774320180
30252.9754866677	181.8822097626	-0.0000091954	-8.3117473883	-23209880.9204405250
30252.9809866677	181.7539140716	-0.0000092079	-8.3116121077	-23407210.8874250690
30252.9864866677	181.6245332392	-0.0000092204	-8.3114769178	-23604487.3915996890
30252.9919866677	181.4940675623	-0.0000092331	-8.3113418183	-23801709.4751561920
30252.9974866677	181.3625173458	-0.0000092459	-8.3112068091	-23998875.3066857230
30253.0029866677	181.2298829074	-0.0000092588	-8.3110718900	-24195982.1815954260
30253.0084866677	181.0961645827	-0.0000092719	-8.3109370607	-24393026.5258210860
30253.0139866677	180.9613627295	-0.0000092851	-8.3108023212	-24590003.9030326010
30253.0194866677	180.8254777331	-0.0000092985	-8.3106676711	-24786909.0246695620
30253.0249866677	180.6885100104	-0.0000093120	-8.3105331104	-24983735.7634032330
30253.0304866677	180.5504600146	-0.0000093256	-8.3103986388	-25180477.1695901900
30253.0359866677	180.4113282401	-0.0000093393	-8.3102642561	-25377125.4911449400
30253.0414866677	180.2711152260	-0.0000093532	-8.3101299622	-25573672.1955799010
30253.0469866677	180.1298215613	-0.0000093672	-8.3099957569	-25770107.9961263310
30253.0524866676	179.9874478880	-0.0000093814	-8.3098616400	-25966422.8792998010
30253.0579866676	179.8439949058	-0.0000093957	-8.3097276112	-26162606.1366098820
30253.0634866676	179.6994633752	-0.0000094102	-8.3095936705	-26358646.3975719700
30253.0689866676	179.5538541215	-0.0000094248	-8.3094598176	-26554531.6660001240
30253.0744866676	179.4071680377	-0.0000094395	-8.3093260524	-26750249.3583346380
30253.0799866676	179.2594060880	-0.0000094544	-8.3091923746	-26945786.3441391550
30253.0854866676	179.1105693103	-0.0000094694	-8.3090587841	-27141128.9886692200
30253.0909866676	178.9606588191	-0.0000094846	-8.3089252807	-27336263.1973931600
