Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8974866683	26.4007044916	-0.0000562065	-50.4091210390	-14216417.0468557940
30251.9029866683	26.3222516341	-0.0000563223	-50.4083404249	-14297235.1267760510
30251.9084866683	26.2433535950	-0.0000564392	-50.4075602761	-14378261.4005613480
30251.9139866682	26.1640092699	-0.0000565570	-50.4067805915	-14459483.3443040360
30251.9194866682	26.0842176246	-0.0000566759	-50.4060013704	-14540887.9376803770
30251.9249866682	26.0039776981	-0.0000567959	-50.4052226119	-14622461.7082396520
30251.9304866682	25.9232886049	-0.0000569169	-50.4044443151	-14704190.7770777070
30251.9359866682	25.8421495370	-0.0000570389	-50.4036664791	-14786060.9056205150
30251.9414866682	25.7605597658	-0.0000571620	-50.4028891032	-14868057.5432529320
30251.9469866682	25.6785186434	-0.0000572862	-50.4021121864	-14950165.8757955130
30251.9524866682	25.5960256043	-0.0000574115	-50.4013357279	-15032370.8743868640
30251.9579866682	25.5130801662	-0.0000575379	-50.4005597268	-15114657.3450017370
30251.9634866682	25.4296819307	-0.0000576653	-50.3997841823	-15197009.9779668660
30251.9689866682	25.3458305838	-0.0000577939	-50.3990090935	-15279413.3976040800
30251.9744866682	25.2615258962	-0.0000579236	-50.3982344597	-15361852.2116662880
30251.9799866682	25.1767677233	-0.0000580545	-50.3974602799	-15444311.0604984410
30251.9854866682	25.0915560045	-0.0000581865	-50.3966865533	-15526774.6656576580
30251.9909866682	25.0058907629	-0.0000583196	-50.3959132791	-15609227.8778149930
30251.9964866682	24.9197721046	-0.0000584539	-50.3951404565	-15691655.7238638700
30252.0019866682	24.8332002169	-0.0000585893	-50.3943680846	-15774043.4528914520
30252.0074866682	24.7461753679	-0.0000587260	-50.3935961626	-15856376.5809717510
30252.0129866682	24.6586979040	-0.0000588638	-50.3928246897	-15938640.9346974270
30252.0184866682	24.5707682485	-0.0000590028	-50.3920536651	-16020822.6931072290
30252.0239866682	24.4823868996	-0.0000591430	-50.3912830878	-16102908.4277788250
30252.0294866682	24.3935544278	-0.0000592844	-50.3905129572	-16184885.1414244700
30252.0349866682	24.3042714737	-0.0000594271	-50.3897432725	-16266740.3043356070
30252.0404866682	24.2145387451	-0.0000595710	-50.3889740327	-16348461.8886841550
30252.0459866682	24.1243570143	-0.0000597161	-50.3882052371	-16430038.4007435720
30252.0514866682	24.0337271149	-0.0000598625	-50.3874368849	-16511458.9106700220
30252.0569866682	23.9426499389	-0.0000600101	-50.3866689752	-16592713.0800486510
30252.0624866682	23.8511264330	-0.0000601590	-50.3859015074	-16673791.1865668070
30252.0679866682	23.7591575954	-0.0000603092	-50.3851344805	-16754684.1464144290
30252.0734866682	23.6667444721	-0.0000604607	-50.3843678939	-16835383.5338390430
30252.0789866682	23.5738881531	-0.0000606134	-50.3836017466	-16915881.5978800100
30252.0844866682	23.4805897690	-0.0000607675	-50.3828360379	-16996171.2764448040
30252.0899866682	23.3868504870	-0.0000609228	-50.3820707671	-17076246.2073299590
30252.0954866682	23.2926715068	-0.0000610795	-50.3813059332	-17156100.7365151680
30252.1009866681	23.1980540570	-0.0000612376	-50.3805415357	-17235729.9234687950
30252.1064866681	23.1029993911	-0.0000613969	-50.3797775735	-17315129.5434763690
30252.1119866681	23.0075087834	-0.0000615577	-50.3790140461	-17394296.0871032510
30252.1174866681	22.9115835251	-0.0000617198	-50.3782509526	-17473226.7566739430
30252.1229866681	22.8152249209	-0.0000618832	-50.3774882923	-17551919.4598403130
30252.1284866681	22.7184342842	-0.0000620481	-50.3767260643	-17630372.8002889570
30252.1339866681	22.6212129342	-0.0000622143	-50.3759642679	-17708586.0656423640
30252.1394866681	22.5235621918	-0.0000623819	-50.3752029023	-17786559.2125132570
30252.1449866681	22.4254833759	-0.0000625510	-50.3744419668	-17864292.8488458540
30252.1504866681	22.3269778000	-0.0000627214	-50.3736814606	-17941788.2135991570
30252.1559866681	22.2280467690	-0.0000628933	-50.3729213830	-18019047.1539505460
30252.1614866681	22.1286915755	-0.0000630666	-50.3721617332	-18096072.0998173840
30252.1669866681	22.0289134970	-0.0000632414	-50.3714025104	-18172866.0363308040
30252.1724866681	21.9287137929	-0.0000634177	-50.3706437138	-18249432.4735865330
30252.1779866681	21.8280937017	-0.0000635954	-50.3698853429	-18325775.4146637580
30252.1834866681	21.7270544382	-0.0000637746	-50.3691273967	-18401899.3214961290
30252.1889866681	21.6255971914	-0.0000639554	-50.3683698745	-18477809.0786573400
30252.1944866681	21.5237231223	-0.0000641376	-50.3676127757	-18553509.9556905660
30252.1999866681	21.4214333615	-0.0000643213	-50.3668560994	-18629007.5677071960
30252.2054866681	21.3187290079	-0.0000645066	-50.3660998450	-18704307.8344094120
30252.2109866681	21.2156111269	-0.0000646934	-50.3653440116	-18779416.9382293340
30252.2164866681	21.1120807492	-0.0000648818	-50.3645885986	-18854341.2807391700
30252.2219866681	21.0081388697	-0.0000650718	-50.3638336052	-18929087.4386897390
30252.2274866681	20.9037864465	-0.0000652633	-50.3630790307	-19003662.1189636400
30252.2329866681	20.7990244009	-0.0000654565	-50.3623248743	-19078072.1130077580
30252.2384866681	20.6938536164	-0.0000656512	-50.3615711354	-19152324.2506905310
30252.2439866681	20.5882749390	-0.0000658476	-50.3608178132	-19226425.3541994090
30252.2494866681	20.4822891774	-0.0000660456	-50.3600649071	-19300382.1915637890
30252.2549866681	20.3758971033	-0.0000662453	-50.3593124161	-19374201.4305435460
30252.2604866681	20.2690994522	-0.0000664466	-50.3585603398	-19447889.5925688740
30252.2659866681	20.1618969245	-0.0000666496	-50.3578086773	-19521453.0072788370
30252.2714866681	20.0542901862	-0.0000668544	-50.3570574279	-19594897.7677972730
30252.2769866681	19.9462798710	-0.0000670608	-50.3563065910	-19668229.6865617670
30252.2824866681	19.8378665814	-0.0000672689	-50.3555561657	-19741454.2524010240
30252.2879866680	19.7290508912	-0.0000674788	-50.3548061515	-19814576.5886676540
30252.2934866680	19.6198333471	-0.0000676905	-50.3540565476	-19887601.4126229730
30252.2989866680	19.5102144712	-0.0000679039	-50.3533073533	-19960532.9963937700
30252.3044866680	19.4001947639	-0.0000681191	-50.3525585679	-20033375.1296101550
30252.3099866680	19.2897747063	-0.0000683362	-50.3518101907	-20106131.0836576780
30252.3154866680	19.1789547633	-0.0000685550	-50.3510622210	-20178803.5779864420
30252.3209866680	19.0677353867	-0.0000687757	-50.3503146582	-20251394.7484456000
30252.3264866680	18.9561170185	-0.0000689983	-50.3495675014	-20323906.1177581700
30252.3319866680	18.8441000945	-0.0000692227	-50.3488207502	-20396338.5683477480
30252.3374866680	18.7316850477	-0.0000694490	-50.3480744036	-20468692.3175463680
30252.3429866680	18.6188723123	-0.0000696772	-50.3473284612	-20540966.8953100890
30252.3484866680	18.5056623272	-0.0000699074	-50.3465829221	-20613161.1244947200
30252.3539866680	18.3920555401	-0.0000701395	-50.3458377857	-20685273.1039338890
30252.3594866680	18.2780524117	-0.0000703736	-50.3450930514	-20757300.1940975930
30252.3649866680	18.1636534195	-0.0000706097	-50.3443487184	-20829239.0057460930
30252.3704866680	18.0488590622	-0.0000708477	-50.3436047860	-20901085.3913151210
30252.3759866680	17.9336698638	-0.0000710878	-50.3428612537	-20972834.4392063800
30252.3814866680	17.8180863778	-0.0000713300	-50.3421181207	-21044480.4711267910
30252.3869866680	17.7021091913	-0.0000715742	-50.3413753864	-21116017.0422445540
30252.3924866680	17.5857389295	-0.0000718205	-50.3406330501	-21187436.9444114230
30252.3979866680	17.4689762595	-0.0000720689	-50.3398911110	-21258732.2122811900
30252.4034866680	17.3518218950	-0.0000723194	-50.3391495687	-21329894.1323835290
30252.4089866680	17.2342765996	-0.0000725720	-50.3384084223	-21400913.2550915180
30252.4144866680	17.1163411916	-0.0000728269	-50.3376676713	-21471779.4095321000
30252.4199866680	16.9980165472	-0.0000730839	-50.3369273150	-21542481.7212800350
30252.4254866680	16.8793036049	-0.0000733431	-50.3361873527	-21613008.6328511010
30252.4309866680	16.7602033688	-0.0000736046	-50.3354477838	-21683347.9268503410
30252.4364866680	16.6407169122	-0.0000738683	-50.3347086076	-21753486.7518168320
30252.4419866680	16.5208453813	-0.0000741342	-50.3339698235	-21823411.6506131250
30252.4474866680	16.4005899979	-0.0000744025	-50.3332314309	-21893108.5911549030
30252.4529866680	16.2799520631	-0.0000746731	-50.3324934289	-21962562.9996845720
30252.4584866680	16.1589329594	-0.0000749460	-50.3317558172	-22031759.7959994670
30252.4639866680	16.0375341541	-0.0000752212	-50.3310185949	-22100683.4309965070
30252.4694866680	15.9157572014	-0.0000754989	-50.3302817615	-22169317.9261057750
30252.4749866679	15.7936037445	-0.0000757789	-50.3295453163	-22237646.9145613870
30252.4804866679	15.6710755180	-0.0000760614	-50.3288092586	-22305653.6843376090
30252.4859866679	15.5481743490	-0.0000763463	-50.3280735880	-22373321.2226471710
30252.4914866679	15.4249021596	-0.0000766337	-50.3273383036	-22440632.2617824600
30252.4969866679	15.3012609671	-0.0000769235	-50.3266034049	-22507569.3262186980
30252.5024866679	15.1772528856	-0.0000772159	-50.3258688912	-22574114.7807261310
30252.5079866679	15.0528801266	-0.0000775108	-50.3251347620	-22640250.8793592080
30252.5134866679	14.9281449994	-0.0000778083	-50.3244010165	-22705959.8151582740
30252.5189866679	14.8030499115	-0.0000781083	-50.3236676542	-22771223.7703166860
30252.5244866679	14.6775973678	-0.0000784109	-50.3229346745	-22836024.9668190220
30252.5299866679	14.5517899712	-0.0000787162	-50.3222020767	-22900345.7170886920
30252.5354866679	14.4256304213	-0.0000790240	-50.3214698601	-22964168.4747410300
30252.5409866679	14.2991215134	-0.0000793346	-50.3207380243	-23027475.8850316140
30252.5464866679	14.1722661377	-0.0000796478	-50.3200065686	-23090250.8349683140
30252.5519866679	14.0450672775	-0.0000799638	-50.3192754923	-23152476.5029267410
30252.5574866679	13.9175280078	-0.0000802825	-50.3185447948	-23214136.4073830020
30252.5629866679	13.7896514925	-0.0000806039	-50.3178144756	-23275214.4548398440
30252.5684866679	13.6614409830	-0.0000809281	-50.3170845340	-23335694.9866321120
30252.5739866679	13.5328998153	-0.0000812551	-50.3163549694	-23395562.8244830590
30252.5794866679	13.4040314070	-0.0000815849	-50.3156257812	-23454803.3146148810
30252.5849866679	13.2748392545	-0.0000819176	-50.3148969688	-23513402.3703310900
30252.5904866679	13.1453269299	-0.0000822531	-50.3141685317	-23571346.5128150690
30252.5959866679	13.0154980771	-0.0000825915	-50.3134404691	-23628622.9100748300
30252.6014866679	12.8853564085	-0.0000829329	-50.3127127805	-23685219.4139070180
30252.6069866679	12.7549057011	-0.0000832771	-50.3119854654	-23741124.5946154370
30252.6124866679	12.6241497921	-0.0000836244	-50.3112585230	-23796327.7735645250
30252.6179866679	12.4930925751	-0.0000839745	-50.3105319529	-23850819.0532529090
30252.6234866679	12.3617379955	-0.0000843277	-50.3098057544	-23904589.3449844350
30252.6289866679	12.2300900458	-0.0000846840	-50.3090799270	-23957630.3938261010
30252.6344866679	12.0981527613	-0.0000850432	-50.3083544699	-24009934.8009789210
30252.6399866679	11.9659302152	-0.0000854056	-50.3076293828	-24061496.0433263670
30252.6454866679	11.8334265135	-0.0000857710	-50.3069046649	-24112308.4901740330
30252.6509866679	11.7006457904	-0.0000861396	-50.3061803157	-24162367.4170547280
30252.6564866679	11.5675922031	-0.0000865113	-50.3054563346	-24211669.0166632270
30252.6619866679	11.4342699266	-0.0000868861	-50.3047327210	-24260210.4067402030
30252.6674866678	11.3006831488	-0.0000872641	-50.3040094744	-24307989.6349942240
30252.6729866678	11.1668360653	-0.0000876454	-50.3032865941	-24355005.6809296980
30252.6784866678	11.0327328744	-0.0000880299	-50.3025640796	-24401258.4547742380
30252.6839866678	10.8983777717	-0.0000884176	-50.3018419304	-24446748.7932332900
30252.6894866678	10.7637749453	-0.0000888087	-50.3011201457	-24491478.4523535710
30252.6949866678	10.6289285708	-0.0000892030	-50.3003987252	-24535450.0973047390
30252.7004866678	10.4938428059	-0.0000896007	-50.2996776681	-24578667.2893229460
30252.7059866678	10.3585217862	-0.0000900017	-50.2989569740	-24621134.4697333430
30252.7114866678	10.2229696198	-0.0000904061	-50.2982366422	-24662856.9410779920
30252.7169866678	10.0871903831	-0.0000908140	-50.2975166723	-24703840.8455385860
30252.7224866678	9.9511881159	-0.0000912253	-50.2967970635	-24744093.1406742220
30252.7279866678	9.8149668173	-0.0000916400	-50.2960778155	-24783621.5725675560
30252.7334866678	9.6785304411	-0.0000920582	-50.2953589275	-24822434.6464616770
30252.7389866678	9.5418828922	-0.0000924800	-50.2946403991	-24860541.5950491390
30252.7444866678	9.4050280222	-0.0000929053	-50.2939222297	-24897952.3443840150
30252.7499866678	9.2679696262	-0.0000933341	-50.2932044187	-24934677.4778167900
30252.7554866678	9.1307114389	-0.0000937666	-50.2924869656	-24970728.1978431940
30252.7609866678	8.9932571316	-0.0000942027	-50.2917698698	-25006116.2860004680
30252.7664866678	8.8556103088	-0.0000946425	-50.2910531308	-25040854.0611621330
30252.7719866678	8.7177745060	-0.0000950859	-50.2903367480	-25074954.3362363800
30252.7774866678	8.5797531863	-0.0000955331	-50.2896207209	-25108430.3733989750
30252.7829866678	8.4415497390	-0.0000959841	-50.2889050489	-25141295.8380808310
30252.7884866678	8.3031674767	-0.0000964388	-50.2881897315	-25173564.7519873050
30252.7939866678	8.1646096340	-0.0000968973	-50.2874747682	-25205251.4450394620
30252.7994866678	8.0258793658	-0.0000973597	-50.2867601583	-25236370.5067267010
30252.8049866678	7.8869797461	-0.0000978260	-50.2860459013	-25266936.7367831650
30252.8104866678	7.7479137668	-0.0000982962	-50.2853319968	-25296965.0956153120
30252.8159866678	7.6086843374	-0.0000987704	-50.2846184441	-25326470.6544199730
30252.8214866678	7.4692942840	-0.0000992485	-50.2839052428	-25355468.5453119870
30252.8269866678	7.3297463496	-0.0000997307	-50.2831923922	-25383973.9116758670
30252.8324866678	7.1900431940	-0.0001002169	-50.2824798920	-25412001.8587761930
30252.8379866678	7.0501873942	-0.0001007072	-50.2817677414	-25439567.4049699490
30252.8434866678	6.9101814448	-0.0001012016	-50.2810559400	-25466685.4335423600
30252.8489866678	6.7700277594	-0.0001017003	-50.2803444873	-25493370.6454951390
30252.8544866678	6.6297286713	-0.0001022031	-50.2796333827	-25519637.5132988540
30252.8599866677	6.4892864351	-0.0001027102	-50.2789226258	-25545500.2359074990
30252.8654866677	6.3487032284	-0.0001032216	-50.2782122159	-25570972.6951410510
30252.8709866677	6.2079811535	-0.0001037373	-50.2775021525	-25596068.4135524930
30252.8764866677	6.0671222395	-0.0001042574	-50.2767924352	-25620800.5140486020
30252.8819866677	5.9261284451	-0.0001047820	-50.2760830633	-25645181.6812508260
30252.8874866677	5.7850016605	-0.0001053109	-50.2753740365	-25669224.1248973120
30252.8929866677	5.6437437103	-0.0001058444	-50.2746653541	-25692939.5452322480
30252.8984866677	5.5023563566	-0.0001063825	-50.2739570157	-25716339.1006918850
30252.9039866677	5.3608413021	-0.0001069251	-50.2732490207	-25739433.3778957540
30252.9094866677	5.2192001931	-0.0001074724	-50.2725413685	-25762232.3640571200
30252.9149866677	5.0774346229	-0.0001080244	-50.2718340588	-25784745.4218991850
30252.9204866677	4.9355461356	-0.0001085812	-50.2711270910	-25806981.2672191410
30252.9259866677	4.7935362293	-0.0001091427	-50.2704204645	-25828947.9491269660
30252.9314866677	4.6514063602	-0.0001097091	-50.2697141789	-25850652.8330452780
30252.9369866677	4.5091579463	-0.0001102804	-50.2690082337	-25872102.5864842460
30252.9424866677	4.3667923709	-0.0001108566	-50.2683026282	-25893303.1677164290
30252.9479866677	4.2243109874	-0.0001114378	-50.2675973621	-25914259.8173265870
30252.9534866677	4.0817151221	-0.0001120241	-50.2668924349	-25934977.0526667050
30252.9589866677	3.9390060794	-0.0001126155	-50.2661878459	-25955458.6652555610
30252.9644866677	3.7961851448	-0.0001132120	-50.2654835948	-25975707.7210832280
30252.9699866677	3.6532535895	-0.0001138138	-50.2647796810	-25995726.5638754410
30252.9754866677	3.5102126741	-0.0001144208	-50.2640761040	-26015516.8212106490
30252.9809866677	3.3670636523	-0.0001150331	-50.2633728633	-26035079.4135578350
30252.9864866677	3.2238077755	-0.0001156509	-50.2626699584	-26054414.5661129240
30252.9919866677	3.0804462956	-0.0001162741	-50.2619673889	-26073521.8234257100
30252.9974866677	2.9369804694	-0.0001169028	-50.2612651542	-26092400.0667214950
30253.0029866677	2.7934115620	-0.0001175370	-50.2605632538	-26111047.5338891860
30253.0084866677	2.6497408501	-0.0001181769	-50.2598616872	-26129461.8420565130
30253.0139866677	2.5059696256	-0.0001188225	-50.2591604540	-26147640.0125717710
30253.0194866677	2.3620991983	-0.0001194738	-50.2584595537	-26165578.4983751070
30253.0249866677	2.2181308997	-0.0001201310	-50.2577589857	-26183273.2136805320
30253.0304866677	2.0740660853	-0.0001207940	-50.2570587496	-26200719.5657512810
30253.0359866677	1.9299061372	-0.0001214630	-50.2563588449	-26217912.4886607420
30253.0414866677	1.7856524670	-0.0001221379	-50.2556592710	-26234846.4790196750
30253.0469866677	1.6413065179	-0.0001228190	-50.2549600276	-26251515.6333783420
30253.0524866676	1.4968697666	-0.0001235062	-50.2542611142	-26267913.6872441920
30253.0579866676	1.3523437256	-0.0001241996	-50.2535625302	-26284034.0555392430
30253.0634866676	1.2077299442	-0.0001248993	-50.2528642751	-26299869.8743419160
30253.0689866676	1.0630300105	-0.0001256053	-50.2521663486	-26315414.0437520410
30253.0744866676	0.9182455521	-0.0001263178	-50.2514687500	-26330659.2716942060
30253.0799866676	0.7733782374	-0.0001270367	-50.2507714790	-26345598.1185135620
30253.0854866676	0.6284297760	-0.0001277622	-50.2500745351	-26360223.0421909170
