Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9139866682	139.7668906137	-0.0000118045	-28.0743478828	-5492663.2357720416
30251.9194866682	139.7360475616	-0.0000118089	-28.0738663761	-5687506.9246958327
30251.9249866682	139.7041341012	-0.0000118134	-28.0733852298	-5881966.7506590551
30251.9304866682	139.6711524573	-0.0000118181	-28.0729044433	-6076007.8177918047
30251.9359866682	139.6371050446	-0.0000118230	-28.0724240156	-6269596.0149865625
30251.9414866682	139.6019944620	-0.0000118280	-28.0719439459	-6462698.1298973095
30251.9469866682	139.5658234881	-0.0000118332	-28.0714642333	-6655281.9603205724
30251.9524866682	139.5285950751	-0.0000118385	-28.0709848770	-6847316.4216764141
30251.9579866682	139.4903123422	-0.0000118440	-28.0705058761	-7038771.6506429967
30251.9634866682	139.4509785684	-0.0000118496	-28.0700272299	-7229619.1047485759
30251.9689866682	139.4105971853	-0.0000118554	-28.0695489374	-7419831.6571972929
30251.9744866682	139.3691717689	-0.0000118613	-28.0690709979	-7609383.6866726587
30251.9799866682	139.3267060309	-0.0000118674	-28.0685934106	-7798251.1617615419
30251.9854866682	139.2832038097	-0.0000118736	-28.0681161745	-7986411.7200580174
30251.9909866682	139.2386690612	-0.0000118800	-28.0676392889	-8173844.7410877692
30251.9964866682	139.1931058487	-0.0000118865	-28.0671627530	-8360531.4130093083
30252.0019866682	139.1465183332	-0.0000118932	-28.0666865660	-8546454.7930182256
30252.0074866682	139.0989107624	-0.0000119001	-28.0662107270	-8731599.8612455931
30252.0129866682	139.0502874603	-0.0000119070	-28.0657352353	-8915953.5674101058
30252.0184866682	139.0006528161	-0.0000119142	-28.0652600900	-9099504.8708059750
30252.0239866682	138.9500112734	-0.0000119215	-28.0647852903	-9282244.7730563879
30252.0294866682	138.8983673181	-0.0000119289	-28.0643108355	-9464166.3432211876
30252.0349866682	138.8457254678	-0.0000119365	-28.0638367247	-9645264.7361315358
30252.0404866682	138.7920902599	-0.0000119442	-28.0633629572	-9825537.2027339544
30252.0459866682	138.7374662400	-0.0000119521	-28.0628895322	-10004983.0934107770
30252.0514866682	138.6818579504	-0.0000119601	-28.0624164488	-10183603.8533394540
30252.0569866682	138.6252699189	-0.0000119683	-28.0619437063	-10361403.0105820170
30252.0624866682	138.5677066470	-0.0000119766	-28.0614713040	-10538386.1570148930
30252.0679866682	138.5091725989	-0.0000119851	-28.0609992410	-10714560.9213233270
30252.0734866682	138.4496721902	-0.0000119937	-28.0605275166	-10889936.9352705870
30252.0789866682	138.3892097773	-0.0000120025	-28.0600561300	-11064525.7923745760
30252.0844866682	138.3277896464	-0.0000120114	-28.0595850804	-11238340.9999770190
30252.0899866682	138.2654160035	-0.0000120205	-28.0591143671	-11411397.9241810850
30252.0954866682	138.2020929641	-0.0000120297	-28.0586439893	-11583713.7284816910
30252.1009866681	138.1378245438	-0.0000120391	-28.0581739462	-11755307.3057724090
30252.1064866681	138.0726146488	-0.0000120486	-28.0577042371	-11926199.2042172830
30252.1119866681	138.0064670670	-0.0000120582	-28.0572348613	-12096411.5474190600
30252.1174866681	137.9393854599	-0.0000120680	-28.0567658180	-12265967.9489923990
30252.1229866681	137.8713733545	-0.0000120780	-28.0562971064	-12434893.4217115030
30252.1284866681	137.8024341359	-0.0000120881	-28.0558287258	-12603214.2819362560
30252.1339866681	137.7325710407	-0.0000120983	-28.0553606755	-12770958.0493116570
30252.1394866681	137.6617871501	-0.0000121087	-28.0548929547	-12938153.3424135280
30252.1449866681	137.5900853851	-0.0000121193	-28.0544255627	-13104829.7706454170
30252.1504866681	137.5174685006	-0.0000121300	-28.0539584987	-13271017.8222814220
30252.1559866681	137.4439390815	-0.0000121408	-28.0534917621	-13436748.7500053530
30252.1614866681	137.3694995385	-0.0000121518	-28.0530253520	-13602054.4536003680
30252.1669866681	137.2941521052	-0.0000121629	-28.0525592679	-13766967.3605635670
30252.1724866681	137.2178988355	-0.0000121742	-28.0520935088	-13931520.3050452020
30252.1779866681	137.1407416015	-0.0000121856	-28.0516280742	-14095746.4054511670
30252.1834866681	137.0626820928	-0.0000121972	-28.0511629633	-14259678.9410922420
30252.1889866681	136.9837218157	-0.0000122089	-28.0506981754	-14423351.2287959830
30252.1944866681	136.9038620936	-0.0000122208	-28.0502337098	-14586796.4993124340
30252.1999866681	136.8231040675	-0.0000122328	-28.0497695657	-14750047.7743773520
30252.2054866681	136.7414486980	-0.0000122450	-28.0493057426	-14913137.7448181990
30252.2109866681	136.6588967673	-0.0000122574	-28.0488422395	-15076098.6498980650
30252.2164866681	136.5754488821	-0.0000122698	-28.0483790560	-15238962.1588428730
30252.2219866681	136.4911054770	-0.0000122825	-28.0479161912	-15401759.2543245930
30252.2274866681	136.4058668188	-0.0000122953	-28.0474536445	-15564520.1189485830
30252.2329866681	136.3197330112	-0.0000123082	-28.0469914152	-15727274.0249097720
30252.2384866681	136.2327040002	-0.0000123213	-28.0465295025	-15890049.2269436200
30252.2439866681	136.1447795800	-0.0000123346	-28.0460679059	-16052872.8595842890
30252.2494866681	136.0559593993	-0.0000123480	-28.0456066245	-16215770.8382865530
30252.2549866681	135.9662429688	-0.0000123615	-28.0451456578	-16378767.7659081390
30252.2604866681	135.8756296682	-0.0000123753	-28.0446850050	-16541886.8433216610
30252.2659866681	135.7841187543	-0.0000123891	-28.0442246655	-16705149.7864111760
30252.2714866681	135.6917093698	-0.0000124032	-28.0437646386	-16868576.7477986660
30252.2769866681	135.5984005516	-0.0000124174	-28.0433049237	-17032186.2449999680
30252.2824866681	135.5041912403	-0.0000124317	-28.0428455199	-17195995.0949001130
30252.2879866680	135.4090802898	-0.0000124463	-28.0423864268	-17360018.3541772700
30252.2934866680	135.3130664770	-0.0000124609	-28.0419276436	-17524269.2668152000
30252.2989866680	135.2161485118	-0.0000124758	-28.0414691696	-17688759.2181931550
30252.3044866680	135.1183250481	-0.0000124908	-28.0410110042	-17853497.6963260210
30252.3099866680	135.0195946933	-0.0000125060	-28.0405531468	-18018492.2601821050
30252.3154866680	134.9199560200	-0.0000125213	-28.0400955966	-18183748.5154935720
30252.3209866680	134.8194075761	-0.0000125369	-28.0396383531	-18349270.0973505300
30252.3264866680	134.7179478962	-0.0000125526	-28.0391814156	-18515058.6607212910
30252.3319866680	134.6155755119	-0.0000125684	-28.0387247833	-18681113.8782004380
30252.3374866680	134.5122889634	-0.0000125844	-28.0382684558	-18847433.4452262670
30252.3429866680	134.4080868096	-0.0000126006	-28.0378124322	-19014013.0926354830
30252.3484866680	134.3029676395	-0.0000126170	-28.0373567121	-19180846.6064640920
30252.3539866680	134.1969300825	-0.0000126336	-28.0369012947	-19347925.8554702070
30252.3594866680	134.0899728186	-0.0000126503	-28.0364461795	-19515240.8252791460
30252.3649866680	133.9820945892	-0.0000126672	-28.0359913657	-19682779.6598521660
30252.3704866680	133.8732942065	-0.0000126843	-28.0355368528	-19850528.7098678830
30252.3759866680	133.7635705637	-0.0000127015	-28.0350826401	-20018472.5874612820
30252.3814866680	133.6529226439	-0.0000127190	-28.0346287269	-20186594.2280241700
30252.3869866680	133.5413495295	-0.0000127366	-28.0341751128	-20354874.9575631060
30252.3924866680	133.4288504103	-0.0000127544	-28.0337217970	-20523294.5665367170
30252.3979866680	133.3154245925	-0.0000127724	-28.0332687789	-20691831.3894833660
30252.4034866680	133.2010715055	-0.0000127906	-28.0328160579	-20860462.3893317650
30252.4089866680	133.0857907100	-0.0000128089	-28.0323636333	-21029163.2476773900
30252.4144866680	132.9695819041	-0.0000128275	-28.0319115047	-21197908.4594278370
30252.4199866680	132.8524449297	-0.0000128462	-28.0314596713	-21366671.4315809050
30252.4254866680	132.7343797785	-0.0000128651	-28.0310081326	-21535424.5867821460
30252.4309866680	132.6153865965	-0.0000128842	-28.0305568878	-21704139.4694612880
30252.4364866680	132.4954656889	-0.0000129035	-28.0301059366	-21872786.8562252970
30252.4419866680	132.3746175238	-0.0000129230	-28.0296552781	-22041336.8684942050
30252.4474866680	132.2528427354	-0.0000129427	-28.0292049119	-22209759.0875785460
30252.4529866680	132.1301421266	-0.0000129626	-28.0287548372	-22378022.6720451680
30252.4584866680	132.0065166710	-0.0000129827	-28.0283050537	-22546096.4761642440
30252.4639866680	131.8819675142	-0.0000130030	-28.0278555605	-22713949.1699466030
30252.4694866680	131.7564959743	-0.0000130235	-28.0274063572	-22881549.3592369260
30252.4749866679	131.6301035419	-0.0000130441	-28.0269574431	-23048865.7066434660
30252.4804866679	131.5027918797	-0.0000130650	-28.0265088177	-23215867.0515420360
30252.4859866679	131.3745628206	-0.0000130861	-28.0260604804	-23382522.5299616010
30252.4914866679	131.2454183659	-0.0000131074	-28.0256124305	-23548801.6928451360
30252.4969866679	131.1153606830	-0.0000131288	-28.0251646676	-23714674.6231944820
30252.5024866679	130.9843921015	-0.0000131505	-28.0247171910	-23880112.0503396650
30252.5079866679	130.8525151098	-0.0000131724	-28.0242700001	-24045085.4628206490
30252.5134866679	130.7197323502	-0.0000131945	-28.0238230944	-24209567.2176230180
30252.5189866679	130.5860466139	-0.0000132168	-28.0233764732	-24373530.6462825390
30252.5244866679	130.4514608353	-0.0000132393	-28.0229301361	-24536950.1573964580
30252.5299866679	130.3159780860	-0.0000132620	-28.0224840824	-24699801.3348397760
30252.5354866679	130.1796015676	-0.0000132849	-28.0220383117	-24862061.0318864840
30252.5409866679	130.0423346046	-0.0000133081	-28.0215928232	-25023707.4601176050
30252.5464866679	129.9041806368	-0.0000133314	-28.0211476164	-25184720.2735613920
30252.5519866679	129.7651432110	-0.0000133550	-28.0207026909	-25345080.6470102440
30252.5574866679	129.6252259723	-0.0000133787	-28.0202580460	-25504771.3490140100
30252.5629866679	129.4844326552	-0.0000134027	-28.0198136811	-25663776.8084150520
30252.5684866679	129.3427670745	-0.0000134269	-28.0193695957	-25822083.1748895120
30252.5739866679	129.2002331150	-0.0000134513	-28.0189257893	-25979678.3729889620
30252.5794866679	129.0568347224	-0.0000134759	-28.0184822613	-26136552.1493459010
30252.5849866679	128.9125758927	-0.0000135007	-28.0180390111	-26292696.1130767650
30252.5904866679	128.7674606617	-0.0000135258	-28.0175960382	-26448103.7690302470
30252.5959866679	128.6214930949	-0.0000135510	-28.0171533421	-26602770.5442038850
30252.6014866679	128.4746772765	-0.0000135765	-28.0167109222	-26756693.8064608980
30252.6069866679	128.3270172989	-0.0000136022	-28.0162687779	-26909872.8762012790
30252.6124866679	128.1785172519	-0.0000136281	-28.0158269088	-27062309.0305705700
30252.6179866679	128.0291812118	-0.0000136543	-28.0153853142	-27214005.5002527680
30252.6234866679	127.8790132311	-0.0000136806	-28.0149439936	-27364967.4588436070
30252.6289866679	127.7280173273	-0.0000137072	-28.0145029466	-27515202.0049846280
30252.6344866679	127.5761974727	-0.0000137340	-28.0140621725	-27664718.1369914750
30252.6399866679	127.4235575841	-0.0000137611	-28.0136216708	-27813526.7204885970
30252.6454866679	127.2701015127	-0.0000137883	-28.0131814411	-27961640.4489044700
30252.6509866679	127.1158330337	-0.0000138158	-28.0127414827	-28109073.7969425470
30252.6564866679	126.9607558375	-0.0000138435	-28.0123017952	-28255842.9674230180
30252.6619866679	126.8048735197	-0.0000138714	-28.0118623779	-28401965.8311329630
30252.6674866678	126.6481895722	-0.0000138996	-28.0114232305	-28547461.8610817680
30252.6729866678	126.4907073752	-0.0000139280	-28.0109843524	-28692352.0598422030
30252.6784866678	126.3324301883	-0.0000139566	-28.0105457429	-28836658.8815124300
30252.6839866678	126.1733611433	-0.0000139855	-28.0101074018	-28980406.1479904020
30252.6894866678	126.0135032368	-0.0000140146	-28.0096693283	-29123618.9598144630
30252.6949866678	125.8528593232	-0.0000140439	-28.0092315220	-29266323.6024401930
30252.7004866678	125.6914321090	-0.0000140734	-28.0087939825	-29408547.4475702420
30252.7059866678	125.5292241469	-0.0000141032	-28.0083567091	-29550318.8504557050
30252.7114866678	125.3662378306	-0.0000141333	-28.0079197013	-29691667.0431761150
30252.7169866678	125.2024753906	-0.0000141635	-28.0074829587	-29832622.0247800500
30252.7224866678	125.0379388903	-0.0000141940	-28.0070464808	-29973214.4481090940
30252.7279866678	124.8726302225	-0.0000142248	-28.0066102670	-30113475.5038145330
30252.7334866678	124.7065511073	-0.0000142558	-28.0061743168	-30253436.8027074450
30252.7389866678	124.5397030895	-0.0000142870	-28.0057386298	-30393130.2558313720
30252.7444866678	124.3720875382	-0.0000143185	-28.0053032054	-30532587.9535457720
30252.7499866678	124.2037056456	-0.0000143503	-28.0048680432	-30671842.0434576380
30252.7554866678	124.0345584271	-0.0000143823	-28.0044331426	-30810924.6079686620
30252.7609866678	123.8646467223	-0.0000144145	-28.0039985031	-30949867.5421402600
30252.7664866678	123.6939711965	-0.0000144470	-28.0035641243	-31088702.4315739680
30252.7719866678	123.5225323424	-0.0000144797	-28.0031300057	-31227460.4314709980
30252.7774866678	123.3503304831	-0.0000145127	-28.0026961467	-31366172.1469471750
30252.7829866678	123.1773657757	-0.0000145460	-28.0022625469	-31504867.5152826420
30252.7884866678	123.0036382148	-0.0000145795	-28.0018292058	-31643575.6902633760
30252.7939866678	122.8291476378	-0.0000146133	-28.0013961229	-31782324.9293058070
30252.7994866678	122.6538937298	-0.0000146474	-28.0009632978	-31921142.4834769930
30252.8049866678	122.4778760296	-0.0000146817	-28.0005307299	-32060054.4913587910
30252.8104866678	122.3010939361	-0.0000147163	-28.0000984187	-32199085.8762749020
30252.8159866678	122.1235467155	-0.0000147512	-27.9996663638	-32338260.2482919840
30252.8214866678	121.9452335085	-0.0000147863	-27.9992345648	-32477599.8105503510
30252.8269866678	121.7661533385	-0.0000148217	-27.9988030210	-32617125.2704948370
30252.8324866678	121.5863051204	-0.0000148574	-27.9983717322	-32756855.7567308810
30252.8379866678	121.4056876687	-0.0000148934	-27.9979406977	-32896808.7411386000
30252.8434866678	121.2242997080	-0.0000149297	-27.9975099171	-33036999.9669695090
30252.8489866678	121.0421398817	-0.0000149662	-27.9970793899	-33177443.3833500820
30252.8544866678	120.8592067626	-0.0000150031	-27.9966491157	-33318151.0857607420
30252.8599866677	120.6754988632	-0.0000150402	-27.9962190941	-33459133.2635434310
30252.8654866677	120.4910146461	-0.0000150777	-27.9957893244	-33600398.1538786740
30252.8709866677	120.3057525355	-0.0000151154	-27.9953598064	-33741952.0029713960
30252.8764866677	120.1197109272	-0.0000151534	-27.9949305394	-33883799.0342061300
30252.8819866677	119.9328882008	-0.0000151918	-27.9945015231	-34025941.4238528610
30252.8874866677	119.7452827306	-0.0000152304	-27.9940727570	-34168379.2835680770
30252.8929866677	119.5568928970	-0.0000152694	-27.9936442407	-34311110.6510261520
30252.8984866677	119.3677170978	-0.0000153086	-27.9932159736	-34454131.4871694150
30252.9039866677	119.1777537599	-0.0000153482	-27.9927879553	-34597435.6815693600
30252.9094866677	118.9870013505	-0.0000153881	-27.9923601854	-34741015.0649547950
30252.9149866677	118.7954583884	-0.0000154283	-27.9919326634	-34884859.4290471750
30252.9204866677	118.6031234549	-0.0000154689	-27.9915053889	-35028956.5539088990
30252.9259866677	118.4099952051	-0.0000155097	-27.9910783614	-35173292.2424673290
30252.9314866677	118.2160723787	-0.0000155509	-27.9906515805	-35317850.3618503440
30252.9369866677	118.0213538098	-0.0000155925	-27.9902250457	-35462612.8919775640
30252.9424866677	117.8258384380	-0.0000156344	-27.9897987565	-35607559.9810046110
30252.9479866677	117.6295253177	-0.0000156766	-27.9893727126	-35752670.0067699780
30252.9534866677	117.4324136278	-0.0000157191	-27.9889469135	-35897919.6452355910
30252.9589866677	117.2345026808	-0.0000157620	-27.9885213588	-36043283.9445863660
30252.9644866677	117.0357919316	-0.0000158053	-27.9880960479	-36188736.4053784160
30252.9699866677	116.8362809855	-0.0000158489	-27.9876709805	-36334249.0658601520
30252.9754866677	116.6359696062	-0.0000158929	-27.9872461562	-36479792.5929338630
30252.9809866677	116.4348577228	-0.0000159372	-27.9868215744	-36625336.3776702810
30252.9864866677	116.2329454367	-0.0000159819	-27.9863972349	-36770848.6356080170
30252.9919866677	116.0302330277	-0.0000160269	-27.9859731370	-36916296.5108221620
30252.9974866677	115.8267209593	-0.0000160724	-27.9855492805	-37061646.1842134370
30253.0029866677	115.6224098840	-0.0000161182	-27.9851256648	-37206862.9848406610
30253.0084866677	115.4173006474	-0.0000161643	-27.9847022896	-37351911.5042587520
30253.0139866677	115.2113942918	-0.0000162109	-27.9842791544	-37496755.7136674000
30253.0194866677	115.0046920596	-0.0000162578	-27.9838562587	-37641359.0827671960
30253.0249866677	114.7971953950	-0.0000163051	-27.9834336023	-37785684.7007069290
30253.0304866677	114.5889059466	-0.0000163528	-27.9830111846	-37929695.3980510090
30253.0359866677	114.3798255675	-0.0000164009	-27.9825890052	-38073353.8693467080
30253.0414866677	114.1699563163	-0.0000164494	-27.9821670637	-38216622.7965288240
30253.0469866677	113.9593004565	-0.0000164983	-27.9817453596	-38359464.9717789140
