Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30258.8274866646	-154.8464319811	-2.4416634497	-154.8464319811	442360.3651246946
30258.8329866646	-154.8439983085	-2.4570846182	-154.8439983085	442572.1330077380
30258.8384866646	-154.8415634883	-2.4724471771	-154.8415634883	442778.6155809102
30258.8439866646	-154.8391275497	-2.4877509429	-154.8391275497	442979.8103784206
30258.8494866646	-154.8366905217	-2.5029957329	-154.8366905217	443175.7149974961
30258.8549866646	-154.8342524335	-2.5181813651	-154.8342524335	443366.3270986164
30258.8604866646	-154.8318133140	-2.5333076580	-154.8318133140	443551.6444053446
30258.8659866646	-154.8293731926	-2.5483744310	-154.8293731926	443731.6647047736
30258.8714866646	-154.8269320982	-2.5633815042	-154.8269320982	443906.3858470513
30258.8769866646	-154.8244900601	-2.5783286984	-154.8244900601	444075.8057454269
30258.8824866646	-154.8220471075	-2.5932158351	-154.8220471075	444239.9223767543
30258.8879866646	-154.8196032694	-2.6080427365	-154.8196032694	444398.7337811040
30258.8934866646	-154.8171585751	-2.6228092256	-154.8171585751	444552.2380620512
30258.8989866646	-154.8147130538	-2.6375151259	-154.8147130538	444700.4333863787
30258.9044866646	-154.8122667347	-2.6521602619	-154.8122667347	444843.3179841990
30258.9099866646	-154.8098196470	-2.6667444586	-154.8098196470	444980.8901491421
30258.9154866646	-154.8073718199	-2.6812675420	-154.8073718199	445113.1482383967
30258.9209866646	-154.8049232827	-2.6957293386	-154.8049232827	445240.0906724883
30258.9264866646	-154.8024740646	-2.7101296756	-154.8024740646	445361.7159353778
30258.9319866646	-154.8000241948	-2.7244683811	-154.8000241948	445478.0225745823
30258.9374866645	-154.7975737026	-2.7387452839	-154.7975737026	445589.0092012739
30258.9429866645	-154.7951226173	-2.7529602134	-154.7951226173	445694.6744899772
30258.9484866645	-154.7926709681	-2.7671130000	-154.7926709681	445795.0171786216
30258.9539866645	-154.7902187843	-2.7812034745	-154.7902187843	445890.0360692211
30258.9594866645	-154.7877660952	-2.7952314688	-154.7877660952	445979.7300268635
30258.9649866645	-154.7853129302	-2.8091968153	-154.7853129302	446064.0979803844
30258.9704866645	-154.7828593184	-2.8230993472	-154.7828593184	446143.1389222609
30258.9759866645	-154.7804052892	-2.8369388985	-154.7804052892	446216.8519085561
30258.9814866645	-154.7779508719	-2.8507153039	-154.7779508719	446285.2360591318
30258.9869866645	-154.7754960958	-2.8644283990	-154.7754960958	446348.2905570784
30258.9924866645	-154.7730409902	-2.8780780198	-154.7730409902	446406.0146494646
30258.9979866645	-154.7705855845	-2.8916640035	-154.7705855845	446458.4076470297
30259.0034866645	-154.7681299080	-2.9051861879	-154.7681299080	446505.4689241207
30259.0089866645	-154.7656739899	-2.9186444113	-154.7656739899	446547.1979186080
30259.0144866645	-154.7632178597	-2.9320385131	-154.7632178597	446583.5941322225
30259.0199866645	-154.7607615466	-2.9453683333	-154.7607615466	446614.6571302452
30259.0254866645	-154.7583050800	-2.9586337128	-154.7583050800	446640.3865415932
30259.0309866645	-154.7558484892	-2.9718344931	-154.7558484892	446660.7820592903
30259.0364866645	-154.7533918036	-2.9849705166	-154.7533918036	446675.8434395922
30259.0419866645	-154.7509350525	-2.9980416264	-154.7509350525	446685.5705027751
30259.0474866645	-154.7484782652	-3.0110476664	-154.7484782652	446689.9631322497
30259.0529866645	-154.7460214711	-3.0239884814	-154.7460214711	446689.0212762040
30259.0584866645	-154.7435646995	-3.0368639166	-154.7435646995	446682.7449455240
30259.0639866645	-154.7411079798	-3.0496738185	-154.7411079798	446671.1342151134
30259.0694866645	-154.7386513413	-3.0624180340	-154.7386513413	446654.1892238195
30259.0749866645	-154.7361948133	-3.0750964109	-154.7361948133	446631.9101738771
30259.0804866645	-154.7337384251	-3.0877087979	-154.7337384251	446604.2973314729
30259.0859866645	-154.7312822062	-3.1002550442	-154.7312822062	446571.3510260632
30259.0914866645	-154.7288261858	-3.1127350001	-154.7288261858	446533.0716512710
30259.0969866645	-154.7263703933	-3.1251485166	-154.7263703933	446489.4596643056
30259.1024866645	-154.7239148580	-3.1374954453	-154.7239148580	446440.5155859144
30259.1079866645	-154.7214596092	-3.1497756389	-154.7214596092	446386.2400006409
30259.1134866645	-154.7190046762	-3.1619889507	-154.7190046762	446326.6335566739
30259.1189866645	-154.7165500884	-3.1741352348	-154.7165500884	446261.6969659870
30259.1244866644	-154.7140958751	-3.1862143462	-154.7140958751	446191.4310036852
30259.1299866644	-154.7116420655	-3.1982261406	-154.7116420655	446115.8365093902
30259.1354866644	-154.7091886891	-3.2101704746	-154.7091886891	446034.9143854911
30259.1409866644	-154.7067357750	-3.2220472056	-154.7067357750	445948.6655985821
30259.1464866644	-154.7042833526	-3.2338561916	-154.7042833526	445857.0911785347
30259.1519866644	-154.7018314511	-3.2455972918	-154.7018314511	445760.1922188617
30259.1574866644	-154.6993801000	-3.2572703659	-154.6993801000	445657.9698767150
30259.1629866644	-154.6969293283	-3.2688752744	-154.6969293283	445550.4253732031
30259.1684866644	-154.6944791654	-3.2804118788	-154.6944791654	445437.5599922939
30259.1739866644	-154.6920296406	-3.2918800413	-154.6920296406	445319.3750821148
30259.1794866644	-154.6895807830	-3.3032796250	-154.6895807830	445195.8720538667
30259.1849866644	-154.6871326220	-3.3146104937	-154.6871326220	445067.0523827430
30259.1904866644	-154.6846851868	-3.3258725122	-154.6846851868	444932.9176069183
30259.1959866644	-154.6822385066	-3.3370655458	-154.6822385066	444793.4693280939
30259.2014866644	-154.6797926107	-3.3481894610	-154.6797926107	444648.7092117720
30259.2069866644	-154.6773475281	-3.3592441249	-154.6773475281	444498.6389867322
30259.2124866644	-154.6749032883	-3.3702294055	-154.6749032883	444343.2604450852
30259.2179866644	-154.6724599202	-3.3811451717	-154.6724599202	444182.5754422663
30259.2234866644	-154.6700174532	-3.3919912929	-154.6700174532	444016.5858976090
30259.2289866644	-154.6675759163	-3.4027676398	-154.6675759163	443845.2937928068
30259.2344866644	-154.6651353387	-3.4134740836	-154.6651353387	443668.7011739002
30259.2399866644	-154.6626957497	-3.4241104965	-154.6626957497	443486.8101497515
30259.2454866644	-154.6602571782	-3.4346767515	-154.6602571782	443299.6228924474
30259.2509866644	-154.6578196535	-3.4451727223	-154.6578196535	443107.1416375565
30259.2564866644	-154.6553832047	-3.4555982836	-154.6553832047	442909.3686835730
30259.2619866644	-154.6529478608	-3.4659533110	-154.6529478608	442706.3063924626
30259.2674866644	-154.6505136509	-3.4762376807	-154.6505136509	442497.9571890604
30259.2729866644	-154.6480806041	-3.4864512700	-154.6480806041	442284.3235615340
30259.2784866644	-154.6456487494	-3.4965939568	-154.6456487494	442065.4080614835
30259.2839866644	-154.6432181160	-3.5066656201	-154.6432181160	441841.2133030063
30259.2894866644	-154.6407887327	-3.5166661396	-154.6407887327	441611.7419633272
30259.2949866644	-154.6383606287	-3.5265953958	-154.6383606287	441376.9967829923
30259.3004866644	-154.6359338330	-3.5364532702	-154.6359338330	441136.9805655269
30259.3059866644	-154.6335083744	-3.5462396450	-154.6335083744	440891.6961770011
30259.3114866644	-154.6310842821	-3.5559544034	-154.6310842821	440641.1465466629
30259.3169866643	-154.6286615848	-3.5655974293	-154.6286615848	440385.3346667731
30259.3224866643	-154.6262403116	-3.5751686077	-154.6262403116	440124.2635924118
30259.3279866643	-154.6238204914	-3.5846678242	-154.6238204914	439857.9364409560
30259.3334866643	-154.6214021531	-3.5940949653	-154.6214021531	439586.3563932040
30259.3389866643	-154.6189853255	-3.6034499185	-154.6189853255	439309.5266923074
30259.3444866643	-154.6165700375	-3.6127325720	-154.6165700375	439027.4506442329
30259.3499866643	-154.6141563180	-3.6219428151	-154.6141563180	438740.1316177504
30259.3554866643	-154.6117441957	-3.6310805377	-154.6117441957	438447.5730438806
30259.3609866643	-154.6093336996	-3.6401456307	-154.6093336996	438149.7784167133
30259.3664866643	-154.6069248583	-3.6491379858	-154.6069248583	437846.7512922669
30259.3719866643	-154.6045177007	-3.6580574957	-154.6045177007	437538.4952895316
30259.3774866643	-154.6021122555	-3.6669040538	-154.6021122555	437225.0140896367
30259.3829866643	-154.5997085514	-3.6756775545	-154.5997085514	436906.3114362569
30259.3884866643	-154.5973066171	-3.6843778930	-154.5973066171	436582.3911355768
30259.3939866643	-154.5949064813	-3.6930049655	-154.5949064813	436253.2570557619
30259.3994866643	-154.5925081727	-3.7015586688	-154.5925081727	435918.9131274229
30259.4049866643	-154.5901117199	-3.7100389009	-154.5901117199	435579.3633432153
30259.4104866643	-154.5877171516	-3.7184455604	-154.5877171516	435234.6117584417
30259.4159866643	-154.5853244963	-3.7267785470	-154.5853244963	434884.6624897801
30259.4214866643	-154.5829337825	-3.7350377612	-154.5829337825	434529.5197170182
30259.4269866643	-154.5805450389	-3.7432231043	-154.5805450389	434169.1876806933
30259.4324866643	-154.5781582940	-3.7513344786	-154.5781582940	433803.6706843051
30259.4379866643	-154.5757735763	-3.7593717872	-154.5757735763	433432.9730928768
30259.4434866643	-154.5733909143	-3.7673349341	-154.5733909143	433057.0993334116
30259.4489866643	-154.5710103363	-3.7752238243	-154.5710103363	432676.0538946356
30259.4544866643	-154.5686318709	-3.7830383635	-154.5686318709	432289.8413271121
30259.4599866643	-154.5662555465	-3.7907784584	-154.5662555465	431898.4662431766
30259.4654866643	-154.5638813914	-3.7984440165	-154.5638813914	431501.9333164224
30259.4709866643	-154.5615094339	-3.8060349464	-154.5615094339	431100.2472825847
30259.4764866643	-154.5591397025	-3.8135511574	-154.5591397025	430693.4129382938
30259.4819866643	-154.5567722254	-3.8209925597	-154.5567722254	430281.4351425309
30259.4874866643	-154.5544070308	-3.8283590645	-154.5544070308	429864.3188150672
30259.4929866643	-154.5520441471	-3.8356505837	-154.5520441471	429442.0689371403
30259.4984866643	-154.5496836025	-3.8428670303	-154.5496836025	429014.6905511440
30259.5039866643	-154.5473254250	-3.8500083182	-154.5473254250	428582.1887609410
30259.5094866642	-154.5449696430	-3.8570743620	-154.5449696430	428144.5687319103
30259.5149866642	-154.5426162845	-3.8640650774	-154.5426162845	427701.8356900188
30259.5204866642	-154.5402653776	-3.8709803808	-154.5402653776	427253.9949225452
30259.5259866642	-154.5379169504	-3.8778201897	-154.5379169504	426801.0517774572
30259.5314866642	-154.5355710310	-3.8845844225	-154.5355710310	426343.0116641908
30259.5369866642	-154.5332276474	-3.8912729983	-154.5332276474	425879.8800526614
30259.5424866642	-154.5308868275	-3.8978858372	-154.5308868275	425411.6624734326
30259.5479866642	-154.5285485993	-3.9044228604	-154.5285485993	424938.3645184750
30259.5534866642	-154.5262129908	-3.9108839897	-154.5262129908	424459.9918399884
30259.5589866642	-154.5238800298	-3.9172691479	-154.5238800298	423976.5501505476
30259.5644866642	-154.5215497441	-3.9235782588	-154.5215497441	423488.0452232146
30259.5699866642	-154.5192221617	-3.9298112471	-154.5192221617	422994.4828926220
30259.5754866642	-154.5168973103	-3.9359680384	-154.5168973103	422495.8690526406
30259.5809866642	-154.5145752177	-3.9420485591	-154.5145752177	421992.2096573208
30259.5864866642	-154.5122559116	-3.9480527365	-154.5122559116	421483.5107221225
30259.5919866642	-154.5099394197	-3.9539804991	-154.5099394197	420969.7783215477
30259.5974866642	-154.5076257696	-3.9598317759	-154.5076257696	420451.0185911912
30259.6029866642	-154.5053149891	-3.9656064972	-154.5053149891	419927.2377260059
30259.6084866642	-154.5030071057	-3.9713045940	-154.5030071057	419398.4419810092
30259.6139866642	-154.5007021469	-3.9769259981	-154.5007021469	418864.6376710776
30259.6194866642	-154.4984001403	-3.9824706426	-154.4984001403	418325.8311715766
30259.6249866642	-154.4961011133	-3.9879384611	-154.4961011133	417782.0289163869
30259.6304866642	-154.4938050935	-3.9933293885	-154.4938050935	417233.2374000853
30259.6359866642	-154.4915121083	-3.9986433602	-154.4915121083	416679.4631762728
30259.6414866642	-154.4892221850	-4.0038803128	-154.4892221850	416120.7128582131
30259.6469866642	-154.4869353510	-4.0090401839	-154.4869353510	415556.9931185175
30259.6524866642	-154.4846516335	-4.0141229117	-154.4846516335	414988.3106895573
30259.6579866642	-154.4823710599	-4.0191284357	-154.4823710599	414414.6723629431
30259.6634866642	-154.4800936575	-4.0240566959	-154.4800936575	413836.0849883882
30259.6689866642	-154.4778194533	-4.0289076336	-154.4778194533	413252.5554757833
30259.6744866642	-154.4755484745	-4.0336811908	-154.4755484745	412664.0907938416
30259.6799866642	-154.4732807484	-4.0383773105	-154.4732807484	412070.6979707347
30259.6854866642	-154.4710163019	-4.0429959367	-154.4710163019	411472.3840923168
30259.6909866642	-154.4687551621	-4.0475370141	-154.4687551621	410869.1563034811
30259.6964866642	-154.4664973560	-4.0520004887	-154.4664973560	410261.0218083618
30259.7019866641	-154.4642429106	-4.0563863069	-154.4642429106	409647.9878695062
30259.7074866641	-154.4619918527	-4.0606944166	-154.4619918527	409030.0618079823
30259.7129866641	-154.4597442094	-4.0649247661	-154.4597442094	408407.2510027575
30259.7184866641	-154.4575000073	-4.0690773051	-154.4575000073	407779.5628916231
30259.7239866641	-154.4552592734	-4.0731519839	-154.4552592734	407147.0049710941
30259.7294866641	-154.4530220343	-4.0771487539	-154.4530220343	406509.5847949648
30259.7349866641	-154.4507883168	-4.0810675672	-154.4507883168	405867.3099756577
30259.7404866641	-154.4485581476	-4.0849083773	-154.4485581476	405220.1881828628
30259.7459866641	-154.4463315533	-4.0886711380	-154.4463315533	404568.2271451013
30259.7514866641	-154.4441085605	-4.0923558047	-154.4441085605	403911.4346479653
30259.7569866641	-154.4418891957	-4.0959623331	-154.4418891957	403249.8185350475
30259.7624866641	-154.4396734855	-4.0994906803	-154.4396734855	402583.3867075273
30259.7679866641	-154.4374614563	-4.1029408042	-154.4374614563	401912.1471244844
30259.7734866641	-154.4352531345	-4.1063126634	-154.4352531345	401236.1078017486
30259.7789866641	-154.4330485464	-4.1096062179	-154.4330485464	400555.2768125409
30259.7844866641	-154.4308477186	-4.1128214281	-154.4308477186	399869.6622875631
30259.7899866641	-154.4286506771	-4.1159582558	-154.4286506771	399179.2724145885
30259.7954866641	-154.4264574482	-4.1190166634	-154.4264574482	398484.1154386553
30259.8009866641	-154.4242680582	-4.1219966146	-154.4242680582	397784.1996607501
30259.8064866641	-154.4220825332	-4.1248980735	-154.4220825332	397079.5334398521
30259.8119866641	-154.4199008992	-4.1277210057	-154.4199008992	396370.1251915962
30259.8174866641	-154.4177231824	-4.1304653774	-154.4177231824	395655.9833876531
30259.8229866641	-154.4155494087	-4.1331311558	-154.4155494087	394937.1165560416
30259.8284866641	-154.4133796041	-4.1357183091	-154.4133796041	394213.5332818506
30259.8339866641	-154.4112137945	-4.1382268065	-154.4112137945	393485.2422064120
30259.8394866641	-154.4090520058	-4.1406566178	-154.4090520058	392752.2520269837
30259.8449866641	-154.4068942638	-4.1430077142	-154.4068942638	392014.5714972847
30259.8504866641	-154.4047405943	-4.1452800676	-154.4047405943	391272.2094267469
30259.8559866641	-154.4025910230	-4.1474736508	-154.4025910230	390525.1746810481
30259.8614866641	-154.4004455754	-4.1495884375	-154.4004455754	389773.4761808717
30259.8669866641	-154.3983042774	-4.1516244027	-154.3983042774	389017.1229034509
30259.8724866641	-154.3961671544	-4.1535815219	-154.3961671544	388256.1238815367
30259.8779866641	-154.3940342320	-4.1554597718	-154.3940342320	387490.4882026775
30259.8834866641	-154.3919055356	-4.1572591300	-154.3919055356	386720.2250109714
30259.8889866640	-154.3897810907	-4.1589795749	-154.3897810907	385945.3435036542
30259.8944866640	-154.3876609226	-4.1606210860	-154.3876609226	385165.8529359641
30259.8999866640	-154.3855450567	-4.1621836438	-154.3855450567	384381.7626163886
30259.9054866640	-154.3834335182	-4.1636672295	-154.3834335182	383593.0819086120
30259.9109866640	-154.3813263323	-4.1650718255	-154.3813263323	382799.8202309172
30259.9164866640	-154.3792235242	-4.1663974150	-154.3792235242	382001.9870565817
30259.9219866640	-154.3771251191	-4.1676439821	-154.3771251191	381199.5919136778
30259.9274866640	-154.3750311419	-4.1688115119	-154.3750311419	380392.6443849719
30259.9329866640	-154.3729416177	-4.1698999906	-154.3729416177	379581.1541068867
30259.9384866640	-154.3708565714	-4.1709094050	-154.3708565714	378765.1307704204
30259.9439866640	-154.3687760279	-4.1718397433	-154.3687760279	377944.5841207632
30259.9494866640	-154.3667000122	-4.1726909942	-154.3667000122	377119.5239571648
