Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30420.9784865793	50.5465648089	-0.0000344149	-47.6695170475	1595241.3955612453
30420.9839865793	50.5549437502	-0.0000344096	-47.6686794666	1473748.2440659627
30420.9894865793	50.5626547456	-0.0000344048	-47.6678425467	1352339.3286210448
30420.9949865792	50.5696983115	-0.0000344005	-47.6670062861	1231030.9718697779
30421.0004865792	50.5760750543	-0.0000343966	-47.6661706832	1109839.5411843956
30421.0059865792	50.5817856701	-0.0000343932	-47.6653357364	988781.4081771598
30421.0114865792	50.5868309453	-0.0000343903	-47.6645014440	867872.9079342961
30421.0169865792	50.5912117557	-0.0000343878	-47.6636678045	747130.2982016795
30421.0224865792	50.5949290663	-0.0000343858	-47.6628348161	626569.7185354333
30421.0279865792	50.5979839301	-0.0000343842	-47.6620024773	506207.1497585719
30421.0334865792	50.6003774877	-0.0000343831	-47.6611707865	386058.3734839418
30421.0389865792	50.6021109655	-0.0000343825	-47.6603397421	266138.9324812315
30421.0444865792	50.6031856747	-0.0000343823	-47.6595093424	146464.0913139398
30421.0499865792	50.6036030092	-0.0000343826	-47.6586795860	27048.7978550364
30421.0554865792	50.6033644441	-0.0000343834	-47.6578504713	-92092.3543154150
30421.0609865792	50.6024715337	-0.0000343846	-47.6570219966	-210945.1624050076
30421.0664865792	50.6009259087	-0.0000343862	-47.6561941604	-329495.8499510204
30421.0719865792	50.5987292742	-0.0000343883	-47.6553669611	-447731.1009806868
30421.0774865792	50.5958834072	-0.0000343909	-47.6545403973	-565638.0927416922
30421.0829865792	50.5923901532	-0.0000343939	-47.6537144673	-683204.5271054278
30421.0884865792	50.5882514237	-0.0000343974	-47.6528891696	-800418.6600702413
30421.0939865792	50.5834691930	-0.0000344013	-47.6520645027	-917269.3298354173
30421.0994865792	50.5780454945	-0.0000344057	-47.6512404650	-1033745.9828252103
30421.1049865792	50.5719824180	-0.0000344105	-47.6504170551	-1149838.6980083385
30421.1104865792	50.5652821056	-0.0000344158	-47.6495942714	-1265538.2090308929
30421.1159865792	50.5579467480	-0.0000344215	-47.6487721124	-1380835.9244295454
30421.1214865792	50.5499785811	-0.0000344276	-47.6479505766	-1495723.9455375932
30421.1269865792	50.5413798819	-0.0000344342	-47.6471296625	-1610195.0824451593
30421.1324865792	50.5321529647	-0.0000344412	-47.6463093686	-1724242.8674095413
30421.1379865792	50.5223001769	-0.0000344487	-47.6454896935	-1837861.5661805386
30421.1434865792	50.5118238948	-0.0000344566	-47.6446706356	-1951046.1868109382
30421.1489865792	50.5007265203	-0.0000344650	-47.6438521935	-2063792.4862427006
30421.1544865792	50.4890104755	-0.0000344738	-47.6430343657	-2176096.9745073500
30421.1599865792	50.4766781998	-0.0000344830	-47.6422171507	-2287956.9163184352
30421.1654865792	50.4637321450	-0.0000344926	-47.6414005472	-2399370.3304688162
30421.1709865792	50.4501747712	-0.0000345027	-47.6405845535	-2510335.9868071573
30421.1764865792	50.4360085430	-0.0000345132	-47.6397691684	-2620853.4007019075
30421.1819865792	50.4212359253	-0.0000345242	-47.6389543904	-2730922.8252538233
30421.1874865791	50.4058593791	-0.0000345356	-47.6381402179	-2840545.2410967126
30421.1929865791	50.3898813578	-0.0000345474	-47.6373266497	-2949722.3439517459
30421.1984865791	50.3733043031	-0.0000345596	-47.6365136842	-3058456.5299969367
30421.2039865791	50.3561306414	-0.0000345723	-47.6357013201	-3166750.8789359373
30421.2094865791	50.3383627799	-0.0000345854	-47.6348895560	-3274609.1350223105
30421.2149865791	50.3200031031	-0.0000345989	-47.6340783903	-3382035.6859190431
30421.2204865791	50.3010539694	-0.0000346128	-47.6332678219	-3489035.5397440176
30421.2259865791	50.2815177077	-0.0000346272	-47.6324578491	-3595614.3001824389
30421.2314865791	50.2613966141	-0.0000346419	-47.6316484708	-3701778.1396536822
30421.2369865791	50.2406929492	-0.0000346571	-47.6308396854	-3807533.7709958344
30421.2424865791	50.2194089348	-0.0000346728	-47.6300314915	-3912888.4174626805
30421.2479865791	50.1975467516	-0.0000346888	-47.6292238880	-4017849.7812435147
30421.2534865791	50.1751085362	-0.0000347053	-47.6284168732	-4122426.0105960574
30421.2589865791	50.1520963793	-0.0000347221	-47.6276104460	-4226625.6658195304
30421.2644865791	50.1285123232	-0.0000347394	-47.6268046049	-4330457.6840680558
30421.2699865791	50.1043583598	-0.0000347571	-47.6259993485	-4433931.3431537990
30421.2754865791	50.0796364292	-0.0000347753	-47.6251946757	-4537056.2245524814
30421.2809865791	50.0543484176	-0.0000347938	-47.6243905848	-4639842.1756545976
30421.2864865791	50.0284961566	-0.0000348128	-47.6235870748	-4742299.2714537662
30421.2919865791	50.0020814216	-0.0000348321	-47.6227841442	-4844437.7758590234
30421.2974865791	49.9751059310	-0.0000348519	-47.6219817917	-4946268.1025478803
30421.3029865791	49.9475713457	-0.0000348721	-47.6211800159	-5047800.7758402927
30421.3084865791	49.9194792683	-0.0000348928	-47.6203788156	-5149046.3915118175
30421.3139865791	49.8908312431	-0.0000349138	-47.6195781895	-5250015.5777282845
30421.3194865791	49.8616287560	-0.0000349352	-47.6187781362	-5350718.9561982555
30421.3249865791	49.8318732345	-0.0000349571	-47.6179786544	-5451167.1038625389
30421.3304865791	49.8015660482	-0.0000349794	-47.6171797429	-5551370.5151214823
30421.3359865791	49.7707085093	-0.0000350021	-47.6163814003	-5651339.5645977026
30421.3414865791	49.7393018737	-0.0000350252	-47.6155836254	-5751084.4709724505
30421.3469865791	49.7073473413	-0.0000350487	-47.6147864169	-5850615.2615499292
30421.3524865791	49.6748460579	-0.0000350727	-47.6139897735	-5949941.7381269559
30421.3579865791	49.6417991161	-0.0000350970	-47.6131936939	-6049073.4438874274
30421.3634865791	49.6082075568	-0.0000351218	-47.6123981770	-6148019.6316912789
30421.3689865791	49.5740723713	-0.0000351470	-47.6116032213	-6246789.2338777026
30421.3744865791	49.5393945027	-0.0000351726	-47.6108088256	-6345390.8334528776
30421.3799865790	49.5041748482	-0.0000351987	-47.6100149888	-6443832.6371668484
30421.3854865790	49.4684142611	-0.0000352251	-47.6092217095	-6542122.4500993583
30421.3909865790	49.4321135532	-0.0000352520	-47.6084289865	-6640267.6521940557
30421.3964865790	49.3952734972	-0.0000352793	-47.6076368186	-6738275.1767108953
30421.4019865790	49.3578948289	-0.0000353070	-47.6068452045	-6836151.4907037122
30421.4074865790	49.3199782504	-0.0000353352	-47.6060541430	-6933902.5774263162
30421.4129865790	49.2815244324	-0.0000353638	-47.6052636329	-7031533.9210024942
30421.4184865790	49.2425340172	-0.0000353928	-47.6044736729	-7129050.4932081373
30421.4239865790	49.2030076212	-0.0000354222	-47.6036842619	-7226456.7424472794
30421.4294865790	49.1629458382	-0.0000354520	-47.6028953986	-7323756.5849836264
30421.4349865790	49.1223492424	-0.0000354823	-47.6021070818	-7420953.3985470356
30421.4404865790	49.0812183908	-0.0000355130	-47.6013193104	-7518050.0180943189
30421.4459865790	49.0395538269	-0.0000355442	-47.6005320831	-7615048.7338464642
30421.4514865790	48.9973560833	-0.0000355757	-47.5997453987	-7711951.2918735342
30421.4569865790	48.9546256846	-0.0000356078	-47.5989592561	-7808758.8966578366
30421.4624865790	48.9113631506	-0.0000356402	-47.5981736540	-7905472.2161599845
30421.4679865790	48.8675689994	-0.0000356731	-47.5973885913	-8002091.3891259031
30421.4734865790	48.8232437496	-0.0000357064	-47.5966040668	-8098616.0344213452
30421.4789865790	48.7783879239	-0.0000357402	-47.5958200793	-8195045.2628088230
30421.4844865790	48.7330020512	-0.0000357744	-47.5950366277	-8291377.6905812752
30421.4899865790	48.6870866700	-0.0000358090	-47.5942537108	-8387611.4555892712
30421.4954865790	48.6406423301	-0.0000358441	-47.5934713275	-8483744.2349078879
30421.5009865790	48.5936695958	-0.0000358796	-47.5926894765	-8579773.2647253964
30421.5064865790	48.5461690479	-0.0000359156	-47.5919081568	-8675695.3619223349
30421.5119865790	48.4981412860	-0.0000359520	-47.5911273672	-8771506.9474725407
30421.5174865790	48.4495869304	-0.0000359889	-47.5903471065	-8867204.0714988615
30421.5229865790	48.4005066247	-0.0000360262	-47.5895673736	-8962782.4399621747
30421.5284865790	48.3509010368	-0.0000360640	-47.5887881674	-9058237.4426002856
30421.5339865790	48.3007708610	-0.0000361022	-47.5880094868	-9153564.1824739277
30421.5394865790	48.2501168194	-0.0000361409	-47.5872313306	-9248757.5066595729
30421.5449865790	48.1989396631	-0.0000361800	-47.5864536977	-9343812.0379139129
30421.5504865790	48.1472401737	-0.0000362196	-47.5856765870	-9438722.2074964605
30421.5559865790	48.0950191634	-0.0000362596	-47.5848999974	-9533482.2888607141
30421.5614865790	48.0422774770	-0.0000363001	-47.5841239277	-9628086.4319038801
30421.5669865789	47.9890159912	-0.0000363411	-47.5833483769	-9722528.6978639401
30421.5724865789	47.9352356158	-0.0000363826	-47.5825733439	-9816803.0948593598
30421.5779865789	47.8809372937	-0.0000364245	-47.5817988276	-9910903.6134093236
30421.5834865789	47.8261220007	-0.0000364668	-47.5810248268	-10004824.2624093910
30421.5889865789	47.7707907454	-0.0000365097	-47.5802513405	-10098559.1050177530
30421.5944865789	47.7149445687	-0.0000365530	-47.5794783676	-10192102.2943641820
30421.5999865789	47.6585845435	-0.0000365968	-47.5787059071	-10285448.1091386270
30421.6054865789	47.6017117734	-0.0000366410	-47.5779339578	-10378590.9887678640
30421.6109865789	47.5443273921	-0.0000366857	-47.5771625186	-10471525.5678825830
30421.6164865789	47.4864325620	-0.0000367309	-47.5763915886	-10564246.7104083060
30421.6219865789	47.4280284731	-0.0000367766	-47.5756211666	-10656749.5427026040
30421.6274865789	47.3691163411	-0.0000368228	-47.5748512516	-10749029.4855940160
30421.6329865789	47.3096974058	-0.0000368694	-47.5740818425	-10841082.2856452740
30421.6384865789	47.2497729293	-0.0000369165	-47.5733129382	-10932904.0451526730
30421.6439865789	47.1893441939	-0.0000369641	-47.5725445378	-11024491.2507692240
30421.6494865789	47.1284125001	-0.0000370122	-47.5717766401	-11115840.8006492700
30421.6549865789	47.0669791636	-0.0000370607	-47.5710092442	-11206950.0303245080
30421.6604865789	47.0050455138	-0.0000371098	-47.5702423490	-11297816.7366041110
30421.6659865789	46.9426128901	-0.0000371593	-47.5694759534	-11388439.2001359610
30421.6714865789	46.8796826403	-0.0000372094	-47.5687100564	-11478816.2057313810
30421.6769865789	46.8162561167	-0.0000372599	-47.5679446571	-11568947.0611156910
30421.6824865789	46.7523346740	-0.0000373109	-47.5671797543	-11658831.6135247870
30421.6879865789	46.6879196657	-0.0000373624	-47.5664153470	-11748470.2643095220
30421.6934865789	46.6230124414	-0.0000374144	-47.5656514343	-11837863.9814444300
30421.6989865789	46.5576143435	-0.0000374669	-47.5648880151	-11927014.3097428010
30421.7044865789	46.4917267039	-0.0000375199	-47.5641250884	-12015923.3790279220
30421.7099865789	46.4253508411	-0.0000375734	-47.5633626532	-12104593.9100034220
30421.7154865789	46.3584880564	-0.0000376275	-47.5626007085	-12193029.2177089290
30421.7209865789	46.2911396312	-0.0000376820	-47.5618392533	-12281233.2128284290
30421.7264865789	46.2233068232	-0.0000377370	-47.5610782866	-12369210.4006150250
30421.7319865789	46.1549908636	-0.0000377925	-47.5603178075	-12456965.8775069340
30421.7374865789	46.0861929537	-0.0000378486	-47.5595578148	-12544505.3254393100
30421.7429865789	46.0169142615	-0.0000379051	-47.5587983077	-12631835.0037252940
30421.7484865789	45.9471559187	-0.0000379622	-47.5580392851	-12718961.7389137860
30421.7539865788	45.8769190179	-0.0000380198	-47.5572807461	-12805892.9121418300
30421.7594865788	45.8062046090	-0.0000380779	-47.5565226898	-12892636.4444458930
30421.7649865788	45.7350136970	-0.0000381365	-47.5557651150	-12979200.7797209060
30421.7704865788	45.6633472386	-0.0000381957	-47.5550080209	-13065594.8657593280
30421.7759865788	45.5912061396	-0.0000382554	-47.5542514065	-13151828.1332474950
30421.7814865788	45.5185912526	-0.0000383156	-47.5534952709	-13237910.4724790250
30421.7869865788	45.4455033744	-0.0000383763	-47.5527396130	-13323852.2085912510
30421.7924865788	45.3719432436	-0.0000384376	-47.5519844320	-13409664.0746354930
30421.7979865788	45.2979115384	-0.0000384994	-47.5512297268	-13495357.1832078300
30421.8034865788	45.2234088751	-0.0000385618	-47.5504754965	-13580942.9962232690
30421.8089865788	45.1484358054	-0.0000386246	-47.5497217403	-13666433.2932219930
30421.8144865788	45.0729928158	-0.0000386881	-47.5489684570	-13751840.1384501460
30421.8199865788	44.9970803252	-0.0000387521	-47.5482156459	-13837175.8463672830
30421.8254865788	44.9206986843	-0.0000388166	-47.5474633059	-13922452.9461781460
30421.8309865788	44.8438481742	-0.0000388817	-47.5467114362	-14007684.1452014670
30421.8364865788	44.7665290057	-0.0000389474	-47.5459600357	-14092882.2914107870
30421.8419865788	44.6887413184	-0.0000390136	-47.5452091037	-14178060.3351601310
30421.8474865788	44.6104851807	-0.0000390804	-47.5444586390	-14263231.2901634850
30421.8529865788	44.5317605892	-0.0000391477	-47.5437086410	-14348408.1940786800
30421.8584865788	44.4525674688	-0.0000392156	-47.5429591085	-14433604.0685961990
30421.8639865788	44.3729056731	-0.0000392841	-47.5422100407	-14518831.8795665220
30421.8694865788	44.2927749844	-0.0000393532	-47.5414614368	-14604104.4965785760
30421.8749865788	44.2121751150	-0.0000394228	-47.5407132957	-14689434.6530209410
30421.8804865788	44.1311057074	-0.0000394931	-47.5399656166	-14774834.9061185620
30421.8859865788	44.0495663359	-0.0000395639	-47.5392183986	-14860317.5973666570
30421.8914865788	43.9675565077	-0.0000396354	-47.5384716408	-14945894.8133895920
30421.8969865788	43.8850756644	-0.0000397074	-47.5377253422	-15031578.3474508560
30421.9024865788	43.8021231839	-0.0000397801	-47.5369795021	-15117379.6618240550
30421.9079865788	43.7186983822	-0.0000398533	-47.5362341195	-15203309.8508622140
30421.9134865788	43.6348005154	-0.0000399272	-47.5354891935	-15289379.6051883290
30421.9189865788	43.5504287826	-0.0000400017	-47.5347447232	-15375599.1770685860
30421.9244865788	43.4655823277	-0.0000400768	-47.5340007078	-15461978.3469870930
30421.9299865788	43.3802602424	-0.0000401525	-47.5332571464	-15548526.3916334510
30421.9354865788	43.2944615695	-0.0000402289	-47.5325140381	-15635252.0534509310
30421.9409865787	43.2081853050	-0.0000403060	-47.5317713820	-15722163.5117950100
30421.9464865787	43.1214304022	-0.0000403836	-47.5310291773	-15809268.3556659800
30421.9519865787	43.0341957746	-0.0000404620	-47.5302874231	-15896573.5584770420
30421.9574865787	42.9464802993	-0.0000405409	-47.5295461186	-15984085.4545642320
30421.9629865787	42.8582828207	-0.0000406206	-47.5288052628	-16071809.7177336380
30421.9684865787	42.7696021543	-0.0000407009	-47.5280648550	-16159751.3419818670
30421.9739865787	42.6804370904	-0.0000407819	-47.5273248942	-16247914.6241938340
30421.9794865787	42.5907863978	-0.0000408636	-47.5265853797	-16336303.1489851360
30421.9849865787	42.5006488280	-0.0000409459	-47.5258463105	-16424919.7762053220
30421.9904865787	42.4100231194	-0.0000410290	-47.5251076859	-16513766.6301612350
30421.9959865787	42.3189080008	-0.0000411127	-47.5243695050	-16602845.0915897710
30422.0014865787	42.2273021959	-0.0000411972	-47.5236317669	-16692155.7919122170
30422.0069865787	42.1352044277	-0.0000412823	-47.5228944708	-16781698.6096706690
30422.0124865787	42.0426134218	-0.0000413682	-47.5221576159	-16871472.6695615650
30422.0179865787	41.9495279115	-0.0000414548	-47.5214212013	-16961476.3438900450
30422.0234865787	41.8559466412	-0.0000415422	-47.5206852262	-17051707.2561810350
30422.0289865787	41.7618683710	-0.0000416303	-47.5199496899	-17142162.2874417040
30422.0344865787	41.6672918803	-0.0000417191	-47.5192145914	-17232837.5845226500
30422.0399865787	41.5722159724	-0.0000418087	-47.5184799299	-17323728.5710090590
30422.0454865787	41.4766394777	-0.0000418990	-47.5177457047	-17414829.9602972600
30422.0509865787	41.3805612582	-0.0000419901	-47.5170119149	-17506135.7707486260
30422.0564865787	41.2839802109	-0.0000420820	-47.5162785597	-17597639.3433870640
30422.0619865787	41.1868952717	-0.0000421746	-47.5155456383	-17689333.3613411670
30422.0674865787	41.0893054186	-0.0000422681	-47.5148131498	-17781209.8714950980
30422.0729865787	40.9912096754	-0.0000423623	-47.5140810936	-17873260.3081365940
30422.0784865787	40.8926071152	-0.0000424574	-47.5133494687	-17965475.5183171000
30422.0839865787	40.7934968630	-0.0000425532	-47.5126182744	-18057845.7891023610
30422.0894865787	40.6938780990	-0.0000426499	-47.5118875098	-18150360.8765280250
30422.0949865787	40.5937500613	-0.0000427473	-47.5111571743	-18243010.0360487360
30422.1004865787	40.4931120490	-0.0000428456	-47.5104272669	-18335782.0544824410
30422.1059865787	40.3919634238	-0.0000429448	-47.5096977870	-18428665.2832670320
30422.1114865787	40.2903036132	-0.0000430448	-47.5089687337	-18521647.6730608490
30422.1169865787	40.1881321120	-0.0000431456	-47.5082401062	-18614716.8092635310
30422.1224865787	40.0854484843	-0.0000432473	-47.5075119037	-18707859.9486655890
30422.1279865787	39.9822523653	-0.0000433499	-47.5067841255	-18801064.0568161680
30422.1334865786	39.8785434628	-0.0000434533	-47.5060567709	-18894315.8461716580
30422.1389865786	39.7743215584	-0.0000435577	-47.5053298389	-18987601.8147747440
30422.1444865786	39.6695865084	-0.0000436629	-47.5046033289	-19080908.2853840890
30422.1499865786	39.5643382450	-0.0000437690	-47.5038772400	-19174221.4447867390
30422.1554865786	39.4585767764	-0.0000438760	-47.5031515716	-19267527.3834363860
30422.1609865786	39.3523021879	-0.0000439839	-47.5024263228	-19360812.1349174750
30422.1664865786	39.2455146413	-0.0000440928	-47.5017014930	-19454061.7153708150
30422.1719865786	39.1382143756	-0.0000442025	-47.5009770812	-19547262.1625602800
30422.1774865786	39.0304017061	-0.0000443132	-47.5002530868	-19640399.5744872950
30422.1829865786	38.9220770245	-0.0000444249	-47.4995295090	-19733460.1476385180
30422.1884865786	38.8132407978	-0.0000445375	-47.4988063471	-19826430.2142878170
30422.1939865786	38.7038935679	-0.0000446510	-47.4980836003	-19919296.2790960370
30422.1994865786	38.5940359499	-0.0000447655	-47.4973612679	-20012045.0547059810
30422.2049865786	38.4836686316	-0.0000448810	-47.4966393490	-20104663.4962661560
30422.2104865786	38.3727923713	-0.0000449975	-47.4959178431	-20197138.8347733510
30422.2159865786	38.2614079968	-0.0000451149	-47.4951967493	-20289458.6089717630
30422.2214865786	38.1495164032	-0.0000452334	-47.4944760669	-20381610.6959464100
30422.2269865786	38.0371185512	-0.0000453528	-47.4937557951	-20473583.3400073010
30422.2324865786	37.9242154648	-0.0000454733	-47.4930359333	-20565365.1801125850
30422.2379865786	37.8108082293	-0.0000455947	-47.4923164806	-20656945.2753923050
30422.2434865786	37.6968979884	-0.0000457172	-47.4915974365	-20748313.1288761530
30422.2489865786	37.5824859424	-0.0000458408	-47.4908788000	-20839458.7093702700
30422.2544865786	37.4675733450	-0.0000459653	-47.4901605706	-20930372.4711773510
30422.2599865786	37.3521615008	-0.0000460910	-47.4894427475	-21021045.3720168620
30422.2654865786	37.2362517625	-0.0000462177	-47.4887253299	-21111468.8885898330
30422.2709865786	37.1198455279	-0.0000463454	-47.4880083172	-21201635.0301086870
30422.2764865786	37.0029442370	-0.0000464742	-47.4872917087	-21291536.3494233970
30422.2819865786	36.8855493690	-0.0000466041	-47.4865755036	-21381165.9523730320
30422.2874865786	36.7676624391	-0.0000467351	-47.4858597011	-21470517.5041971880
30422.2929865786	36.6492849958	-0.0000468672	-47.4851443007	-21559585.2342010070
30422.2984865786	36.5304186170	-0.0000470004	-47.4844293016	-21648363.9379297420
30422.3039865786	36.4110649079	-0.0000471347	-47.4837147031	-21736848.9769528660
30422.3094865786	36.2912254970	-0.0000472701	-47.4830005044	-21825036.2765362300
30422.3149865786	36.1709020336	-0.0000474067	-47.4822867050	-21912922.3209140900
30422.3204865786	36.0500961845	-0.0000475444	-47.4815733040	-22000504.1462740600
30422.3259865785	35.9288096310	-0.0000476832	-47.4808603008	-22087779.3317583390
30422.3314865785	35.8070440660	-0.0000478232	-47.4801476948	-22174745.9880273570
30422.3369865785	35.6848011910	-0.0000479644	-47.4794354851	-22261402.7438458870
30422.3424865785	35.5620827136	-0.0000481068	-47.4787236712	-22347748.7305585780
30422.3479865785	35.4388903445	-0.0000482503	-47.4780122522	-22433783.5646252330
30422.3534865785	35.3152257949	-0.0000483950	-47.4773012277	-22519507.3280712070
30422.3589865785	35.1910907741	-0.0000485410	-47.4765905968	-22604920.5472772610
30422.3644865785	35.0664869874	-0.0000486881	-47.4758803588	-22690024.1699841660
30422.3699865785	34.9414161333	-0.0000488365	-47.4751705132	-22774819.5405002270
30422.3754865785	34.8158799017	-0.0000489861	-47.4744610592	-22859308.3734361790
30422.3809865785	34.6898799720	-0.0000491369	-47.4737519961	-22943492.7259615730
30422.3864865785	34.5634180114	-0.0000492890	-47.4730433233	-23027374.9688110540
30422.3919865785	34.4364956729	-0.0000494423	-47.4723350402	-23110957.7558753970
30422.3974865785	34.3091145943	-0.0000495970	-47.4716271459	-23194243.9928256720
30422.4029865785	34.1812763963	-0.0000497529	-47.4709196399	-23277236.8046661020
30422.4084865785	34.0529826823	-0.0000499101	-47.4702125215	-23359939.5025351680
30422.4139865785	33.9242350367	-0.0000500686	-47.4695057901	-23442355.5496157850
30422.4194865785	33.7950350243	-0.0000502284	-47.4687994449	-23524488.5266261810
30422.4249865785	33.6653841903	-0.0000503895	-47.4680934853	-23606342.0967641810
30422.4304865785	33.5352840593	-0.0000505520	-47.4673879107	-23687919.9702888540
30422.4359865785	33.4047361356	-0.0000507158	-47.4666827204	-23769225.8691239990
30422.4414865785	33.2737419030	-0.0000508810	-47.4659779137	-23850263.4911418150
30422.4469865785	33.1423028251	-0.0000510475	-47.4652734901	-23931036.4747871980
30422.4524865785	33.0104203459	-0.0000512154	-47.4645694488	-24011548.3638884760
30422.4579865785	32.8780958903	-0.0000513848	-47.4638657891	-24091802.5727040130
30422.4634865785	32.7453308648	-0.0000515555	-47.4631625106	-24171802.3516490200
30422.4689865785	32.6121266588	-0.0000517276	-47.4624596124	-24251550.7537446320
30422.4744865785	32.4784846455	-0.0000519012	-47.4617570940	-24331050.6016179140
30422.4799865785	32.3444061837	-0.0000520762	-47.4610549548	-24410304.4555607480
30422.4854865785	32.2098926187	-0.0000522527	-47.4603531940	-24489314.5827011500
30422.4909865785	32.0749452846	-0.0000524306	-47.4596518111	-24568082.9271984550
30422.4964865785	31.9395655059	-0.0000526101	-47.4589508054	-24646611.0818254200
30422.5019865785	31.8037545994	-0.0000527910	-47.4582501762	-24724900.2609386000
30422.5074865785	31.6675138768	-0.0000529734	-47.4575499231	-24802951.2748595400
30422.5129865785	31.5308446464	-0.0000531574	-47.4568500452	-24880764.5061066900
30422.5184865784	31.3937482161	-0.0000533428	-47.4561505421	-24958339.8869604470
30422.5239865784	31.2562258957	-0.0000535299	-47.4554514130	-25035676.8793167550
30422.5294865784	31.1182789993	-0.0000537185	-47.4547526574	-25112774.4559091850
30422.5349865784	30.9799088486	-0.0000539086	-47.4540542746	-25189631.0838622530
30422.5404865784	30.8411167751	-0.0000541004	-47.4533562640	-25266244.7101739160
30422.5459865784	30.7019041236	-0.0000542938	-47.4526586250	-25342612.7491848620
30422.5514865784	30.5622722547	-0.0000544888	-47.4519613569	-25418732.0723385810
30422.5569865784	30.4222225480	-0.0000546854	-47.4512644592	-25494599.0000068320
30422.5624865784	30.2817564053	-0.0000548837	-47.4505679313	-25570209.2957433020
30422.5679865784	30.1408752533	-0.0000550837	-47.4498717725	-25645558.1624775270
30422.5734865784	29.9995805472	-0.0000552853	-47.4491759822	-25720640.2412272650
30422.5789865784	29.8578737732	-0.0000554886	-47.4484805598	-25795449.6121521440
30422.5844865784	29.7157564520	-0.0000556937	-47.4477855048	-25869979.7976619230
30422.5899865784	29.5732301417	-0.0000559005	-47.4470908164	-25944223.7680440660
30422.5954865784	29.4302964409	-0.0000561090	-47.4463964942	-26018173.9492039570
30422.6009865784	29.2869569916	-0.0000563193	-47.4457025374	-26091822.2328034450
30422.6064865784	29.1432134820	-0.0000565314	-47.4450089456	-26165159.9884963000
30422.6119865784	28.9990676495	-0.0000567452	-47.4443157180	-26238178.0784303170
30422.6174865784	28.8545212834	-0.0000569609	-47.4436228542	-26310866.8738569100
30422.6229865784	28.7095762273	-0.0000571784	-47.4429303534	-26383216.2738791070
30422.6284865784	28.5642343821	-0.0000573978	-47.4422382152	-26455215.7261400710
30422.6339865784	28.4184977079	-0.0000576190	-47.4415464390	-26526854.2495073970
30422.6394865784	28.2723682268	-0.0000578421	-47.4408550240	-26598120.4586685930
30422.6449865784	28.1258480245	-0.0000580671	-47.4401639699	-26669002.5904413800
30422.6504865784	27.9789392526	-0.0000582940	-47.4394732759	-26739488.5318227450
30422.6559865784	27.8316441305	-0.0000585228	-47.4387829415	-26809565.8496753310
30422.6614865784	27.6839649468	-0.0000587536	-47.4380929661	-26879221.8218288350
30422.6669865784	27.5359040611	-0.0000589863	-47.4374033491	-26948443.4696386120
30422.6724865784	27.3874639048	-0.0000592211	-47.4367140899	-27017217.5917843100
30422.6779865784	27.2386469829	-0.0000594578	-47.4360251880	-27085530.7992284600
30422.6834865784	27.0894558742	-0.0000596966	-47.4353366429	-27153369.5512176340
30422.6889865784	26.9398932328	-0.0000599374	-47.4346484538	-27220720.1921848320
30422.6944865784	26.7899617877	-0.0000601802	-47.4339606203	-27287568.9893392060
30422.6999865784	26.6396643438	-0.0000604251	-47.4332731417	-27353902.1710630250
30422.7054865783	26.4890037819	-0.0000606721	-47.4325860176	-27419705.9656481110
30422.7109865783	26.3379830581	-0.0000609213	-47.4318992472	-27484966.6404447150
30422.7164865783	26.1866052042	-0.0000611725	-47.4312128302	-27549670.5412328170
30422.7219865783	26.0348733263	-0.0000614259	-47.4305267658	-27613804.1317266370
30422.7274865783	25.8827906048	-0.0000616815	-47.4298410536	-27677354.0328997630
30422.7329865783	25.7303602928	-0.0000619392	-47.4291556930	-27740307.0621860920
30422.7384865783	25.5775857155	-0.0000621992	-47.4284706834	-27802650.2722976540
30422.7439865783	25.4244702680	-0.0000624614	-47.4277860243	-27864370.9896176490
30422.7494865783	25.2710174144	-0.0000627258	-47.4271017150	-27925456.8518552260
30422.7549865783	25.1172306857	-0.0000629925	-47.4264177551	-27985895.8450408170
30422.7604865783	24.9631136776	-0.0000632614	-47.4257341440	-28045676.3395861610
30422.7659865783	24.8086700485	-0.0000635327	-47.4250508811	-28104787.1252750080
30422.7714865783	24.6539035169	-0.0000638063	-47.4243679660	-28163217.4452200380
30422.7769865783	24.4988178590	-0.0000640822	-47.4236853979	-28220957.0284116720
30422.7824865783	24.3434169057	-0.0000643604	-47.4230031765	-28277996.1209655660
30422.7879865783	24.1877045400	-0.0000646411	-47.4223213011	-28334325.5157800910
30422.7934865783	24.0316846936	-0.0000649241	-47.4216397712	-28389936.5806815330
30422.7989865783	23.8753613435	-0.0000652096	-47.4209585862	-28444821.2847560900
30422.8044865783	23.7187385091	-0.0000654975	-47.4202777457	-28498972.2229318730
30422.8099865783	23.5618202484	-0.0000657878	-47.4195972490	-28552382.6386189350
30422.8154865783	23.4046106544	-0.0000660806	-47.4189170957	-28605046.4443942720
30422.8209865783	23.2471138513	-0.0000663760	-47.4182372852	-28656958.2406069040
30422.8264865783	23.0893339906	-0.0000666738	-47.4175578169	-28708113.3318781140
30422.8319865783	22.9312752475	-0.0000669742	-47.4168786904	-28758507.7413572370
30422.8374865783	22.7729418167	-0.0000672771	-47.4161999050	-28808138.2228527480
30422.8429865783	22.6143379082	-0.0000675826	-47.4155214603	-28857002.2705033010
30422.8484865783	22.4554677435	-0.0000678908	-47.4148433557	-28905098.1263034600
