Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8479866683	-29.9759475830	-0.0003364918	-61.2499594086	-7531006.3678408489
30251.8534866683	-30.0174991371	-0.0003374017	-61.2490442409	-7571329.0782620609
30251.8589866683	-30.0592726828	-0.0003383201	-61.2481295816	-7611718.2931192210
30251.8644866683	-30.1012685814	-0.0003392470	-61.2472154298	-7652172.5958268549
30251.8699866683	-30.1434871851	-0.0003401825	-61.2463017846	-7692690.1374665890
30251.8754866683	-30.1859288345	-0.0003411268	-61.2453886451	-7733268.6272882121
30251.8809866683	-30.2285938561	-0.0003420799	-61.2444760105	-7773905.3248156738
30251.8864866683	-30.2714825598	-0.0003430419	-61.2435638799	-7814597.0335439984
30251.8919866683	-30.3145952366	-0.0003440129	-61.2426522524	-7855340.0962958299
30251.8974866683	-30.3579321556	-0.0003449930	-61.2417411271	-7896130.3922629924
30251.9029866683	-30.4014935620	-0.0003459823	-61.2408305032	-7936963.3357171118
30251.9084866683	-30.4452796742	-0.0003469809	-61.2399203798	-7977833.8764641881
30251.9139866682	-30.4892906811	-0.0003479888	-61.2390107561	-8018736.5019444358
30251.9194866682	-30.5335267401	-0.0003490062	-61.2381016311	-8059665.2411121568
30251.9249866682	-30.5779879740	-0.0003500332	-61.2371930041	-8100613.6699591065
30251.9304866682	-30.6226744692	-0.0003510699	-61.2362848741	-8141574.9187480761
30251.9359866682	-30.6675862725	-0.0003521163	-61.2353772403	-8182541.6809290908
30251.9414866682	-30.7127233892	-0.0003531725	-61.2344701020	-8223506.2236559866
30251.9469866682	-30.7580857810	-0.0003542388	-61.2335634581	-8264460.3999843840
30251.9524866682	-30.8036733631	-0.0003553150	-61.2326573079	-8305395.6625313740
30251.9579866682	-30.8494860027	-0.0003564014	-61.2317516506	-8346303.0787829608
30251.9634866682	-30.8955235166	-0.0003574981	-61.2308464852	-8387173.3477983819
30251.9689866682	-30.9417856692	-0.0003586051	-61.2299418110	-8427996.8183629792
30251.9744866682	-30.9882721709	-0.0003597225	-61.2290376272	-8468763.5085275397
30251.9799866682	-31.0349826760	-0.0003608505	-61.2281339328	-8509463.1263955161
30251.9854866682	-31.0819167814	-0.0003619891	-61.2272307270	-8550085.0921899229
30251.9909866682	-31.1290740248	-0.0003631384	-61.2263280092	-8590618.5614312589
30251.9964866682	-31.1764538837	-0.0003642986	-61.2254257783	-8631052.4492370281
30252.0019866682	-31.2240557736	-0.0003654697	-61.2245240336	-8671375.4555705357
30252.0074866682	-31.2718790475	-0.0003666518	-61.2236227742	-8711576.0913994499
30252.0129866682	-31.3199229944	-0.0003678451	-61.2227219994	-8751642.7057018932
30252.0184866682	-31.3681868392	-0.0003690496	-61.2218217084	-8791563.5131563451
30252.0239866682	-31.4166697412	-0.0003702654	-61.2209219002	-8831326.6224786770
30252.0294866682	-31.4653707941	-0.0003714926	-61.2200225742	-8870920.0652688555
30252.0349866682	-31.5142890259	-0.0003727314	-61.2191237294	-8910331.8253193181
30252.0404866682	-31.5634233981	-0.0003739817	-61.2182253652	-8949549.8682175595
30252.0459866682	-31.6127728062	-0.0003752438	-61.2173274806	-8988562.1711594835
30252.0514866682	-31.6623360797	-0.0003765176	-61.2164300749	-9027356.7529402692
30252.0569866682	-31.7121119823	-0.0003778033	-61.2155331474	-9065921.7038734779
30252.0624866682	-31.7620992127	-0.0003791011	-61.2146366971	-9104245.2157112900
30252.0679866682	-31.8122964049	-0.0003804109	-61.2137407233	-9142315.6112956163
30252.0734866682	-31.8627021293	-0.0003817329	-61.2128452252	-9180121.3739477228
30252.0789866682	-31.9133148935	-0.0003830671	-61.2119502020	-9217651.1764498316
30252.0844866682	-31.9641331435	-0.0003844138	-61.2110556529	-9254893.9095019195
30252.0899866682	-32.0151552650	-0.0003857728	-61.2101615772	-9291838.7096226253
30252.0954866682	-32.0663795848	-0.0003871444	-61.2092679741	-9328474.9863001388
30252.1009866681	-32.1178043725	-0.0003885287	-61.2083748427	-9364792.4483898953
30252.1064866681	-32.1694278421	-0.0003899257	-61.2074821824	-9400781.1295823175
30252.1119866681	-32.2212481538	-0.0003913354	-61.2065899922	-9436431.4129327219
30252.1174866681	-32.2732634162	-0.0003927581	-61.2056982715	-9471734.0543302950
30252.1229866681	-32.3254716884	-0.0003941938	-61.2048070195	-9506680.2047829591
30252.1284866681	-32.3778709820	-0.0003956426	-61.2039162354	-9541261.4315120671
30252.1339866681	-32.4304592639	-0.0003971045	-61.2030259185	-9575469.7377690766
30252.1394866681	-32.4832344581	-0.0003985797	-61.2021360679	-9609297.5812574942
30252.1449866681	-32.5361944491	-0.0004000682	-61.2012466829	-9642737.8911568969
30252.1504866681	-32.5893370837	-0.0004015702	-61.2003577628	-9675784.0836388096
30252.1559866681	-32.6426601742	-0.0004030857	-61.1994693068	-9708430.0758735333
30252.1614866681	-32.6961615014	-0.0004046148	-61.1985813141	-9740670.2984353881
30252.1669866681	-32.7498388167	-0.0004061575	-61.1976937840	-9772499.7060781922
30252.1724866681	-32.8036898458	-0.0004077141	-61.1968067157	-9803913.7868901864
30252.1779866681	-32.8577122913	-0.0004092846	-61.1959201086	-9834908.5696907397
30252.1834866681	-32.9119038357	-0.0004108689	-61.1950339617	-9865480.6297846790
30252.1889866681	-32.9662621443	-0.0004124674	-61.1941482744	-9895627.0929275863
30252.1944866681	-33.0207848687	-0.0004140800	-61.1932630460	-9925345.6375935115
30252.1999866681	-33.0754696492	-0.0004157067	-61.1923782757	-9954634.4954561982
30252.2054866681	-33.1303141185	-0.0004173478	-61.1914939627	-9983492.4501694962
30252.2109866681	-33.1853159040	-0.0004190033	-61.1906101064	-10011918.8343705630
30252.2164866681	-33.2404726316	-0.0004206733	-61.1897267059	-10039913.5249712320
30252.2219866681	-33.2957819281	-0.0004223579	-61.1888437606	-10067476.9367513950
30252.2274866681	-33.3512414242	-0.0004240571	-61.1879612697	-10094610.0142939670
30252.2329866681	-33.4068487576	-0.0004257711	-61.1870792325	-10121314.2222197450
30252.2384866681	-33.4626015758	-0.0004274999	-61.1861976483	-10147591.5338880940
30252.2439866681	-33.5184975386	-0.0004292437	-61.1853165163	-10173444.4184949570
30252.2494866681	-33.5745343210	-0.0004310026	-61.1844358359	-10198875.8266316890
30252.2549866681	-33.6307096159	-0.0004327765	-61.1835556062	-10223889.1744757890
30252.2604866681	-33.6870211363	-0.0004345657	-61.1826758266	-10248488.3265034330
30252.2659866681	-33.7434666178	-0.0004363703	-61.1817964964	-10272677.5768974010
30252.2714866681	-33.8000438211	-0.0004381902	-61.1809176148	-10296461.6297120230
30252.2769866681	-33.8567505340	-0.0004400258	-61.1800391811	-10319845.5778487940
30252.2824866681	-33.9135845736	-0.0004418769	-61.1791611947	-10342834.8809083570
30252.2879866680	-33.9705437879	-0.0004437438	-61.1782836547	-10365435.3420266840
30252.2934866680	-34.0276260582	-0.0004456265	-61.1774065606	-10387653.0837903490
30252.2989866680	-34.0848293001	-0.0004475253	-61.1765299116	-10409494.5233025830
30252.3044866680	-34.1421514657	-0.0004494400	-61.1756537069	-10430966.3464716100
30252.3099866680	-34.1995905445	-0.0004513710	-61.1747779459	-10452075.4816777540
30252.3154866680	-34.2571445648	-0.0004533183	-61.1739026279	-10472829.0728379210
30252.3209866680	-34.3148115948	-0.0004552819	-61.1730277523	-10493234.4520596360
30252.3264866680	-34.3725897438	-0.0004572622	-61.1721533182	-10513299.1119147300
30252.3319866680	-34.4304771624	-0.0004592590	-61.1712793250	-10533030.6774202470
30252.3374866680	-34.4884720437	-0.0004612727	-61.1704057720	-10552436.8779289110
30252.3429866680	-34.5465726236	-0.0004633032	-61.1695326585	-10571525.5189302320
30252.3484866680	-34.6047771810	-0.0004653508	-61.1686599839	-10590304.4539054670
30252.3539866680	-34.6630840382	-0.0004674156	-61.1677877474	-10608781.5563761160
30252.3594866680	-34.7214915604	-0.0004694977	-61.1669159483	-10626964.6921558310
30252.3649866680	-34.7799981566	-0.0004715972	-61.1660445860	-10644861.6920062710
30252.3704866680	-34.8386022781	-0.0004737143	-61.1651736598	-10662480.3247521720
30252.3759866680	-34.8973024190	-0.0004758491	-61.1643031691	-10679828.2709090260
30252.3814866680	-34.9560971151	-0.0004780018	-61.1634331130	-10696913.0970347560
30252.3869866680	-35.0149849435	-0.0004801726	-61.1625634911	-10713742.2307845890
30252.3924866680	-35.0739645216	-0.0004823614	-61.1616943025	-10730322.9367976690
30252.3979866680	-35.1330345061	-0.0004845687	-61.1608255466	-10746662.2935465130
30252.4034866680	-35.1921935920	-0.0004867943	-61.1599572227	-10762767.1711704710
30252.4089866680	-35.2514405113	-0.0004890387	-61.1590893302	-10778644.2103674360
30252.4144866680	-35.3107740319	-0.0004913018	-61.1582218685	-10794299.8025418760
30252.4199866680	-35.3701929558	-0.0004935840	-61.1573548367	-10809740.0710631610
30252.4254866680	-35.4296961179	-0.0004958852	-61.1564882344	-10824970.8539503250
30252.4309866680	-35.4892823840	-0.0004982058	-61.1556220608	-10839997.6878063460
30252.4364866680	-35.5489506495	-0.0005005459	-61.1547563152	-10854825.7932415250
30252.4419866680	-35.6086998377	-0.0005029056	-61.1538909970	-10869460.0617441850
30252.4474866680	-35.6685288971	-0.0005052852	-61.1530261055	-10883905.0440781920
30252.4529866680	-35.7284368007	-0.0005076849	-61.1521616402	-10898164.9401944090
30252.4584866680	-35.7884225430	-0.0005101047	-61.1512976002	-10912243.5907832070
30252.4639866680	-35.8484851386	-0.0005125450	-61.1504339851	-10926144.4704046960
30252.4694866680	-35.9086236202	-0.0005150059	-61.1495707941	-10939870.6822514930
30252.4749866679	-35.9688370360	-0.0005174876	-61.1487080265	-10953424.9546086600
30252.4804866679	-36.0291244481	-0.0005199903	-61.1478456818	-10966809.6388953440
30252.4859866679	-36.0894849305	-0.0005225142	-61.1469837593	-10980026.7094455360
30252.4914866679	-36.1499175666	-0.0005250595	-61.1461222584	-10993077.7648976560
30252.4969866679	-36.2104214475	-0.0005276264	-61.1452611783	-11005964.0312619400
30252.5024866679	-36.2709956698	-0.0005302151	-61.1444005185	-11018686.3666087930
30252.5079866679	-36.3316393336	-0.0005328259	-61.1435402784	-11031245.2673719940
30252.5134866679	-36.3923515407	-0.0005354590	-61.1426804572	-11043640.8762158290
30252.5189866679	-36.4531313924	-0.0005381145	-61.1418210544	-11055872.9914808370
30252.5244866679	-36.5139779880	-0.0005407927	-61.1409620693	-11067941.0781345700
30252.5299866679	-36.5748904227	-0.0005434938	-61.1401035014	-11079844.2801502740
30252.5354866679	-36.6358677859	-0.0005462181	-61.1392453498	-11091581.4343267920
30252.5409866679	-36.6969091597	-0.0005489657	-61.1383876142	-11103151.0854731410
30252.5464866679	-36.7580136175	-0.0005517369	-61.1375302937	-11114551.5028535850
30252.5519866679	-36.8191802220	-0.0005545320	-61.1366733878	-11125780.6978951750
30252.5574866679	-36.8804080244	-0.0005573511	-61.1358168959	-11136836.4430016860
30252.5629866679	-36.9416960628	-0.0005601946	-61.1349608173	-11147716.2915183250
30252.5684866679	-37.0030433614	-0.0005630625	-61.1341051515	-11158417.5986158180
30252.5739866679	-37.0644489291	-0.0005659553	-61.1332498977	-11168937.5431477780
30252.5794866679	-37.1259117587	-0.0005688730	-61.1323950554	-11179273.1503512690
30252.5849866679	-37.1874308263	-0.0005718161	-61.1315406240	-11189421.3152097130
30252.5904866679	-37.2490050907	-0.0005747846	-61.1306866029	-11199378.8265409640
30252.5959866679	-37.3106334925	-0.0005777789	-61.1298329914	-11209142.3916009250
30252.6014866679	-37.3723149542	-0.0005807992	-61.1289797889	-11218708.6611517820
30252.6069866679	-37.4340483797	-0.0005838458	-61.1281269949	-11228074.2548839470
30252.6124866679	-37.4958326543	-0.0005869189	-61.1272746086	-11237235.7870865000
30252.6179866679	-37.5576666446	-0.0005900188	-61.1264226296	-11246189.8924763050
30252.6234866679	-37.6195491991	-0.0005931457	-61.1255710572	-11254933.2520914300
30252.6289866679	-37.6814791479	-0.0005962999	-61.1247198908	-11263462.6190949030
30252.6344866679	-37.7434553040	-0.0005994817	-61.1238691297	-11271774.8444964030
30252.6399866679	-37.8054764630	-0.0006026912	-61.1230187735	-11279866.9025282930
30252.6454866679	-37.8675414048	-0.0006059289	-61.1221688215	-11287735.9157353320
30252.6509866679	-37.9296488935	-0.0006091949	-61.1213192731	-11295379.1795786490
30252.6564866679	-37.9917976795	-0.0006124896	-61.1204701277	-11302794.1864990390
30252.6619866679	-38.0539864996	-0.0006158131	-61.1196213847	-11309978.6493213050
30252.6674866678	-38.1162140793	-0.0006191658	-61.1187730435	-11316930.5239282880
30252.6729866678	-38.1784791333	-0.0006225480	-61.1179251036	-11323648.0310830600
30252.6784866678	-38.2407803676	-0.0006259599	-61.1170775643	-11330129.6773547590
30252.6839866678	-38.3031164811	-0.0006294018	-61.1162304250	-11336374.2750187740
30252.6894866678	-38.3654861669	-0.0006328740	-61.1153836852	-11342380.9608826120
30252.6949866678	-38.4278881148	-0.0006363768	-61.1145373443	-11348149.2139448240
30252.7004866678	-38.4903210125	-0.0006399104	-61.1136914017	-11353678.8718160480
30252.7059866678	-38.5527835485	-0.0006434753	-61.1128458568	-11358970.1458477750
30252.7114866678	-38.6152744134	-0.0006470715	-61.1120007091	-11364023.6348952370
30252.7169866678	-38.6777923023	-0.0006506996	-61.1111559579	-11368840.3376376270
30252.7224866678	-38.7403359174	-0.0006543597	-61.1103116026	-11373421.6634491870
30252.7279866678	-38.8029039699	-0.0006580522	-61.1094676428	-11377769.4417251800
30252.7334866678	-38.8654951823	-0.0006617774	-61.1086240778	-11381885.9296635970
30252.7389866678	-38.9281082912	-0.0006655356	-61.1077809070	-11385773.8184330180
30252.7444866678	-38.9907420493	-0.0006693271	-61.1069381299	-11389436.2377013150
30252.7499866678	-39.0533952278	-0.0006731522	-61.1060957459	-11392876.7585387660
30252.7554866678	-39.1160666191	-0.0006770114	-61.1052537545	-11396099.3946289230
30252.7609866678	-39.1787550392	-0.0006809048	-61.1044121550	-11399108.6018043370
30252.7664866678	-39.2414593300	-0.0006848329	-61.1035709469	-11401909.2758768390
30252.7719866678	-39.3041783616	-0.0006887959	-61.1027301296	-11404506.7488194830
30252.7774866678	-39.3669110350	-0.0006927943	-61.1018897026	-11406906.7832210160
30252.7829866678	-39.4296562842	-0.0006968284	-61.1010496654	-11409115.5651185210
30252.7884866678	-39.4924130786	-0.0007008985	-61.1002100172	-11411139.6951516400
30252.7939866678	-39.5551804251	-0.0007050051	-61.0993707577	-11412986.1781113050
30252.7994866678	-39.6179573706	-0.0007091485	-61.0985318862	-11414662.4109022390
30252.8049866678	-39.6807430038	-0.0007133290	-61.0976934021	-11416176.1689434980
30252.8104866678	-39.7435364574	-0.0007175471	-61.0968553049	-11417535.5910804740
30252.8159866678	-39.8063369099	-0.0007218032	-61.0960175942	-11418749.1630200650
30252.8214866678	-39.8691435878	-0.0007260977	-61.0951802692	-11419825.6993746790
30252.8269866678	-39.9319557668	-0.0007304309	-61.0943433294	-11420774.3243655120
30252.8324866678	-39.9947727739	-0.0007348034	-61.0935067744	-11421604.4512396900
30252.8379866678	-40.0575939887	-0.0007392155	-61.0926706035	-11422325.7604818200
30252.8434866678	-40.1204188448	-0.0007436677	-61.0918348162	-11422948.1769022080
30252.8489866678	-40.1832468313	-0.0007481605	-61.0909994120	-11423481.8456515670
30252.8544866678	-40.2460774935	-0.0007526942	-61.0901643903	-11423937.1072798580
30252.8599866677	-40.3089104342	-0.0007572694	-61.0893297505	-11424324.4719090930
30252.8654866677	-40.3717453147	-0.0007618866	-61.0884954922	-11424654.5925968740
30252.8709866677	-40.4345818550	-0.0007665462	-61.0876616147	-11424938.2379953640
30252.8764866677	-40.4974198348	-0.0007712488	-61.0868281176	-11425186.2644212490
30252.8819866677	-40.5602590935	-0.0007759948	-61.0859950003	-11425409.5873992200
30252.8874866677	-40.6230995310	-0.0007807849	-61.0851622623	-11425619.1527915470
30252.8929866677	-40.6859411072	-0.0007856195	-61.0843299029	-11425825.9076287780
30252.8984866677	-40.7487838419	-0.0007904992	-61.0834979218	-11426040.7707170600
30252.9039866677	-40.8116278153	-0.0007954246	-61.0826663183	-11426274.6031649630
30252.9094866677	-40.8744731667	-0.0008003962	-61.0818350920	-11426538.1788756230
30252.9149866677	-40.9373200944	-0.0008054147	-61.0810042422	-11426842.1551795450
30252.9204866677	-41.0001688547	-0.0008104806	-61.0801737685	-11427197.0436369530
30252.9259866677	-41.0630197615	-0.0008155947	-61.0793436703	-11427613.1811808500
30252.9314866677	-41.1258731846	-0.0008207574	-61.0785139471	-11428100.7016507290
30252.9369866677	-41.1887295489	-0.0008259696	-61.0776845984	-11428669.5078422500
30252.9424866677	-41.2515893330	-0.0008312318	-61.0768556237	-11429329.2441853250
30252.9479866677	-41.3144530674	-0.0008365448	-61.0760270224	-11430089.2700921170
30252.9534866677	-41.3773213334	-0.0008419092	-61.0751987939	-11430958.6341482530
30252.9589866677	-41.4401947608	-0.0008473258	-61.0743709379	-11431946.0491640940
30252.9644866677	-41.5030740262	-0.0008527953	-61.0735434537	-11433059.8682183440
30252.9699866677	-41.5659598508	-0.0008583184	-61.0727163409	-11434308.0617740690
30252.9754866677	-41.6288529985	-0.0008638961	-61.0718895989	-11435698.1959182120
30252.9809866677	-41.6917542735	-0.0008695289	-61.0710632271	-11437237.4118482970
30252.9864866677	-41.7546645175	-0.0008752178	-61.0702372252	-11438932.4066367220
30252.9919866677	-41.8175846079	-0.0008809636	-61.0694115926	-11440789.4153621310
30252.9974866677	-41.8805154547	-0.0008867671	-61.0685863287	-11442814.1946618720
30253.0029866677	-41.9434579979	-0.0008926291	-61.0677614330	-11445012.0077689980
30253.0084866677	-42.0064132048	-0.0008985506	-61.0669369051	-11447387.6110873130
30253.0139866677	-42.0693820675	-0.0009045326	-61.0661127445	-11449945.2423343510
30253.0194866677	-42.1323655992	-0.0009105758	-61.0652889505	-11452688.6103182860
30253.0249866677	-42.1953648321	-0.0009166812	-61.0644655227	-11455620.8863574690
30253.0304866677	-42.2583808140	-0.0009228498	-61.0636424607	-11458744.6974068940
30253.0359866677	-42.3214146052	-0.0009290827	-61.0628197638	-11462062.1208676980
30253.0414866677	-42.3844672760	-0.0009353807	-61.0619974317	-11465574.6811418220
30253.0469866677	-42.4475399028	-0.0009417449	-61.0611754637	-11469283.3479077460
30253.0524866676	-42.5106335660	-0.0009481764	-61.0603538594	-11473188.5361456630
30253.0579866676	-42.5737493461	-0.0009546763	-61.0595326184	-11477290.1078984180
