Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8809866683	-75.7166631222	-0.0094958065	-81.4414597156	-1027627.7591241373
30251.8864866683	-75.7223400030	-0.0095179087	-81.4402533985	-1035304.4407106966
30251.8919866683	-75.7280592563	-0.0095402228	-81.4390477548	-1043027.0502799570
30251.8974866683	-75.7338211238	-0.0095627513	-81.4378427833	-1050792.1932347682
30251.9029866683	-75.7396258273	-0.0095854968	-81.4366384827	-1058596.1445218939
30251.9084866683	-75.7454735675	-0.0096084617	-81.4354348520	-1066434.8655206256
30251.9139866682	-75.7513645215	-0.0096316486	-81.4342318898	-1074304.0221520972
30251.9194866682	-75.7572988420	-0.0096550599	-81.4330295951	-1082199.0041526835
30251.9249866682	-75.7632766551	-0.0096786979	-81.4318279666	-1090114.9454229432
30251.9304866682	-75.7692980598	-0.0097025649	-81.4306270032	-1098046.7453860058
30251.9359866682	-75.7753631261	-0.0097266631	-81.4294267036	-1105989.0912921568
30251.9414866682	-75.7814718941	-0.0097509949	-81.4282270667	-1113936.4813174878
30251.9469866682	-75.7876243733	-0.0097755622	-81.4270280914	-1121883.2484695325
30251.9524866682	-75.7938205414	-0.0098003670	-81.4258297765	-1129823.5851206495
30251.9579866682	-75.8000603439	-0.0098254114	-81.4246321207	-1137751.5681244221
30251.9634866682	-75.8063436932	-0.0098506971	-81.4234351230	-1145661.1844284097
30251.9689866682	-75.8126704687	-0.0098762260	-81.4222387823	-1153546.3570215977
30251.9744866682	-75.8190405161	-0.0099019997	-81.4210430972	-1161400.9712100644
30251.9799866682	-75.8254536473	-0.0099280199	-81.4198480668	-1169218.9010417047
30251.9854866682	-75.8319096408	-0.0099542879	-81.4186536898	-1176994.0358448469
30251.9909866682	-75.8384082413	-0.0099808053	-81.4174599652	-1184720.3067168754
30251.9964866682	-75.8449491607	-0.0100075732	-81.4162668917	-1192391.7129298730
30252.0019866682	-75.8515320779	-0.0100345930	-81.4150744683	-1200002.3480860391
30252.0074866682	-75.8581566399	-0.0100618657	-81.4138826938	-1207546.4259857517
30252.0129866682	-75.8648224620	-0.0100893922	-81.4126915671	-1215018.3060605524
30252.0184866682	-75.8715291295	-0.0101171736	-81.4115010870	-1222412.5183275985
30252.0239866682	-75.8782761979	-0.0101452107	-81.4103112526	-1229723.7876995192
30252.0294866682	-75.8850631944	-0.0101735040	-81.4091220625	-1236947.0576337108
30252.0349866682	-75.8918896194	-0.0102020544	-81.4079335158	-1244077.5129784865
30252.0404866682	-75.8987549474	-0.0102308622	-81.4067456113	-1251110.6019564420
30252.0459866682	-75.9056586289	-0.0102599281	-81.4055583479	-1258042.0571895882
30252.0514866682	-75.9126000919	-0.0102892522	-81.4043717246	-1264867.9156867722
30252.0569866682	-75.9195787436	-0.0103188349	-81.4031857401	-1271584.5377288279
30252.0624866682	-75.9265939724	-0.0103486765	-81.4020003934	-1278188.6245639161
30252.0679866682	-75.9336451496	-0.0103787770	-81.4008156835	-1284677.2348488471
30252.0734866682	-75.9407316315	-0.0104091366	-81.3996316092	-1291047.7998023899
30252.0789866682	-75.9478527617	-0.0104397553	-81.3984481694	-1297298.1369546079
30252.0844866682	-75.9550078730	-0.0104706331	-81.3972653631	-1303426.4624907963
30252.0899866682	-75.9621962895	-0.0105017699	-81.3960831892	-1309431.4021226747
30252.0954866682	-75.9694173294	-0.0105331655	-81.3949016466	-1315312.0004453692
30252.1009866681	-75.9766703069	-0.0105648199	-81.3937207343	-1321067.7287364076
30252.1064866681	-75.9839545348	-0.0105967330	-81.3925404511	-1326698.4911922826
30252.1119866681	-75.9912693265	-0.0106289045	-81.3913607960	-1332204.6295215439
30252.1174866681	-75.9986139991	-0.0106613343	-81.3901817679	-1337586.9259650905
30252.1229866681	-76.0059878751	-0.0106940222	-81.3890033658	-1342846.6046283459
30252.1284866681	-76.0133902855	-0.0107269680	-81.3878255886	-1347985.3311974648
30252.1339866681	-76.0208205716	-0.0107601718	-81.3866484353	-1353005.2109982192
30252.1394866681	-76.0282780878	-0.0107936333	-81.3854719048	-1357908.7854197868
30252.1449866681	-76.0357622039	-0.0108273525	-81.3842959961	-1362699.0266936175
30252.1504866681	-76.0432723074	-0.0108613294	-81.3831207080	-1367379.3310823150
30252.1559866681	-76.0508078060	-0.0108955641	-81.3819460397	-1371953.5104498940
30252.1614866681	-76.0583681293	-0.0109300568	-81.3807719900	-1376425.7823035370
30252.1669866681	-76.0659527318	-0.0109648076	-81.3795985579	-1380800.7582839180
30252.1724866681	-76.0735610944	-0.0109998169	-81.3784257423	-1385083.4311805002
30252.1779866681	-76.0811927267	-0.0110350851	-81.3772535423	-1389279.1605105738
30252.1834866681	-76.0888471689	-0.0110706127	-81.3760819569	-1393393.6567043564
30252.1889866681	-76.0965239937	-0.0111064005	-81.3749109849	-1397432.9639585542
30252.1944866681	-76.1042228081	-0.0111424492	-81.3737406254	-1401403.4418303079
30252.1999866681	-76.1119432551	-0.0111787597	-81.3725708773	-1405311.7456198528
30252.2054866681	-76.1196850150	-0.0112153332	-81.3714017397	-1409164.8056056600
30252.2109866681	-76.1274478074	-0.0112521710	-81.3702332115	-1412969.8052559299
30252.2164866681	-76.1352313918	-0.0112892744	-81.3690652917	-1416734.1584361345
30252.2219866681	-76.1430355694	-0.0113266450	-81.3678979793	-1420465.4857137171
30252.2274866681	-76.1508601838	-0.0113642848	-81.3667312733	-1424171.5898765561
30252.2329866681	-76.1587051222	-0.0114021956	-81.3655651727	-1427860.4307106382
30252.2384866681	-76.1665703157	-0.0114403798	-81.3643996766	-1431540.0991468150
30252.2439866681	-76.1744557406	-0.0114788397	-81.3632347838	-1435218.7908836482
30252.2494866681	-76.1823614184	-0.0115175781	-81.3620704935	-1438904.7795439495
30252.2549866681	-76.1902874161	-0.0115565977	-81.3609068046	-1442606.3895238431
30252.2604866681	-76.1982338469	-0.0115959017	-81.3597437162	-1446331.9685667714
30252.2659866681	-76.2062008697	-0.0116354935	-81.3585812272	-1450089.8601944959
30252.2714866681	-76.2141886893	-0.0116753767	-81.3574193368	-1453888.3761093079
30252.2769866681	-76.2221975559	-0.0117155552	-81.3562580438	-1457735.7686364271
30252.2824866681	-76.2302277650	-0.0117560329	-81.3550973473	-1461640.2033358659
30252.2879866680	-76.2382796565	-0.0117968145	-81.3539372465	-1465609.7318502122
30252.2934866680	-76.2463536141	-0.0118379044	-81.3527777402	-1469652.2651211370
30252.2989866680	-76.2544500648	-0.0118793076	-81.3516188275	-1473775.5470489168
30252.3044866680	-76.2625694772	-0.0119210292	-81.3504605075	-1477987.1287047984
30252.3099866680	-76.2707123608	-0.0119630747	-81.3493027792	-1482294.3431876432
30252.3154866680	-76.2788792650	-0.0120054498	-81.3481456416	-1486704.2811989910
30252.3209866680	-76.2870707768	-0.0120481605	-81.3469890939	-1491223.7674500961
30252.3264866680	-76.2952875203	-0.0120912131	-81.3458331349	-1495859.3379843954
30252.3319866680	-76.3035301542	-0.0121346139	-81.3446777639	-1500617.2184534352
30252.3374866680	-76.3117993706	-0.0121783699	-81.3435229797	-1505503.3035196741
30252.3429866680	-76.3200958928	-0.0122224880	-81.3423687816	-1510523.1373446849
30252.3484866680	-76.3284204734	-0.0122669757	-81.3412151685	-1515681.8953270300
30252.3539866680	-76.3367738921	-0.0123118403	-81.3400621395	-1520984.3671114689
30252.3594866680	-76.3451569539	-0.0123570899	-81.3389096937	-1526434.9409343246
30252.3649866680	-76.3535704865	-0.0124027323	-81.3377578302	-1532037.5893688235
30252.3704866680	-76.3620153379	-0.0124487760	-81.3366065479	-1537795.8565353910
30252.3759866680	-76.3704923744	-0.0124952295	-81.3354558460	-1543712.8467864997
30252.3814866680	-76.3790024777	-0.0125421015	-81.3343057236	-1549791.2149384611
30252.3869866680	-76.3875465428	-0.0125894012	-81.3331561797	-1556033.1580882343
30252.3924866680	-76.3961254751	-0.0126371376	-81.3320072133	-1562440.4090006002
30252.3979866680	-76.4047401883	-0.0126853204	-81.3308588237	-1569014.2311532982
30252.4034866680	-76.4133916011	-0.0127339590	-81.3297110098	-1575755.4154041258
30252.4089866680	-76.4220806354	-0.0127830634	-81.3285637708	-1582664.2783163392
30252.4144866680	-76.4308082130	-0.0128326435	-81.3274171058	-1589740.6621471499
30252.4199866680	-76.4395752535	-0.0128827097	-81.3262710137	-1596983.9364907895
30252.4254866680	-76.4483826715	-0.0129332722	-81.3251254938	-1604393.0015709682
30252.4309866680	-76.4572313738	-0.0129843417	-81.3239805451	-1611966.2931779979
30252.4364866680	-76.4661222574	-0.0130359288	-81.3228361668	-1619701.7892198022
30252.4419866680	-76.4750562066	-0.0130880443	-81.3216923578	-1627597.0178701344
30252.4474866680	-76.4840340905	-0.0131406993	-81.3205491174	-1635649.0672858173
30252.4529866680	-76.4930567612	-0.0131939048	-81.3194064446	-1643854.5968358959
30252.4584866680	-76.5021250506	-0.0132476721	-81.3182643386	-1652209.8498378515
30252.4639866680	-76.5112397689	-0.0133020125	-81.3171227984	-1660710.6677149844
30252.4694866680	-76.5204017021	-0.0133569373	-81.3159818232	-1669352.5055453083
30252.4749866679	-76.5296116100	-0.0134124582	-81.3148414120	-1678130.4489404853
30252.4804866679	-76.5388702242	-0.0134685866	-81.3137015640	-1687039.2321850406
30252.4859866679	-76.5481782464	-0.0135253342	-81.3125622784	-1696073.2575751946
30252.4914866679	-76.5575363462	-0.0135827128	-81.3114235542	-1705226.6158827229
30252.4969866679	-76.5669451599	-0.0136407340	-81.3102853905	-1714493.1078726337
30252.5024866679	-76.5764052890	-0.0136994098	-81.3091477866	-1723866.2667871455
30252.5079866679	-76.5859172983	-0.0137587518	-81.3080107415	-1733339.3817132597
30252.5134866679	-76.5954817152	-0.0138187721	-81.3068742543	-1742905.5217607557
30252.5189866679	-76.6050990282	-0.0138794824	-81.3057383242	-1752557.5609472941
30252.5244866679	-76.6147696862	-0.0139408946	-81.3046029503	-1762288.2036995268
30252.5299866679	-76.6244940973	-0.0140030207	-81.3034681318	-1772090.0108881800
30252.5354866679	-76.6342726285	-0.0140658726	-81.3023338678	-1781955.4262853439
30252.5409866679	-76.6441056047	-0.0141294621	-81.3012001575	-1791876.8033564026
30252.5464866679	-76.6539933087	-0.0141938012	-81.3000669999	-1801846.4322849791
30252.5519866679	-76.6639359808	-0.0142589016	-81.2989343943	-1811856.5671347380
30252.5574866679	-76.6739338185	-0.0143247754	-81.2978023398	-1821899.4530422485
30252.5629866679	-76.6839869768	-0.0143914342	-81.2966708355	-1831967.3533401140
30252.5684866679	-76.6940955682	-0.0144588900	-81.2955398806	-1842052.5765271394
30252.5739866679	-76.7042596633	-0.0145271544	-81.2944094743	-1852147.5029600607
30252.5794866679	-76.7144792908	-0.0145962393	-81.2932796156	-1862244.6111836347
30252.5849866679	-76.7247544388	-0.0146661565	-81.2921503039	-1872336.5038141306
30252.5904866679	-76.7350850548	-0.0147369175	-81.2910215382	-1882415.9328535316
30252.5959866679	-76.7454710473	-0.0148085342	-81.2898933177	-1892475.8243620079
30252.6014866679	-76.7559122863	-0.0148810182	-81.2887656416	-1902509.3023966313
30252.6069866679	-76.7664086049	-0.0149543812	-81.2876385090	-1912509.7121226476
30252.6124866679	-76.7769598002	-0.0150286348	-81.2865119191	-1922470.6420123291
30252.6179866679	-76.7875656350	-0.0151037906	-81.2853858712	-1932385.9450557868
30252.6234866679	-76.7982258392	-0.0151798604	-81.2842603643	-1942249.7589031507
30252.6289866679	-76.8089401114	-0.0152568557	-81.2831353976	-1952056.5248689100
30252.6344866679	-76.8197081205	-0.0153347883	-81.2820109704	-1961801.0057188810
30252.6399866679	-76.8305295081	-0.0154136698	-81.2808870818	-1971478.3021912144
30252.6454866679	-76.8414038896	-0.0154935119	-81.2797637310	-1981083.8681768831
30252.6509866679	-76.8523308567	-0.0155743264	-81.2786409171	-1990613.5245092853
30252.6564866679	-76.8633099796	-0.0156561252	-81.2775186395	-2000063.4713242669
30252.6619866679	-76.8743408084	-0.0157389201	-81.2763968971	-2009430.2989249134
30252.6674866678	-76.8854228761	-0.0158227231	-81.2752756894	-2018710.9971297602
30252.6729866678	-76.8965557003	-0.0159075462	-81.2741550154	-2027902.9630728830
30252.6784866678	-76.9077387857	-0.0159934017	-81.2730348744	-2037004.0074084539
30252.6839866678	-76.9189716263	-0.0160803019	-81.2719152655	-2046012.3589161809
30252.6894866678	-76.9302537077	-0.0161682591	-81.2707961879	-2054926.6674953713
30252.6949866678	-76.9415845095	-0.0162572859	-81.2696776410	-2063746.0055230344
30252.7004866678	-76.9529635074	-0.0163473953	-81.2685596237	-2072469.8675784436
30252.7059866678	-76.9643901760	-0.0164386000	-81.2674421355	-2081098.1685464485
30252.7114866678	-76.9758639905	-0.0165309134	-81.2663251754	-2089631.2400891276
30252.7169866678	-76.9873844293	-0.0166243489	-81.2652087427	-2098069.8255244298
30252.7224866678	-76.9989509765	-0.0167189201	-81.2640928367	-2106415.0731116165
30252.7279866678	-77.0105631234	-0.0168146411	-81.2629774564	-2114668.5277811633
30252.7334866678	-77.0222203713	-0.0169115260	-81.2618626012	-2122832.1213364117
30252.7389866678	-77.0339222334	-0.0170095896	-81.2607482702	-2130908.1611755756
30252.7444866678	-77.0456682365	-0.0171088467	-81.2596344628	-2138899.3175582225
30252.7499866678	-77.0574579235	-0.0172093126	-81.2585211780	-2146808.6094842935
30252.7554866678	-77.0692908549	-0.0173110032	-81.2574084152	-2154639.3892365452
30252.7609866678	-77.0811666106	-0.0174139346	-81.2562961735	-2162395.3256260832
30252.7664866678	-77.0930847919	-0.0175181233	-81.2551844522	-2170080.3860405982
30252.7719866678	-77.1050450224	-0.0176235864	-81.2540732505	-2177698.8173243036
30252.7774866678	-77.1170469504	-0.0177303416	-81.2529625677	-2185255.1255929866
30252.7829866678	-77.1290902495	-0.0178384068	-81.2518524030	-2192754.0550485332
30252.7884866678	-77.1411746201	-0.0179478009	-81.2507427556	-2200200.5658706105
30252.7939866678	-77.1532997905	-0.0180585429	-81.2496336248	-2207599.8112701150
30252.7994866678	-77.1654655181	-0.0181706529	-81.2485250097	-2214957.1138013829
30252.8049866678	-77.1776715898	-0.0182841512	-81.2474169098	-2222277.9410145250
30252.8104866678	-77.1899178232	-0.0183990589	-81.2463093241	-2229567.8805334796
30252.8159866678	-77.2022040669	-0.0185153981	-81.2452022520	-2236832.6146712694
30252.8214866678	-77.2145302008	-0.0186331911	-81.2440956926	-2244077.8946588971
30252.8269866678	-77.2268961367	-0.0187524612	-81.2429896453	-2251309.5146039785
30252.8324866678	-77.2393018185	-0.0188732326	-81.2418841093	-2258533.2852670304
30252.8379866678	-77.2517472218	-0.0189955301	-81.2407790838	-2265755.0077488623
30252.8434866678	-77.2642323541	-0.0191193793	-81.2396745681	-2272980.4472078630
30252.8489866678	-77.2767572544	-0.0192448068	-81.2385705615	-2280215.3066813913
30252.8544866678	-77.2893219929	-0.0193718400	-81.2374670633	-2287465.2011399521
30252.8599866677	-77.3019266701	-0.0195005070	-81.2363640726	-2294735.6318378174
30252.8654866677	-77.3145714165	-0.0196308372	-81.2352615887	-2302031.9610833530
30252.8709866677	-77.3272563915	-0.0197628606	-81.2341596110	-2309359.3875214285
30252.8764866677	-77.3399817825	-0.0198966084	-81.2330581386	-2316722.9220070546
30252.8819866677	-77.3527478039	-0.0200321126	-81.2319571709	-2324127.3641742878
30252.8874866677	-77.3655546955	-0.0201694063	-81.2308567071	-2331577.2797865411
30252.8929866677	-77.3784027215	-0.0203085237	-81.2297567465	-2339076.9789472818
30252.8984866677	-77.3912921691	-0.0204494999	-81.2286572883	-2346630.4952771980
30252.9039866677	-77.4042233466	-0.0205923712	-81.2275583319	-2354241.5660936492
30252.9094866677	-77.4171965816	-0.0207371748	-81.2264598765	-2361913.6137133678
30252.9149866677	-77.4302122198	-0.0208839493	-81.2253619214	-2369649.7279224619
30252.9204866677	-77.4432706226	-0.0210327342	-81.2242644659	-2377452.6496888250
30252.9259866677	-77.4563721654	-0.0211835702	-81.2231675092	-2385324.7561761928
30252.9314866677	-77.4695172353	-0.0213364991	-81.2220710507	-2393268.0471305125
30252.9369866677	-77.4827062293	-0.0214915640	-81.2209750896	-2401284.1326568383
30252.9424866677	-77.4959395518	-0.0216488092	-81.2198796253	-2409374.2224876420
30252.9479866677	-77.5092176127	-0.0218082800	-81.2187846569	-2417539.1167300926
30252.9534866677	-77.5225408247	-0.0219700232	-81.2176901839	-2425779.1981603801
30252.9589866677	-77.5359096016	-0.0221340865	-81.2165962054	-2434094.4260936272
30252.9644866677	-77.5493243552	-0.0223005191	-81.2155027208	-2442484.3318343326
30252.9699866677	-77.5627854936	-0.0224693714	-81.2144097294	-2450948.0157562387
30252.9754866677	-77.5762934183	-0.0226406951	-81.2133172305	-2459484.1459889393
30252.9809866677	-77.5898485224	-0.0228145431	-81.2122252234	-2468090.9587567654
30252.9864866677	-77.6034511876	-0.0229909695	-81.2111337073	-2476766.2603330379
30252.9919866677	-77.6171017823	-0.0231700299	-81.2100426817	-2485507.4306415981
30252.9974866677	-77.6308006590	-0.0233517811	-81.2089521457	-2494311.4284483162
30253.0029866677	-77.6445481523	-0.0235362813	-81.2078620987	-2503174.7981805573
30253.0084866677	-77.6583445764	-0.0237235899	-81.2067725400	-2512093.6782988273
30253.0139866677	-77.6721902228	-0.0239137676	-81.2056834690	-2521063.8112319387
30253.0194866677	-77.6860853586	-0.0241068768	-81.2045948849	-2530080.5548147708
30253.0249866677	-77.7000302240	-0.0243029808	-81.2035067870	-2539138.8951971694
30253.0304866677	-77.7140250305	-0.0245021445	-81.2024191746	-2548233.4611789179
30253.0359866677	-77.7280699588	-0.0247044342	-81.2013320472	-2557358.5399269005
30253.0414866677	-77.7421651574	-0.0249099175	-81.2002454039	-2566508.0939924540
30253.0469866677	-77.7563107403	-0.0251186633	-81.1991592441	-2575675.7796074688
30253.0524866676	-77.7705067858	-0.0253307421	-81.1980735672	-2584854.9661459867
30253.0579866676	-77.7847533350	-0.0255462256	-81.1969883724	-2594038.7567278445
30253.0634866676	-77.7990503900	-0.0257651872	-81.1959036591	-2603220.0098546883
30253.0689866676	-77.8133979130	-0.0259877015	-81.1948194265	-2612391.3620205107
30253.0744866676	-77.8277958250	-0.0262138445	-81.1937356741	-2621545.2512016143
30253.0799866676	-77.8422440051	-0.0264436939	-81.1926524012	-2630673.9411464529
30253.0854866676	-77.8567422889	-0.0266773287	-81.1915696070	-2639769.5463836566
