Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30477.0234865498	-33.1183571982	-0.0517766193	-35.4556613353	13991585.5395005680
30477.0289865498	-33.0409021911	-0.0489566941	-35.4502581671	14145777.0945401940
30477.0344865498	-32.9626003146	-0.0463293763	-35.4449237609	14299606.5294560940
30477.0399865497	-32.8834535060	-0.0438789614	-35.4396565169	14453090.7020293470
30477.0454865497	-32.8034636058	-0.0415912222	-35.4344548845	14606247.8048711740
30477.0509865497	-32.7226323502	-0.0394532517	-35.4293173601	14759097.2875732780
30477.0564865497	-32.6409613646	-0.0374533256	-35.4242424851	14911659.7740269080
30477.0619865497	-32.5584521573	-0.0355807793	-35.4192288436	15063956.9752353360
30477.0674865497	-32.4751061141	-0.0338259004	-35.4142750607	15216011.5976316950
30477.0729865497	-32.3909244927	-0.0321798325	-35.4093798007	15367847.2479101140
30477.0784865497	-32.3059084186	-0.0306344900	-35.4045417659	15519488.3340174200
30477.0839865497	-32.2200588805	-0.0291824824	-35.3997596944	15670959.9628661870
30477.0894865497	-32.1333767272	-0.0278170468	-35.3950323596	15822287.8356208970
30477.0949865497	-32.0458626644	-0.0265319877	-35.3903585679	15973498.1402288380
30477.1004865497	-31.9575172525	-0.0253216232	-35.3857371587	16124617.4418557790
30477.1059865497	-31.8683409049	-0.0241807368	-35.3811670020	16275672.5719489870
30477.1114865497	-31.7783338870	-0.0231045343	-35.3766469986	16426690.5158473960
30477.1169865497	-31.6874963153	-0.0220886055	-35.3721760779	16577698.2997655200
30477.1224865497	-31.5958281582	-0.0211288888	-35.3677531978	16728722.8772914520
30477.1279865497	-31.5033292361	-0.0202216405	-35.3633773435	16879791.0155559070
30477.1334865497	-31.4099992233	-0.0193634065	-35.3590475266	17030929.1826303860
30477.1389865497	-31.3158376498	-0.0185509969	-35.3547627843	17182163.4350137000
30477.1444865497	-31.2208439038	-0.0177814631	-35.3505221788	17333519.3069327920
30477.1499865497	-31.1250172352	-0.0170520772	-35.3463247962	17485021.7009447810
30477.1554865497	-31.0283567592	-0.0163603135	-35.3421697461	17636694.7808938960
30477.1609865497	-30.9308614609	-0.0157038310	-35.3380561608	17788561.8672131040
30477.1664865497	-30.8325302000	-0.0150804586	-35.3339831947	17940645.3352901150
30477.1719865497	-30.7333617168	-0.0144881808	-35.3299500235	18092966.5167480450
30477.1774865497	-30.6333546375	-0.0139251252	-35.3259558439	18245545.6048154090
30477.1829865497	-30.5325074815	-0.0133895511	-35.3219998727	18398401.5633062910
30477.1884865497	-30.4308186681	-0.0128798386	-35.3180813462	18551552.0399994630
30477.1939865497	-30.3282865240	-0.0123944795	-35.3141995203	18705013.2850850600
30477.1994865497	-30.2249092912	-0.0119320683	-35.3103536689	18858800.0737014560
30477.2049865497	-30.1206851356	-0.0114912945	-35.3065430845	19012925.6344922300
30477.2104865497	-30.0156121554	-0.0110709350	-35.3027670769	19167401.5834729040
30477.2159865497	-29.9096883904	-0.0106698477	-35.2990249730	19322237.8633111160
30477.2214865497	-29.8029118314	-0.0102869652	-35.2953161165	19477442.6891086510
30477.2269865496	-29.6952804296	-0.0099212896	-35.2916398673	19633022.4999908170
30477.2324865496	-29.5867921067	-0.0095718870	-35.2879956009	19788981.9172423220
30477.2379865496	-29.4774447652	-0.0092378829	-35.2843827084	19945323.7089506830
30477.2434865496	-29.3672362981	-0.0089184581	-35.2808005956	20102048.7613462360
30477.2489865496	-29.2561646001	-0.0086128444	-35.2772486829	20259156.0567900430
30477.2544865496	-29.1442275775	-0.0083203213	-35.2737264051	20416642.6589726470
30477.2599865496	-29.0314231591	-0.0080402123	-35.2702332104	20574503.7044581550
30477.2654865496	-28.9177493066	-0.0077718822	-35.2667685608	20732732.4017337930
30477.2709865496	-28.8032040255	-0.0075147339	-35.2633319311	20891320.0370724830
30477.2764865496	-28.6877853752	-0.0072682059	-35.2599228089	21050255.9871402940
30477.2819865496	-28.5714914799	-0.0070317698	-35.2565406943	21209527.7389679030
30477.2874865496	-28.4543205385	-0.0068049285	-35.2531850993	21369120.9161475000
30477.2929865496	-28.3362708351	-0.0065872134	-35.2498555479	21529019.3124192540
30477.2984865496	-28.2173407487	-0.0063781828	-35.2465515752	21689204.9314189810
30477.3039865496	-28.0975287629	-0.0061774206	-35.2432727278	21849658.0332387830
30477.3094865496	-27.9768334755	-0.0059845338	-35.2400185630	22010357.1870128550
30477.3149865496	-27.8552536075	-0.0057991515	-35.2367886486	22171279.3300544730
30477.3204865496	-27.7327880118	-0.0056209235	-35.2335825629	22332399.8325112240
30477.3259865496	-27.6094356817	-0.0054495187	-35.2303998940	22493692.5678877910
30477.3314865496	-27.4851957588	-0.0052846243	-35.2272402401	22655129.9891815040
30477.3369865496	-27.3600675406	-0.0051259441	-35.2241032085	22816683.2098927720
30477.3424865496	-27.2340504877	-0.0049731980	-35.2209884162	22978322.0899473990
30477.3479865496	-27.1071442302	-0.0048261207	-35.2178954890	23140015.3263391220
30477.3534865496	-26.9793485738	-0.0046844608	-35.2148240615	23301730.5480703530
30477.3589865496	-26.8506635057	-0.0045479802	-35.2117737769	23463434.4145710800
30477.3644865496	-26.7210891991	-0.0044164529	-35.2087442870	23625092.7182966400
30477.3699865496	-26.5906260178	-0.0042896647	-35.2057352513	23786670.4896107730
30477.3754865496	-26.4592745204	-0.0041674122	-35.2027463375	23948132.1053442320
30477.3809865496	-26.3270354631	-0.0040495023	-35.1997772212	24109441.3991544360
30477.3864865496	-26.1939098023	-0.0039357514	-35.1968275850	24270561.7740374920
30477.3919865496	-26.0598986969	-0.0038259853	-35.1938971194	24431456.3164254800
30477.3974865496	-25.9250035097	-0.0037200382	-35.1909855218	24592087.9115596820
30477.4029865496	-25.7892258078	-0.0036177523	-35.1880924964	24752419.3594420480
30477.4084865496	-25.6525673626	-0.0035189776	-35.1852177545	24912413.4907854680
30477.4139865496	-25.5150301500	-0.0034235712	-35.1823610139	25072033.2837297360
30477.4194865495	-25.3766163484	-0.0033313971	-35.1795219987	25231241.9791809880
30477.4249865495	-25.2373283373	-0.0032423256	-35.1767004394	25390003.1956104970
30477.4304865495	-25.0971686946	-0.0031562331	-35.1738960727	25548281.0423812790
30477.4359865495	-24.9561401939	-0.0030730019	-35.1711086411	25706040.2313600630
30477.4414865495	-24.8142458006	-0.0029925195	-35.1683378931	25863246.1861998920
30477.4469865495	-24.6714886674	-0.0029146786	-35.1655835826	26019865.1492522510
30477.4524865495	-24.5278721301	-0.0028393769	-35.1628454692	26175864.2852579320
30477.4579865495	-24.3833997015	-0.0027665166	-35.1601233179	26331211.7820751330
30477.4634865495	-24.2380750658	-0.0026960043	-35.1574168989	26485876.9471946140
30477.4689865495	-24.0919020724	-0.0026277507	-35.1547259875	26639830.3005100530
30477.4744865495	-23.9448847283	-0.0025616704	-35.1520503638	26793043.6626792920
30477.4799865495	-23.7970271912	-0.0024976819	-35.1493898131	26945490.2387816010
30477.4854865495	-23.6483337615	-0.0024357070	-35.1467441252	27097144.6967058890
30477.4909865495	-23.4988088737	-0.0023756711	-35.1441130946	27247983.2406869490
30477.4964865495	-23.3484570884	-0.0023175026	-35.1414965202	27397983.6787999530
30477.5019865495	-23.1972830824	-0.0022611330	-35.1388942054	27547125.4849242640
30477.5074865495	-23.0452916403	-0.0022064968	-35.1363059577	27695389.8547161300
30477.5129865495	-22.8924876440	-0.0021535310	-35.1337315889	27842759.7551004660
30477.5184865495	-22.7388760634	-0.0021021755	-35.1311709148	27989219.9675142430
30477.5239865495	-22.5844619460	-0.0020523725	-35.1286237553	28134757.1247631610
30477.5294865495	-22.4292504068	-0.0020040666	-35.1260899339	28279359.7407789710
30477.5349865495	-22.2732466179	-0.0019572047	-35.1235692780	28423018.2339957580
30477.5404865495	-22.1164557976	-0.0019117358	-35.1210616187	28565724.9436426390
30477.5459865495	-21.9588832001	-0.0018676109	-35.1185667906	28707474.1390590300
30477.5514865495	-21.8005341051	-0.0018247832	-35.1160846318	28848262.0221098140
30477.5569865495	-21.6414138067	-0.0017832074	-35.1136149837	28988086.7228304670
30477.5624865495	-21.4815276031	-0.0017428404	-35.1111576913	29126948.2879545840
30477.5679865495	-21.3208807860	-0.0017036404	-35.1087126025	29264848.6624124760
30477.5734865495	-21.1594786304	-0.0016655676	-35.1062795685	29401791.6644570570
30477.5789865495	-20.9973263843	-0.0016285834	-35.1038584435	29537782.9536426740
30477.5844865495	-20.8344292586	-0.0015926509	-35.1014490848	29672829.9924822490
30477.5899865495	-20.6707924175	-0.0015577346	-35.0990513526	29806942.0014812090
30477.5954865495	-20.5064209689	-0.0015238003	-35.0966651099	29940129.9081030190
30477.6009865495	-20.3413199552	-0.0014908152	-35.0942902224	30072406.2895446570
30477.6064865495	-20.1754943445	-0.0014587476	-35.0919265586	30203785.3095248860
30477.6119865494	-20.0089490219	-0.0014275670	-35.0895739896	30334282.6499072350
30477.6174865494	-19.8416887816	-0.0013972443	-35.0872323892	30463915.4364375700
30477.6229865494	-19.6737183191	-0.0013677512	-35.0849016335	30592702.1596688850
30477.6284865494	-19.5050422242	-0.0013390605	-35.0825816012	30720662.5911001530
30477.6339865494	-19.3356649738	-0.0013111461	-35.0802721734	30847817.6948113810
30477.6394865494	-19.1655909259	-0.0012839829	-35.0779732333	30974189.5350321120
30477.6449865494	-18.9948243139	-0.0012575465	-35.0756846668	31099801.1797784680
30477.6504865494	-18.8233692415	-0.0012318136	-35.0734063615	31224676.6012171320
30477.6559865494	-18.6512296775	-0.0012067616	-35.0711382076	31348840.5728844660
30477.6614865494	-18.4784094526	-0.0011823689	-35.0688800972	31472318.5643104950
30477.6669865494	-18.3049122552	-0.0011586146	-35.0666319244	31595136.6332626750
30477.6724865494	-18.1307416287	-0.0011354784	-35.0643935855	31717321.3162240610
30477.6779865494	-17.9559009695	-0.0011129409	-35.0621649787	31838899.5173619690
30477.6834865494	-17.7803935251	-0.0010909834	-35.0599460040	31959898.3965141290
30477.6889865494	-17.6042223931	-0.0010695877	-35.0577365633	32080345.2563189490
30477.6944865494	-17.4273905206	-0.0010487365	-35.0555365604	32200267.4294593190
30477.6999865494	-17.2499007049	-0.0010284129	-35.0533459008	32319692.1658515040
30477.7054865494	-17.0717555939	-0.0010086006	-35.0511644918	32438646.5206554490
30477.7109865494	-16.8929576874	-0.0009892841	-35.0489922425	32557157.2431468520
30477.7164865494	-16.7135093398	-0.0009704481	-35.0468290632	32675250.6672474480
30477.7219865494	-16.5334127619	-0.0009520781	-35.0446748664	32792952.6037376490
30477.7274865494	-16.3526700250	-0.0009341600	-35.0425295658	32910288.2348895000
30477.7329865494	-16.1712830637	-0.0009166803	-35.0403930767	33027282.0115942020
30477.7384865494	-15.9892536812	-0.0008996257	-35.0382653160	33143957.5537366830
30477.7439865494	-15.8065835536	-0.0008829837	-35.0361462019	33260337.5538038160
30477.7494865494	-15.6232742354	-0.0008667420	-35.0340356542	33376443.6843557920
30477.7549865494	-15.4393271656	-0.0008508887	-35.0319335940	33492296.5095909910
30477.7604865494	-15.2547436738	-0.0008354125	-35.0298399438	33607915.4013332280
30477.7659865494	-15.0695249873	-0.0008203024	-35.0277546273	33723318.4598451330
30477.7714865494	-14.8836722381	-0.0008055476	-35.0256775698	33838522.4395501390
30477.7769865494	-14.6971864707	-0.0007911380	-35.0236086975	33953542.6801560820
30477.7824865494	-14.5100686499	-0.0007770635	-35.0215479382	34068393.0435351580
30477.7879865494	-14.3223196692	-0.0007633146	-35.0194952205	34183085.8559788610
30477.7934865494	-14.1339403595	-0.0007498820	-35.0174504746	34297631.8569276850
30477.7989865494	-13.9449314981	-0.0007367567	-35.0154136315	34412040.1537036520
30477.8044865493	-13.7552938174	-0.0007239300	-35.0133846236	34526318.1825190260
30477.8099865493	-13.5650280143	-0.0007113936	-35.0113633843	34640471.6762748510
30477.8154865493	-13.3741347602	-0.0006991394	-35.0093498480	34754504.6388317500
30477.8209865493	-13.1826147098	-0.0006871596	-35.0073439502	34868419.3260786980
30477.8264865493	-12.9904685112	-0.0006754464	-35.0053456275	34982216.2337039110
30477.8319865493	-12.7976968156	-0.0006639928	-35.0033548175	35095894.0920222480
30477.8374865493	-12.6043002868	-0.0006527914	-35.0013714585	35209449.8673684300
30477.8429865493	-12.4102796111	-0.0006418356	-34.9993954902	35322878.7707500980
30477.8484865493	-12.2156355067	-0.0006311186	-34.9974268530	35436174.2729670930
30477.8539865493	-12.0203687333	-0.0006206341	-34.9954654881	35549328.1267146020
30477.8594865493	-11.8244801016	-0.0006103758	-34.9935113378	35662330.3952823730
30477.8649865493	-11.6279704823	-0.0006003378	-34.9915643453	35775169.4878610750
30477.8704865493	-11.4308408149	-0.0005905142	-34.9896244544	35887832.2013627290
30477.8759865493	-11.2330921170	-0.0005808994	-34.9876916099	36000303.7683273850
30477.8814865493	-11.0347254921	-0.0005714879	-34.9857657576	36112567.9112521630
30477.8869865493	-10.8357421380	-0.0005622745	-34.9838468437	36224606.9025707240
30477.8924865493	-10.6361433545	-0.0005532541	-34.9819348155	36336401.6303695290
30477.8979865493	-10.4359305509	-0.0005444217	-34.9800296209	36447931.6696875990
30477.9034865493	-10.2351052528	-0.0005357726	-34.9781312086	36559175.3587367090
30477.9089865493	-10.0336691089	-0.0005273020	-34.9762395280	36670109.8803124650
30477.9144865493	-9.8316238968	-0.0005190055	-34.9743545294	36780711.3474837690
30477.9199865493	-9.6289715286	-0.0005108787	-34.9724761635	36890954.8937301110
30477.9254865493	-9.4257140562	-0.0005029174	-34.9706043818	37000814.7670375560
30477.9309865493	-9.2218536758	-0.0004951175	-34.9687391367	37110264.4273512880
30477.9364865493	-9.0173927318	-0.0004874750	-34.9668803808	37219276.6474568620
30477.9419865493	-8.8123337201	-0.0004799861	-34.9650280677	37327823.6167015360
30477.9474865493	-8.6066792915	-0.0004726471	-34.9631821515	37435877.0468983130
30477.9529865493	-8.4004322535	-0.0004654542	-34.9613425870	37543408.2805585040
30477.9584865493	-8.1935955718	-0.0004584041	-34.9595093295	37650388.4007048830
30477.9639865493	-7.9861723723	-0.0004514932	-34.9576823349	37756788.3418490140
30477.9694865493	-7.7781659403	-0.0004447183	-34.9558615597	37862579.0018573030
30477.9749865493	-7.5695797213	-0.0004380761	-34.9540469609	37967731.3541416600
30477.9804865493	-7.3604173199	-0.0004315635	-34.9522384962	38072216.5599150510
30477.9859865493	-7.1506824983	-0.0004251776	-34.9504361237	38176006.0800123590
30477.9914865492	-6.9403791744	-0.0004189152	-34.9486398021	38279071.7858326810
30477.9969865492	-6.7295114191	-0.0004127736	-34.9468494906	38381386.0689552650
30478.0024865492	-6.5180834533	-0.0004067501	-34.9450651489	38482921.9492428680
30478.0079865492	-6.3060996437	-0.0004008418	-34.9432867372	38583653.1806795750
30478.0134865492	-6.0935644990	-0.0003950461	-34.9415142161	38683554.3548356970
30478.0189865492	-5.8804826645	-0.0003893605	-34.9397475470	38782601.0014348030
30478.0244865492	-5.6668589166	-0.0003837826	-34.9379866912	38880769.6856655030
30478.0299865492	-5.4526981573	-0.0003783098	-34.9362316111	38978038.1019722070
30478.0354865492	-5.2380054069	-0.0003729398	-34.9344822690	39074385.1637546120
30478.0409865492	-5.0227857980	-0.0003676703	-34.9327386281	39169791.0888713450
30478.0464865492	-4.8070445671	-0.0003624992	-34.9310006516	39264237.4804926590
30478.0519865492	-4.5907870474	-0.0003574241	-34.9292683034	39357707.4030524790
30478.0574865492	-4.3740186603	-0.0003524431	-34.9275415479	39450185.4528931980
30478.0629865492	-4.1567449065	-0.0003475540	-34.9258203495	39541657.8236018940
30478.0684865492	-3.9389713577	-0.0003427548	-34.9241046734	39632112.3654996010
30478.0739865492	-3.7207036465	-0.0003380436	-34.9223944850	39721538.6392696870
30478.0794865492	-3.5019474575	-0.0003334184	-34.9206897501	39809927.9633500350
30478.0849865492	-3.2827085170	-0.0003288774	-34.9189904350	39897273.4549870190
30478.0904865492	-3.0629925833	-0.0003244188	-34.9172965062	39983570.0648859220
30478.0959865492	-2.8428054364	-0.0003200408	-34.9156079306	40068814.6052918730
30478.1014865492	-2.6221528680	-0.0003157417	-34.9139246755	40153005.7711531740
30478.1069865492	-2.4010406703	-0.0003115198	-34.9122467086	40236144.1545005890
30478.1124865492	-2.1794746265	-0.0003073734	-34.9105739978	40318232.2521233930
30478.1179865492	-1.9574604996	-0.0003033010	-34.9089065114	40399274.4661694470
30478.1234865492	-1.7350040225	-0.0002993009	-34.9072442181	40479277.0979064850
30478.1289865492	-1.5121108869	-0.0002953717	-34.9055870869	40558248.3345693950
30478.1344865492	-1.2887867337	-0.0002915118	-34.9039350869	40636198.2292028520
30478.1399865492	-1.0650371425	-0.0002877198	-34.9022881879	40713138.6740372630
30478.1454865492	-0.8408676216	-0.0002839943	-34.9006463596	40789083.3668764380
30478.1509865492	-0.6162835980	-0.0002803339	-34.8990095724	40864047.7709904910
30478.1564865492	-0.3912904082	-0.0002767371	-34.8973777967	40938049.0685776250
30478.1619865492	-0.1658932889	-0.0002732028	-34.8957510032	41011106.1080397890
30478.1674865492	0.0599026324	-0.0002697295	-34.8941291631	41083239.3450618910
30478.1729865492	0.2860923455	-0.0002663161	-34.8925122477	41154470.7777131940
30478.1784865492	0.5126709662	-0.0002629612	-34.8909002287	41224823.8763002460
30478.1839865491	0.7396337439	-0.0002596636	-34.8892930778	41294323.5073713590
30478.1894865491	0.9669760690	-0.0002564223	-34.8876907673	41362995.8529069050
30478.1949865491	1.1946934799	-0.0002532359	-34.8860932696	41430868.3245986400
30478.2004865491	1.4227816698	-0.0002501035	-34.8845005574	41497969.4736203250
30478.2059865491	1.6512364921	-0.0002470238	-34.8829126036	41564328.8962033390
30478.2114865491	1.8800539661	-0.0002439958	-34.8813293814	41629977.1354666280
30478.2169865491	2.1092302820	-0.0002410184	-34.8797508642	41694945.5795909910
30478.2224865491	2.3387618050	-0.0002380906	-34.8781770256	41759266.3569810610
30478.2279865491	2.5686450792	-0.0002352114	-34.8766078396	41822972.2288073000
30478.2334865491	2.7988768306	-0.0002323797	-34.8750432803	41886096.4790078180
30478.2389865491	3.0294539696	-0.0002295947	-34.8734833221	41948672.8024171370
30478.2444865491	3.2603735930	-0.0002268553	-34.8719279396	42010735.1914313580
30478.2499865491	3.4916329852	-0.0002241607	-34.8703771074	42072317.8214004640
30478.2554865491	3.7232296187	-0.0002215099	-34.8688308008	42133454.9355669840
30478.2609865491	3.9551611544	-0.0002189020	-34.8672889949	42194180.7295002710
30478.2664865491	4.1874254407	-0.0002163362	-34.8657516651	42254529.2355789540
30478.2719865491	4.4200205125	-0.0002138116	-34.8642187872	42314534.2084520090
30478.2774865491	4.6529445889	-0.0002113274	-34.8626903370	42374229.0110080760
30478.2829865491	4.8861960710	-0.0002088827	-34.8611662905	42433646.5019492880
30478.2884865491	5.1197735387	-0.0002064769	-34.8596466240	42492818.9251613770
30478.2939865491	5.3536757469	-0.0002041090	-34.8581313141	42551777.8012541680
30478.2994865491	5.5879016212	-0.0002017784	-34.8566203373	42610553.8216287570
30478.3049865491	5.8224502531	-0.0001994843	-34.8551136704	42669176.7457066480
30478.3104865491	6.0573208945	-0.0001972260	-34.8536112906	42727675.3013243000
30478.3159865491	6.2925129514	-0.0001950027	-34.8521131749	42786077.0888333920
30478.3214865491	6.5280259779	-0.0001928138	-34.8506193009	42844408.4894464760
30478.3269865491	6.7638596691	-0.0001906586	-34.8491296461	42902694.5777961980
30478.3324865491	7.0000138533	-0.0001885364	-34.8476441882	42960959.0392240580
30478.3379865491	7.2364884845	-0.0001864465	-34.8461629052	43019224.0922760140
30478.3434865491	7.4732836338	-0.0001843885	-34.8446857752	43077510.4161098600
30478.3489865491	7.7103994809	-0.0001823615	-34.8432127764	43135837.0839232730
30478.3544865491	7.9478363050	-0.0001803650	-34.8417438873	43194221.5016961690
30478.3599865491	8.1855944755	-0.0001783985	-34.8402790864	43252679.3533541930
30478.3654865491	8.4236744423	-0.0001764613	-34.8388183525	43311224.5518815070
30478.3709865490	8.6620767259	-0.0001745529	-34.8373616647	43369869.1967633520
30478.3764865490	8.9008019075	-0.0001726727	-34.8359090018	43428623.5383581890
30478.3819865490	9.1398506184	-0.0001708202	-34.8344603432	43487495.9484665390
30478.3874865490	9.3792235298	-0.0001689948	-34.8330156682	43546492.8978669570
30478.3929865490	9.6189213424	-0.0001671961	-34.8315749565	43605618.9408367800
30478.3984865490	9.8589447756	-0.0001654235	-34.8301381876	43664876.7061671170
30478.4039865490	10.0992945571	-0.0001636766	-34.8287053414	43724266.8955197190
30478.4094865490	10.3399714119	-0.0001619548	-34.8272763980	43783788.2884413380
30478.4149865490	10.5809760525	-0.0001602577	-34.8258513374	43843437.7544322830
30478.4204865490	10.8223091676	-0.0001585849	-34.8244301399	43903210.2716819870
30478.4259865490	11.0639714126	-0.0001569359	-34.8230127859	43963098.9527169090
30478.4314865490	11.3059633989	-0.0001553102	-34.8215992561	44023095.0766800120
30478.4369865490	11.5482856838	-0.0001537074	-34.8201895309	44083188.1281402480
30478.4424865490	11.7909387615	-0.0001521271	-34.8187835914	44143365.8423201290
30478.4479865490	12.0339230530	-0.0001505689	-34.8173814184	44203614.2565463630
30478.4534865490	12.2772388971	-0.0001490325	-34.8159829931	44263917.7677188370
30478.4589865490	12.5208865417	-0.0001475173	-34.8145882966	44324259.1956175270
30478.4644865490	12.7648661352	-0.0001460231	-34.8131973104	44384619.8517226200
30478.4699865490	13.0091777187	-0.0001445495	-34.8118100158	44444979.6134451400
30478.4754865490	13.2538212179	-0.0001430961	-34.8104263946	44505317.0033968170
30478.4809865490	13.4987964365	-0.0001416625	-34.8090464283	44565609.2732468550
30478.4864865490	13.7441030490	-0.0001402484	-34.8076700990	44625832.4921958820
30478.4919865490	13.9897405948	-0.0001388535	-34.8062973886	44685961.6394649820
30478.4974865490	14.2357084724	-0.0001374774	-34.8049282791	44745970.7005079690
30478.5029865490	14.4820059342	-0.0001361199	-34.8035627527	44805832.7666765080
30478.5084865490	14.7286320821	-0.0001347806	-34.8022007919	44865520.1378645900
30478.5139865490	14.9755858631	-0.0001334591	-34.8008423791	44925004.4278523030
30478.5194865490	15.2228660666	-0.0001321553	-34.7994874968	44984256.6718045990
30478.5249865490	15.4704713207	-0.0001308688	-34.7981361277	45043247.4357003720
30478.5304865490	15.7184000907	-0.0001295993	-34.7967882546	45101946.9271459650
30478.5359865490	15.9666506770	-0.0001283466	-34.7954438605	45160325.1072669850
30478.5414865490	16.2152212143	-0.0001271103	-34.7941029282	45218351.8031868930
30478.5469865490	16.4641096714	-0.0001258902	-34.7927654411	45275996.8206745010
30478.5524865490	16.7133138510	-0.0001246861	-34.7914313822	45333230.0566149200
30478.5579865489	16.9628313912	-0.0001234976	-34.7901007350	45390021.6108009520
30478.5634865489	17.2126597664	-0.0001223246	-34.7887734828	45446341.8967524540
30478.5689865489	17.4627962895	-0.0001211668	-34.7874496093	45502161.7509181130
30478.5744865489	17.7132381149	-0.0001200240	-34.7861290981	45557452.5401792080
30478.5799865489	17.9639822415	-0.0001188958	-34.7848119329	45612186.2669527310
30478.5854865489	18.2150255164	-0.0001177822	-34.7834980977	45666335.6716966630
30478.5909865489	18.4663646397	-0.0001166828	-34.7821875763	45719874.3323685600
30478.5964865489	18.7179961688	-0.0001155975	-34.7808803529	45772776.7604893450
30478.6019865489	18.9699165247	-0.0001145260	-34.7795764116	45825018.4934242000
30478.6074865489	19.2221219971	-0.0001134681	-34.7782757366	45876576.1825791900
30478.6129865489	19.4746087512	-0.0001124236	-34.7769783124	45927427.6771945360
30478.6184865489	19.7273728344	-0.0001113924	-34.7756841234	45977552.1033326980
30478.6239865489	19.9804101840	-0.0001103742	-34.7743931541	46026929.9379386600
30478.6294865489	20.2337166341	-0.0001093688	-34.7731053891	46075543.0774382350
30478.6349865489	20.4872879241	-0.0001083760	-34.7718208133	46123374.9010252210
30478.6404865489	20.7411197073	-0.0001073956	-34.7705394114	46170410.3279187900
30478.6459865489	20.9952075588	-0.0001064275	-34.7692611684	46216635.8687774240
30478.6514865489	21.2495469850	-0.0001054715	-34.7679860693	46262039.6709190910
30478.6569865489	21.5041334325	-0.0001045274	-34.7667140991	46306611.5571094830
30478.6624865489	21.7589622976	-0.0001035950	-34.7654452432	46350343.0578925680
30478.6679865489	22.0140289353	-0.0001026742	-34.7641794867	46393227.4373624320
30478.6734865489	22.2693286696	-0.0001017647	-34.7629168150	46435259.7122339830
30478.6789865489	22.5248568026	-0.0001008665	-34.7616572136	46476436.6640353580
30478.6844865489	22.7806086246	-0.0000999793	-34.7604006680	46516756.8446041570
30478.6899865489	23.0365794236	-0.0000991030	-34.7591471638	46556220.5747181850
30478.6954865489	23.2927644952	-0.0000982374	-34.7578966869	46594829.9358913450
30478.7009865489	23.5491591518	-0.0000973825	-34.7566492229	46632588.7553884910
30478.7064865489	23.8057587329	-0.0000965379	-34.7554047577	46669502.5845006110
30478.7119865489	24.0625586139	-0.0000957037	-34.7541632774	46705578.6702109350
30478.7174865489	24.3195542152	-0.0000948795	-34.7529247679	46740825.9203000740
30478.7229865489	24.5767410120	-0.0000940654	-34.7516892154	46775254.8619904220
30478.7284865489	24.8341145420	-0.0000932611	-34.7504566061	46808877.5944938510
30478.7339865489	25.0916704148	-0.0000924665	-34.7492269263	46841707.7352877180
30478.7394865489	25.3494043194	-0.0000916815	-34.7480001624	46873760.3607073200
30478.7449865489	25.6073120324	-0.0000909058	-34.7467763007	46905051.9407754610
30478.7504865488	25.8653894255	-0.0000901395	-34.7455553278	46935600.2686922920
30478.7559865488	26.1236324719	-0.0000893824	-34.7443372304	46965424.3851811360
30478.7614865488	26.3820372537	-0.0000886342	-34.7431219951	46994544.4979725930
30478.7669865488	26.6405999677	-0.0000878950	-34.7419096086	47022981.8967543620
30478.7724865488	26.8993169309	-0.0000871645	-34.7407000578	47050758.8639070020
30478.7779865488	27.1581845859	-0.0000864426	-34.7394933296	47077898.5813016820
30478.7834865488	27.4171995055	-0.0000857293	-34.7382894110	47104425.0336072740
30478.7889865488	27.6763583965	-0.0000850244	-34.7370882890	47130362.9083977640
30478.7944865488	27.9356581039	-0.0000843277	-34.7358899507	47155737.4934269490
30478.7999865488	28.1950956130	-0.0000836392	-34.7346943834	47180574.5715381060
30478.8054865488	28.4546680526	-0.0000829588	-34.7335015744	47204900.3134785590
30478.8109865488	28.7143726961	-0.0000822862	-34.7323115109	47228741.1691543160
30478.8164865488	28.9742069632	-0.0000816215	-34.7311241804	47252123.7576215420
30478.8219865488	29.2341684199	-0.0000809645	-34.7299395704	47275074.7562799830
30478.8274865488	29.4942547793	-0.0000803150	-34.7287576684	47297620.7896931390
30478.8329865488	29.7544639000	-0.0000796730	-34.7275784621	47319788.3184040340
30478.8384865488	30.0147937856	-0.0000790384	-34.7264019391	47341603.5282275970
30478.8439865488	30.2752425823	-0.0000784111	-34.7252280873	47363092.2203636990
30478.8494865488	30.5358085768	-0.0000777909	-34.7240568944	47384279.7028153910
30478.8549865488	30.7964901930	-0.0000771777	-34.7228883483	47405190.6834518540
30478.8604865488	31.0572859885	-0.0000765715	-34.7217224371	47425849.1651632340
30478.8659865488	31.3181946504	-0.0000759722	-34.7205591488	47446278.3434917330
30478.8714865488	31.5792149902	-0.0000753796	-34.7193984713	47466500.5070940110
30478.8769865488	31.8403459392	-0.0000747936	-34.7182403931	47486536.9414680300
30478.8824865488	32.1015865418	-0.0000742142	-34.7170849021	47506407.8362440840
30478.8879865488	32.3629359500	-0.0000736413	-34.7159319868	47526132.1964122350
30478.8934865488	32.6243934160	-0.0000730747	-34.7147816355	47545727.7578671570
30478.8989865488	32.8859582853	-0.0000725145	-34.7136338367	47565210.9074641240
30478.9044865488	33.1476299889	-0.0000719604	-34.7124885787	47584596.6080641520
