Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8974866683	52.7237764605	-0.0000340281	-46.0501486186	-15267066.4144255220
30251.9029866683	52.6395089861	-0.0000340866	-46.0494209117	-15358931.3604302260
30251.9084866683	52.5547365928	-0.0000341456	-46.0486936580	-15450693.8600702700
30251.9139866682	52.4694598041	-0.0000342051	-46.0479668566	-15542366.2542904860
30251.9194866682	52.3836790747	-0.0000342651	-46.0472405066	-15633961.1557202860
30251.9249866682	52.2973947893	-0.0000343257	-46.0465146070	-15725491.4100662560
30251.9304866682	52.2106072610	-0.0000343867	-46.0457891570	-15816970.0559757690
30251.9359866682	52.1233167308	-0.0000344483	-46.0450641558	-15908410.2840834460
30251.9414866682	52.0355233670	-0.0000345104	-46.0443396024	-15999825.3951023590
30251.9469866682	51.9472272642	-0.0000345730	-46.0436154960	-16091228.7572282200
30251.9524866682	51.8584284434	-0.0000346361	-46.0428918357	-16182633.7629766910
30251.9579866682	51.7691268523	-0.0000346998	-46.0421686206	-16274053.7857597970
30251.9634866682	51.6793223648	-0.0000347640	-46.0414458499	-16365502.1358754430
30251.9689866682	51.5890147822	-0.0000348287	-46.0407235227	-16456992.0167614870
30251.9744866682	51.4982038337	-0.0000348939	-46.0400016381	-16548536.4811764770
30251.9799866682	51.4068891771	-0.0000349598	-46.0392801954	-16640148.3874249460
30251.9854866682	51.3150704003	-0.0000350261	-46.0385591936	-16731840.3562870570
30251.9909866682	51.2227470227	-0.0000350930	-46.0378386319	-16823624.7282857150
30251.9964866682	51.1299184971	-0.0000351605	-46.0371185094	-16915513.5216968620
30252.0019866682	51.0365842108	-0.0000352285	-46.0363988254	-17007518.3912887390
30252.0074866682	50.9427434889	-0.0000352971	-46.0356795788	-17099650.5883096200
30252.0129866682	50.8483955956	-0.0000353663	-46.0349607691	-17191920.9213527290
30252.0184866682	50.7535397375	-0.0000354360	-46.0342423952	-17284339.7185971360
30252.0239866682	50.6581750658	-0.0000355063	-46.0335244563	-17376916.7914879840
30252.0294866682	50.5623006797	-0.0000355772	-46.0328069517	-17469661.3999612740
30252.0349866682	50.4659156292	-0.0000356487	-46.0320898804	-17562582.2192664970
30252.0404866682	50.3690189189	-0.0000357208	-46.0313732418	-17655687.3085993380
30252.0459866682	50.2716095107	-0.0000357935	-46.0306570348	-17748984.0817706770
30252.0514866682	50.1736863281	-0.0000358667	-46.0299412588	-17842479.2797008230
30252.0569866682	50.0752482600	-0.0000359406	-46.0292259129	-17936178.9451030010
30252.0624866682	49.9762941642	-0.0000360151	-46.0285109963	-18030088.3994146290
30252.0679866682	49.8768228715	-0.0000360903	-46.0277965082	-18124212.2219148460
30252.0734866682	49.7768331902	-0.0000361660	-46.0270824478	-18218554.2312754730
30252.0789866682	49.6763239100	-0.0000362424	-46.0263688142	-18313117.4695596510
30252.0844866682	49.5752938065	-0.0000363194	-46.0256556067	-18407904.1886137170
30252.0899866682	49.4737416455	-0.0000363971	-46.0249428244	-18502915.8390800950
30252.0954866682	49.3716661874	-0.0000364754	-46.0242304666	-18598153.0619388370
30252.1009866681	49.2690661918	-0.0000365544	-46.0235185325	-18693615.6826216020
30252.1064866681	49.1659404218	-0.0000366340	-46.0228070213	-18789302.7079309710
30252.1119866681	49.0622876488	-0.0000367143	-46.0220959321	-18885212.3253069630
30252.1174866681	48.9581066566	-0.0000367953	-46.0213852643	-18981341.9050316250
30252.1229866681	48.8533962464	-0.0000368769	-46.0206750169	-19077688.0047951530
30252.1284866681	48.7481552407	-0.0000369592	-46.0199651893	-19174246.3770895860
30252.1339866681	48.6423824880	-0.0000370423	-46.0192557806	-19271011.9791981950
30252.1394866681	48.5360768672	-0.0000371260	-46.0185467901	-19367978.9854271780
30252.1449866681	48.4292372917	-0.0000372104	-46.0178382170	-19465140.8022424500
30252.1504866681	48.3218627134	-0.0000372955	-46.0171300605	-19562490.0856682170
30252.1559866681	48.2139521274	-0.0000373814	-46.0164223199	-19660018.7610696140
30252.1614866681	48.1055045751	-0.0000374679	-46.0157149943	-19757718.0452077310
30252.1669866681	47.9965191487	-0.0000375552	-46.0150080831	-19855578.4708111550
30252.1724866681	47.8869949945	-0.0000376433	-46.0143015855	-19953589.9128015380
30252.1779866681	47.7769313166	-0.0000377321	-46.0135955006	-20051741.6171755190
30252.1834866681	47.6663273803	-0.0000378216	-46.0128898277	-20150022.2313013780
30252.1889866681	47.5551825149	-0.0000379119	-46.0121845662	-20248419.8363405620
30252.1944866681	47.4434961174	-0.0000380029	-46.0114797152	-20346921.9813791510
30252.1999866681	47.3312676545	-0.0000380947	-46.0107752739	-20445515.7190400590
30252.2054866681	47.2184966659	-0.0000381873	-46.0100712417	-20544187.6427645460
30252.2109866681	47.1051827663	-0.0000382807	-46.0093676178	-20642923.9251062910
30252.2164866681	46.9913256479	-0.0000383749	-46.0086644014	-20741710.3576065600
30252.2219866681	46.8769250818	-0.0000384698	-46.0079615918	-20840532.3914392290
30252.2274866681	46.7619809205	-0.0000385656	-46.0072591883	-20939375.1790888680
30252.2329866681	46.6464930987	-0.0000386622	-46.0065571901	-21038223.6167460310
30252.2384866681	46.5304616351	-0.0000387596	-46.0058555965	-21137062.3873336130
30252.2439866681	46.4138866331	-0.0000388578	-46.0051544067	-21235876.0039692190
30252.2494866681	46.2967682818	-0.0000389568	-46.0044536201	-21334648.8536943420
30252.2549866681	46.1791068563	-0.0000390567	-46.0037532359	-21433365.2414384780
30252.2604866681	46.0609027184	-0.0000391575	-46.0030532533	-21532009.4337765240
30252.2659866681	45.9421563162	-0.0000392591	-46.0023536717	-21630565.7027386390
30252.2714866681	45.8228681843	-0.0000393615	-46.0016544904	-21729018.3690197540
30252.2769866681	45.7030389432	-0.0000394648	-46.0009557085	-21827351.8450099040
30252.2824866681	45.5826692987	-0.0000395690	-46.0002573255	-21925550.6769089480
30252.2879866680	45.4617600413	-0.0000396741	-45.9995593405	-22023599.5861400920
30252.2934866680	45.3403120444	-0.0000397800	-45.9988617529	-22121483.5099007380
30252.2989866680	45.2183262637	-0.0000398868	-45.9981645620	-22219187.6404887330
30252.3044866680	45.0958037355	-0.0000399946	-45.9974677670	-22316697.4635889720
30252.3099866680	44.9727455746	-0.0000401032	-45.9967713673	-22413998.7949674240
30252.3154866680	44.8491529729	-0.0000402128	-45.9960753622	-22511077.8158143460
30252.3209866680	44.7250271968	-0.0000403233	-45.9953797509	-22607921.1064995640
30252.3264866680	44.6003695853	-0.0000404347	-45.9946845327	-22704515.6785488050
30252.3319866680	44.4751815473	-0.0000405471	-45.9939897070	-22800849.0046970100
30252.3374866680	44.3494645589	-0.0000406604	-45.9932952731	-22896909.0471716520
30252.3429866680	44.2232201610	-0.0000407746	-45.9926012302	-22992684.2837710530
30252.3484866680	44.0964499557	-0.0000408898	-45.9919075777	-23088163.7318278550
30252.3539866680	43.9691556043	-0.0000410060	-45.9912143149	-23183336.9701139180
30252.3594866680	43.8413388229	-0.0000411231	-45.9905214411	-23278194.1581905860
30252.3649866680	43.7130013802	-0.0000412413	-45.9898289556	-23372726.0536882470
30252.3704866680	43.5841450937	-0.0000413604	-45.9891368578	-23466924.0269449060
30252.3759866680	43.4547718262	-0.0000414805	-45.9884451469	-23560780.0732783120
30252.3814866680	43.3248834825	-0.0000416016	-45.9877538224	-23654286.8228037390
30252.3869866680	43.1944820060	-0.0000417237	-45.9870628834	-23747437.5476488430
30252.3924866680	43.0635693747	-0.0000418469	-45.9863723294	-23840226.1666985820
30252.3979866680	42.9321475983	-0.0000419710	-45.9856821596	-23932647.2477555910
30252.4034866680	42.8002187140	-0.0000420962	-45.9849923734	-24024696.0070698190
30252.4089866680	42.6677847833	-0.0000422225	-45.9843029702	-24116368.3065239940
30252.4144866680	42.5348478884	-0.0000423497	-45.9836139492	-24207660.6481117980
30252.4199866680	42.4014101287	-0.0000424781	-45.9829253099	-24298570.1659407210
30252.4254866680	42.2674736173	-0.0000426075	-45.9822370514	-24389094.6158848000
30252.4309866680	42.1330404775	-0.0000427380	-45.9815491733	-24479232.3627673910
30252.4364866680	41.9981128400	-0.0000428695	-45.9808616748	-24568982.3652108160
30252.4419866680	41.8626928391	-0.0000430022	-45.9801745552	-24658344.1580570230
30252.4474866680	41.7267826099	-0.0000431359	-45.9794878140	-24747317.8327982200
30252.4529866680	41.5903842852	-0.0000432708	-45.9788014505	-24835904.0157529750
30252.4584866680	41.4534999928	-0.0000434067	-45.9781154639	-24924103.8441967110
30252.4639866680	41.3161318525	-0.0000435438	-45.9774298538	-25011918.9404988660
30252.4694866680	41.1782819738	-0.0000436820	-45.9767446193	-25099351.3846260120
30252.4749866679	41.0399524534	-0.0000438214	-45.9760597600	-25186403.6845487130
30252.4804866679	40.9011453727	-0.0000439619	-45.9753752750	-25273078.7454027500
30252.4859866679	40.7618627961	-0.0000441036	-45.9746911639	-25359379.8368532620
30252.4914866679	40.6221067688	-0.0000442464	-45.9740074260	-25445310.5594729040
30252.4969866679	40.4818793154	-0.0000443904	-45.9733240605	-25530874.8093807140
30252.5024866679	40.3411824380	-0.0000445356	-45.9726410670	-25616076.7422996160
30252.5079866679	40.2000181154	-0.0000446820	-45.9719584448	-25700920.7362412770
30252.5134866679	40.0583883012	-0.0000448297	-45.9712761931	-25785411.3537138180
30252.5189866679	39.9162949240	-0.0000449785	-45.9705943115	-25869553.3030829990
30252.5244866679	39.7737398857	-0.0000451285	-45.9699127993	-25953351.3994653080
30252.5299866679	39.6307250617	-0.0000452798	-45.9692316558	-26036810.5253776500
30252.5354866679	39.4872523004	-0.0000454323	-45.9685508804	-26119935.5909938810
30252.5409866679	39.3433234231	-0.0000455861	-45.9678704726	-26202731.4946011790
30252.5464866679	39.1989402246	-0.0000457412	-45.9671904316	-26285203.0829733680
30252.5519866679	39.0541044730	-0.0000458975	-45.9665107569	-26367355.1121080290
30252.5574866679	38.9088179107	-0.0000460552	-45.9658314479	-26449192.2083619090
30252.5629866679	38.7630822554	-0.0000462141	-45.9651525039	-26530718.8302093220
30252.5684866679	38.6168992007	-0.0000463744	-45.9644739244	-26611939.2307209630
30252.5739866679	38.4702704178	-0.0000465359	-45.9637957087	-26692857.4207055350
30252.5794866679	38.3231975564	-0.0000466988	-45.9631178562	-26773477.1332781090
30252.5849866679	38.1756822470	-0.0000468631	-45.9624403663	-26853801.7892380770
30252.5904866679	38.0277261022	-0.0000470287	-45.9617632384	-26933834.4638780690
30252.5959866679	37.8793307189	-0.0000471957	-45.9610864719	-27013577.8552586700
30252.6014866679	37.7304976807	-0.0000473641	-45.9604100662	-27093034.2538477630
30252.6069866679	37.5812285597	-0.0000475338	-45.9597340208	-27172205.5141410750
30252.6124866679	37.4315249194	-0.0000477050	-45.9590583349	-27251093.0276692620
30252.6179866679	37.2813883174	-0.0000478776	-45.9583830080	-27329697.6983325220
30252.6234866679	37.1308203076	-0.0000480517	-45.9577080396	-27408019.9193217080
30252.6289866679	36.9798224439	-0.0000482271	-45.9570334289	-27486059.5524129720
30252.6344866679	36.8283962825	-0.0000484041	-45.9563591755	-27563815.9092842680
30252.6399866679	36.6765433851	-0.0000485825	-45.9556852788	-27641287.7351145450
30252.6454866679	36.5242653224	-0.0000487624	-45.9550117381	-27718473.1944557130
30252.6509866679	36.3715636770	-0.0000489439	-45.9543385528	-27795369.8595932760
30252.6564866679	36.2184400470	-0.0000491268	-45.9536657225	-27871974.7011835430
30252.6619866679	36.0648960488	-0.0000493113	-45.9529932464	-27948284.0814264640
30252.6674866678	35.9109333211	-0.0000494973	-45.9523211241	-28024293.7497264670
30252.6729866678	35.7565535278	-0.0000496848	-45.9516493549	-28099998.8408648520
30252.6784866678	35.6017583616	-0.0000498740	-45.9509779383	-28175393.8757032420
30252.6839866678	35.4465495473	-0.0000500647	-45.9503068736	-28250472.7644425670
30252.6894866678	35.2909288453	-0.0000502571	-45.9496361604	-28325228.8123387020
30252.6949866678	35.1348980546	-0.0000504510	-45.9489657980	-28399654.7281052100
30252.7004866678	34.9784590163	-0.0000506466	-45.9482957859	-28473742.6346011940
30252.7059866678	34.8216136166	-0.0000508439	-45.9476261234	-28547484.0820188600
30252.7114866678	34.6643637901	-0.0000510428	-45.9469568101	-28620870.0636269410
30252.7169866678	34.5067115226	-0.0000512434	-45.9462878454	-28693891.0337768270
30252.7224866678	34.3486588543	-0.0000514457	-45.9456192287	-28766536.9281561340
30252.7279866678	34.1902078820	-0.0000516497	-45.9449509594	-28838797.1863231850
30252.7334866678	34.0313607625	-0.0000518554	-45.9442830370	-28910660.7764748450
30252.7389866678	33.8721197146	-0.0000520629	-45.9436154609	-28982116.2221187320
30252.7444866678	33.7124870214	-0.0000522721	-45.9429482306	-29053151.6308717240
30252.7499866678	33.5524650330	-0.0000524831	-45.9422813455	-29123754.7250411850
30252.7554866678	33.3920561680	-0.0000526959	-45.9416148050	-29193912.8740298970
30252.7609866678	33.2312629155	-0.0000529105	-45.9409486086	-29263613.1282708910
30252.7664866678	33.0700878369	-0.0000531269	-45.9402827557	-29332842.2548487630
30252.7719866678	32.9085335670	-0.0000533452	-45.9396172459	-29401586.7744424190
30252.7774866678	32.7466028157	-0.0000535653	-45.9389520784	-29469832.9995200750
30252.7829866678	32.5842983683	-0.0000537873	-45.9382872529	-29537567.0736916180
30252.7884866678	32.4216230874	-0.0000540112	-45.9376227687	-29604775.0120506320
30252.7939866678	32.2585799121	-0.0000542370	-45.9369586253	-29671442.7423449120
30252.7994866678	32.0951718597	-0.0000544648	-45.9362948222	-29737556.1468585880
30252.8049866678	31.9314020247	-0.0000546945	-45.9356313588	-29803101.1048722900
30252.8104866678	31.7672735795	-0.0000549261	-45.9349682346	-29868063.5354114730
30252.8159866678	31.6027897734	-0.0000551597	-45.9343054490	-29932429.4403166470
30252.8214866678	31.4379539325	-0.0000553953	-45.9336430015	-29996184.9474163910
30252.8269866678	31.2727694586	-0.0000556330	-45.9329808916	-30059316.3535175140
30252.8324866678	31.1072398282	-0.0000558726	-45.9323191187	-30121810.1672379000
30252.8379866678	30.9413685913	-0.0000561143	-45.9316576823	-30183653.1514864940
30252.8434866678	30.7751593695	-0.0000563581	-45.9309965819	-30244832.3652571890
30252.8489866678	30.6086158548	-0.0000566040	-45.9303358169	-30305335.2049049030
30252.8544866678	30.4417418071	-0.0000568520	-45.9296753868	-30365149.4444393070
30252.8599866677	30.2745410522	-0.0000571020	-45.9290152911	-30424263.2748707980
30252.8654866677	30.1070174796	-0.0000573543	-45.9283555293	-30482665.3424152550
30252.8709866677	29.9391750394	-0.0000576086	-45.9276961008	-30540344.7854906540
30252.8764866677	29.7710177400	-0.0000578652	-45.9270370051	-30597291.2701353880
30252.8819866677	29.6025496445	-0.0000581240	-45.9263782416	-30653495.0240389930
30252.8874866677	29.4337748682	-0.0000583849	-45.9257198100	-30708946.8688721400
30252.8929866677	29.2646975746	-0.0000586481	-45.9250617096	-30763638.2507607900
30252.8984866677	29.0953219723	-0.0000589136	-45.9244039399	-30817561.2689411680
30252.9039866677	28.9256523109	-0.0000591813	-45.9237465005	-30870708.7023412920
30252.9094866677	28.7556928777	-0.0000594513	-45.9230893907	-30923074.0341233020
30252.9149866677	28.5854479935	-0.0000597236	-45.9224326102	-30974651.4740430150
30252.9204866677	28.4149220083	-0.0000599982	-45.9217761583	-31025435.9784416410
30252.9259866677	28.2441192976	-0.0000602752	-45.9211200346	-31075423.2679372800
30252.9314866677	28.0730442578	-0.0000605546	-45.9204642385	-31124609.8427639900
30252.9369866677	27.9017013018	-0.0000608363	-45.9198087696	-31172992.9955585110
30252.9424866677	27.7300948552	-0.0000611205	-45.9191536273	-31220570.8216196630
30252.9479866677	27.5582293511	-0.0000614070	-45.9184988112	-31267342.2266905230
30252.9534866677	27.3861092261	-0.0000616960	-45.9178443207	-31313306.9320418720
30252.9589866677	27.2137389157	-0.0000619875	-45.9171901554	-31358465.4770514290
30252.9644866677	27.0411228496	-0.0000622815	-45.9165363146	-31402819.2190994730
30252.9699866677	26.8682654477	-0.0000625780	-45.9158827980	-31446370.3308157180
30252.9754866677	26.6951711150	-0.0000628770	-45.9152296051	-31489121.7948015180
30252.9809866677	26.5218442376	-0.0000631786	-45.9145767353	-31531077.3957191710
30252.9864866677	26.3482891784	-0.0000634827	-45.9139241881	-31572241.7097324540
30252.9919866677	26.1745102722	-0.0000637895	-45.9132719630	-31612620.0915201270
30252.9974866677	26.0005118222	-0.0000640988	-45.9126200597	-31652218.6587688250
30253.0029866677	25.8262980954	-0.0000644108	-45.9119684774	-31691044.2742197590
30253.0084866677	25.6518733187	-0.0000647255	-45.9113172159	-31729104.5253395770
30253.0139866677	25.4772416749	-0.0000650428	-45.9106662745	-31766407.7017167660
30253.0194866677	25.3024072991	-0.0000653629	-45.9100156528	-31802962.7702638430
30253.0249866677	25.1273742749	-0.0000656857	-45.9093653504	-31838779.3481590750
30253.0304866677	24.9521466310	-0.0000660112	-45.9087153666	-31873867.6739627530
30253.0359866677	24.7767283379	-0.0000663396	-45.9080657011	-31908238.5766460340
30253.0414866677	24.6011233046	-0.0000666707	-45.9074163534	-31941903.4428433400
30253.0469866677	24.4253353759	-0.0000670047	-45.9067673229	-31974874.1824358110
30253.0524866676	24.2493683293	-0.0000673415	-45.9061186092	-32007163.1924956930
30253.0579866676	24.0732258728	-0.0000676812	-45.9054702118	-32038783.3198430760
30253.0634866676	23.8969116423	-0.0000680238	-45.9048221303	-32069747.8222267480
30253.0689866676	23.7204291997	-0.0000683694	-45.9041743641	-32100070.3283729400
30253.0744866676	23.5437820307	-0.0000687179	-45.9035269128	-32129764.7970021780
30253.0799866676	23.3669735433	-0.0000690694	-45.9028797759	-32158845.4748911450
