Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30482.5344865469	-144.2405609293	1.8742954294	-144.2405609293	-259193.5236257422
30482.5399865469	-144.2419905759	1.8971939537	-144.2419905759	-260449.1894727794
30482.5454865469	-144.2434271187	1.9200907830	-144.2434271187	-261701.7450001119
30482.5509865468	-144.2448705403	1.9429856438	-144.2448705403	-262951.1752497664
30482.5564865468	-144.2463208236	1.9658782626	-144.2463208236	-264197.4653003831
30482.5619865468	-144.2477779512	1.9887683661	-144.2477779512	-265440.6002687634
30482.5674865468	-144.2492419058	2.0116556808	-144.2492419058	-266680.5653087361
30482.5729865468	-144.2507126699	2.0345399336	-144.2507126699	-267917.3456129126
30482.5784865468	-144.2521902259	2.0574208510	-144.2521902259	-269150.9264114525
30482.5839865468	-144.2536745561	2.0802981599	-144.2536745561	-270381.2929722623
30482.5894865468	-144.2551656428	2.1031715871	-144.2551656428	-271608.4306024498
30482.5949865468	-144.2566634683	2.1260408593	-144.2566634683	-272832.3246468668
30482.6004865468	-144.2581680146	2.1489057034	-144.2581680146	-274052.9604892543
30482.6059865468	-144.2596792637	2.1717658465	-144.2596792637	-275270.3235534807
30482.6114865468	-144.2611971977	2.1946210155	-144.2611971977	-276484.3993009667
30482.6169865468	-144.2627217984	2.2174709374	-144.2627217984	-277695.1732333531
30482.6224865468	-144.2642530476	2.2403153395	-144.2642530476	-278902.6308904514
30482.6279865468	-144.2657909269	2.2631539487	-144.2657909269	-280106.7578536446
30482.6334865468	-144.2673354181	2.2859864926	-144.2673354181	-281307.5397419609
30482.6389865468	-144.2688865027	2.3088126982	-144.2688865027	-282504.9622156994
30482.6444865468	-144.2704441622	2.3316322931	-144.2704441622	-283699.0109756914
30482.6499865468	-144.2720083779	2.3544450048	-144.2720083779	-284889.6717616651
30482.6554865468	-144.2735791312	2.3772505608	-144.2735791312	-286076.9303547192
30482.6609865468	-144.2751564033	2.4000486887	-144.2751564033	-287260.7725762755
30482.6664865468	-144.2767401754	2.4228391163	-144.2767401754	-288441.1842890292
30482.6719865468	-144.2783304286	2.4456215714	-144.2783304286	-289618.1513958026
30482.6774865468	-144.2799271439	2.4683957820	-144.2799271439	-290791.6598408825
30482.6829865468	-144.2815303021	2.4911614760	-144.2815303021	-291961.6956103467
30482.6884865468	-144.2831398843	2.5139183817	-144.2831398843	-293128.2447312307
30482.6939865468	-144.2847558711	2.5366662272	-144.2847558711	-294291.2932725426
30482.6994865468	-144.2863782433	2.5594047409	-144.2863782433	-295450.8273450891
30482.7049865468	-144.2880069814	2.5821336511	-144.2880069814	-296606.8331010392
30482.7104865468	-144.2896420661	2.6048526866	-144.2896420661	-297759.2967351726
30482.7159865468	-144.2912834777	2.6275615759	-144.2912834777	-298908.2044845658
30482.7214865468	-144.2929311968	2.6502600479	-144.2929311968	-300053.5426283874
30482.7269865468	-144.2945852036	2.6729478316	-144.2945852036	-301195.2974896593
30482.7324865468	-144.2962454783	2.6956246558	-144.2962454783	-302333.4554326595
30482.7379865467	-144.2979120012	2.7182902500	-144.2979120012	-303468.0028653168
30482.7434865467	-144.2995847523	2.7409443433	-144.2995847523	-304598.9262386843
30482.7489865467	-144.3012637117	2.7635866652	-144.3012637117	-305726.2120470484
30482.7544865467	-144.3029488593	2.7862169454	-144.3029488593	-306849.8468282266
30482.7599865467	-144.3046401750	2.8088349135	-144.3046401750	-307969.8171634816
30482.7654865467	-144.3063376386	2.8314402995	-144.3063376386	-309086.1096779158
30482.7709865467	-144.3080412298	2.8540328334	-144.3080412298	-310198.7110405933
30482.7764865467	-144.3097509282	2.8766122454	-144.3097509282	-311307.6079645272
30482.7819865467	-144.3114667136	2.8991782658	-144.3114667136	-312412.7872067840
30482.7874865467	-144.3131885653	2.9217306252	-144.3131885653	-313514.2355692150
30482.7929865467	-144.3149164628	2.9442690542	-144.3149164628	-314611.9398980420
30482.7984865467	-144.3166503854	2.9667932838	-144.3166503854	-315705.8870845644
30482.8039865467	-144.3183903126	2.9893030448	-144.3183903126	-316796.0640644567
30482.8094865467	-144.3201362234	3.0117980684	-144.3201362234	-317882.4578185867
30482.8149865467	-144.3218880970	3.0342780861	-144.3218880970	-318965.0553730128
30482.8204865467	-144.3236459126	3.0567428293	-144.3236459126	-320043.8437992009
30482.8259865467	-144.3254096490	3.0791920299	-144.3254096490	-321118.8102139067
30482.8314865467	-144.3271792854	3.1016254196	-144.3271792854	-322189.9417796994
30482.8369865467	-144.3289548004	3.1240427306	-144.3289548004	-323257.2257051700
30482.8424865467	-144.3307361730	3.1464436952	-144.3307361730	-324320.6492443100
30482.8479865467	-144.3325233819	3.1688280458	-144.3325233819	-325380.1996973402
30482.8534865467	-144.3343164056	3.1911955152	-144.3343164056	-326435.8644109154
30482.8589865467	-144.3361152228	3.2135458362	-144.3361152228	-327487.6307785344
30482.8644865467	-144.3379198121	3.2358787419	-144.3379198121	-328535.4862393063
30482.8699865467	-144.3397301517	3.2581939655	-144.3397301517	-329579.4182793978
30482.8754865467	-144.3415462203	3.2804912407	-144.3415462203	-330619.4144325352
30482.8809865467	-144.3433679960	3.3027703011	-144.3433679960	-331655.4622783696
30482.8864865467	-144.3451954571	3.3250308807	-144.3451954571	-332687.5494445405
30482.8919865467	-144.3470285817	3.3472727136	-144.3470285817	-333715.6636055255
30482.8974865467	-144.3488673480	3.3694955342	-144.3488673480	-334739.7924832785
30482.9029865467	-144.3507117341	3.3916990771	-144.3507117341	-335759.9238475272
30482.9084865467	-144.3525617179	3.4138830771	-144.3525617179	-336776.0455158847
30482.9139865467	-144.3544172772	3.4360472694	-144.3544172772	-337788.1453529089
30482.9194865467	-144.3562783900	3.4581913892	-144.3562783900	-338796.2112729019
30482.9249865467	-144.3581450340	3.4803151721	-144.3581450340	-339800.2312361887
30482.9304865466	-144.3600171870	3.5024183538	-144.3600171870	-340800.1932534556
30482.9359865466	-144.3618948265	3.5245006705	-144.3618948265	-341796.0853823383
30482.9414865466	-144.3637779302	3.5465618584	-144.3637779302	-342787.8957298027
30482.9469865466	-144.3656664755	3.5686016540	-144.3656664755	-343775.6124517287
30482.9524865466	-144.3675604399	3.5906197942	-144.3675604399	-344759.2237523960
30482.9579865466	-144.3694598008	3.6126160159	-144.3694598008	-345738.7178855121
30482.9634865466	-144.3713645356	3.6345900565	-144.3713645356	-346714.0831536031
30482.9689865466	-144.3732746213	3.6565416537	-144.3732746213	-347685.3079088259
30482.9744865466	-144.3751900354	3.6784705451	-144.3751900354	-348652.3805523599
30482.9799865466	-144.3771107548	3.7003764690	-144.3771107548	-349615.2895355367
30482.9854865466	-144.3790367566	3.7222591638	-144.3790367566	-350574.0233589239
30482.9909865466	-144.3809680179	3.7441183681	-144.3809680179	-351528.5705730262
30482.9964865466	-144.3829045155	3.7659538208	-144.3829045155	-352478.9197786098
30483.0019865466	-144.3848462264	3.7877652612	-144.3848462264	-353425.0596261856
30483.0074865466	-144.3867931273	3.8095524289	-144.3867931273	-354366.9788168334
30483.0129865466	-144.3887451951	3.8313150636	-144.3887451951	-355304.6661022009
30483.0184865466	-144.3907024063	3.8530529055	-144.3907024063	-356238.1102836745
30483.0239865466	-144.3926647377	3.8747656949	-144.3926647377	-357167.3002144579
30483.0294865466	-144.3946321657	3.8964531725	-144.3946321657	-358092.2247974877
30483.0349865466	-144.3966046669	3.9181150794	-144.3966046669	-359012.8729874090
30483.0404865466	-144.3985822178	3.9397511569	-144.3985822178	-359929.2337895472
30483.0459865466	-144.4005647947	3.9613611465	-144.4005647947	-360841.2962606136
30483.0514865466	-144.4025523740	3.9829447902	-144.4025523740	-361749.0495084123
30483.0569865466	-144.4045449318	4.0045018303	-144.4045449318	-362652.4826926563
30483.0624865466	-144.4065424445	4.0260320093	-144.4065424445	-363551.5850245614
30483.0679865466	-144.4085448881	4.0475350700	-144.4085448881	-364446.3457662161
30483.0734865466	-144.4105522387	4.0690107558	-144.4105522387	-365336.7542321463
30483.0789865466	-144.4125644725	4.0904588100	-144.4125644725	-366222.7997895080
30483.0844865466	-144.4145815652	4.1118789767	-144.4145815652	-367104.4718566468
30483.0899865466	-144.4166034930	4.1332709999	-144.4166034930	-367981.7599042431
30483.0954865466	-144.4186302315	4.1546346242	-144.4186302315	-368854.6534559137
30483.1009865466	-144.4206617566	4.1759695945	-144.4206617566	-369723.1420874019
30483.1064865466	-144.4226980441	4.1972756560	-144.4226980441	-370587.2154266705
30483.1119865466	-144.4247390696	4.2185525543	-144.4247390696	-371446.8631547246
30483.1174865466	-144.4267848088	4.2398000352	-144.4267848088	-372302.0750061516
30483.1229865465	-144.4288352372	4.2610178450	-144.4288352372	-373152.8407670314
30483.1284865465	-144.4308903303	4.2822057303	-144.4308903303	-373999.1502780386
30483.1339865465	-144.4329500636	4.3033634382	-144.4329500636	-374840.9934320783
30483.1394865465	-144.4350144125	4.3244907158	-144.4350144125	-375678.3601755134
30483.1449865465	-144.4370833523	4.3455873110	-144.4370833523	-376511.2405084860
30483.1504865465	-144.4391568583	4.3666529717	-144.4391568583	-377339.6244847035
30483.1559865465	-144.4412349059	4.3876874465	-144.4412349059	-378163.5022113312
30483.1614865465	-144.4433174701	4.4086904840	-144.4433174701	-378982.8638493098
30483.1669865465	-144.4454045261	4.4296618335	-144.4454045261	-379797.6996134621
30483.1724865465	-144.4474960489	4.4506012446	-144.4474960489	-380607.9997734122
30483.1779865465	-144.4495920136	4.4715084671	-144.4495920136	-381413.7546520456
30483.1834865465	-144.4516923952	4.4923832514	-144.4516923952	-382214.9546270562
30483.1889865465	-144.4537971685	4.5132253482	-144.4537971685	-383011.5901301099
30483.1944865465	-144.4559063085	4.5340345086	-144.4559063085	-383803.6516476852
30483.1999865465	-144.4580197899	4.5548104841	-144.4580197899	-384591.1297208567
30483.2054865465	-144.4601375875	4.5755530265	-144.4601375875	-385374.0149451988
30483.2109865465	-144.4622596761	4.5962618883	-144.4622596761	-386152.2979714051
30483.2164865465	-144.4643860302	4.6169368220	-144.4643860302	-386925.9695052877
30483.2219865465	-144.4665166245	4.6375775807	-144.4665166245	-387695.0203074581
30483.2274865465	-144.4686514335	4.6581839179	-144.4686514335	-388459.4411938586
30483.2329865465	-144.4707904318	4.6787555877	-144.4707904318	-389219.2230356475
30483.2384865465	-144.4729335938	4.6992923442	-144.4729335938	-389974.3567587955
30483.2439865465	-144.4750808939	4.7197939423	-144.4750808939	-390724.8333458327
30483.2494865465	-144.4772323064	4.7402601370	-144.4772323064	-391470.6438342022
30483.2549865465	-144.4793878057	4.7606906841	-144.4793878057	-392211.7793169786
30483.2604865465	-144.4815473660	4.7810853394	-144.4815473660	-392948.2309440143
30483.2659865465	-144.4837109616	4.8014438595	-144.4837109616	-393679.9899202658
30483.2714865465	-144.4858785666	4.8217660012	-144.4858785666	-394407.0475069570
30483.2769865465	-144.4880501550	4.8420515219	-144.4880501550	-395129.3950209389
30483.2824865465	-144.4902257011	4.8623001792	-144.4902257011	-395847.0238363530
30483.2879865465	-144.4924051788	4.8825117313	-144.4924051788	-396559.9253830749
30483.2934865465	-144.4945885620	4.9026859369	-144.4945885620	-397268.0911468227
30483.2989865465	-144.4967758247	4.9228225551	-144.4967758247	-397971.5126712256
30483.3044865465	-144.4989669408	4.9429213454	-144.4989669408	-398670.1815557458
30483.3099865465	-144.5011618841	4.9629820677	-144.5011618841	-399364.0894565210
30483.3154865464	-144.5033606284	4.9830044825	-144.5033606284	-400053.2280870786
30483.3209865464	-144.5055631475	5.0029883507	-144.5055631475	-400737.5892168826
30483.3264865464	-144.5077694150	5.0229334336	-144.5077694150	-401417.1646737274
30483.3319865464	-144.5099794045	5.0428394930	-144.5099794045	-402091.9463418655
30483.3374865464	-144.5121930898	5.0627062913	-144.5121930898	-402761.9261631468
30483.3429865464	-144.5144104443	5.0825335910	-144.5144104443	-403427.0961367039
30483.3484865464	-144.5166314417	5.1023211556	-144.5166314417	-404087.4483181408
30483.3539865464	-144.5188560552	5.1220687486	-144.5188560552	-404742.9748219922
30483.3594865464	-144.5210842585	5.1417761343	-144.5210842585	-405393.6678196770
30483.3649865464	-144.5233160248	5.1614430772	-144.5233160248	-406039.5195407163
30483.3704865464	-144.5255513276	5.1810693425	-144.5255513276	-406680.5222713134
30483.3759865464	-144.5277901401	5.2006546959	-144.5277901401	-407316.6683576322
30483.3814865464	-144.5300324356	5.2201989034	-144.5300324356	-407947.9502018982
30483.3869865464	-144.5322781873	5.2397017316	-144.5322781873	-408574.3602656306
30483.3924865464	-144.5345273684	5.2591629476	-144.5345273684	-409195.8910680004
30483.3979865464	-144.5367799521	5.2785823191	-144.5367799521	-409812.5351864992
30483.4034865464	-144.5390359114	5.2979596141	-144.5390359114	-410424.2852569902
30483.4089865464	-144.5412952194	5.3172946012	-144.5412952194	-411031.1339739175
30483.4144865464	-144.5435578491	5.3365870494	-144.5435578491	-411633.0740902035
30483.4199865464	-144.5458237735	5.3558367285	-144.5458237735	-412230.0984173023
30483.4254865464	-144.5480929656	5.3750434084	-144.5480929656	-412822.1998254950
30483.4309865464	-144.5503653982	5.3942068599	-144.5503653982	-413409.3712435437
30483.4364865464	-144.5526410442	5.4133268541	-144.5526410442	-413991.6056594690
30483.4419865464	-144.5549198764	5.4324031627	-144.5549198764	-414568.8961200141
30483.4474865464	-144.5572018676	5.4514355577	-144.5572018676	-415141.2357312872
30483.4529865464	-144.5594869906	5.4704238121	-144.5594869906	-415708.6176580251
30483.4584865464	-144.5617752181	5.4893676989	-144.5617752181	-416271.0351248342
30483.4639865464	-144.5640665227	5.5082669919	-144.5640665227	-416828.4814148487
30483.4694865464	-144.5663608770	5.5271214655	-144.5663608770	-417380.9498708652
30483.4749865464	-144.5686582538	5.5459308945	-144.5686582538	-417928.4338954539
30483.4804865464	-144.5709586255	5.5646950542	-144.5709586255	-418470.9269503808
30483.4859865464	-144.5732619647	5.5834137206	-144.5732619647	-419008.4225571852
30483.4914865464	-144.5755682438	5.6020866702	-144.5755682438	-419540.9142966519
30483.4969865464	-144.5778774354	5.6207136798	-144.5778774354	-420068.3958099071
30483.5024865463	-144.5801895118	5.6392945272	-144.5801895118	-420590.8607973727
30483.5079865463	-144.5825044454	5.6578289903	-144.5825044454	-421108.3030199700
30483.5134865463	-144.5848222087	5.6763168479	-144.5848222087	-421620.7162983349
30483.5189865463	-144.5871427738	5.6947578791	-144.5871427738	-422128.0945130225
30483.5244865463	-144.5894661132	5.7131518637	-144.5894661132	-422630.4316045670
30483.5299865463	-144.5917921990	5.7314985821	-144.5917921990	-423127.7215743023
30483.5354865463	-144.5941210035	5.7497978152	-144.5941210035	-423619.9584832817
30483.5409865463	-144.5964524988	5.7680493444	-144.5964524988	-424107.1364531970
30483.5464865463	-144.5987866572	5.7862529517	-144.5987866572	-424589.2496660300
30483.5519865463	-144.6011234507	5.8044084198	-144.6011234507	-425066.2923645156
30483.5574865463	-144.6034628514	5.8225155319	-144.6034628514	-425538.2588512561
30483.5629865463	-144.6058048315	5.8405740717	-144.6058048315	-426005.1434902258
30483.5684865463	-144.6081493629	5.8585838235	-144.6081493629	-426466.9407057334
30483.5739865463	-144.6104964176	5.8765445723	-144.6104964176	-426923.6449828898
30483.5794865463	-144.6128459676	5.8944561036	-144.6128459676	-427375.2508675539
30483.5849865463	-144.6151979849	5.9123182034	-144.6151979849	-427821.7529666998
30483.5904865463	-144.6175524413	5.9301306585	-144.6175524413	-428263.1459481551
30483.5959865463	-144.6199093088	5.9478932562	-144.6199093088	-428699.4245407034
30483.6014865463	-144.6222685592	5.9656057842	-144.6222685592	-429130.5835340283
30483.6069865463	-144.6246301643	5.9832680312	-144.6246301643	-429556.6177791850
30483.6124865463	-144.6269940959	6.0008797861	-144.6269940959	-429977.5221882422
30483.6179865463	-144.6293603258	6.0184408387	-144.6293603258	-430393.2917348931
30483.6234865463	-144.6317288257	6.0359509791	-144.6317288257	-430803.9214538847
30483.6289865463	-144.6340995674	6.0534099984	-144.6340995674	-431209.4064415506
30483.6344865463	-144.6364725225	6.0708176880	-144.6364725225	-431609.7418554871
30483.6399865463	-144.6388476627	6.0881738400	-144.6388476627	-432004.9229145583
30483.6454865463	-144.6412249596	6.1054782471	-144.6412249596	-432394.9448995062
30483.6509865463	-144.6436043849	6.1227307027	-144.6436043849	-432779.8031525613
30483.6564865463	-144.6459859101	6.1399310008	-144.6459859101	-433159.4930778794
30483.6619865463	-144.6483695068	6.1570789360	-144.6483695068	-433534.0101409926
30483.6674865463	-144.6507551465	6.1741743034	-144.6507551465	-433903.3498691579
30483.6729865463	-144.6531428007	6.1912168989	-144.6531428007	-434267.5078520965
30483.6784865463	-144.6555324410	6.2082065190	-144.6555324410	-434626.4797405268
30483.6839865463	-144.6579240387	6.2251429608	-144.6579240387	-434980.2612477821
30483.6894865462	-144.6603175654	6.2420260220	-144.6603175654	-435328.8481488319
30483.6949865462	-144.6627129923	6.2588555010	-144.6627129923	-435672.2362807781
30483.7004865462	-144.6651102911	6.2756311968	-144.6651102911	-436010.4215429251
30483.7059865462	-144.6675094329	6.2923529091	-144.6675094329	-436343.3998964624
30483.7114865462	-144.6699103891	6.3090204382	-144.6699103891	-436671.1673648719
30483.7169865462	-144.6723131311	6.3256335850	-144.6723131311	-436993.7200336930
30483.7224865462	-144.6747176302	6.3421921512	-144.6747176302	-437311.0540514238
30483.7279865462	-144.6771238577	6.3586959389	-144.6771238577	-437623.1656281918
30483.7334865462	-144.6795317848	6.3751447512	-144.6795317848	-437930.0510364848
30483.7389865462	-144.6819413828	6.3915383915	-144.6819413828	-438231.7066113863
30483.7444865462	-144.6843526229	6.4078766641	-144.6843526229	-438528.1287509580
30483.7499865462	-144.6867654763	6.4241593739	-144.6867654763	-438819.3139149992
30483.7554865462	-144.6891799141	6.4403863264	-144.6891799141	-439105.2586260125
30483.7609865462	-144.6915959077	6.4565573278	-144.6915959077	-439385.9594692159
30483.7664865462	-144.6940134280	6.4726721851	-144.6940134280	-439661.4130923344
30483.7719865462	-144.6964324463	6.4887307056	-144.6964324463	-439931.6162061667
30483.7774865462	-144.6988529336	6.5047326978	-144.6988529336	-440196.5655835597
30483.7829865462	-144.7012748610	6.5206779705	-144.7012748610	-440456.2580606834
30483.7884865462	-144.7036981997	6.5365663332	-144.7036981997	-440710.6905361091
30483.7939865462	-144.7061229206	6.5523975963	-144.7061229206	-440959.8599713410
30483.7994865462	-144.7085489948	6.5681715706	-144.7085489948	-441203.7633904755
30483.8049865462	-144.7109763934	6.5838880678	-144.7109763934	-441442.3978811071
30483.8104865462	-144.7134050874	6.5995469002	-144.7134050874	-441675.7605934463
30483.8159865462	-144.7158350477	6.6151478808	-144.7158350477	-441903.8487404013
30483.8214865462	-144.7182662453	6.6306908233	-144.7182662453	-442126.6595984831
30483.8269865462	-144.7206986513	6.6461755420	-144.7206986513	-442344.1905064932
30483.8324865462	-144.7231322365	6.6616018521	-144.7231322365	-442556.4388666751
30483.8379865462	-144.7255669719	6.6769695693	-144.7255669719	-442763.4021443947
30483.8434865462	-144.7280028284	6.6922785100	-144.7280028284	-442965.0778680430
30483.8489865462	-144.7304397769	6.7075284916	-144.7304397769	-443161.4636292425
30483.8544865462	-144.7328777883	6.7227193317	-144.7328777883	-443352.5570824721
30483.8599865462	-144.7353168336	6.7378508491	-144.7353168336	-443538.3559457652
30483.8654865462	-144.7377568835	6.7529228631	-144.7377568835	-443718.8580003728
30483.8709865462	-144.7401979090	6.7679351935	-144.7401979090	-443894.0610904696
30483.8764865461	-144.7426398809	6.7828876613	-144.7426398809	-444063.9631240239
30483.8819865461	-144.7450827700	6.7977800877	-144.7450827700	-444228.5620719304
30483.8874865461	-144.7475265471	6.8126122949	-144.7475265471	-444387.8559686160
30483.8929865461	-144.7499711831	6.8273841059	-144.7499711831	-444541.8429115380
30483.8984865461	-144.7524166488	6.8420953441	-144.7524166488	-444690.5210618398
30483.9039865461	-144.7548629150	6.8567458339	-144.7548629150	-444833.8886440492
30483.9094865461	-144.7573099524	6.8713354005	-144.7573099524	-444971.9439459259
30483.9149865461	-144.7597577319	6.8858638694	-144.7597577319	-445104.6853188672
30483.9204865461	-144.7622062241	6.9003310672	-144.7622062241	-445232.1111776137
30483.9259865461	-144.7646554000	6.9147368212	-144.7646554000	-445354.2200004053
30483.9314865461	-144.7671052301	6.9290809593	-144.7671052301	-445471.0103290071
30483.9369865461	-144.7695556853	6.9433633101	-144.7695556853	-445582.4807686881
30483.9424865461	-144.7720067363	6.9575837033	-144.7720067363	-445688.6299882836
30483.9479865461	-144.7744583538	6.9717419688	-144.7744583538	-445789.4567200416
30483.9534865461	-144.7769105085	6.9858379377	-144.7769105085	-445884.9597599821
30483.9589865461	-144.7793631713	6.9998714416	-144.7793631713	-445975.1379675295
30483.9644865461	-144.7818163127	7.0138423128	-144.7818163127	-446059.9902657796
30483.9699865461	-144.7842699034	7.0277503847	-144.7842699034	-446139.5156413873
30483.9754865461	-144.7867239143	7.0415954910	-144.7867239143	-446213.7131445067
30483.9809865461	-144.7891783159	7.0553774664	-144.7891783159	-446282.5818893583
30483.9864865461	-144.7916330789	7.0690961463	-144.7916330789	-446346.1210533248
30483.9919865461	-144.7940881741	7.0827513670	-144.7940881741	-446404.3298774491
30483.9974865461	-144.7965435722	7.0963429653	-144.7965435722	-446457.2076668060
30484.0029865461	-144.7989992437	7.1098707789	-144.7989992437	-446504.7537899552
30484.0084865461	-144.8014551594	7.1233346462	-144.8014551594	-446546.9676789730
30484.0139865461	-144.8039112900	7.1367344066	-144.8039112900	-446583.8488297831
30484.0194865461	-144.8063676060	7.1500698998	-144.8063676060	-446615.3968019514
30484.0249865461	-144.8088240783	7.1633409668	-144.8088240783	-446641.6112186015
30484.0304865461	-144.8112806773	7.1765474490	-144.8112806773	-446662.4917668119
30484.0359865461	-144.8137373739	7.1896891886	-144.8137373739	-446678.0381971700
30484.0414865461	-144.8161941387	7.2027660288	-144.8161941387	-446688.2503240201
30484.0469865461	-144.8186509423	7.2157778134	-144.8186509423	-446693.1280254918
30484.0524865461	-144.8211077554	7.2287243870	-144.8211077554	-446692.6712432818
30484.0579865461	-144.8235645486	7.2416055950	-144.8235645486	-446686.8799827502
30484.0634865461	-144.8260212927	7.2544212835	-144.8260212927	-446675.7543131894
30484.0689865460	-144.8284779582	7.2671712994	-144.8284779582	-446659.2943673244
30484.0744865460	-144.8309345158	7.2798554907	-144.8309345158	-446637.5003419084
30484.0799865460	-144.8333909363	7.2924737057	-144.8333909363	-446610.3724969989
30484.0854865460	-144.8358471902	7.3050257937	-144.8358471902	-446577.9111567301
30484.0909865460	-144.8383032482	7.3175116049	-144.8383032482	-446540.1167086481
30484.0964865460	-144.8407590811	7.3299309902	-144.8407590811	-446496.9896042017
30484.1019865460	-144.8432146594	7.3422838012	-144.8432146594	-446448.5303583943
30484.1074865460	-144.8456699539	7.3545698904	-144.8456699539	-446394.7395497992
30484.1129865460	-144.8481249351	7.3667891111	-144.8481249351	-446335.6178209981
30484.1184865460	-144.8505795739	7.3789413173	-144.8505795739	-446271.1658780185
30484.1239865460	-144.8530338409	7.3910263641	-144.8530338409	-446201.3844904369
30484.1294865460	-144.8554877068	7.4030441069	-144.8554877068	-446126.2744915652
30484.1349865460	-144.8579411422	7.4149944023	-144.8579411422	-446045.8367785176
30484.1404865460	-144.8603941180	7.4268771077	-144.8603941180	-445960.0723118411
30484.1459865460	-144.8628466047	7.4386920810	-144.8628466047	-445868.9821157970
30484.1514865460	-144.8652985731	7.4504391811	-144.8652985731	-445772.5672780826
30484.1569865460	-144.8677499939	7.4621182679	-144.8677499939	-445670.8289502417
30484.1624865460	-144.8702008379	7.4737292018	-144.8702008379	-445563.7683471777
30484.1679865460	-144.8726510757	7.4852718441	-144.8726510757	-445451.3867474833
30484.1734865460	-144.8751006782	7.4967460571	-144.8751006782	-445333.6854932373
30484.1789865460	-144.8775496160	7.5081517036	-144.8775496160	-445210.6659900022
30484.1844865460	-144.8799978599	7.5194886476	-144.8799978599	-445082.3297070077
30484.1899865460	-144.8824453807	7.5307567534	-144.8824453807	-444948.6781767885
30484.1954865460	-144.8848921492	7.5419558868	-144.8848921492	-444809.7129954654
30484.2009865460	-144.8873381360	7.5530859138	-144.8873381360	-444665.4358225269
30484.2064865460	-144.8897833121	7.5641467015	-144.8897833121	-444515.8483809885
30484.2119865460	-144.8922276482	7.5751381179	-144.8922276482	-444360.9524572872
30484.2174865460	-144.8946711152	7.5860600317	-144.8946711152	-444200.7499012212
30484.2229865460	-144.8971136838	7.5969123125	-144.8971136838	-444035.2426259904
30484.2284865460	-144.8995553248	7.6076948306	-144.8995553248	-443864.4326080735
30484.2339865460	-144.9019960092	7.6184074574	-144.9019960092	-443688.3218873112
30484.2394865460	-144.9044357077	7.6290500648	-144.9044357077	-443506.9125668802
30484.2449865460	-144.9068743913	7.6396225258	-144.9068743913	-443320.2068132291
30484.2504865460	-144.9093120308	7.6501247141	-144.9093120308	-443128.2068559725
30484.2559865460	-144.9117485970	7.6605565042	-144.9117485970	-442930.9149879903
30484.2614865459	-144.9141840610	7.6709177717	-144.9141840610	-442728.3335654596
30484.2669865459	-144.9166183936	7.6812083928	-144.9166183936	-442520.4650076247
30484.2724865459	-144.9190515658	7.6914282445	-144.9190515658	-442307.3117969206
30484.2779865459	-144.9214835484	7.7015772049	-144.9214835484	-442088.8764787953
30484.2834865459	-144.9239143125	7.7116551527	-144.9239143125	-441865.1616619348
30484.2889865459	-144.9263438290	7.7216619676	-144.9263438290	-441636.1700180170
30484.2944865459	-144.9287720689	7.7315975300	-144.9287720689	-441401.9042815947
30484.2999865459	-144.9311990032	7.7414617213	-144.9311990032	-441162.3672503479
30484.3054865459	-144.9336246030	7.7512544238	-144.9336246030	-440917.5617849188
30484.3109865459	-144.9360488392	7.7609755204	-144.9360488392	-440667.4908087891
30484.3164865459	-144.9384716829	7.7706248951	-144.9384716829	-440412.1573083799
30484.3219865459	-144.9408931051	7.7802024327	-144.9408931051	-440151.5643329574
30484.3274865459	-144.9433130771	7.7897080187	-144.9433130771	-439885.7149945439
30484.3329865459	-144.9457315697	7.7991415396	-144.9457315697	-439614.6124680014
30484.3384865459	-144.9481485543	7.8085028828	-144.9481485543	-439338.2599908550
30484.3439865459	-144.9505640018	7.8177919365	-144.9505640018	-439056.6608633755
30484.3494865459	-144.9529778836	7.8270085898	-144.9529778836	-438769.8184484909
30484.3549865459	-144.9553901706	7.8361527325	-144.9553901706	-438477.7361717019
30484.3604865459	-144.9578008342	7.8452242556	-144.9578008342	-438180.4175211661
30484.3659865459	-144.9602098455	7.8542230506	-144.9602098455	-437877.8660475182
30484.3714865459	-144.9626171758	7.8631490100	-144.9626171758	-437570.0853638184
30484.3769865459	-144.9650227963	7.8720020274	-144.9650227963	-437257.0791457113
30484.3824865459	-144.9674266783	7.8807819969	-144.9674266783	-436938.8511311691
30484.3879865459	-144.9698287931	7.8894888137	-144.9698287931	-436615.4051205494
30484.3934865459	-144.9722291120	7.8981223738	-144.9722291120	-436286.7449764876
30484.3989865459	-144.9746276064	7.9066825742	-144.9746276064	-435952.8746239356
30484.4044865459	-144.9770242475	7.9151693125	-144.9770242475	-435613.7980500316
30484.4099865459	-144.9794190068	7.9235824875	-144.9794190068	-435269.5193041030
30484.4154865459	-144.9818118556	7.9319219987	-144.9818118556	-434920.0424975870
30484.4209865459	-144.9842027655	7.9401877465	-144.9842027655	-434565.3718040168
30484.4264865459	-144.9865917078	7.9483796321	-144.9865917078	-434205.5114589465
30484.4319865459	-144.9889786540	7.9564975577	-144.9889786540	-433840.4657599008
30484.4374865459	-144.9913635756	7.9645414264	-144.9913635756	-433470.2390663353
30484.4429865459	-144.9937464441	7.9725111422	-144.9937464441	-433094.8357995741
