Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	-139.1618076524	-1.0168106567	-139.1618076524	-99968.4635882847
30251.9139866682	-139.1623623671	-0.9954878610	-139.1623623671	-101472.3678356688
30251.9194866682	-139.1629253494	-0.9741363037	-139.1629253494	-102975.0602974345
30251.9249866682	-139.1634965926	-0.9527562397	-139.1634965926	-104476.5230282037
30251.9304866682	-139.1640760897	-0.9313479243	-139.1640760897	-105976.7380968810
30251.9359866682	-139.1646638339	-0.9099116133	-139.1646638339	-107475.6875883023
30251.9414866682	-139.1652598182	-0.8884475626	-139.1652598182	-108973.3536012768
30251.9469866682	-139.1658640354	-0.8669560286	-139.1658640354	-110469.7182505482
30251.9524866682	-139.1664764783	-0.8454372678	-139.1664764783	-111964.7636662784
30251.9579866682	-139.1670971397	-0.8238915373	-139.1670971397	-113458.4719935332
30251.9634866682	-139.1677260120	-0.8023190945	-139.1677260120	-114950.8253947563
30251.9689866682	-139.1683630879	-0.7807201968	-139.1683630879	-116441.8060482271
30251.9744866682	-139.1690083596	-0.7590951023	-139.1690083596	-117931.3961479543
30251.9799866682	-139.1696618195	-0.7374440692	-139.1696618195	-119419.5779052241
30251.9854866682	-139.1703234598	-0.7157673561	-139.1703234598	-120906.3335472582
30251.9909866682	-139.1709932725	-0.6940652218	-139.1709932725	-122391.6453192828
30251.9964866682	-139.1716712497	-0.6723379255	-139.1716712497	-123875.4954835934
30252.0019866682	-139.1723573833	-0.6505857267	-139.1723573833	-125357.8663195608
30252.0074866682	-139.1730516651	-0.6288088852	-139.1730516651	-126838.7401244557
30252.0129866682	-139.1737540867	-0.6070076610	-139.1737540867	-128318.0992133425
30252.0184866682	-139.1744646399	-0.5851823144	-139.1744646399	-129795.9259189817
30252.0239866682	-139.1751833161	-0.5633331062	-139.1751833161	-131272.2025936866
30252.0294866682	-139.1759101067	-0.5414602973	-139.1759101067	-132746.9116075662
30252.0349866682	-139.1766450031	-0.5195641487	-139.1766450031	-134220.0353480114
30252.0404866682	-139.1773879964	-0.4976449222	-139.1773879964	-135691.5562236164
30252.0459866682	-139.1781390779	-0.4757028793	-139.1781390779	-137161.4566607746
30252.0514866682	-139.1788982385	-0.4537382822	-139.1788982385	-138629.7191058494
30252.0569866682	-139.1796654691	-0.4317513932	-139.1796654691	-140096.3260246527
30252.0624866682	-139.1804407607	-0.4097424748	-139.1804407607	-141561.2599023407
30252.0679866682	-139.1812241039	-0.3877117898	-139.1812241039	-143024.5032446646
30252.0734866682	-139.1820154895	-0.3656596014	-139.1820154895	-144486.0385772320
30252.0789866682	-139.1828149078	-0.3435861730	-139.1828149078	-145945.8484464513
30252.0844866682	-139.1836223495	-0.3214917680	-139.1836223495	-147403.9154184862
30252.0899866682	-139.1844378048	-0.2993766505	-139.1844378048	-148860.2220806089
30252.0954866682	-139.1852612640	-0.2772410844	-139.1852612640	-150314.7510414042
30252.1009866681	-139.1860927173	-0.2550853341	-139.1860927173	-151767.4849308702
30252.1064866681	-139.1869321548	-0.2329096643	-139.1869321548	-153218.4064000025
30252.1119866681	-139.1877795664	-0.2107143397	-139.1877795664	-154667.4981217377
30252.1174866681	-139.1886349420	-0.1884996254	-139.1886349420	-156114.7427904184
30252.1229866681	-139.1894982714	-0.1662657868	-139.1894982714	-157560.1231226355
30252.1284866681	-139.1903695443	-0.1440130892	-139.1903695443	-159003.6218583585
30252.1339866681	-139.1912487503	-0.1217417986	-139.1912487503	-160445.2217582446
30252.1394866681	-139.1921358788	-0.0994521808	-139.1921358788	-161884.9056059215
30252.1449866681	-139.1930309193	-0.0771445020	-139.1930309193	-163322.6562094285
30252.1504866681	-139.1939338612	-0.0548190286	-139.1939338612	-164758.4563983201
30252.1559866681	-139.1948446935	-0.0324760273	-139.1948446935	-166192.2890256367
30252.1614866681	-139.1957634055	-0.0101157649	-139.1957634055	-167624.1369687289
30252.1669866681	-139.1966899861	0.0122614916	-139.1966899861	-169053.9831279128
30252.1724866681	-139.1976244244	0.0346554750	-139.1976244244	-170481.8104277101
30252.1779866681	-139.1985667091	0.0570659178	-139.1985667091	-171907.6018166426
30252.1834866681	-139.1995168289	0.0794925523	-139.1995168289	-173331.3402675432
30252.1889866681	-139.2004747727	0.1019351109	-139.2004747727	-174753.0087782794
30252.1944866681	-139.2014405288	0.1243933254	-139.2014405288	-176172.5903709239
30252.1999866681	-139.2024140858	0.1468669276	-139.2024140858	-177590.0680918569
30252.2054866681	-139.2033954320	0.1693556492	-139.2033954320	-179005.4250142540
30252.2109866681	-139.2043845557	0.1918592216	-139.2043845557	-180418.6442354934
30252.2164866681	-139.2053814452	0.2143773760	-139.2053814452	-181829.7088778876
30252.2219866681	-139.2063860885	0.2369098436	-139.2063860885	-183238.6020908504
30252.2274866681	-139.2073984735	0.2594563552	-139.2073984735	-184645.3070487209
30252.2329866681	-139.2084185883	0.2820166417	-139.2084185883	-186049.8069522194
30252.2384866681	-139.2094464207	0.3045904334	-139.2094464207	-187452.0850289650
30252.2439866681	-139.2104819583	0.3271774610	-139.2104819583	-188852.1245320153
30252.2494866681	-139.2115251888	0.3497774546	-139.2115251888	-190249.9087427743
30252.2549866681	-139.2125760997	0.3723901444	-139.2125760997	-191645.4209675752
30252.2604866681	-139.2136346785	0.3950152603	-139.2136346785	-193038.6445413054
30252.2659866681	-139.2147009125	0.4176525321	-139.2147009125	-194429.5628261527
30252.2714866681	-139.2157747891	0.4403016895	-139.2157747891	-195818.1592108959
30252.2769866681	-139.2168562954	0.4629624619	-139.2168562954	-197204.4171131660
30252.2824866681	-139.2179454184	0.4856345789	-139.2179454184	-198588.3199775996
30252.2879866680	-139.2190421452	0.5083177695	-139.2190421452	-199969.8512780987
30252.2934866680	-139.2201464626	0.5310117630	-139.2201464626	-201348.9945153673
30252.2989866680	-139.2212583576	0.5537162882	-139.2212583576	-202725.7332193686
30252.3044866680	-139.2223778167	0.5764310742	-139.2223778167	-204100.0509487285
30252.3099866680	-139.2235048267	0.5991558495	-139.2235048267	-205471.9312913372
30252.3154866680	-139.2246393740	0.6218903429	-139.2246393740	-206841.3578640544
30252.3209866680	-139.2257814452	0.6446342827	-139.2257814452	-208208.3143124912
30252.3264866680	-139.2269310266	0.6673873975	-139.2269310266	-209572.7843126734
30252.3319866680	-139.2280881044	0.6901494154	-139.2280881044	-210934.7515693755
30252.3374866680	-139.2292526649	0.7129200647	-139.2292526649	-212294.1998177840
30252.3429866680	-139.2304246941	0.7356990734	-139.2304246941	-213651.1128234973
30252.3484866680	-139.2316041780	0.7584861695	-139.2316041780	-215005.4743809748
30252.3539866680	-139.2327911026	0.7812810808	-139.2327911026	-216357.2683171485
30252.3594866680	-139.2339854536	0.8040835351	-139.2339854536	-217706.4784885371
30252.3649866680	-139.2351872169	0.8268932602	-139.2351872169	-219053.0887820634
30252.3704866680	-139.2363963780	0.8497099836	-139.2363963780	-220397.0831166177
30252.3759866680	-139.2376129226	0.8725334328	-139.2376129226	-221738.4454422205
30252.3814866680	-139.2388368360	0.8953633353	-139.2388368360	-223077.1597389896
30252.3869866680	-139.2400681038	0.9181994184	-139.2400681038	-224413.2100205618
30252.3924866680	-139.2413067111	0.9410414094	-139.2413067111	-225746.5803311831
30252.3979866680	-139.2425526431	0.9638890355	-139.2425526431	-227077.2547478933
30252.4034866680	-139.2438058851	0.9867420240	-139.2438058851	-228405.2173790675
30252.4089866680	-139.2450664220	1.0096001018	-139.2450664220	-229730.4523658714
30252.4144866680	-139.2463342388	1.0324629959	-139.2463342388	-231052.9438824617
30252.4199866680	-139.2476093204	1.0553304335	-139.2476093204	-232372.6761350625
30252.4254866680	-139.2488916515	1.0782021412	-139.2488916515	-233689.6333634069
30252.4309866680	-139.2501812167	1.1010778461	-139.2501812167	-235003.7998399173
30252.4364866680	-139.2514780008	1.1239572750	-139.2514780008	-236315.1598709357
30252.4419866680	-139.2527819882	1.1468401545	-139.2527819882	-237623.6977952827
30252.4474866680	-139.2540931633	1.1697262115	-139.2540931633	-238929.3979863224
30252.4529866680	-139.2554115105	1.1926151726	-139.2554115105	-240232.2448514540
30252.4584866680	-139.2567370141	1.2155067644	-139.2567370141	-241532.2228315788
30252.4639866680	-139.2580696581	1.2384007137	-139.2580696581	-242829.3164021525
30252.4694866680	-139.2594094268	1.2612967469	-139.2594094268	-244123.5100724452
30252.4749866679	-139.2607563040	1.2841945907	-139.2607563040	-245414.7883875177
30252.4804866679	-139.2621102738	1.3070939716	-139.2621102738	-246703.1359266632
30252.4859866679	-139.2634713199	1.3299946162	-139.2634713199	-247988.5373044477
30252.4914866679	-139.2648394261	1.3528962509	-139.2648394261	-249270.9771698755
30252.4969866679	-139.2662145761	1.3757986022	-139.2662145761	-250550.4402077352
30252.5024866679	-139.2675967533	1.3987013967	-139.2675967533	-251826.9111381902
30252.5079866679	-139.2689859414	1.4216043609	-139.2689859414	-253100.3747183279
30252.5134866679	-139.2703821238	1.4445072211	-139.2703821238	-254370.8157392612
30252.5189866679	-139.2717852837	1.4674097040	-139.2717852837	-255638.2190294413
30252.5244866679	-139.2731954044	1.4903115360	-139.2731954044	-256902.5694534186
30252.5299866679	-139.2746124690	1.5132124436	-139.2746124690	-258163.8519119366
30252.5354866679	-139.2760364607	1.5361121533	-139.2760364607	-259422.0513424593
30252.5409866679	-139.2774673625	1.5590103916	-139.2774673625	-260677.1527192709
30252.5464866679	-139.2789051572	1.5819068851	-139.2789051572	-261929.1410534716
30252.5519866679	-139.2803498276	1.6048013604	-139.2803498276	-263178.0013938086
30252.5574866679	-139.2818013566	1.6276935441	-139.2818013566	-264423.7188258523
30252.5629866679	-139.2832597268	1.6505831626	-139.2832597268	-265666.2784732340
30252.5684866679	-139.2847249207	1.6734699428	-139.2847249207	-266905.6654973343
30252.5739866679	-139.2861969210	1.6963536113	-139.2861969210	-268141.8650969678
30252.5794866679	-139.2876757099	1.7192338948	-139.2876757099	-269374.8625083988
30252.5849866679	-139.2891612698	1.7421105200	-139.2891612698	-270604.6430081152
30252.5904866679	-139.2906535831	1.7649832138	-139.2906535831	-271831.1919093239
30252.5959866679	-139.2921526318	1.7878517030	-139.2921526318	-273054.4945641196
30252.6014866679	-139.2936583981	1.8107157144	-139.2936583981	-274274.5363633803
30252.6069866679	-139.2951708640	1.8335749752	-139.2951708640	-275491.3027376991
30252.6124866679	-139.2966900115	1.8564292122	-139.2966900115	-276704.7791557310
30252.6179866679	-139.2982158223	1.8792781526	-139.2982158223	-277914.9511263563
30252.6234866679	-139.2997482782	1.9021215234	-139.2997482782	-279121.8041968343
30252.6289866679	-139.3012873611	1.9249590519	-139.3012873611	-280325.3239551650
30252.6344866679	-139.3028330524	1.9477904653	-139.3028330524	-281525.4960287593
30252.6399866679	-139.3043853338	1.9706154910	-139.3043853338	-282722.3060847372
30252.6454866679	-139.3059441866	1.9934338564	-139.3059441866	-283915.7398303507
30252.6509866679	-139.3075095923	2.0162452890	-139.3075095923	-285105.7830135968
30252.6564866679	-139.3090815322	2.0390495164	-139.3090815322	-286292.4214227047
30252.6619866679	-139.3106599875	2.0618462662	-139.3106599875	-287475.6408864427
30252.6674866678	-139.3122449394	2.0846352662	-139.3122449394	-288655.4272745407
30252.6729866678	-139.3138363689	2.1074162442	-139.3138363689	-289831.7664981944
30252.6784866678	-139.3154342570	2.1301889283	-139.3154342570	-291004.6445088341
30252.6839866678	-139.3170385846	2.1529530463	-139.3170385846	-292174.0472999779
30252.6894866678	-139.3186493326	2.1757083265	-139.3186493326	-293339.9609058974
30252.6949866678	-139.3202664818	2.1984544972	-139.3202664818	-294502.3714031606
30252.7004866678	-139.3218900128	2.2211912866	-139.3218900128	-295661.2649105336
30252.7059866678	-139.3235199063	2.2439184233	-139.3235199063	-296816.6275879387
30252.7114866678	-139.3251561427	2.2666356359	-139.3251561427	-297968.4456375003
30252.7169866678	-139.3267987026	2.2893426529	-139.3267987026	-299116.7053039479
30252.7224866678	-139.3284475663	2.3120392034	-139.3284475663	-300261.3928751378
30252.7279866678	-139.3301027141	2.3347250162	-139.3301027141	-301402.4946807048
30252.7334866678	-139.3317641263	2.3573998204	-139.3317641263	-302539.9970933142
30252.7389866678	-139.3334317831	2.3800633451	-139.3334317831	-303673.8865283405
30252.7444866678	-139.3351056644	2.4027153199	-139.3351056644	-304804.1494451077
30252.7499866678	-139.3367857504	2.4253554741	-139.3367857504	-305930.7723460699
30252.7554866678	-139.3384720209	2.4479835374	-139.3384720209	-307053.7417762871
30252.7609866678	-139.3401644558	2.4705992396	-139.3401644558	-308173.0443249799
30252.7664866678	-139.3418630350	2.4932023105	-139.3418630350	-309288.6666254255
30252.7719866678	-139.3435677380	2.5157924802	-139.3435677380	-310400.5953546520
30252.7774866678	-139.3452785447	2.5383694790	-139.3452785447	-311508.8172337366
30252.7829866678	-139.3469954345	2.5609330372	-139.3469954345	-312613.3190281272
30252.7884866678	-139.3487183869	2.5834828854	-139.3487183869	-313714.0875476355
30252.7939866678	-139.3504473813	2.6060187542	-139.3504473813	-314811.1096464438
30252.7994866678	-139.3521823972	2.6285403746	-139.3521823972	-315904.3722238205
30252.8049866678	-139.3539234138	2.6510474777	-139.3539234138	-316993.8622238142
30252.8104866678	-139.3556704102	2.6735397945	-139.3556704102	-318079.5666352545
30252.8159866678	-139.3574233657	2.6960170565	-139.3574233657	-319161.4724929946
30252.8214866678	-139.3591822593	2.7184789952	-139.3591822593	-320239.5668763541
30252.8269866678	-139.3609470700	2.7409253425	-139.3609470700	-321313.8369103656
30252.8324866678	-139.3627177767	2.7633558302	-139.3627177767	-322384.2697663868
30252.8379866678	-139.3644943583	2.7857701906	-139.3644943583	-323450.8526600431
30252.8434866678	-139.3662767936	2.8081681558	-139.3662767936	-324513.5728548415
30252.8489866678	-139.3680650612	2.8305494585	-139.3680650612	-325572.4176594813
30252.8544866678	-139.3698591398	2.8529138313	-139.3698591398	-326627.3744286835
30252.8599866677	-139.3716590080	2.8752610072	-139.3716590080	-327678.4305647368
30252.8654866677	-139.3734646444	2.8975907193	-139.3734646444	-328725.5735149217
30252.8709866677	-139.3752760272	2.9199027008	-139.3752760272	-329768.7907739835
30252.8764866677	-139.3770931350	2.9421966855	-139.3770931350	-330808.0698835159
30252.8819866677	-139.3789159459	2.9644724070	-139.3789159459	-331843.3984330960
30252.8874866677	-139.3807444383	2.9867295993	-139.3807444383	-332874.7640577006
30252.8929866677	-139.3825785903	3.0089679965	-139.3825785903	-333902.1544412273
30252.8984866677	-139.3844183800	3.0311873333	-139.3844183800	-334925.5573143095
30252.9039866677	-139.3862637854	3.0533873440	-139.3862637854	-335944.9604545378
30252.9094866677	-139.3881147845	3.0755677638	-139.3881147845	-336960.3516887256
30252.9149866677	-139.3899713551	3.0977283276	-139.3899713551	-337971.7188904305
30252.9204866677	-139.3918334752	3.1198687709	-139.3918334752	-338979.0499815065
30252.9259866677	-139.3937011224	3.1419888291	-139.3937011224	-339982.3329326160
30252.9314866677	-139.3955742746	3.1640882383	-139.3955742746	-340981.5557624101
30252.9369866677	-139.3974529092	3.1861667343	-139.3974529092	-341976.7065378293
30252.9424866677	-139.3993370038	3.2082240537	-139.3993370038	-342967.7733747382
30252.9479866677	-139.4012265361	3.2302599329	-139.4012265361	-343954.7444369755
30252.9534866677	-139.4031214833	3.2522741088	-139.4031214833	-344937.6079384393
30252.9589866677	-139.4050218229	3.2742663185	-139.4050218229	-345916.3521417304
30252.9644866677	-139.4069275321	3.2962362993	-139.4069275321	-346890.9653582698
30252.9699866677	-139.4088385883	3.3181837890	-139.4088385883	-347861.4359492100
30252.9754866677	-139.4107549686	3.3401085253	-139.4107549686	-348827.7523246289
30252.9809866677	-139.4126766501	3.3620102465	-139.4126766501	-349789.9029449569
30252.9864866677	-139.4146036098	3.3838886911	-139.4146036098	-350747.8763192355
30252.9919866677	-139.4165358248	3.4057435976	-139.4165358248	-351701.6610080029
30252.9974866677	-139.4184732719	3.4275747052	-139.4184732719	-352651.2456206133
30253.0029866677	-139.4204159281	3.4493817531	-139.4204159281	-353596.6188170862
30253.0084866677	-139.4223637701	3.4711644809	-139.4223637701	-354537.7693072932
30253.0139866677	-139.4243167747	3.4929226284	-139.4243167747	-355474.6858520826
30253.0194866677	-139.4262749185	3.5146559359	-139.4262749185	-356407.3572623617
30253.0249866677	-139.4282381782	3.5363641437	-139.4282381782	-357335.7724003244
30253.0304866677	-139.4302065304	3.5580469926	-139.4302065304	-358259.9201782186
30253.0359866677	-139.4321799514	3.5797042238	-139.4321799514	-359179.7895599970
30253.0414866677	-139.4341584178	3.6013355785	-139.4341584178	-360095.3695599797
30253.0469866677	-139.4361419059	3.6229407984	-139.4361419059	-361006.6492442924
30253.0524866676	-139.4381303920	3.6445196255	-139.4381303920	-361913.6177307678
30253.0579866676	-139.4401238524	3.6660718021	-139.4401238524	-362816.2641879062
