Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9139866682	131.5998127168	-0.0000126943	-30.2449693536	-7790866.4181590155
30251.9194866682	131.5563758887	-0.0000127012	-30.2444558320	-7971397.0427400023
30251.9249866682	131.5119486404	-0.0000127082	-30.2439426863	-8151157.0024292590
30251.9304866682	131.4665352556	-0.0000127154	-30.2434299155	-8330132.6855632234
30251.9359866682	131.4201400866	-0.0000127228	-30.2429175188	-8508312.4467166346
30251.9414866682	131.3727675431	-0.0000127303	-30.2424054953	-8685686.6415662859
30251.9469866682	131.3244220815	-0.0000127380	-30.2418938442	-8862247.6546915993
30251.9524866682	131.2751081932	-0.0000127459	-30.2413825646	-9037989.9203023426
30251.9579866682	131.2248303937	-0.0000127539	-30.2408716555	-9212909.9355925769
30251.9634866682	131.1735932109	-0.0000127621	-30.2403611163	-9387006.2666189056
30251.9689866682	131.1214011740	-0.0000127704	-30.2398509460	-9560279.5472104307
30251.9744866682	131.0682588018	-0.0000127789	-30.2393411438	-9732732.4700552654
30251.9799866682	131.0141705918	-0.0000127875	-30.2388317088	-9904369.7706310786
30251.9854866682	130.9591410090	-0.0000127963	-30.2383226403	-10075198.2039991560
30251.9909866682	130.9031744745	-0.0000128053	-30.2378139373	-10245226.5142434630
30251.9964866682	130.8462753550	-0.0000128144	-30.2373055991	-10414465.3969847150
30252.0019866682	130.7884479525	-0.0000128237	-30.2367976247	-10582927.4547239820
30252.0074866682	130.7296964930	-0.0000128331	-30.2362900135	-10750627.1457089930
30252.0129866682	130.6700251178	-0.0000128427	-30.2357827645	-10917580.7261017750
30252.0184866682	130.6094378726	-0.0000128524	-30.2352758769	-11083806.1856735160
30252.0239866682	130.5479386989	-0.0000128623	-30.2347693500	-11249323.1774882000
30252.0294866682	130.4855314251	-0.0000128724	-30.2342631829	-11414152.9417145700
30252.0349866682	130.4222197575	-0.0000128826	-30.2337573748	-11578318.2238337340
30252.0404866682	130.3580072729	-0.0000128930	-30.2332519248	-11741843.1874240580
30252.0459866682	130.2928974108	-0.0000129035	-30.2327468323	-11904753.3222144510
30252.0514866682	130.2268934664	-0.0000129142	-30.2322420963	-12067075.3474533330
30252.0569866682	130.1599985842	-0.0000129251	-30.2317377161	-12228837.1106577530
30252.0624866682	130.0922157525	-0.0000129361	-30.2312336909	-12390067.4830401710
30252.0679866682	130.0235477972	-0.0000129472	-30.2307300199	-12550796.2509003110
30252.0734866682	129.9539973783	-0.0000129585	-30.2302267023	-12711054.0041606070
30252.0789866682	129.8835669848	-0.0000129700	-30.2297237374	-12870872.0222308060
30252.0844866682	129.8122589321	-0.0000129816	-30.2292211242	-13030282.1574223040
30252.0899866682	129.7400753587	-0.0000129934	-30.2287188622	-13189316.7165257020
30252.0954866682	129.6670182243	-0.0000130053	-30.2282169504	-13348008.3409464970
30252.1009866681	129.5930893083	-0.0000130174	-30.2277153881	-13506389.8861034530
30252.1064866681	129.5182902090	-0.0000130297	-30.2272141745	-13664494.2998714800
30252.1119866681	129.4426223438	-0.0000130421	-30.2267133089	-13822354.5013474170
30252.1174866681	129.3660869491	-0.0000130547	-30.2262127905	-13980003.2594324070
30252.1229866681	129.2886850821	-0.0000130674	-30.2257126185	-14137473.0729177610
30252.1284866681	129.2104176225	-0.0000130803	-30.2252127922	-14294796.0509672780
30252.1339866681	129.1312852749	-0.0000130934	-30.2247133108	-14452003.7960477490
30252.1394866681	129.0512885721	-0.0000131066	-30.2242141736	-14609127.2885317230
30252.1449866681	128.9704278788	-0.0000131200	-30.2237153797	-14766196.7738459300
30252.1504866681	128.8887033962	-0.0000131336	-30.2232169285	-14923241.6525248740
30252.1559866681	128.8061151666	-0.0000131473	-30.2227188193	-15080290.3738352510
30252.1614866681	128.7226630794	-0.0000131611	-30.2222210512	-15237370.3327790780
30252.1669866681	128.6383468771	-0.0000131752	-30.2217236235	-15394507.7716576140
30252.1724866681	128.5531661615	-0.0000131894	-30.2212265355	-15551727.6855243000
30252.1779866681	128.4671204017	-0.0000132038	-30.2207297865	-15709053.7328489030
30252.1834866681	128.3802089409	-0.0000132183	-30.2202333757	-15866508.1511505250
30252.1889866681	128.2924310051	-0.0000132330	-30.2197373023	-16024111.6781431250
30252.1944866681	128.2037857111	-0.0000132479	-30.2192415658	-16181883.4786938110
30252.1999866681	128.1142720757	-0.0000132629	-30.2187461652	-16339841.0772767940
30252.2054866681	128.0238890250	-0.0000132781	-30.2182511000	-16498000.2973432760
30252.2109866681	127.9326354033	-0.0000132935	-30.2177563694	-16656375.2066761700
30252.2164866681	127.8405099839	-0.0000133091	-30.2172619726	-16814978.0694148690
30252.2219866681	127.7475114782	-0.0000133248	-30.2167679091	-16973819.3052788560
30252.2274866681	127.6536385465	-0.0000133408	-30.2162741779	-17132907.4551828650
30252.2329866681	127.5588898086	-0.0000133568	-30.2157807785	-17292249.1543433180
30252.2384866681	127.4632638536	-0.0000133731	-30.2152877102	-17451849.1124802380
30252.2439866681	127.3667592513	-0.0000133896	-30.2147949721	-17611710.1011553180
30252.2494866681	127.2693745624	-0.0000134062	-30.2143025637	-17771832.9484191430
30252.2549866681	127.1711083496	-0.0000134230	-30.2138104843	-17932216.5409260730
30252.2604866681	127.0719591877	-0.0000134400	-30.2133187330	-18092857.8330274260
30252.2659866681	126.9719256746	-0.0000134572	-30.2128273093	-18253751.8634639720
30252.2714866681	126.8710064419	-0.0000134745	-30.2123362125	-18414891.7789147240
30252.2769866681	126.7692001645	-0.0000134921	-30.2118454418	-18576268.8646799360
30252.2824866681	126.6665055715	-0.0000135098	-30.2113549966	-18737872.5826812240
30252.2879866680	126.5629214557	-0.0000135277	-30.2108648762	-18899690.6156678460
30252.2934866680	126.4584466832	-0.0000135458	-30.2103750798	-19061708.9186352640
30252.2989866680	126.3530802030	-0.0000135641	-30.2098856070	-19223911.7762809510
30252.3044866680	126.2468210555	-0.0000135826	-30.2093964568	-19386281.8670725970
30252.3099866680	126.1396683815	-0.0000136013	-30.2089076288	-19548800.3328249120
30252.3154866680	126.0316214306	-0.0000136202	-30.2084191221	-19711446.8543946850
30252.3209866680	125.9226795682	-0.0000136393	-30.2079309362	-19874199.7327441870
30252.3264866680	125.8128422835	-0.0000136585	-30.2074430704	-20037035.9749884420
30252.3319866680	125.7021091963	-0.0000136780	-30.2069555239	-20199931.3851932320
30252.3374866680	125.5904800628	-0.0000136977	-30.2064682962	-20362860.6600186820
30252.3429866680	125.4779547818	-0.0000137175	-30.2059813866	-20525797.4880146310
30252.3484866680	125.3645334000	-0.0000137376	-30.2054947945	-20688714.6529624020
30252.3539866680	125.2502161161	-0.0000137579	-30.2050085191	-20851584.1403704170
30252.3594866680	125.1350032855	-0.0000137783	-30.2045225598	-21014377.2470026310
30252.3649866680	125.0188954230	-0.0000137990	-30.2040369159	-21177064.6927102060
30252.3704866680	124.9018932064	-0.0000138199	-30.2035515869	-21339616.7349006310
30252.3759866680	124.7839974781	-0.0000138410	-30.2030665721	-21502003.2842497860
30252.3814866680	124.6652092466	-0.0000138623	-30.2025818708	-21664194.0215799030
30252.3869866680	124.5455296878	-0.0000138838	-30.2020974824	-21826158.5158747770
30252.3924866680	124.4249601451	-0.0000139055	-30.2016134063	-21987866.3425801210
30252.3979866680	124.3035021285	-0.0000139275	-30.2011296417	-22149287.2015340780
30252.4034866680	124.1811573144	-0.0000139496	-30.2006461882	-22310391.0348000230
30252.4089866680	124.0579275429	-0.0000139720	-30.2001630449	-22471148.1432059300
30252.4144866680	123.9338148163	-0.0000139945	-30.1996802114	-22631529.3017092870
30252.4199866680	123.8088212957	-0.0000140173	-30.1991976870	-22791505.8727192100
30252.4254866680	123.6829492975	-0.0000140403	-30.1987154711	-22951049.9174398520
30252.4309866680	123.5562012891	-0.0000140635	-30.1982335629	-23110134.3043154030
30252.4364866680	123.4285798843	-0.0000140870	-30.1977519620	-23268732.8142898120
30252.4419866680	123.3000878377	-0.0000141106	-30.1972706677	-23426820.2430412020
30252.4474866680	123.1707280392	-0.0000141345	-30.1967896794	-23584372.4988292600
30252.4529866680	123.0405035071	-0.0000141586	-30.1963089965	-23741366.6965545270
30252.4584866680	122.9094173815	-0.0000141829	-30.1958286183	-23897781.2468823380
30252.4639866680	122.7774729168	-0.0000142074	-30.1953485442	-24053595.9408508910
30252.4694866680	122.6446734737	-0.0000142322	-30.1948687737	-24208792.0286409260
30252.4749866679	122.5110225113	-0.0000142572	-30.1943893061	-24363352.2936253250
30252.4804866679	122.3765235781	-0.0000142824	-30.1939101408	-24517261.1199654750
30252.4859866679	122.2411803030	-0.0000143078	-30.1934312773	-24670504.5543730850
30252.4914866679	122.1049963863	-0.0000143335	-30.1929527148	-24823070.3615390060
30252.4969866679	121.9679755898	-0.0000143593	-30.1924744529	-24974948.0732452870
30252.5024866679	121.8301217268	-0.0000143854	-30.1919964909	-25126129.0305771720
30252.5079866679	121.6914386525	-0.0000144118	-30.1915188283	-25276606.4191807140
30252.5134866679	121.5519302536	-0.0000144383	-30.1910414644	-25426375.2979468070
30252.5189866679	121.4116004374	-0.0000144651	-30.1905643986	-25575432.6202179680
30252.5244866679	121.2704531221	-0.0000144922	-30.1900876304	-25723777.2480444650
30252.5299866679	121.1284922258	-0.0000145194	-30.1896111592	-25871409.9590484720
30252.5354866679	120.9857216563	-0.0000145469	-30.1891349843	-26018333.4460797460
30252.5409866679	120.8421453000	-0.0000145747	-30.1886591053	-26164552.3097514440
30252.5464866679	120.6977670122	-0.0000146026	-30.1881835215	-26310073.0435115360
30252.5519866679	120.5525906063	-0.0000146308	-30.1877082324	-26454904.0116301480
30252.5574866679	120.4066198435	-0.0000146592	-30.1872332373	-26599055.4201694880
30252.5629866679	120.2598584232	-0.0000146879	-30.1867585357	-26742539.2807473280
30252.5684866679	120.1123099729	-0.0000147168	-30.1862841271	-26885369.3675176320
30252.5739866679	119.9639780388	-0.0000147460	-30.1858100108	-27027561.1674164680
30252.5794866679	119.8148660765	-0.0000147753	-30.1853361863	-27169131.8240539840
30252.5849866679	119.6649774421	-0.0000148050	-30.1848626530	-27310100.0750063470
30252.5904866679	119.5143153835	-0.0000148348	-30.1843894104	-27450486.1830017600
30252.5959866679	119.3628830327	-0.0000148650	-30.1839164579	-27590311.8615159090
30252.6014866679	119.2106833975	-0.0000148953	-30.1834437950	-27729600.1945869360
30252.6069866679	119.0577193548	-0.0000149259	-30.1829714210	-27868375.5512759160
30252.6124866679	118.9039936432	-0.0000149568	-30.1824993354	-28006663.4952846390
30252.6179866679	118.7495088575	-0.0000149879	-30.1820275377	-28144490.6900493020
30252.6234866679	118.5942674422	-0.0000150192	-30.1815560273	-28281884.7992227300
30252.6289866679	118.4382716868	-0.0000150508	-30.1810848037	-28418874.3833596220
30252.6344866679	118.2815237212	-0.0000150827	-30.1806138663	-28555488.7932382820
30252.6399866679	118.1240255115	-0.0000151148	-30.1801432145	-28691758.0598666560
30252.6454866679	117.9657788567	-0.0000151471	-30.1796728479	-28827712.7816178170
30252.6509866679	117.8067853862	-0.0000151797	-30.1792027658	-28963384.0092139910
30252.6564866679	117.6470465573	-0.0000152126	-30.1787329678	-29098803.1288237870
30252.6619866679	117.4865636539	-0.0000152458	-30.1782634532	-29234001.7434389370
30252.6674866678	117.3253377858	-0.0000152792	-30.1777942216	-29369011.5534964020
30252.6729866678	117.1633698884	-0.0000153128	-30.1773252725	-29503864.2365771870
30252.6784866678	117.0006607233	-0.0000153467	-30.1768566052	-29638591.3274320440
30252.6839866678	116.8372108796	-0.0000153809	-30.1763882192	-29773224.0976259860
30252.6894866678	116.6730207754	-0.0000154154	-30.1759201141	-29907793.4365541900
30252.6949866678	116.5080906605	-0.0000154501	-30.1754522892	-30042329.7330650170
30252.7004866678	116.3424206197	-0.0000154852	-30.1749847442	-30176862.7590783830
30252.7059866678	116.1760105762	-0.0000155204	-30.1745174783	-30311421.5551002210
30252.7114866678	116.0088602962	-0.0000155560	-30.1740504911	-30446034.3181875830
30252.7169866678	115.8409693939	-0.0000155918	-30.1735837822	-30580728.2926854120
30252.7224866678	115.6723373371	-0.0000156280	-30.1731173509	-30715529.6644818260
30252.7279866678	115.5029634532	-0.0000156644	-30.1726511967	-30850463.4585775770
30252.7334866678	115.3328469360	-0.0000157011	-30.1721853192	-30985553.4408896790
30252.7389866678	115.1619868531	-0.0000157381	-30.1717197177	-31120822.0246255660
30252.7444866678	114.9903821533	-0.0000157754	-30.1712543919	-31256290.1808729130
30252.7499866678	114.8180316752	-0.0000158129	-30.1707893411	-31391977.3550577280
30252.7554866678	114.6449341553	-0.0000158508	-30.1703245650	-31527901.3878605660
30252.7609866678	114.4710882377	-0.0000158890	-30.1698600628	-31664078.4425625610
30252.7664866678	114.2964924832	-0.0000159275	-30.1693958343	-31800522.9379658700
30252.7719866678	114.1211453789	-0.0000159662	-30.1689318787	-31937247.4876395500
30252.7774866678	113.9450453488	-0.0000160053	-30.1684681957	-32074262.8455041460
30252.7829866678	113.7681907638	-0.0000160447	-30.1680047848	-32211577.8580359030
30252.7884866678	113.5905799526	-0.0000160845	-30.1675416454	-32349199.4233207550
30252.7939866678	113.4122112123	-0.0000161245	-30.1670787770	-32487132.4571365600
30252.7994866678	113.2330828194	-0.0000161649	-30.1666161792	-32625379.8658858090
30252.8049866678	113.0531930411	-0.0000162055	-30.1661538514	-32763942.5267572480
30252.8104866678	112.8725401464	-0.0000162465	-30.1656917931	-32902819.2755080200
30252.8159866678	112.6911224174	-0.0000162879	-30.1652300040	-33042006.9009345290
30252.8214866678	112.5089381604	-0.0000163295	-30.1647684833	-33181500.1470977890
30252.8269866678	112.3259857173	-0.0000163716	-30.1643072308	-33321291.7227811520
30252.8324866678	112.1422634766	-0.0000164139	-30.1638462458	-33461372.3181069050
30252.8379866678	111.9577698846	-0.0000164566	-30.1633855279	-33601730.6284505580
30252.8434866678	111.7725034562	-0.0000164996	-30.1629250767	-33742353.3855127620
30252.8489866678	111.5864627854	-0.0000165430	-30.1624648915	-33883225.3954232930
30252.8544866678	111.3996465559	-0.0000165867	-30.1620049721	-34024329.5834598540
30252.8599866677	111.2120535516	-0.0000166308	-30.1615453177	-34165647.0460122230
30252.8654866677	111.0236826656	-0.0000166753	-30.1610859281	-34307157.1084907800
30252.8709866677	110.8345329109	-0.0000167201	-30.1606268027	-34448837.3899332810
30252.8764866677	110.6446034284	-0.0000167653	-30.1601679409	-34590663.8736368190
30252.8819866677	110.4538934966	-0.0000168108	-30.1597093425	-34732610.9834641520
30252.8874866677	110.2624025392	-0.0000168568	-30.1592510068	-34874651.6657696660
30252.8929866677	110.0701301336	-0.0000169031	-30.1587929335	-35016757.4766053180
30252.8984866677	109.8770760175	-0.0000169498	-30.1583351219	-35158898.6737811340
30252.9039866677	109.6832400964	-0.0000169968	-30.1578775718	-35301044.3136416230
30252.9094866677	109.4886224496	-0.0000170443	-30.1574202825	-35443162.3518266310
30252.9149866677	109.2932233358	-0.0000170921	-30.1569632537	-35585219.7481369000
30252.9204866677	109.0970431984	-0.0000171403	-30.1565064849	-35727182.5746899620
30252.9259866677	108.9000826701	-0.0000171890	-30.1560499756	-35869016.1273736880
30252.9314866677	108.7023425766	-0.0000172380	-30.1555937253	-36010685.0396670030
30252.9369866677	108.5038239398	-0.0000172874	-30.1551377336	-36152153.3990190550
30252.9424866677	108.3045279807	-0.0000173373	-30.1546820000	-36293384.8648513180
30252.9479866677	108.1044561214	-0.0000173875	-30.1542265241	-36434342.7880677360
30252.9534866677	107.9036099858	-0.0000174382	-30.1537713054	-36574990.3314710260
30252.9589866677	107.7019914010	-0.0000174893	-30.1533163435	-36715290.5906758530
30252.9644866677	107.4996023970	-0.0000175408	-30.1528616378	-36855206.7151769920
30252.9699866677	107.2964452057	-0.0000175927	-30.1524071881	-36994702.0289897470
30252.9754866677	107.0925222600	-0.0000176451	-30.1519529937	-37133740.1504018830
30252.9809866677	106.8878361916	-0.0000176979	-30.1514990543	-37272285.1107496100
30252.9864866677	106.6823898283	-0.0000177511	-30.1510453694	-37410301.4711351920
30252.9919866677	106.4761861908	-0.0000178048	-30.1505919385	-37547754.4373748230
30252.9974866677	106.2692284887	-0.0000178589	-30.1501387613	-37684609.9722596480
30253.0029866677	106.0615201161	-0.0000179134	-30.1496858372	-37820834.9047679380
30253.0084866677	105.8530646465	-0.0000179684	-30.1492331659	-37956397.0362851170
30253.0139866677	105.6438658268	-0.0000180239	-30.1487807469	-38091265.2426586820
30253.0194866677	105.4339275716	-0.0000180798	-30.1483285797	-38225409.5725618300
30253.0249866677	105.2232539561	-0.0000181361	-30.1478766639	-38358801.3411866650
30253.0304866677	105.0118492086	-0.0000181929	-30.1474249991	-38491413.2191314700
30253.0359866677	104.7997177034	-0.0000182502	-30.1469735848	-38623219.3163180200
30253.0414866677	104.5868639523	-0.0000183080	-30.1465224206	-38754195.2602575720
30253.0469866677	104.3732925958	-0.0000183662	-30.1460715061	-38884318.2689443160
