Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8534866683	-51.2552403616	-0.0011818294	-67.8495429981	-4233534.3227064535
30251.8589866683	-51.2786058965	-0.0011852663	-67.8485417849	-4258449.1400801213
30251.8644866683	-51.3021075537	-0.0011887375	-67.8475411171	-4283083.3418790260
30251.8699866683	-51.3257437705	-0.0011922430	-67.8465409939	-4307431.1373916883
30251.8754866683	-51.3495129551	-0.0011957830	-67.8455414143	-4331487.5058745658
30251.8809866683	-51.3734134905	-0.0011993577	-67.8445423774	-4355248.2056824462
30251.8864866683	-51.3974437390	-0.0012029671	-67.8435438821	-4378709.7805512641
30251.8919866683	-51.4216020463	-0.0012066113	-67.8425459277	-4401869.5630354648
30251.8974866683	-51.4458867462	-0.0012102904	-67.8415485132	-4424725.6751033105
30251.9029866683	-51.4702961645	-0.0012140046	-67.8405516377	-4447277.0259165233
30251.9084866683	-51.4948286237	-0.0012177540	-67.8395553002	-4469523.3067230405
30251.9139866682	-51.5194824471	-0.0012215386	-67.8385594999	-4491464.9829873294
30251.9194866682	-51.5442559631	-0.0012253586	-67.8375642358	-4513103.2837280091
30251.9249866682	-51.5691475091	-0.0012292140	-67.8365695070	-4534440.1881419858
30251.9304866682	-51.5941554360	-0.0012331051	-67.8355753127	-4555478.4095274722
30251.9359866682	-51.6192781119	-0.0012370319	-67.8345816518	-4576221.3765856205
30251.9414866682	-51.6445139260	-0.0012409946	-67.8335885236	-4596673.2122272654
30251.9469866682	-51.6698612922	-0.0012449932	-67.8325959272	-4616838.7098621195
30251.9524866682	-51.6953186533	-0.0012490279	-67.8316038615	-4636723.3073548088
30251.9579866682	-51.7208844835	-0.0012530988	-67.8306123258	-4656333.0587362694
30251.9634866682	-51.7465572927	-0.0012572061	-67.8296213191	-4675674.6036613928
30251.9689866682	-51.7723356288	-0.0012613499	-67.8286308406	-4694755.1349393884
30251.9744866682	-51.7982180810	-0.0012655304	-67.8276408894	-4713582.3640752593
30251.9799866682	-51.8242032826	-0.0012697478	-67.8266514646	-4732164.4850439411
30251.9854866682	-51.8502899135	-0.0012740021	-67.8256625653	-4750510.1364057744
30251.9909866682	-51.8764767022	-0.0012782937	-67.8246741906	-4768628.3619070156
30251.9964866682	-51.9027624284	-0.0012826226	-67.8236863397	-4786528.5697499420
30252.0019866682	-51.9291459243	-0.0012869891	-67.8226990118	-4804220.4906315841
30252.0074866682	-51.9556260770	-0.0012913934	-67.8217122058	-4821714.1347554596
30252.0129866682	-51.9822018290	-0.0012958357	-67.8207259210	-4839019.7479356667
30252.0184866682	-52.0088721801	-0.0013003163	-67.8197401565	-4856147.7669948507
30252.0239866682	-52.0356361877	-0.0013048353	-67.8187549114	-4873108.7746153343
30252.0294866682	-52.0624929681	-0.0013093931	-67.8177701850	-4889913.4537870046
30252.0349866682	-52.0894416963	-0.0013139898	-67.8167859762	-4906572.5420907438
30252.0404866682	-52.1164816064	-0.0013186259	-67.8158022843	-4923096.7858768608
30252.0459866682	-52.1436119917	-0.0013233016	-67.8148191084	-4939496.8946323898
30252.0514866682	-52.1708322041	-0.0013280171	-67.8138364477	-4955783.4956311695
30252.0569866682	-52.1981416533	-0.0013327728	-67.8128543014	-4971967.0890564658
30252.0624866682	-52.2255398066	-0.0013375691	-67.8118726685	-4988058.0037558703
30252.0679866682	-52.2530261872	-0.0013424063	-67.8108915482	-5004066.3538393192
30252.0734866682	-52.2806003730	-0.0013472847	-67.8099109398	-5020001.9962045169
30252.0789866682	-52.3082619955	-0.0013522047	-67.8089308423	-5035874.4892122317
30252.0844866682	-52.3360107374	-0.0013571667	-67.8079512549	-5051693.0526855094
30252.0899866682	-52.3638463311	-0.0013621711	-67.8069721768	-5067466.5292373970
30252.0954866682	-52.3917685561	-0.0013672183	-67.8059936072	-5083203.3473030394
30252.1009866681	-52.4197772370	-0.0013723088	-67.8050155452	-5098911.4858046528
30252.1064866681	-52.4478722406	-0.0013774430	-67.8040379901	-5114598.4406840773
30252.1119866681	-52.4760534733	-0.0013826212	-67.8030609409	-5130271.1934278989
30252.1174866681	-52.5043208781	-0.0013878441	-67.8020843969	-5145936.1816880703
30252.1229866681	-52.5326744318	-0.0013931121	-67.8011083573	-5161599.2720525302
30252.1284866681	-52.5611141412	-0.0013984256	-67.8001328212	-5177265.7351865638
30252.1339866681	-52.5896400403	-0.0014037852	-67.7991577878	-5192940.2233412126
30252.1394866681	-52.6182521867	-0.0014091913	-67.7981832563	-5208626.7503309539
30252.1449866681	-52.6469506576	-0.0014146446	-67.7972092259	-5224328.6740820687
30252.1504866681	-52.6757355468	-0.0014201456	-67.7962356958	-5240048.6818052260
30252.1559866681	-52.7046069606	-0.0014256947	-67.7952626652	-5255788.7778305244
30252.1614866681	-52.7335650141	-0.0014312925	-67.7942901333	-5271550.2741801953
30252.1669866681	-52.7626098272	-0.0014369397	-67.7933180993	-5287333.7838821104
30252.1724866681	-52.7917415210	-0.0014426368	-67.7923465624	-5303139.2170846043
30252.1779866681	-52.8209602140	-0.0014483843	-67.7913755218	-5318965.7799501447
30252.1834866681	-52.8502660176	-0.0014541829	-67.7904049767	-5334811.9763584789
30252.1889866681	-52.8796590332	-0.0014600331	-67.7894349263	-5350675.6124048010
30252.1944866681	-52.9091393475	-0.0014659356	-67.7884653698	-5366553.8036828786
30252.1999866681	-52.9387070292	-0.0014718909	-67.7874963064	-5382442.9852963416
30252.2054866681	-52.9683621255	-0.0014778997	-67.7865277354	-5398338.9246253772
30252.2109866681	-52.9981046578	-0.0014839626	-67.7855596560	-5414236.7367104413
30252.2164866681	-53.0279346188	-0.0014900802	-67.7845920673	-5430130.9022783153
30252.2219866681	-53.0578519688	-0.0014962532	-67.7836249687	-5446015.2883070707
30252.2274866681	-53.0878566324	-0.0015024821	-67.7826583592	-5461883.1710450025
30252.2329866681	-53.1179484954	-0.0015087675	-67.7816922383	-5477727.2614135649
30252.2384866681	-53.1481274017	-0.0015151102	-67.7807266050	-5493539.7327078525
30252.2439866681	-53.1783931505	-0.0015215107	-67.7797614587	-5509312.2504566330
30252.2494866681	-53.2087454937	-0.0015279697	-67.7787967985	-5525036.0043712780
30252.2549866681	-53.2391841332	-0.0015344877	-67.7778326236	-5540701.7422377653
30252.2604866681	-53.2697087187	-0.0015410655	-67.7768689335	-5556299.8056372479
30252.2659866681	-53.3003188455	-0.0015477036	-67.7759057271	-5571820.1673534289
30252.2714866681	-53.3310140527	-0.0015544026	-67.7749430039	-5587252.4703455362
30252.2769866681	-53.3617938217	-0.0015611632	-67.7739807630	-5602586.0681042774
30252.2824866681	-53.3926575740	-0.0015679859	-67.7730190037	-5617810.0662946515
30252.2879866680	-53.4236046711	-0.0015748715	-67.7720577252	-5632913.3654717021
30252.2934866680	-53.4546344125	-0.0015818203	-67.7710969268	-5647884.7047424233
30252.2989866680	-53.4857460354	-0.0015888331	-67.7701366077	-5662712.7062377101
30252.3044866680	-53.5169387144	-0.0015959105	-67.7691767672	-5677385.9201524816
30252.3099866680	-53.5482115608	-0.0016030530	-67.7682174046	-5691892.8702482376
30252.3154866680	-53.5795636228	-0.0016102611	-67.7672585190	-5706222.0996458717
30252.3209866680	-53.6109938861	-0.0016175355	-67.7663001099	-5720362.2166923108
30252.3264866680	-53.6425012737	-0.0016248767	-67.7653421763	-5734301.9407731639
30252.3319866680	-53.6740846472	-0.0016322852	-67.7643847176	-5748030.1478875680
30252.3374866680	-53.7057428077	-0.0016397616	-67.7634277330	-5761535.9158096882
30252.3429866680	-53.7374744970	-0.0016473064	-67.7624712219	-5774808.5686636399
30252.3484866680	-53.7692783991	-0.0016549202	-67.7615151834	-5787837.7207569443
30252.3539866680	-53.8011531418	-0.0016626033	-67.7605596169	-5800613.3195034750
30252.3594866680	-53.8330972990	-0.0016703564	-67.7596045216	-5813125.6872773720
30252.3649866680	-53.8651093926	-0.0016781800	-67.7586498968	-5825365.5620237822
30252.3704866680	-53.8971878951	-0.0016860744	-67.7576957418	-5837324.1365024559
30252.3759866680	-53.9293312321	-0.0016940402	-67.7567420558	-5848993.0959904343
30252.3814866680	-53.9615377851	-0.0017020779	-67.7557888382	-5860364.6543213958
30252.3869866680	-53.9938058948	-0.0017101878	-67.7548360881	-5871431.5881044194
30252.3924866680	-54.0261338638	-0.0017183706	-67.7538838050	-5882187.2690257914
30252.3979866680	-54.0585199605	-0.0017266265	-67.7529319881	-5892625.6940732431
30252.4034866680	-54.0909624223	-0.0017349560	-67.7519806366	-5902741.5135963755
30252.4089866680	-54.1234594594	-0.0017433597	-67.7510297498	-5912530.0570782255
30252.4144866680	-54.1560092585	-0.0017518378	-67.7500793272	-5921987.3565357933
30252.4199866680	-54.1886099870	-0.0017603908	-67.7491293678	-5931110.1674588062
30252.4254866680	-54.2212597966	-0.0017690192	-67.7481798711	-5939895.9871768644
30252.4309866680	-54.2539568279	-0.0017777232	-67.7472308364	-5948343.0706210006
30252.4364866680	-54.2866992144	-0.0017865035	-67.7462822628	-5956450.4434256516
30252.4419866680	-54.3194850867	-0.0017953602	-67.7453341498	-5964217.9122483060
30252.4474866680	-54.3523125769	-0.0018042939	-67.7443864967	-5971646.0723624267
30252.4529866680	-54.3851798229	-0.0018133050	-67.7434393026	-5978736.3124191752
30252.4584866680	-54.4180849730	-0.0018223939	-67.7424925671	-5985490.8163854619
30252.4639866680	-54.4510261898	-0.0018315609	-67.7415462892	-5991912.5626628650
30252.4694866680	-54.4840016553	-0.0018408065	-67.7406004685	-5998005.3203355093
30252.4749866679	-54.5170095742	-0.0018501311	-67.7396551041	-6003773.6426312774
30252.4804866679	-54.5500481793	-0.0018595351	-67.7387101954	-6009222.8575474080
30252.4859866679	-54.5831157350	-0.0018690190	-67.7377657417	-6014359.0557154668
30252.4914866679	-54.6162105414	-0.0018785832	-67.7368217423	-6019189.0755161075
30252.4969866679	-54.6493309390	-0.0018882282	-67.7358781966	-6023720.4855464865
30252.5024866679	-54.6824753119	-0.0018979543	-67.7349351038	-6027961.5644252226
30252.5079866679	-54.7156420922	-0.0019077621	-67.7339924633	-6031921.2780680750
30252.5134866679	-54.7488297633	-0.0019176521	-67.7330502743	-6035609.2545095338
30252.5189866679	-54.7820368639	-0.0019276248	-67.7321085364	-6039035.7563018333
30252.5244866679	-54.8152619908	-0.0019376807	-67.7311672486	-6042211.6506797792
30252.5299866679	-54.8485038026	-0.0019478202	-67.7302264105	-6045148.3775040098
30252.5354866679	-54.8817610226	-0.0019580441	-67.7292860212	-6047857.9151840033
30252.5409866679	-54.9150324417	-0.0019683528	-67.7283460802	-6050352.7446405487
30252.5464866679	-54.9483169207	-0.0019787470	-67.7274065868	-6052645.8114475170
30252.5519866679	-54.9816133934	-0.0019892274	-67.7264675403	-6054750.4863289380
30252.5574866679	-55.0149208680	-0.0019997944	-67.7255289400	-6056680.5241062324
30252.5629866679	-55.0482384297	-0.0020104489	-67.7245907853	-6058450.0212622359
30252.5684866679	-55.0815652423	-0.0020211915	-67.7236530756	-6060073.3722799663
30252.5739866679	-55.1149005493	-0.0020320231	-67.7227158101	-6061565.2248961413
30252.5794866679	-55.1482436759	-0.0020429443	-67.7217789883	-6062940.4344631154
30252.5849866679	-55.1815940291	-0.0020539559	-67.7208426093	-6064214.0175344432
30252.5904866679	-55.2149510992	-0.0020650589	-67.7199066727	-6065401.1049020337
30252.5959866679	-55.2483144598	-0.0020762541	-67.7189711778	-6066516.8941950165
30252.6014866679	-55.2816837683	-0.0020875423	-67.7180361238	-6067576.6022577304
30252.6069866679	-55.3150587655	-0.0020989247	-67.7171015103	-6068595.4174454305
30252.6124866679	-55.3484392757	-0.0021104020	-67.7161673364	-6069588.4520385014
30252.6179866679	-55.3818252060	-0.0021219755	-67.7152336016	-6070570.6949235247
30252.6234866679	-55.4152165452	-0.0021336461	-67.7143003052	-6071556.9647131478
30252.6289866679	-55.4486133629	-0.0021454150	-67.7133674465	-6072561.8635103432
30252.6344866679	-55.4820158085	-0.0021572834	-67.7124350251	-6073599.7314201612
30252.6399866679	-55.5154241090	-0.0021692524	-67.7115030401	-6074684.6020357534
30252.6454866679	-55.5488385675	-0.0021813233	-67.7105714909	-6075830.1590137817
30252.6509866679	-55.5822595612	-0.0021934974	-67.7096403770	-6077049.6939112805
30252.6564866679	-55.6156875389	-0.0022057760	-67.7087096977	-6078356.0654748101
30252.6619866679	-55.6491230188	-0.0022181607	-67.7077794524	-6079761.6604270646
30252.6674866678	-55.6825665854	-0.0022306527	-67.7068496404	-6081278.3560043480
30252.6729866678	-55.7160188868	-0.0022432535	-67.7059202611	-6082917.4843278024
30252.6784866678	-55.7494806317	-0.0022559648	-67.7049913138	-6084689.7987087285
30252.6839866678	-55.7829525857	-0.0022687881	-67.7040627980	-6086605.4420604892
30252.6894866678	-55.8164355685	-0.0022817251	-67.7031347130	-6088673.9175096601
30252.6949866678	-55.8499304495	-0.0022947774	-67.7022070582	-6090904.0612982297
30252.7004866678	-55.8834381447	-0.0023079468	-67.7012798330	-6093304.0180811482
30252.7059866678	-55.9169596126	-0.0023212350	-67.7003530367	-6095881.2187256338
30252.7114866678	-55.9504958501	-0.0023346439	-67.6994266688	-6098642.3606530568
30252.7169866678	-55.9840478886	-0.0023481754	-67.6985007286	-6101593.3908190420
30252.7224866678	-56.0176167896	-0.0023618315	-67.6975752155	-6104739.4913956150
30252.7279866678	-56.0512036406	-0.0023756140	-67.6966501289	-6108085.0681816619
30252.7334866678	-56.0848095510	-0.0023895251	-67.6957254681	-6111633.7417837428
30252.7389866678	-56.1184356473	-0.0024035667	-67.6948012327	-6115388.3416177817
30252.7444866678	-56.1520830690	-0.0024177412	-67.6938774218	-6119350.9027368296
30252.7499866678	-56.1857529643	-0.0024320505	-67.6929540350	-6123522.6654868573
30252.7554866678	-56.2194464856	-0.0024464970	-67.6920310717	-6127904.0779793682
30252.7609866678	-56.2531647853	-0.0024610829	-67.6911085312	-6132494.8014215343
30252.7664866678	-56.2869090113	-0.0024758105	-67.6901864129	-6137293.7181885224
30252.7719866678	-56.3206803028	-0.0024906821	-67.6892647162	-6142298.9427035945
30252.7774866678	-56.3544797863	-0.0025057003	-67.6883434406	-6147507.8350007515
30252.7829866678	-56.3883085714	-0.0025208673	-67.6874225854	-6152917.0169827333
30252.7884866678	-56.4221677465	-0.0025361857	-67.6865021500	-6158522.3912496194
30252.7939866678	-56.4560583755	-0.0025516581	-67.6855821338	-6164319.1624771655
30252.7994866678	-56.4899814935	-0.0025672869	-67.6846625363	-6170301.8612248050
30252.8049866678	-56.5239381037	-0.0025830747	-67.6837433568	-6176464.3701089909
30252.8104866678	-56.5579291732	-0.0025990243	-67.6828245948	-6182799.9522250546
30252.8159866678	-56.5919556305	-0.0026151383	-67.6819062496	-6189301.2817140874
30252.8214866678	-56.6260183618	-0.0026314194	-67.6809883206	-6195960.4763619239
30252.8269866678	-56.6601182083	-0.0026478703	-67.6800708074	-6202769.1321016261
30252.8324866678	-56.6942559632	-0.0026644938	-67.6791537092	-6209718.3592975074
30252.8379866678	-56.7284323697	-0.0026812927	-67.6782370256	-6216798.8206585962
30252.8434866678	-56.7626481179	-0.0026982699	-67.6773207558	-6224000.7706645867
30252.8489866678	-56.7969038434	-0.0027154283	-67.6764048994	-6231314.0963207167
30252.8544866678	-56.8312001249	-0.0027327707	-67.6754894558	-6238728.3591215080
30252.8599866677	-56.8655374828	-0.0027503001	-67.6745744243	-6246232.8380405363
30252.8654866677	-56.8999163779	-0.0027680195	-67.6736598044	-6253816.5734128123
30252.8709866677	-56.9343372098	-0.0027859318	-67.6727455955	-6261468.4115070961
30252.8764866677	-56.9688003165	-0.0028040401	-67.6718317971	-6269177.0496581346
30252.8819866677	-57.0033059733	-0.0028223473	-67.6709184085	-6276931.0817725882
30252.8874866677	-57.0378543927	-0.0028408567	-67.6700054293	-6284719.0440355372
30252.8929866677	-57.0724457238	-0.0028595713	-67.6690928587	-6292529.4606545586
30252.8984866677	-57.1070800532	-0.0028784942	-67.6681806963	-6300350.8894697176
30252.9039866677	-57.1417574042	-0.0028976286	-67.6672689415	-6308171.9672530284
30252.9094866677	-57.1764777385	-0.0029169776	-67.6663575937	-6315981.4545324733
30252.9149866677	-57.2112409561	-0.0029365445	-67.6654466523	-6323768.2797770957
30252.9204866677	-57.2460468971	-0.0029563325	-67.6645361168	-6331521.5827752128
30252.9259866677	-57.2808953425	-0.0029763449	-67.6636259866	-6339230.7570353970
30252.9314866677	-57.3157860159	-0.0029965850	-67.6627162611	-6346885.4910759330
30252.9369866677	-57.3507185854	-0.0030170560	-67.6618069399	-6354475.8084134590
30252.9424866677	-57.3856926652	-0.0030377614	-67.6608980223	-6361992.1061392743
30252.9479866677	-57.4207078181	-0.0030587044	-67.6599895077	-6369425.1919170571
30252.9534866677	-57.4557635580	-0.0030798886	-67.6590813956	-6376766.3192707300
30252.9589866677	-57.4908593518	-0.0031013174	-67.6581736855	-6384007.2210238287
30252.9644866677	-57.5259946231	-0.0031229942	-67.6572663768	-6391140.1407846138
30252.9699866677	-57.5611687540	-0.0031449225	-67.6563594690	-6398157.8623479065
30252.9754866677	-57.5963810892	-0.0031671060	-67.6554529614	-6405053.7368939351
30252.9809866677	-57.6316309386	-0.0031895482	-67.6545468535	-6411821.7079041703
30252.9864866677	-57.6669175808	-0.0032122527	-67.6536411449	-6418456.3336943397
30252.9919866677	-57.7022402663	-0.0032352232	-67.6527358349	-6424952.8074739370
30252.9974866677	-57.7375982217	-0.0032584635	-67.6518309229	-6431306.9748676484
30253.0029866677	-57.7729906526	-0.0032819773	-67.6509264086	-6437515.3488282757
30253.0084866677	-57.8084167477	-0.0033057685	-67.6500222912	-6443575.1218875758
30253.0139866677	-57.8438756824	-0.0033298408	-67.6491185702	-6449484.1757083600
30253.0194866677	-57.8793666230	-0.0033541984	-67.6482152452	-6455241.0878848378
30253.0249866677	-57.9148887299	-0.0033788451	-67.6473123155	-6460845.1359798340
30253.0304866677	-57.9504411621	-0.0034037850	-67.6464097807	-6466296.2987921042
30253.0359866677	-57.9860230806	-0.0034290224	-67.6455076401	-6471595.2548278887
30253.0414866677	-58.0216336523	-0.0034545614	-67.6446058933	-6476743.3779993486
30253.0469866677	-58.0572720542	-0.0034804062	-67.6437045397	-6481742.7305659102
30253.0524866676	-58.0929374765	-0.0035065614	-67.6428035788	-6486596.0533361621
30253.0579866676	-58.1286291270	-0.0035330312	-67.6419030100	-6491306.7531781532
30253.0634866676	-58.1643462340	-0.0035598204	-67.6410028328	-6495878.8878814131
30253.0689866676	-58.2000880504	-0.0035869335	-67.6401030467	-6500317.1484252391
