Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	-99.4465109023	-3.7845064231	-99.4465109023	-99968.0174076020
30251.9139866682	-99.4470656147	-3.7631836036	-99.4470656147	-101471.9216549853
30251.9194866682	-99.4476285945	-3.7418320224	-99.4476285945	-102974.6141168557
30251.9249866682	-99.4481998352	-3.7204519345	-99.4481998352	-104476.0768477249
30251.9304866682	-99.4487793299	-3.6990435953	-99.4487793299	-105976.2919168115
30251.9359866682	-99.4493670716	-3.6776072605	-99.4493670716	-107475.2414084339
30251.9414866682	-99.4499630534	-3.6561431859	-99.4499630534	-108972.9074214031
30251.9469866682	-99.4505672682	-3.6346516280	-99.4505672682	-110469.2720706675
30251.9524866682	-99.4511797087	-3.6131328434	-99.4511797087	-111964.3174863905
30251.9579866682	-99.4518003676	-3.5915870890	-99.4518003676	-113458.0258140493
30251.9634866682	-99.4524292375	-3.5700146223	-99.4524292375	-114950.3792152660
30251.9689866682	-99.4530663109	-3.5484157008	-99.4530663109	-116441.3598687313
30251.9744866682	-99.4537115801	-3.5267905824	-99.4537115801	-117930.9499684521
30251.9799866682	-99.4543650376	-3.5051395255	-99.4543650376	-119419.1317257134
30251.9854866682	-99.4550266754	-3.4834627885	-99.4550266754	-120905.8873678435
30251.9909866682	-99.4556964857	-3.4617606304	-99.4556964857	-122391.1991401701
30251.9964866682	-99.4563744604	-3.4400333102	-99.4563744604	-123875.0493044720
30252.0019866682	-99.4570605916	-3.4182810876	-99.4570605916	-125357.4201406373
30252.0074866682	-99.4577548709	-3.3965042222	-99.4577548709	-126838.2939455219
30252.0129866682	-99.4584572901	-3.3747029741	-99.4584572901	-128317.6530343988
30252.0184866682	-99.4591678408	-3.3528776037	-99.4591678408	-129795.4797404411
30252.0239866682	-99.4598865145	-3.3310283717	-99.4598865145	-131271.7564151350
30252.0294866682	-99.4606133027	-3.3091555388	-99.4606133027	-132746.4654290039
30252.0349866682	-99.4613481966	-3.2872593665	-99.4613481966	-134219.5891696431
30252.0404866682	-99.4620911875	-3.2653401161	-99.4620911875	-135691.1100452361
30252.0459866682	-99.4628422665	-3.2433980493	-99.4628422665	-137161.0104825922
30252.0514866682	-99.4636014247	-3.2214334284	-99.4636014247	-138629.2729278634
30252.0569866682	-99.4643686529	-3.1994465155	-99.4643686529	-140095.8798470714
30252.0624866682	-99.4651439420	-3.1774375732	-99.4651439420	-141560.8137249583
30252.0679866682	-99.4659272828	-3.1554068644	-99.4659272828	-143024.0570674802
30252.0734866682	-99.4667186658	-3.1333546522	-99.4667186658	-144485.5924000391
30252.0789866682	-99.4675180817	-3.1112811999	-99.4675180817	-145945.4022692492
30252.0844866682	-99.4683255209	-3.0891867711	-99.4683255209	-147403.4692412757
30252.0899866682	-99.4691409738	-3.0670716296	-99.4691409738	-148859.7759033905
30252.0954866682	-99.4699644306	-3.0449360397	-99.4699644306	-150314.3048645892
30252.1009866681	-99.4707958814	-3.0227802656	-99.4707958814	-151767.0387542521
30252.1064866681	-99.4716353165	-3.0006045719	-99.4716353165	-153217.9602233784
30252.1119866681	-99.4724827256	-2.9784092235	-99.4724827256	-154667.0519453137
30252.1174866681	-99.4733380988	-2.9561944853	-99.4733380988	-156114.2966141969
30252.1229866681	-99.4742014257	-2.9339606228	-99.4742014257	-157559.6769465117
30252.1284866681	-99.4750726961	-2.9117079014	-99.4750726961	-159003.1756823314
30252.1339866681	-99.4759518996	-2.8894365869	-99.4759518996	-160444.7755822151
30252.1394866681	-99.4768390257	-2.8671469452	-99.4768390257	-161884.4594303034
30252.1449866681	-99.4777340638	-2.8448392426	-99.4777340638	-163322.2100338072
30252.1504866681	-99.4786370032	-2.8225137454	-99.4786370032	-164758.0102226971
30252.1559866681	-99.4795478331	-2.8001707202	-99.4795478331	-166191.8428501154
30252.1614866681	-99.4804665426	-2.7778104339	-99.4804665426	-167623.6907933114
30252.1669866681	-99.4813931208	-2.7554331536	-99.4813931208	-169053.5369527024
30252.1724866681	-99.4823275566	-2.7330391464	-99.4823275566	-170481.3642527075
30252.1779866681	-99.4832698388	-2.7106286797	-99.4832698388	-171907.1556418500
30252.1834866681	-99.4842199562	-2.6882020213	-99.4842199562	-173330.8940933763
30252.1889866681	-99.4851778975	-2.6657594389	-99.4851778975	-174752.5626045294
30252.1944866681	-99.4861436512	-2.6433012006	-99.4861436512	-176172.1441971797
30252.1999866681	-99.4871172057	-2.6208275745	-99.4871172057	-177589.6219183264
30252.2054866681	-99.4880985495	-2.5983388290	-99.4880985495	-179004.9788409364
30252.2109866681	-99.4890876708	-2.5758352328	-99.4890876708	-180418.1980623900
30252.2164866681	-99.4900845578	-2.5533170545	-99.4900845578	-181829.2627047923
30252.2219866681	-99.4910891986	-2.5307845630	-99.4910891986	-183238.1559177632
30252.2274866681	-99.4921015812	-2.5082380275	-99.4921015812	-184644.8608758478
30252.2329866681	-99.4931216935	-2.4856777173	-99.4931216935	-186049.3607795636
30252.2384866681	-99.4941495234	-2.4631039016	-99.4941495234	-187451.6388566275
30252.2439866681	-99.4951850586	-2.4405168502	-99.4951850586	-188851.6783599962
30252.2494866681	-99.4962282866	-2.4179168327	-99.4962282866	-190249.4625707641
30252.2549866681	-99.4972791951	-2.3953041191	-99.4972791951	-191644.9747955746
30252.2604866681	-99.4983377714	-2.3726789793	-99.4983377714	-193038.1983695203
30252.2659866681	-99.4994040030	-2.3500416837	-99.4994040030	-194429.1166545845
30252.2714866681	-99.5004778771	-2.3273925025	-99.5004778771	-195817.7130395436
30252.2769866681	-99.5015593809	-2.3047317061	-99.5015593809	-197203.9709420315
30252.2824866681	-99.5026485015	-2.2820595654	-99.5026485015	-198587.8738064772
30252.2879866680	-99.5037452258	-2.2593763509	-99.5037452258	-199969.4051069899
30252.2934866680	-99.5048495408	-2.2366823335	-99.5048495408	-201348.5483442697
30252.2989866680	-99.5059614333	-2.2139777844	-99.5059614333	-202725.2870482828
30252.3044866680	-99.5070808900	-2.1912629746	-99.5070808900	-204099.6047778604
30252.3099866680	-99.5082078975	-2.1685381754	-99.5082078975	-205471.4851208921
30252.3154866680	-99.5093424424	-2.1458036582	-99.5093424424	-206840.9116936202
30252.3209866680	-99.5104845112	-2.1230596945	-99.5104845112	-208207.8681420674
30252.3264866680	-99.5116340901	-2.1003065559	-99.5116340901	-209572.3381422564
30252.3319866680	-99.5127911654	-2.0775445141	-99.5127911654	-210934.3053989683
30252.3374866680	-99.5139557234	-2.0547738410	-99.5139557234	-212293.7536475929
30252.3429866680	-99.5151277502	-2.0319948084	-99.5151277502	-213650.6666533146
30252.3484866680	-99.5163072317	-2.0092076885	-99.5163072317	-215005.0282108012
30252.3539866680	-99.5174941538	-1.9864127533	-99.5174941538	-216356.8221476023
30252.3594866680	-99.5186885024	-1.9636102751	-99.5186885024	-217706.0323189976
30252.3649866680	-99.5198902632	-1.9408005262	-99.5198902632	-219052.6426125339
30252.3704866680	-99.5210994219	-1.9179837790	-99.5210994219	-220396.6369473059
30252.3759866680	-99.5223159640	-1.8951603059	-99.5223159640	-221737.9992729196
30252.3814866680	-99.5235398750	-1.8723303795	-99.5235398750	-223076.7135699102
30252.3869866680	-99.5247711402	-1.8494942726	-99.5247711402	-224412.7638521148
30252.3924866680	-99.5260097451	-1.8266522577	-99.5260097451	-225746.1341631633
30252.3979866680	-99.5272556747	-1.8038046077	-99.5272556747	-227076.8085798844
30252.4034866680	-99.5285089143	-1.7809515954	-99.5285089143	-228404.7712110670
30252.4089866680	-99.5297694487	-1.7580934938	-99.5297694487	-229730.0061984994
30252.4144866680	-99.5310372631	-1.7352305757	-99.5310372631	-231052.4977153035
30252.4199866680	-99.5323123422	-1.7123631144	-99.5323123422	-232372.2299681175
30252.4254866680	-99.5335946708	-1.6894913827	-99.5335946708	-233689.1871966746
30252.4309866680	-99.5348842336	-1.6666156540	-99.5348842336	-235003.3536734998
30252.4364866680	-99.5361810152	-1.6437362013	-99.5361810152	-236314.7137048307
30252.4419866680	-99.5374850001	-1.6208532979	-99.5374850001	-237623.2516295928
30252.4474866680	-99.5387961728	-1.5979672170	-99.5387961728	-238928.9518208410
30252.4529866680	-99.5401145176	-1.5750782321	-99.5401145176	-240231.7986859729
30252.4584866680	-99.5414400186	-1.5521866164	-99.5414400186	-241531.7766660986
30252.4639866680	-99.5427726603	-1.5292926433	-99.5427726603	-242828.8702367242
30252.4694866680	-99.5441124265	-1.5063965862	-99.5441124265	-244123.0639076370
30252.4749866679	-99.5454593013	-1.4834987185	-99.5454593013	-245414.3422231218
30252.4804866679	-99.5468132686	-1.4605993138	-99.5468132686	-246702.6897626792
30252.4859866679	-99.5481743122	-1.4376986454	-99.5481743122	-247988.0911402536
30252.4914866679	-99.5495424160	-1.4147969868	-99.5495424160	-249270.5310057784
30252.4969866679	-99.5509175635	-1.3918946116	-99.5509175635	-250549.9940436308
30252.5024866679	-99.5522997383	-1.3689917933	-99.5522997383	-251826.4649745430
30252.5079866679	-99.5536889240	-1.3460888053	-99.5536889240	-253099.9285545165
30252.5134866679	-99.5550851038	-1.3231859212	-99.5550851038	-254370.3695755453
30252.5189866679	-99.5564882613	-1.3002834144	-99.5564882613	-255637.7728657696
30252.5244866679	-99.5578983795	-1.2773815586	-99.5578983795	-256902.1232897884
30252.5299866679	-99.5593154417	-1.2544806271	-99.5593154417	-258163.4057478831
30252.5354866679	-99.5607394310	-1.2315808936	-99.5607394310	-259421.6051780345
30252.5409866679	-99.5621703303	-1.2086826314	-99.5621703303	-260676.7065546795
30252.5464866679	-99.5636081225	-1.1857861140	-99.5636081225	-261928.6948889210
30252.5519866679	-99.5650527905	-1.1628916148	-99.5650527905	-263177.5552292479
30252.5574866679	-99.5665043170	-1.1399994074	-99.5665043170	-264423.2726614372
30252.5629866679	-99.5679626848	-1.1171097649	-99.5679626848	-265665.8323090673
30252.5684866679	-99.5694278763	-1.0942229609	-99.5694278763	-266905.2193330522
30252.5739866679	-99.5708998740	-1.0713392686	-99.5708998740	-268141.4189323651
30252.5794866679	-99.5723786605	-1.0484589612	-99.5723786605	-269374.4163441474
30252.5849866679	-99.5738642180	-1.0255823122	-99.5738642180	-270604.1968435428
30252.5904866679	-99.5753565288	-1.0027095945	-99.5753565288	-271830.7457447922
30252.5959866679	-99.5768555751	-0.9798410815	-99.5768555751	-273054.0483995775
30252.6014866679	-99.5783613389	-0.9569770461	-99.5783613389	-274274.0901990367
30252.6069866679	-99.5798738024	-0.9341177615	-99.5798738024	-275490.8565734005
30252.6124866679	-99.5813929473	-0.9112635006	-99.5813929473	-276704.3329918395
30252.6179866679	-99.5829187557	-0.8884145364	-99.5829187557	-277914.5049624604
30252.6234866679	-99.5844512092	-0.8655711418	-99.5844512092	-279121.3580333990
30252.6289866679	-99.5859902896	-0.8427335894	-99.5859902896	-280324.8777920363
30252.6344866679	-99.5875359785	-0.8199021521	-99.5875359785	-281525.0498655230
30252.6399866679	-99.5890882574	-0.7970771026	-99.5890882574	-282721.8599216002
30252.6454866679	-99.5906471078	-0.7742587133	-99.5906471078	-283915.2936672604
30252.6509866679	-99.5922125110	-0.7514472569	-99.5922125110	-285105.3368506054
30252.6564866679	-99.5937844485	-0.7286430056	-99.5937844485	-286291.9752596068
30252.6619866679	-99.5953629013	-0.7058462320	-99.5953629013	-287475.1947233927
30252.6674866678	-99.5969478507	-0.6830572081	-99.5969478507	-288654.9811116927
30252.6729866678	-99.5985392778	-0.6602762062	-99.5985392778	-289831.3203348782
30252.6784866678	-99.6001371634	-0.6375034984	-99.6001371634	-291004.1983454633
30252.6839866678	-99.6017414886	-0.6147393564	-99.6017414886	-292173.6011361932
30252.6894866678	-99.6033522342	-0.5919840524	-99.6033522342	-293339.5147422688
30252.6949866678	-99.6049693809	-0.5692378579	-99.6049693809	-294501.9252398458
30252.7004866678	-99.6065929094	-0.5465010446	-99.6065929094	-295660.8187471682
30252.7059866678	-99.6082228004	-0.5237738840	-99.6082228004	-296816.1814243202
30252.7114866678	-99.6098590344	-0.5010566476	-99.6098590344	-297967.9994739380
30252.7169866678	-99.6115015918	-0.4783496067	-99.6115015918	-299116.2591408034
30252.7224866678	-99.6131504531	-0.4556530324	-99.6131504531	-300260.9467123606
30252.7279866678	-99.6148055985	-0.4329671958	-99.6148055985	-301402.0485179875
30252.7334866678	-99.6164670082	-0.4102923677	-99.6164670082	-302539.5509305552
30252.7389866678	-99.6181346625	-0.3876288191	-99.6181346625	-303673.4403661077
30252.7444866678	-99.6198085414	-0.3649768204	-99.6198085414	-304803.7032833502
30252.7499866678	-99.6214886249	-0.3423366424	-99.6214886249	-305930.3261843250
30252.7554866678	-99.6231748930	-0.3197085552	-99.6231748930	-307053.2956145525
30252.7609866678	-99.6248673254	-0.2970928292	-99.6248673254	-308172.5981635692
30252.7664866678	-99.6265659021	-0.2744897345	-99.6265659021	-309288.2204641847
30252.7719866678	-99.6282706028	-0.2518995409	-99.6282706028	-310400.1491936288
30252.7774866678	-99.6299814070	-0.2293225183	-99.6299814070	-311508.3710727266
30252.7829866678	-99.6316982943	-0.2067589362	-99.6316982943	-312612.8728671318
30252.7884866678	-99.6334212442	-0.1842090641	-99.6334212442	-313713.6413866543
30252.7939866678	-99.6351502362	-0.1616731714	-99.6351502362	-314810.6634855284
30252.7994866678	-99.6368852497	-0.1391515272	-99.6368852497	-315903.9260630216
30252.8049866678	-99.6386262638	-0.1166444003	-99.6386262638	-316993.4160629804
30252.8104866678	-99.6403732578	-0.0941520596	-99.6403732578	-318079.1204748002
30252.8159866678	-99.6421262108	-0.0716747738	-99.6421262108	-319161.0263326091
30252.8214866678	-99.6438851020	-0.0492128112	-99.6438851020	-320239.1207160902
30252.8269866678	-99.6456499102	-0.0267664400	-99.6456499102	-321313.3907502733
30252.8324866678	-99.6474206145	-0.0043359284	-99.6474206145	-322383.8236060545
30252.8379866678	-99.6491971936	0.0180784557	-99.6491971936	-323450.4065002478
30252.8434866678	-99.6509796264	0.0404764448	-99.6509796264	-324513.1266951688
30252.8489866678	-99.6527678916	0.0628577714	-99.6527678916	-325571.9714998784
30252.8544866678	-99.6545619677	0.0852221680	-99.6545619677	-326626.9282695135
30252.8599866677	-99.6563618335	0.1075693678	-99.6563618335	-327677.9844051749
30252.8654866677	-99.6581674674	0.1298991037	-99.6581674674	-328725.1273552260
30252.8709866677	-99.6599788478	0.1522111091	-99.6599788478	-329768.3446143610
30252.8764866677	-99.6617959531	0.1745051176	-99.6617959531	-330807.6237243783
30252.8819866677	-99.6636187616	0.1967808630	-99.6636187616	-331842.9522737721
30252.8874866677	-99.6654472515	0.2190380791	-99.6654472515	-332874.3178986592
30252.8929866677	-99.6672814010	0.2412765003	-99.6672814010	-333901.7082822586
30252.8984866677	-99.6691211883	0.2634958608	-99.6691211883	-334925.1111551056
30252.9039866677	-99.6709665912	0.2856958955	-99.6709665912	-335944.5142955629
30252.9094866677	-99.6728175878	0.3078763391	-99.6728175878	-336959.9055298250
30252.9149866677	-99.6746741561	0.3300369268	-99.6746741561	-337971.2727316549
30252.9204866677	-99.6765362737	0.3521773939	-99.6765362737	-338978.6038233716
30252.9259866677	-99.6784039185	0.3742974760	-99.6784039185	-339981.8867748629
30252.9314866677	-99.6802770681	0.3963969090	-99.6802770681	-340981.1096048325
30252.9369866677	-99.6821557003	0.4184754289	-99.6821557003	-341976.2603804279
30252.9424866677	-99.6840397925	0.4405327721	-99.6840397925	-342967.3272174568
30252.9479866677	-99.6859293222	0.4625686751	-99.6859293222	-343954.2982801771
30252.9534866677	-99.6878242670	0.4845828749	-99.6878242670	-344937.1617821232
30252.9589866677	-99.6897246042	0.5065751084	-99.6897246042	-345915.9059857417
30252.9644866677	-99.6916303110	0.5285451132	-99.6916303110	-346890.5192025555
30252.9699866677	-99.6935413647	0.5504926267	-99.6935413647	-347860.9897936673
30252.9754866677	-99.6954577425	0.5724173869	-99.6954577425	-348827.3061692037
30252.9809866677	-99.6973794215	0.5943191319	-99.6973794215	-349789.4567894428
30252.9864866677	-99.6993063788	0.6161976003	-99.6993063788	-350747.4301642518
30252.9919866677	-99.7012385913	0.6380525307	-99.7012385913	-351701.2148531362
30252.9974866677	-99.7031760360	0.6598836621	-99.7031760360	-352650.7994658608
30253.0029866677	-99.7051186898	0.6816907339	-99.7051186898	-353596.1726624469
30253.0084866677	-99.7070665293	0.7034734855	-99.7070665293	-354537.3231530269
30253.0139866677	-99.7090195314	0.7252316569	-99.7090195314	-355474.2396978796
30253.0194866677	-99.7109776728	0.7469649882	-99.7109776728	-356406.9111084260
30253.0249866677	-99.7129409301	0.7686732199	-99.7129409301	-357335.3262461892
30253.0304866677	-99.7149092798	0.7903560927	-99.7149092798	-358259.4740241962
30253.0359866677	-99.7168826983	0.8120133477	-99.7168826983	-359179.3434061909
30253.0414866677	-99.7188611623	0.8336447263	-99.7188611623	-360094.9234066986
30253.0469866677	-99.7208446479	0.8552499700	-99.7208446479	-361006.2030915323
30253.0524866676	-99.7228331316	0.8768288210	-99.7228331316	-361913.1715783208
30253.0579866676	-99.7248265895	0.8983810215	-99.7248265895	-362815.8180353071
30253.0634866676	-99.7268249980	0.9199063141	-99.7268249980	-363714.1316835285
30253.0689866676	-99.7288283330	0.9414044417	-99.7288283330	-364608.1017947484
30253.0744866676	-99.7308365708	0.9628751477	-99.7308365708	-365497.7176929513
30253.0799866676	-99.7328496872	0.9843181756	-99.7328496872	-366382.9687543425
30253.0854866676	-99.7348676583	1.0057332694	-99.7348676583	-367263.8444070945
30253.0909866676	-99.7368904600	1.0271201732	-99.7368904600	-368140.3341314500
30253.0964866676	-99.7389180681	1.0484786318	-99.7389180681	-369012.4274601262
30253.1019866676	-99.7409504584	1.0698083899	-99.7409504584	-369880.1139788451
30253.1074866676	-99.7429876066	1.0911091930	-99.7429876066	-370743.3833250816
30253.1129866676	-99.7450294884	1.1123807866	-99.7450294884	-371602.2251897758
30253.1184866676	-99.7470760795	1.1336229166	-99.7470760795	-372456.6293161960
30253.1239866676	-99.7491273552	1.1548353295	-99.7491273552	-373306.5855009166
