Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9029866683	79.4528154608	-0.0000227580	-41.3713435322	-14769599.0673079380
30251.9084866683	79.3711852274	-0.0000227890	-41.3706756481	-14891874.1065367530
30251.9139866682	79.2888828274	-0.0000228203	-41.3700082002	-15014040.5050055650
30251.9194866682	79.2059089095	-0.0000228519	-41.3693411875	-15136082.4945063930
30251.9249866682	79.1222642096	-0.0000228839	-41.3686746093	-15257984.1637963410
30251.9304866682	79.0379495514	-0.0000229161	-41.3680084645	-15379729.5289758260
30251.9359866682	78.9529658466	-0.0000229487	-41.3673427523	-15501302.6042360760
30251.9414866682	78.8673140946	-0.0000229816	-41.3666774719	-15622687.4725345060
30251.9469866682	78.7809953817	-0.0000230149	-41.3660126222	-15743868.3558300060
30251.9524866682	78.6940108807	-0.0000230484	-41.3653482025	-15864829.6851056460
30251.9579866682	78.6063618490	-0.0000230823	-41.3646842118	-15985556.1691524610
30251.9634866682	78.5180496268	-0.0000231165	-41.3640206493	-16106032.8624727840
30251.9689866682	78.4290756356	-0.0000231511	-41.3633575141	-16226245.2318466600
30251.9744866682	78.3394413749	-0.0000231860	-41.3626948054	-16346179.2211284660
30251.9799866682	78.2491484201	-0.0000232212	-41.3620325222	-16465821.3143505510
30251.9854866682	78.1581984189	-0.0000232567	-41.3613706636	-16585158.5966748580
30251.9909866682	78.0665930878	-0.0000232926	-41.3607092290	-16704178.8128737340
30251.9964866682	77.9743342085	-0.0000233288	-41.3600482173	-16822870.4235787500
30252.0019866682	77.8814236237	-0.0000233654	-41.3593876277	-16941222.6583548860
30252.0074866682	77.7878632327	-0.0000234023	-41.3587274594	-17059225.5661443210
30252.0129866682	77.6936549868	-0.0000234396	-41.3580677115	-17176870.0623431470
30252.0184866682	77.5988008841	-0.0000234772	-41.3574083832	-17294147.9725480900
30252.0239866682	77.5033029648	-0.0000235151	-41.3567494736	-17411052.0729567190
30252.0294866682	77.4071633055	-0.0000235534	-41.3560909819	-17527576.1267757750
30252.0349866682	77.3103840140	-0.0000235920	-41.3554329073	-17643714.9171565210
30252.0404866682	77.2129672232	-0.0000236310	-41.3547752489	-17759464.2759278830
30252.0459866682	77.1149150855	-0.0000236703	-41.3541180058	-17874821.1083701740
30252.0514866682	77.0162297667	-0.0000237100	-41.3534611773	-17989783.4139195380
30252.0569866682	76.9169134403	-0.0000237500	-41.3528047625	-18104350.3024545270
30252.0624866682	76.8169682807	-0.0000237904	-41.3521487606	-18218522.0063827190
30252.0679866682	76.7163964574	-0.0000238312	-41.3514931709	-18332299.8883509970
30252.0734866682	76.6152001290	-0.0000238723	-41.3508379923	-18445686.4446438220
30252.0789866682	76.5133814364	-0.0000239137	-41.3501832242	-18558685.3039601000
30252.0844866682	76.4109424970	-0.0000239555	-41.3495288658	-18671301.2221090420
30252.0899866682	76.3078853984	-0.0000239977	-41.3488749162	-18783540.0718526950
30252.0954866682	76.2042121922	-0.0000240402	-41.3482213746	-18895408.8289043790
30252.1009866681	76.0999248883	-0.0000240832	-41.3475682402	-19006915.5532050130
30252.1064866681	75.9950254486	-0.0000241264	-41.3469155122	-19118069.3660553950
30252.1119866681	75.8895157817	-0.0000241701	-41.3462631898	-19228880.4231842010
30252.1174866681	75.7833977367	-0.0000242141	-41.3456112723	-19339359.8836743570
30252.1229866681	75.6766730986	-0.0000242585	-41.3449597588	-19449519.8748309950
30252.1284866681	75.5693435824	-0.0000243032	-41.3443086485	-19559373.4532276210
30252.1339866681	75.4614108284	-0.0000243483	-41.3436579406	-19668934.5621898030
30252.1394866681	75.3528763975	-0.0000243938	-41.3430076344	-19778217.9855634420
30252.1449866681	75.2437417667	-0.0000244397	-41.3423577291	-19887239.2980672940
30252.1504866681	75.1340083250	-0.0000244860	-41.3417082239	-19996014.8126591030
30252.1559866681	75.0236773691	-0.0000245326	-41.3410591181	-20104561.5246302520
30252.1614866681	74.9127501007	-0.0000245797	-41.3404104107	-20212897.0529613460
30252.1669866681	74.8012276222	-0.0000246271	-41.3397621012	-20321039.5792513560
30252.1724866681	74.6891109348	-0.0000246749	-41.3391141886	-20429007.7839255780
30252.1779866681	74.5764009353	-0.0000247231	-41.3384666723	-20536820.7805303740
30252.1834866681	74.4630984141	-0.0000247717	-41.3378195515	-20644498.0481220560
30252.1889866681	74.3492040536	-0.0000248207	-41.3371728254	-20752059.3618772960
30252.1944866681	74.2347184266	-0.0000248701	-41.3365264932	-20859524.7223041950
30252.1999866681	74.1196419954	-0.0000249199	-41.3358805542	-20966914.2834442180
30252.2054866681	74.0039751112	-0.0000249701	-41.3352350077	-21074248.2799904310
30252.2109866681	73.8877180138	-0.0000250207	-41.3345898529	-21181546.9538460780
30252.2164866681	73.7708708319	-0.0000250717	-41.3339450890	-21288830.4803724590
30252.2219866681	73.6534335835	-0.0000251231	-41.3333007153	-21396118.8945497160
30252.2274866681	73.5354061772	-0.0000251750	-41.3326567310	-21503432.0172415110
30252.2329866681	73.4167884136	-0.0000252272	-41.3320131355	-21610789.3820191320
30252.2384866681	73.2975799867	-0.0000252799	-41.3313699279	-21718210.1625882390
30252.2439866681	73.1777804868	-0.0000253331	-41.3307271076	-21825713.1013092660
30252.2494866681	73.0573894023	-0.0000253866	-41.3300846738	-21933316.4388489980
30252.2549866681	72.9364061235	-0.0000254406	-41.3294426257	-22041037.8455916080
30252.2604866681	72.8148299452	-0.0000254950	-41.3288009627	-22148894.3544134980
30252.2659866681	72.6926600711	-0.0000255498	-41.3281596840	-22256902.2958750050
30252.2714866681	72.5698956173	-0.0000256051	-41.3275187888	-22365077.2353007310
30252.2769866681	72.4465356170	-0.0000256609	-41.3268782766	-22473433.9126736150
30252.2824866681	72.3225790252	-0.0000257171	-41.3262381464	-22581986.1849228740
30252.2879866680	72.1980247237	-0.0000257737	-41.3255983978	-22690746.9713404400
30252.2934866680	72.0728715266	-0.0000258308	-41.3249590298	-22799728.2019367480
30252.2989866680	71.9471181854	-0.0000258884	-41.3243200418	-22908940.7693029680
30252.3044866680	71.8207633955	-0.0000259465	-41.3236814331	-23018394.4837674130
30252.3099866680	71.6938058018	-0.0000260050	-41.3230432030	-23128098.0322161020
30252.3154866680	71.5662440052	-0.0000260640	-41.3224053507	-23238058.9409084130
30252.3209866680	71.4380765692	-0.0000261235	-41.3217678757	-23348283.5419094230
30252.3264866680	71.3093020263	-0.0000261834	-41.3211307771	-23458776.9438715020
30252.3319866680	71.1799188849	-0.0000262439	-41.3204940542	-23569543.0067908730
30252.3374866680	71.0499256365	-0.0000263048	-41.3198577065	-23680584.3210906460
30252.3429866680	70.9193207623	-0.0000263662	-41.3192217331	-23791902.1911349520
30252.3484866680	70.7881027407	-0.0000264282	-41.3185861334	-23903496.6229184680
30252.3539866680	70.6562700543	-0.0000264907	-41.3179509067	-24015366.3164472100
30252.3594866680	70.5238211970	-0.0000265536	-41.3173160523	-24127508.6624300550
30252.3649866680	70.3907546814	-0.0000266171	-41.3166815696	-24239919.7435125490
30252.3704866680	70.2570690458	-0.0000266811	-41.3160474577	-24352594.3400435520
30252.3759866680	70.1227628615	-0.0000267457	-41.3154137162	-24465525.9402092810
30252.3814866680	69.9878347398	-0.0000268107	-41.3147803442	-24578706.7547041440
30252.3869866680	69.8522833387	-0.0000268763	-41.3141473411	-24692127.7356881050
30252.3924866680	69.7161073702	-0.0000269425	-41.3135147062	-24805778.6000940430
30252.3979866680	69.5793056069	-0.0000270092	-41.3128824389	-24919647.8572086170
30252.4034866680	69.4418768882	-0.0000270765	-41.3122505385	-25033722.8403607270
30252.4089866680	69.3038201270	-0.0000271443	-41.3116190042	-25147989.7424112600
30252.4144866680	69.1651343157	-0.0000272127	-41.3109878356	-25262433.6556100440
30252.4199866680	69.0258185322	-0.0000272816	-41.3103570318	-25377038.6146110560
30252.4254866680	68.8858719454	-0.0000273511	-41.3097265922	-25491787.6435544860
30252.4309866680	68.7452938209	-0.0000274212	-41.3090965162	-25606662.8062714340
30252.4364866680	68.6040835257	-0.0000274919	-41.3084668032	-25721645.2598786840
30252.4419866680	68.4622405335	-0.0000275632	-41.3078374523	-25836715.3112316620
30252.4474866680	68.3197644286	-0.0000276351	-41.3072084631	-25951852.4764672850
30252.4529866680	68.1766549105	-0.0000277076	-41.3065798348	-26067035.5428450930
30252.4584866680	68.0329117977	-0.0000277806	-41.3059515667	-26182242.6334093660
30252.4639866680	67.8885350308	-0.0000278543	-41.3053236584	-26297451.2733253800
30252.4694866680	67.7435246758	-0.0000279287	-41.3046961090	-26412638.4583823460
30252.4749866679	67.5978809267	-0.0000280036	-41.3040689180	-26527780.7252626380
30252.4804866679	67.4516041080	-0.0000280792	-41.3034420847	-26642854.2229851600
30252.4859866679	67.3046946764	-0.0000281554	-41.3028156085	-26757834.7856599760
30252.4914866679	67.1571532222	-0.0000282322	-41.3021894887	-26872698.0060794760
30252.4969866679	67.0089804706	-0.0000283097	-41.3015637248	-26987419.3099176290
30252.5024866679	66.8601772822	-0.0000283878	-41.3009383160	-27101974.0303428430
30252.5079866679	66.7107446536	-0.0000284666	-41.3003132617	-27216337.4827063120
30252.5134866679	66.5606837168	-0.0000285460	-41.2996885613	-27330485.0388517160
30252.5189866679	66.4099957388	-0.0000286261	-41.2990642143	-27444392.2013382390
30252.5244866679	66.2586821210	-0.0000287069	-41.2984402198	-27558034.6765819270
30252.5299866679	66.1067443973	-0.0000287884	-41.2978165774	-27671388.4472457950
30252.5354866679	65.9541842327	-0.0000288705	-41.2971932865	-27784429.8431611730
30252.5409866679	65.8010034210	-0.0000289534	-41.2965703463	-27897135.6110204680
30252.5464866679	65.6472038824	-0.0000290369	-41.2959477563	-28009482.9820741380
30252.5519866679	65.4927876605	-0.0000291211	-41.2953255158	-28121449.7379126440
30252.5574866679	65.3377569192	-0.0000292060	-41.2947036243	-28233014.2740504700
30252.5629866679	65.1821139391	-0.0000292916	-41.2940820811	-28344155.6609318670
30252.5684866679	65.0258611135	-0.0000293780	-41.2934608856	-28454853.7024636600
30252.5739866679	64.8690009442	-0.0000294650	-41.2928400372	-28565088.9913702830
30252.5794866679	64.7115360370	-0.0000295528	-41.2922195354	-28674842.9616566820
30252.5849866679	64.5534690971	-0.0000296413	-41.2915993794	-28784097.9377722220
30252.5904866679	64.3948029238	-0.0000297306	-41.2909795687	-28892837.1802381130
30252.5959866679	64.2355404052	-0.0000298206	-41.2903601027	-29001044.9277666140
30252.6014866679	64.0756845130	-0.0000299113	-41.2897409809	-29108706.4355728330
30252.6069866679	63.9152382965	-0.0000300028	-41.2891222025	-29215808.0096855390
30252.6124866679	63.7542048767	-0.0000300950	-41.2885037670	-29322337.0374620410
30252.6179866679	63.5925874406	-0.0000301880	-41.2878856738	-29428282.0137785600
30252.6234866679	63.4303892347	-0.0000302818	-41.2872679223	-29533632.5631248880
30252.6289866679	63.2676135587	-0.0000303763	-41.2866505120	-29638379.4574241940
30252.6344866679	63.1042637597	-0.0000304716	-41.2860334422	-29742514.6294730120
30252.6399866679	62.9403432249	-0.0000305677	-41.2854167123	-29846031.1819607210
30252.6454866679	62.7758553759	-0.0000306646	-41.2848003218	-29948923.3921553980
30252.6509866679	62.6108036619	-0.0000307623	-41.2841842701	-30051186.7121478730
30252.6564866679	62.4451915533	-0.0000308608	-41.2835685566	-30152817.7647206820
30252.6619866679	62.2790225352	-0.0000309601	-41.2829531807	-30253814.3347333220
30252.6674866678	62.1123001013	-0.0000310602	-41.2823381418	-30354175.3562957980
30252.6729866678	61.9450277474	-0.0000311611	-41.2817234394	-30453900.8955546020
30252.6784866678	61.7772089652	-0.0000312629	-41.2811090729	-30552992.1291888690
30252.6839866678	61.6088472367	-0.0000313654	-41.2804950417	-30651451.3191497070
30252.6894866678	61.4399460277	-0.0000314688	-41.2798813452	-30749281.7828224710
30252.6949866678	61.2705087825	-0.0000315731	-41.2792679830	-30846487.8597720340
30252.7004866678	61.1005389184	-0.0000316782	-41.2786549543	-30943074.8743932400
30252.7059866678	60.9300398204	-0.0000317841	-41.2780422586	-31039049.0950844100
30252.7114866678	60.7590148357	-0.0000318909	-41.2774298955	-31134417.6898567120
30252.7169866678	60.5874672697	-0.0000319986	-41.2768178643	-31229188.6787788910
30252.7224866678	60.4154003810	-0.0000321072	-41.2762061644	-31323370.8832020160
30252.7279866678	60.2428173769	-0.0000322166	-41.2755947953	-31416973.8720403650
30252.7334866678	60.0697214102	-0.0000323269	-41.2749837564	-31510007.9054601790
30252.7389866678	59.8961155750	-0.0000324381	-41.2743730472	-31602483.8759832460
30252.7444866678	59.7220029036	-0.0000325502	-41.2737626671	-31694413.2473272200
30252.7499866678	59.5473863636	-0.0000326632	-41.2731526157	-31785807.9912602380
30252.7554866678	59.3722688553	-0.0000327772	-41.2725428922	-31876680.5226497950
30252.7609866678	59.1966532094	-0.0000328920	-41.2719334962	-31967043.6328684050
30252.7664866678	59.0205421854	-0.0000330078	-41.2713244271	-32056910.4220696390
30252.7719866678	58.8439384696	-0.0000331245	-41.2707156844	-32146294.2304190770
30252.7774866678	58.6668446747	-0.0000332422	-41.2701072675	-32235208.5683128500
30252.7829866678	58.4892633385	-0.0000333608	-41.2694991759	-32323667.0464435930
30252.7884866678	58.3111969239	-0.0000334804	-41.2688914090	-32411683.3054449040
30252.7939866678	58.1326478190	-0.0000336010	-41.2682839664	-32499270.9454956170
30252.7994866678	57.9536183371	-0.0000337225	-41.2676768474	-32586443.4563285040
30252.8049866678	57.7741107182	-0.0000338450	-41.2670700515	-32673214.1479176770
30252.8104866678	57.5941271297	-0.0000339685	-41.2664635783	-32759596.0816917870
30252.8159866678	57.4136696681	-0.0000340931	-41.2658574270	-32845602.0031699500
30252.8214866678	57.2327403612	-0.0000342186	-41.2652515974	-32931244.2756935360
30252.8269866678	57.0513411701	-0.0000343451	-41.2646460887	-33016534.8158447440
30252.8324866678	56.8694739921	-0.0000344727	-41.2640409004	-33101485.0308501910
30252.8379866678	56.6871406633	-0.0000346013	-41.2634360321	-33186105.7578046470
30252.8434866678	56.5043429626	-0.0000347310	-41.2628314832	-33270407.2053964100
30252.8489866678	56.3210826147	-0.0000348618	-41.2622272532	-33354398.8981513600
30252.8544866678	56.1373612944	-0.0000349936	-41.2616233416	-33438089.6233095600
30252.8599866677	55.9531806306	-0.0000351264	-41.2610197478	-33521487.3808879330
30252.8654866677	55.7685422109	-0.0000352604	-41.2604164713	-33604599.3366570030
30252.8709866677	55.5834475865	-0.0000353955	-41.2598135116	-33687431.7785232370
30252.8764866677	55.3978982768	-0.0000355317	-41.2592108682	-33769990.0764508100
30252.8819866677	55.2118957749	-0.0000356690	-41.2586085406	-33852278.6459785250
30252.8874866677	55.0254415525	-0.0000358074	-41.2580065282	-33934300.9155315310
30252.8929866677	54.8385370662	-0.0000359470	-41.2574048305	-34016059.2977085260
30252.8984866677	54.6511837623	-0.0000360877	-41.2568034471	-34097555.1645099150
30252.9039866677	54.4633830832	-0.0000362297	-41.2562023774	-34178788.8267304080
30252.9094866677	54.2751364731	-0.0000363727	-41.2556016208	-34259759.5175511240
30252.9149866677	54.0864453837	-0.0000365170	-41.2550011770	-34340465.3804171530
30252.9204866677	53.8973112809	-0.0000366625	-41.2544010454	-34420903.4612375500
30252.9259866677	53.7077356500	-0.0000368092	-41.2538012255	-34501069.7048750670
30252.9314866677	53.5177200025	-0.0000369571	-41.2532017167	-34580958.9561958240
30252.9369866677	53.3272658817	-0.0000371062	-41.2526025186	-34660564.9651890320
30252.9424866677	53.1363748687	-0.0000372566	-41.2520036308	-34739880.3967856090
30252.9479866677	52.9450485885	-0.0000374082	-41.2514050526	-34818896.8447341170
30252.9534866677	52.7532887159	-0.0000375612	-41.2508067835	-34897604.8499445540
30252.9589866677	52.5610969809	-0.0000377154	-41.2502088232	-34975993.9228781310
30252.9644866677	52.3684751746	-0.0000378709	-41.2496111711	-35054052.5703355300
30252.9699866677	52.1754251544	-0.0000380277	-41.2490138266	-35131768.3259192330
30252.9754866677	51.9819488494	-0.0000381859	-41.2484167894	-35209127.7847957390
30252.9809866677	51.7880482653	-0.0000383453	-41.2478200589	-35286116.6420240250
30252.9864866677	51.5937254892	-0.0000385062	-41.2472236346	-35362719.7347291710
30252.9919866677	51.3989826946	-0.0000386684	-41.2466275161	-35438921.0876507680
30252.9974866677	51.2038221450	-0.0000388320	-41.2460317028	-35514703.9621589410
30253.0029866677	51.0082461985	-0.0000389969	-41.2454361942	-35590050.9083288010
30253.0084866677	50.8122573112	-0.0000391633	-41.2448409900	-35664943.8201342900
30253.0139866677	50.6158580409	-0.0000393311	-41.2442460896	-35739363.9933028150
30253.0194866677	50.4190510499	-0.0000395003	-41.2436514924	-35813292.1859165950
30253.0249866677	50.2218391081	-0.0000396710	-41.2430571981	-35886708.6811494450
30253.0304866677	50.0242250950	-0.0000398431	-41.2424632062	-35959593.3522398320
30253.0359866677	49.8262120020	-0.0000400167	-41.2418695162	-36031925.7294021400
30253.0414866677	49.6278029340	-0.0000401917	-41.2412761275	-36103685.0683092770
30253.0469866677	49.4290011108	-0.0000403683	-41.2406830398	-36174850.4199412470
30253.0524866676	49.2298098678	-0.0000405464	-41.2400902526	-36245400.7016586660
30253.0579866676	49.0302326566	-0.0000407260	-41.2394977653	-36315314.7690289910
30253.0634866676	48.8302730450	-0.0000409072	-41.2389055775	-36384571.4883689580
30253.0689866676	48.6299347170	-0.0000410899	-41.2383136888	-36453149.8095514180
30253.0744866676	48.4292214717	-0.0000412742	-41.2377220987	-36521028.8389274630
30253.0799866676	48.2281372225	-0.0000414601	-41.2371308067	-36588187.9120390940
