Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30392.2959865944	176.0378777914	-0.0000091075	-15.0733870422	-4932753.6882089172
30392.3014865944	176.0100441673	-0.0000091101	-15.0731267849	-5149218.2623410197
30392.3069865943	175.9810197915	-0.0000091129	-15.0728667262	-5365739.7058717534
30392.3124865943	175.9508044379	-0.0000091158	-15.0726068655	-5582291.2718881723
30392.3179865943	175.9193980293	-0.0000091189	-15.0723472023	-5798845.6452815235
30392.3234865943	175.8868006404	-0.0000091220	-15.0720877362	-6015375.0315449983
30392.3289865943	175.8530125002	-0.0000091252	-15.0718284667	-6231851.2475412181
30392.3344865943	175.8180339935	-0.0000091286	-15.0715693934	-6448245.8133365093
30392.3399865943	175.7818656625	-0.0000091321	-15.0713105158	-6664530.0458213221
30392.3454865943	175.7445082076	-0.0000091357	-15.0710518333	-6880675.1530846283
30392.3509865943	175.7059624876	-0.0000091394	-15.0707933456	-7096652.3287187861
30392.3564865943	175.6662295196	-0.0000091432	-15.0705350521	-7312432.8470952939
30392.3619865943	175.6253104781	-0.0000091472	-15.0702769524	-7527988.1579648079
30392.3674865943	175.5832066937	-0.0000091512	-15.0700190461	-7743289.9805882005
30392.3729865943	175.5399196517	-0.0000091554	-15.0697613327	-7958310.3971707560
30392.3784865943	175.4954509890	-0.0000091597	-15.0695038117	-8173021.9447790841
30392.3839865943	175.4498024924	-0.0000091641	-15.0692464827	-8387397.7061028946
30392.3894865943	175.4029760944	-0.0000091686	-15.0689893452	-8601411.3976957649
30392.3949865943	175.3549738696	-0.0000091733	-15.0687323988	-8815037.4567314219
30392.4004865943	175.3057980311	-0.0000091780	-15.0684756430	-9028251.1246469151
30392.4059865943	175.2554509248	-0.0000091829	-15.0682190773	-9241028.5281842090
30392.4114865943	175.2039350252	-0.0000091879	-15.0679627014	-9453346.7573067192
30392.4169865943	175.1512529294	-0.0000091930	-15.0677065148	-9665183.9393332917
30392.4224865943	175.0974073509	-0.0000091982	-15.0674505170	-9876519.3100080453
30392.4279865943	175.0424011140	-0.0000092036	-15.0671947076	-10087333.2798691450
30392.4334865943	174.9862371467	-0.0000092091	-15.0669390862	-10297607.4970603080
30392.4389865943	174.9289184735	-0.0000092146	-15.0666836523	-10507324.9051106680
30392.4444865943	174.8704482086	-0.0000092203	-15.0664284055	-10716469.7964749000
30392.4499865943	174.8108295480	-0.0000092261	-15.0661733453	-10925027.8609620720
30392.4554865943	174.7500657617	-0.0000092321	-15.0659184713	-11132986.2293243000
30392.4609865943	174.6881601856	-0.0000092381	-15.0656637832	-11340333.5114481360
30392.4664865943	174.6251162136	-0.0000092443	-15.0654092803	-11547059.8293384410
30392.4719865943	174.5609372887	-0.0000092505	-15.0651549624	-11753156.8446941600
30392.4774865943	174.4956268948	-0.0000092569	-15.0649008291	-11958617.7805777010
30392.4829865943	174.4291885480	-0.0000092634	-15.0646468798	-12163437.4380370360
30392.4884865943	174.3616257877	-0.0000092701	-15.0643931141	-12367612.2064295260
30392.4939865943	174.2929421681	-0.0000092768	-15.0641395317	-12571140.0683219340
30392.4994865942	174.2231412493	-0.0000092837	-15.0638861321	-12774020.5985783900
30392.5049865942	174.1522265884	-0.0000092906	-15.0636329149	-12976254.9578384920
30392.5104865942	174.0802017313	-0.0000092977	-15.0633798797	-13177845.8797619310
30392.5159865942	174.0070702036	-0.0000093050	-15.0631270260	-13378797.6531575380
30392.5214865942	173.9328355024	-0.0000093123	-15.0628743535	-13579116.0983755920
30392.5269865942	173.8575010878	-0.0000093197	-15.0626218617	-13778808.5377995500
30392.5324865942	173.7810703750	-0.0000093273	-15.0623695503	-13977883.7613922060
30392.5379865942	173.7035467260	-0.0000093350	-15.0621174188	-14176351.9867362270
30392.5434865942	173.6249334423	-0.0000093428	-15.0618654668	-14374224.8137163910
30392.5489865942	173.5452337571	-0.0000093507	-15.0616136939	-14571515.1746058200
30392.5544865942	173.4644508282	-0.0000093587	-15.0613620997	-14768237.2792644460
30392.5599865942	173.3825877316	-0.0000093669	-15.0611106839	-14964406.5555198450
30392.5654865942	173.2996474544	-0.0000093751	-15.0608594459	-15160039.5853734170
30392.5709865942	173.2156328890	-0.0000093835	-15.0606083854	-15355154.0369631350
30392.5764865942	173.1305468272	-0.0000093920	-15.0603575021	-15549768.5927979670
30392.5819865942	173.0443919551	-0.0000094006	-15.0601067954	-15743902.8741719960
30392.5874865942	172.9571708481	-0.0000094094	-15.0598562651	-15937577.3624467330
30392.5929865942	172.8688859662	-0.0000094182	-15.0596059107	-16130813.3169893730
30392.5984865942	172.7795396503	-0.0000094272	-15.0593557318	-16323632.6907171480
30392.6039865942	172.6891341186	-0.0000094363	-15.0591057281	-16516058.0429645980
30392.6094865942	172.5976714633	-0.0000094455	-15.0588558991	-16708112.4501794350
30392.6149865942	172.5051536485	-0.0000094549	-15.0586062445	-16899819.4149481540
30392.6204865942	172.4115825077	-0.0000094643	-15.0583567638	-17091202.7738317140
30392.6259865942	172.3169597426	-0.0000094739	-15.0581074568	-17282286.6034523290
30392.6314865942	172.2212869220	-0.0000094836	-15.0578583229	-17473095.1263797130
30392.6369865942	172.1245654810	-0.0000094934	-15.0576093619	-17663652.6163175960
30392.6424865942	172.0267967218	-0.0000095033	-15.0573605733	-17853983.3033490550
30392.6479865942	171.9279818131	-0.0000095134	-15.0571119568	-18044111.2792459730
30392.6534865942	171.8281217924	-0.0000095236	-15.0568635120	-18234060.4036534910
30392.6589865942	171.7272175667	-0.0000095339	-15.0566152385	-18423854.2112039700
30392.6644865942	171.6252699147	-0.0000095443	-15.0563671360	-18613515.8197166960
30392.6699865942	171.5222794900	-0.0000095549	-15.0561192040	-18803067.8404030240
30392.6754865942	171.4182468234	-0.0000095656	-15.0558714422	-18992532.2896663510
30392.6809865942	171.3131723269	-0.0000095764	-15.0556238503	-19181930.5035084670
30392.6864865942	171.2070562976	-0.0000095873	-15.0553764278	-19371283.0543279420
30392.6919865941	171.0998989220	-0.0000095983	-15.0551291744	-19560609.6709314990
30392.6974865941	170.9917002813	-0.0000096095	-15.0548820897	-19749929.1613379980
30392.7029865941	170.8824603564	-0.0000096208	-15.0546351733	-19939259.3395043610
30392.7084865941	170.7721790335	-0.0000096323	-15.0543884250	-20128616.9555545450
30392.7139865941	170.6608561104	-0.0000096438	-15.0541418443	-20318017.6302164010
30392.7194865941	170.5484913029	-0.0000096555	-15.0538954309	-20507475.7932574190
30392.7249865941	170.4350842514	-0.0000096674	-15.0536491844	-20697004.6266196630
30392.7304865941	170.3206345280	-0.0000096793	-15.0534031044	-20886616.0123430640
30392.7359865941	170.2051416438	-0.0000096914	-15.0531571906	-21076320.4850174820
30392.7414865941	170.0886050565	-0.0000097036	-15.0529114427	-21266127.1895841700
30392.7469865941	169.9710241781	-0.0000097160	-15.0526658602	-21456043.8443360290
30392.7524865941	169.8523983828	-0.0000097284	-15.0524204429	-21646076.7092245520
30392.7579865941	169.7327270153	-0.0000097411	-15.0521751904	-21836230.5593758080
30392.7634865941	169.6120093990	-0.0000097538	-15.0519301023	-22026508.6646247840
30392.7689865941	169.4902448440	-0.0000097667	-15.0516851782	-22216912.7743604930
30392.7744865941	169.3674326559	-0.0000097797	-15.0514404180	-22407443.1081323140
30392.7799865941	169.2435721441	-0.0000097929	-15.0511958210	-22598098.3519691680
30392.7854865941	169.1186626302	-0.0000098062	-15.0509513872	-22788875.6604095960
30392.7909865941	168.9927034563	-0.0000098196	-15.0507071160	-22979770.6642715370
30392.7964865941	168.8656939935	-0.0000098332	-15.0504630072	-23170777.4840774090
30392.8019865941	168.7376336502	-0.0000098469	-15.0502190604	-23361888.7492137510
30392.8074865941	168.6085218799	-0.0000098608	-15.0499752752	-23553095.6224081850
30392.8129865941	168.4783581897	-0.0000098748	-15.0497316514	-23744387.8298927140
30392.8184865941	168.3471421474	-0.0000098889	-15.0494881886	-23935753.6969137970
30392.8239865941	168.2148733898	-0.0000099032	-15.0492448865	-24127180.1881113720
30392.8294865941	168.0815516294	-0.0000099177	-15.0490017446	-24318652.9536059570
30392.8349865941	167.9471766620	-0.0000099322	-15.0487587628	-24510156.3792981950
30392.8404865941	167.8117483730	-0.0000099470	-15.0485159406	-24701673.6422099060
30392.8459865941	167.6752667444	-0.0000099618	-15.0482732777	-24893186.7703416940
30392.8514865941	167.5377318602	-0.0000099769	-15.0480307738	-25084676.7066239750
30392.8569865941	167.3991439129	-0.0000099920	-15.0477884286	-25276123.3771854940
30392.8624865941	167.2595032083	-0.0000100074	-15.0475462417	-25467505.7629296070
30392.8679865941	167.1188101707	-0.0000100228	-15.0473042128	-25658801.9749576110
30392.8734865941	166.9770653476	-0.0000100385	-15.0470623415	-25849989.3332525980
30392.8789865940	166.8342694132	-0.0000100542	-15.0468206277	-26041044.4480661120
30392.8844865940	166.6904231729	-0.0000100702	-15.0465790708	-26231943.3041265200
30392.8899865940	166.5455275654	-0.0000100863	-15.0463376707	-26422661.3469188100
30392.8954865940	166.3995836665	-0.0000101025	-15.0460964269	-26613173.5712423960
30392.9009865940	166.2525926903	-0.0000101189	-15.0458553392	-26803454.6110953390
30392.9064865940	166.1045559917	-0.0000101354	-15.0456144073	-26993478.8313035700
30392.9119865940	165.9554750670	-0.0000101522	-15.0453736308	-27183220.4197336920
30392.9174865940	165.8053515547	-0.0000101690	-15.0451330093	-27372653.4804202430
30392.9229865940	165.6541872361	-0.0000101861	-15.0448925427	-27561752.1266385610
30392.9284865940	165.5019840341	-0.0000102032	-15.0446522306	-27750490.5743963900
30392.9339865940	165.3487440132	-0.0000102206	-15.0444120726	-27938843.2351895090
30392.9394865940	165.1944693775	-0.0000102381	-15.0441720685	-28126784.8079929720
30392.9449865940	165.0391624693	-0.0000102558	-15.0439322179	-28314290.3703437110
30392.9504865940	164.8828257663	-0.0000102736	-15.0436925205	-28501335.4679241110
30392.9559865940	164.7254618790	-0.0000102916	-15.0434529761	-28687896.2022069470
30392.9614865940	164.5670735472	-0.0000103098	-15.0432135842	-28873949.3163112250
30392.9669865940	164.4076636365	-0.0000103281	-15.0429743447	-29059472.2782336440
30392.9724865940	164.2472351337	-0.0000103466	-15.0427352571	-29244443.3613437860
30392.9779865940	164.0857911422	-0.0000103653	-15.0424963213	-29428841.7219888120
30392.9834865940	163.9233348772	-0.0000103841	-15.0422575368	-29612647.4737066700
30392.9889865940	163.7598696596	-0.0000104031	-15.0420189035	-29795841.7579831150
30392.9944865940	163.5953989109	-0.0000104223	-15.0417804209	-29978406.8107865750
30392.9999865940	163.4299261462	-0.0000104416	-15.0415420888	-30160326.0253858420
30393.0054865940	163.2634549684	-0.0000104611	-15.0413039068	-30341584.0107010750
30393.0109865940	163.0959890605	-0.0000104808	-15.0410658748	-30522166.6451422090
30393.0164865940	162.9275321793	-0.0000105007	-15.0408279923	-30702061.1256944390
30393.0219865940	162.7580881473	-0.0000105207	-15.0405902592	-30881256.0117499380
30393.0274865940	162.5876608456	-0.0000105409	-15.0403526750	-31059741.2644869460
30393.0329865940	162.4162542059	-0.0000105613	-15.0401152395	-31237508.2803401840
30393.0384865940	162.2438722022	-0.0000105818	-15.0398779524	-31414549.9195874970
30393.0439865940	162.0705188431	-0.0000106026	-15.0396408135	-31590860.5290593280
30393.0494865940	161.8961981635	-0.0000106235	-15.0394038223	-31766435.9596657160
30393.0549865940	161.7209142161	-0.0000106446	-15.0391669787	-31941273.5780794250
30393.0604865940	161.5446710632	-0.0000106658	-15.0389302823	-32115372.2725967620
30393.0659865939	161.3674727681	-0.0000106873	-15.0386937329	-32288732.4536288160
30393.0714865939	161.1893233871	-0.0000107089	-15.0384573301	-32461356.0483967960
30393.0769865939	161.0102269610	-0.0000107307	-15.0382210737	-32633246.4896783640
30393.0824865939	160.8301875066	-0.0000107527	-15.0379849634	-32804408.6991996690
30393.0879865939	160.6492090093	-0.0000107749	-15.0377489989	-32974849.0653903820
30393.0934865939	160.4672954143	-0.0000107972	-15.0375131799	-33144575.4154630560
30393.0989865939	160.2844506193	-0.0000108197	-15.0372775061	-33313596.9823820740
30393.1044865939	160.1006784668	-0.0000108425	-15.0370419773	-33481924.3662877830
30393.1099865939	159.9159827366	-0.0000108654	-15.0368065932	-33649569.4909138380
30393.1154865939	159.7303671388	-0.0000108885	-15.0365713535	-33816545.5550921860
30393.1209865939	159.5438353068	-0.0000109118	-15.0363362579	-33982866.9790872190
30393.1264865939	159.3563907911	-0.0000109352	-15.0361013061	-34148549.3469086440
30393.1319865939	159.1680370528	-0.0000109589	-15.0358664979	-34313609.3438900260
30393.1374865939	158.9787774576	-0.0000109827	-15.0356318329	-34478064.6898952200
30393.1429865939	158.7886152709	-0.0000110068	-15.0353973110	-34641934.0691257570
30393.1484865939	158.5975536523	-0.0000110310	-15.0351629318	-34805237.0558358510
30393.1539865939	158.4055956509	-0.0000110555	-15.0349286951	-34967994.0369167480
30393.1594865939	158.2127442015	-0.0000110801	-15.0346946005	-35130226.1313447360
30393.1649865939	158.0190021206	-0.0000111049	-15.0344606479	-35291955.1067241580
30393.1704865939	157.8243721028	-0.0000111299	-15.0342268369	-35453203.2933916970
30393.1759865939	157.6288567187	-0.0000111551	-15.0339931672	-35613993.4963857900
30393.1814865939	157.4324584119	-0.0000111806	-15.0337596387	-35774348.9054472070
30393.1869865939	157.2351794975	-0.0000112062	-15.0335262510	-35934293.0038192720
30393.1924865939	157.0370221610	-0.0000112320	-15.0332930039	-36093849.4753782150
30393.1979865939	156.8379884568	-0.0000112580	-15.0330598971	-36253042.1113880200
30393.2034865939	156.6380803088	-0.0000112843	-15.0328269303	-36411894.7163912950
30393.2089865939	156.4372995099	-0.0000113107	-15.0325941033	-36570431.0142712070
30393.2144865939	156.2356477233	-0.0000113374	-15.0323614158	-36728674.5543154700
30393.2199865939	156.0331264832	-0.0000113642	-15.0321288675	-36886648.6177883220
30393.2254865939	155.8297371972	-0.0000113913	-15.0318964582	-37044376.1256858560
30393.2309865939	155.6254811480	-0.0000114186	-15.0316641877	-37201879.5471955910
30393.2364865939	155.4203594965	-0.0000114461	-15.0314320556	-37359180.8104679060
30393.2419865939	155.2143732852	-0.0000114738	-15.0312000617	-37516301.2146009360
30393.2474865939	155.0075234416	-0.0000115017	-15.0309682057	-37673261.3440367500
30393.2529865939	154.7998107823	-0.0000115299	-15.0307364874	-37830080.9859626220
30393.2584865938	154.5912360184	-0.0000115583	-15.0305049066	-37986779.0498592930
30393.2639865938	154.3817997596	-0.0000115868	-15.0302734629	-38143373.4907099680
30393.2694865938	154.1715025204	-0.0000116157	-15.0300421562	-38299881.2352280690
30393.2749865938	153.9603447257	-0.0000116447	-15.0298109861	-38456318.1122756080
30393.2804865938	153.7483267170	-0.0000116740	-15.0295799524	-38612698.7867641520
30393.2859865938	153.5354487594	-0.0000117035	-15.0293490549	-38769036.6981424020
30393.2914865938	153.3217110477	-0.0000117332	-15.0291182932	-38925344.0029306860
30393.2969865938	153.1071137147	-0.0000117632	-15.0288876672	-39081631.5222289340
30393.3024865938	152.8916568378	-0.0000117934	-15.0286571767	-39237908.6940353890
30393.3079865938	152.6753404473	-0.0000118238	-15.0284268212	-39394183.5302351710
30393.3134865938	152.4581645341	-0.0000118545	-15.0281966007	-39550462.5793037640
30393.3189865938	152.2401290579	-0.0000118854	-15.0279665148	-39706750.8937396110
30393.3244865938	152.0212339556	-0.0000119166	-15.0277365634	-39863052.0034572480
30393.3299865938	151.8014791497	-0.0000119480	-15.0275067461	-40019367.8942743840
30393.3354865938	151.5808645569	-0.0000119797	-15.0272770627	-40175698.9923130800
30393.3409865938	151.3593900964	-0.0000120116	-15.0270475129	-40332044.1540033220
30393.3464865938	151.1370556991	-0.0000120437	-15.0268180966	-40488400.6615408140
30393.3519865938	150.9138613158	-0.0000120761	-15.0265888135	-40644764.2245173160
30393.3574865938	150.6898069262	-0.0000121088	-15.0263596634	-40801128.9869114160
30393.3629865938	150.4648925468	-0.0000121417	-15.0261306459	-40957487.5398510170
30393.3684865938	150.2391182404	-0.0000121749	-15.0259017609	-41113830.9401667570
30393.3739865938	150.0124841235	-0.0000122084	-15.0256730081	-41270148.7343117740
30393.3794865938	149.7849903752	-0.0000122421	-15.0254443872	-41426428.9878774580
30393.3849865938	149.5566372447	-0.0000122761	-15.0252158981	-41582658.3205569610
30393.3904865938	149.3274250595	-0.0000123103	-15.0249875405	-41738821.9462564070
30393.3959865938	149.0973542330	-0.0000123449	-15.0247593142	-41894903.7183255330
30393.4014865938	148.8664252715	-0.0000123797	-15.0245312189	-42050886.1797941920
30393.4069865938	148.6346387815	-0.0000124148	-15.0243032544	-42206750.6183112260
30393.4124865938	148.4019954762	-0.0000124501	-15.0240754205	-42362477.1255174880
30393.4179865938	148.1684961823	-0.0000124858	-15.0238477168	-42518044.6610973550
30393.4234865938	147.9341418454	-0.0000125217	-15.0236201433	-42673431.1205726790
30393.4289865938	147.6989335360	-0.0000125579	-15.0233926996	-42828613.4070126340
