Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	123.2556247637	-0.0000137382	-32.3108919242	-9536420.7245730311
30251.9139866682	123.2026410984	-0.0000137477	-32.3103481790	-9700422.3470557295
30251.9194866682	123.1487579485	-0.0000137573	-32.3098048238	-9863648.8618366066
30251.9249866682	123.0939795367	-0.0000137671	-32.3092618578	-10026112.9341641850
30251.9304866682	123.0383100102	-0.0000137770	-32.3087192800	-10187829.0173722520
30251.9359866682	122.9817534312	-0.0000137871	-32.3081770896	-10348813.2956137420
30251.9414866682	122.9243137673	-0.0000137974	-32.3076352856	-10509083.6201504320
30251.9469866682	122.8659948827	-0.0000138079	-32.3070938672	-10668659.4403710250
30251.9524866682	122.8068005297	-0.0000138185	-32.3065528336	-10827561.7286152880
30251.9579866682	122.7467343405	-0.0000138293	-32.3060121838	-10985812.8999261020
30251.9634866682	122.6857998195	-0.0000138403	-32.3054719170	-11143436.7267075800
30251.9689866682	122.6240003364	-0.0000138514	-32.3049320324	-11300458.2488804760
30251.9744866682	122.5613391190	-0.0000138627	-32.3043925291	-11456903.6790979130
30251.9799866682	122.4978192477	-0.0000138741	-32.3038534062	-11612800.3046529590
30251.9854866682	122.4334436494	-0.0000138858	-32.3033146628	-11768176.3848775230
30251.9909866682	122.3682150930	-0.0000138976	-32.3027762982	-11923061.0460361560
30251.9964866682	122.3021361842	-0.0000139095	-32.3022383115	-12077484.1726329680
30252.0019866682	122.2352093627	-0.0000139217	-32.3017007018	-12231476.2966415450
30252.0074866682	122.1674368982	-0.0000139340	-32.3011634683	-12385068.4842181210
30252.0129866682	122.0988208881	-0.0000139464	-32.3006266102	-12538292.2212790750
30252.0184866682	122.0293632557	-0.0000139591	-32.3000901267	-12691179.2970799790
30252.0239866682	121.9590657489	-0.0000139719	-32.2995540168	-12843761.6875722670
30252.0294866682	121.8879299392	-0.0000139848	-32.2990182798	-12996071.4379200020
30252.0349866682	121.8159572221	-0.0000139980	-32.2984829149	-13148140.5451900340
30252.0404866682	121.7431488176	-0.0000140113	-32.2979479212	-13300000.8415258620
30252.0459866682	121.6695057715	-0.0000140248	-32.2974132980	-13451683.8779558090
30252.0514866682	121.5950289573	-0.0000140384	-32.2968790443	-13603220.8097763860
30252.0569866682	121.5197190785	-0.0000140523	-32.2963451595	-13754642.2833623810
30252.0624866682	121.4435766725	-0.0000140663	-32.2958116426	-13905978.3252664580
30252.0679866682	121.3666021136	-0.0000140805	-32.2952784930	-14057258.2338823860
30252.0734866682	121.2887956174	-0.0000140948	-32.2947457097	-14208510.4737628920
30252.0789866682	121.2101572464	-0.0000141093	-32.2942132920	-14359762.5736266060
30252.0844866682	121.1306869146	-0.0000141240	-32.2936812391	-14511041.0277781510
30252.0899866682	121.0503843943	-0.0000141389	-32.2931495502	-14662371.2014329120
30252.0954866682	120.9692493219	-0.0000141540	-32.2926182245	-14813777.2409788390
30252.1009866681	120.8872812052	-0.0000141692	-32.2920872612	-14965281.9883651340
30252.1064866681	120.8044794311	-0.0000141846	-32.2915566596	-15116906.9006688390
30252.1119866681	120.7208432730	-0.0000142002	-32.2910264188	-15268671.9751445370
30252.1174866681	120.6363718993	-0.0000142160	-32.2904965381	-15420595.6797908920
30252.1229866681	120.5510643819	-0.0000142319	-32.2899670167	-15572694.8896711840
30252.1284866681	120.4649197054	-0.0000142480	-32.2894378538	-15724984.8292580170
30252.1339866681	120.3779367760	-0.0000142644	-32.2889090487	-15877479.0211275820
30252.1394866681	120.2901144312	-0.0000142809	-32.2883806006	-16030189.2412401640
30252.1449866681	120.2014514498	-0.0000142975	-32.2878525087	-16183125.4805962420
30252.1504866681	120.1119465611	-0.0000143144	-32.2873247723	-16336295.9137341030
30252.1559866681	120.0215984556	-0.0000143315	-32.2867973906	-16489706.8741525320
30252.1614866681	119.9304057953	-0.0000143487	-32.2862703629	-16643362.8366110530
30252.1669866681	119.8383672231	-0.0000143662	-32.2857436883	-16797266.4063139710
30252.1724866681	119.7454813741	-0.0000143838	-32.2852173662	-16951418.3154870870
30252.1779866681	119.6517468853	-0.0000144017	-32.2846913958	-17105817.4266398060
30252.1834866681	119.5571624060	-0.0000144197	-32.2841657764	-17260460.7429171650
30252.1889866681	119.4617266080	-0.0000144379	-32.2836405071	-17415343.4255753490
30252.1944866681	119.3654381955	-0.0000144563	-32.2831155874	-17570458.8182982880
30252.1999866681	119.2682959154	-0.0000144749	-32.2825910164	-17725798.4782592910
30252.2054866681	119.1702985665	-0.0000144937	-32.2820667934	-17881352.2140824460
30252.2109866681	119.0714450093	-0.0000145128	-32.2815429177	-18037108.1298441780
30252.2164866681	118.9717341752	-0.0000145320	-32.2810193885	-18193052.6760808150
30252.2219866681	118.8711650752	-0.0000145514	-32.2804962051	-18349170.7065502480
30252.2274866681	118.7697368087	-0.0000145710	-32.2799733668	-18505445.5411651360
30252.2329866681	118.6674485716	-0.0000145908	-32.2794508729	-18661859.0344083680
30252.2384866681	118.5642996642	-0.0000146109	-32.2789287227	-18818391.6496189610
30252.2439866681	118.4602894985	-0.0000146311	-32.2784069154	-18975022.5379812980
30252.2494866681	118.3554176052	-0.0000146516	-32.2778854503	-19131729.6225925460
30252.2549866681	118.2496836402	-0.0000146722	-32.2773643268	-19288489.6873569120
30252.2604866681	118.1430873906	-0.0000146931	-32.2768435440	-19445278.4696438910
30252.2659866681	118.0356287800	-0.0000147142	-32.2763231014	-19602070.7571413890
30252.2714866681	117.9273078733	-0.0000147355	-32.2758029981	-19758840.4880495670
30252.2769866681	117.8181248815	-0.0000147570	-32.2752832335	-19915560.8546080070
30252.2824866681	117.7080801650	-0.0000147788	-32.2747638070	-20072204.4091306250
30252.2879866680	117.5971742371	-0.0000148007	-32.2742447177	-20228743.1724802140
30252.2934866680	117.4854077662	-0.0000148229	-32.2737259651	-20385148.7446406110
30252.2989866680	117.3727815780	-0.0000148453	-32.2732075484	-20541392.4166936840
30252.3044866680	117.2592966569	-0.0000148679	-32.2726894669	-20697445.2836353000
30252.3099866680	117.1449541465	-0.0000148907	-32.2721717199	-20853278.3583861370
30252.3154866680	117.0297553499	-0.0000149138	-32.2716543068	-21008862.6855647150
30252.3209866680	116.9137017287	-0.0000149371	-32.2711372269	-21164169.4555212370
30252.3264866680	116.7967949026	-0.0000149606	-32.2706204795	-21319170.1173842590
30252.3319866680	116.6790366469	-0.0000149843	-32.2701040639	-21473836.4914235850
30252.3374866680	116.5604288905	-0.0000150083	-32.2695879795	-21628140.8794741560
30252.3429866680	116.4409737126	-0.0000150325	-32.2690722255	-21782056.1740644830
30252.3484866680	116.3206733394	-0.0000150569	-32.2685568013	-21935555.9651393700
30252.3539866680	116.1995301399	-0.0000150816	-32.2680417063	-22088614.6435534580
30252.3594866680	116.0775466208	-0.0000151064	-32.2675269398	-22241207.5023745300
30252.3649866680	115.9547254216	-0.0000151316	-32.2670125011	-22393310.8340432980
30252.3704866680	115.8310693088	-0.0000151569	-32.2664983895	-22544902.0239495930
30252.3759866680	115.7065811694	-0.0000151825	-32.2659846045	-22695959.6401265000
30252.3814866680	115.5812640041	-0.0000152083	-32.2654711452	-22846463.5180380610
30252.3869866680	115.4551209202	-0.0000152344	-32.2649580112	-22996394.8407360460
30252.3924866680	115.3281551240	-0.0000152607	-32.2644452017	-23145736.2138993960
30252.3979866680	115.2003699126	-0.0000152872	-32.2639327161	-23294471.7354068350
30252.4034866680	115.0717686654	-0.0000153140	-32.2634205537	-23442587.0593790600
30252.4089866680	114.9423548357	-0.0000153410	-32.2629087139	-23590069.4541709420
30252.4144866680	114.8121319413	-0.0000153682	-32.2623971961	-23736907.8543189540
30252.4199866680	114.6811035553	-0.0000153957	-32.2618859996	-23883092.9061275240
30252.4254866680	114.5492732966	-0.0000154234	-32.2613751238	-24028617.0068935900
30252.4309866680	114.4166448202	-0.0000154514	-32.2608645680	-24173474.3371165580
30252.4364866680	114.2832218072	-0.0000154796	-32.2603543317	-24317660.8865353500
30252.4419866680	114.1490079547	-0.0000155081	-32.2598444141	-24461174.4726622810
30252.4474866680	114.0140069660	-0.0000155368	-32.2593348146	-24604014.7529567550
30252.4529866680	113.8782225401	-0.0000155658	-32.2588255327	-24746183.2294666320
30252.4584866680	113.7416583621	-0.0000155950	-32.2583165677	-24887683.2468532880
30252.4639866680	113.6043180923	-0.0000156244	-32.2578079190	-25028519.9832228570
30252.4694866680	113.4662053568	-0.0000156541	-32.2572995859	-25168700.4340308350
30252.4749866679	113.3273237376	-0.0000156841	-32.2567915678	-25308233.3891295230
30252.4804866679	113.1876767622	-0.0000157143	-32.2562838642	-25447129.4028406110
30252.4859866679	113.0472678947	-0.0000157447	-32.2557764744	-25585400.7572923680
30252.4914866679	112.9061005261	-0.0000157754	-32.2552693978	-25723061.4193113710
30252.4969866679	112.7641779651	-0.0000158064	-32.2547626337	-25860126.9906952340
30252.5024866679	112.6215034297	-0.0000158376	-32.2542561817	-25996614.6524422650
30252.5079866679	112.4780800381	-0.0000158691	-32.2537500410	-26132543.1025604720
30252.5134866679	112.3339108013	-0.0000159008	-32.2532442111	-26267932.4883424750
30252.5189866679	112.1889986147	-0.0000159328	-32.2527386913	-26402804.3329447320
30252.5244866679	112.0433462512	-0.0000159650	-32.2522334811	-26537181.4567240070
30252.5299866679	111.8969563542	-0.0000159975	-32.2517285799	-26671087.8933022130
30252.5354866679	111.7498314311	-0.0000160303	-32.2512239870	-26804548.8012089430
30252.5409866679	111.6019738477	-0.0000160633	-32.2507197020	-26937590.3709498010
30252.5464866679	111.4533858225	-0.0000160966	-32.2502157241	-27070239.7280531410
30252.5519866679	111.3040694223	-0.0000161302	-32.2497120528	-27202524.8323322010
30252.5574866679	111.1540265575	-0.0000161641	-32.2492086875	-27334474.3740102090
30252.5629866679	111.0032589785	-0.0000161982	-32.2487056277	-27466117.6666674540
30252.5684866679	110.8517682732	-0.0000162325	-32.2482028726	-27597484.5377340730
30252.5739866679	110.6995558637	-0.0000162672	-32.2477004219	-27728605.2168919700
30252.5794866679	110.5466230049	-0.0000163021	-32.2471982748	-27859510.2226510940
30252.5849866679	110.3929707835	-0.0000163373	-32.2466964308	-27990230.2475307510
30252.5904866679	110.2386001167	-0.0000163728	-32.2461948894	-28120796.0423742380
30252.5959866679	110.0835117532	-0.0000164086	-32.2456936499	-28251238.3003684100
30252.6014866679	109.9277062730	-0.0000164446	-32.2451927118	-28381587.5407591910
30252.6069866679	109.7711840894	-0.0000164810	-32.2446920744	-28511873.9930219650
30252.6124866679	109.6139454505	-0.0000165176	-32.2441917374	-28642127.4819268730
30252.6179866679	109.4559904422	-0.0000165545	-32.2436916999	-28772377.3137510230
30252.6234866679	109.2973189911	-0.0000165917	-32.2431919616	-28902652.1640172150
30252.6289866679	109.1379308683	-0.0000166292	-32.2426925219	-29032979.9675964680
30252.6344866679	108.9778256944	-0.0000166670	-32.2421933801	-29163387.8109581920
30252.6399866679	108.8170029436	-0.0000167051	-32.2416945357	-29293901.8274678850
30252.6454866679	108.6554619499	-0.0000167435	-32.2411959883	-29424547.0960396900
30252.6509866679	108.4932019134	-0.0000167822	-32.2406977371	-29555347.5429491210
30252.6564866679	108.3302219061	-0.0000168212	-32.2401997817	-29686325.8481733170
30252.6619866679	108.1665208798	-0.0000168605	-32.2397021214	-29817503.3557981030
30252.6674866678	108.0020976736	-0.0000169001	-32.2392047559	-29948899.9889683540
30252.6729866678	107.8369510217	-0.0000169400	-32.2387076844	-30080534.1702511050
30252.6784866678	107.6710795622	-0.0000169803	-32.2382109065	-30212422.7467143010
30252.6839866678	107.5044818456	-0.0000170209	-32.2377144216	-30344580.9209235760
30252.6894866678	107.3371563446	-0.0000170618	-32.2372182292	-30477022.1877686340
30252.6949866678	107.1691014633	-0.0000171030	-32.2367223287	-30609758.2768902110
30252.7004866678	107.0003155471	-0.0000171445	-32.2362267196	-30742799.1020183670
30252.7059866678	106.8307968929	-0.0000171864	-32.2357314013	-30876152.7161537450
30252.7114866678	106.6605437596	-0.0000172286	-32.2352363734	-31009825.2736968960
30252.7169866678	106.4895543784	-0.0000172712	-32.2347416352	-31143820.9992168810
30252.7224866678	106.3178269636	-0.0000173141	-32.2342471863	-31278142.1630680000
30252.7279866678	106.1453597234	-0.0000173573	-32.2337530261	-31412789.0640120020
30252.7334866678	105.9721508709	-0.0000174009	-32.2332591541	-31547760.0186861010
30252.7389866678	105.7981986349	-0.0000174449	-32.2327655698	-31683051.3584860080
30252.7444866678	105.6235012706	-0.0000174892	-32.2322722726	-31818657.4332289400
30252.7499866678	105.4480570710	-0.0000175338	-32.2317792620	-31954570.6217831600
30252.7554866678	105.2718643772	-0.0000175789	-32.2312865374	-32090781.3501018140
30252.7609866678	105.0949215892	-0.0000176243	-32.2307940985	-32227278.1158427560
30252.7664866678	104.9172271766	-0.0000176700	-32.2303019446	-32364047.5200405460
30252.7719866678	104.7387796886	-0.0000177162	-32.2298100752	-32501074.3057023290
30252.7774866678	104.5595777644	-0.0000177627	-32.2293184898	-32638341.4024466690
30252.7829866678	104.3796201425	-0.0000178095	-32.2288271880	-32775829.9781462510
30252.7884866678	104.1989056710	-0.0000178568	-32.2283361691	-32913519.4966652060
30252.7939866678	104.0174333159	-0.0000179045	-32.2278454327	-33051387.7816128510
30252.7994866678	103.8352021706	-0.0000179525	-32.2273549782	-33189411.0858075730
30252.8049866678	103.6522114638	-0.0000180010	-32.2268648052	-33327564.1665146130
30252.8104866678	103.4684605679	-0.0000180498	-32.2263749132	-33465820.3658449240
30252.8159866678	103.2839490059	-0.0000180991	-32.2258853016	-33604151.6961470170
30252.8214866678	103.0986764593	-0.0000181487	-32.2253959699	-33742528.9301845430
30252.8269866678	102.9126427737	-0.0000181988	-32.2249069177	-33880921.6954661310
30252.8324866678	102.7258479654	-0.0000182492	-32.2244181444	-34019298.5727851910
30252.8379866678	102.5382922265	-0.0000183001	-32.2239296496	-34157627.1982317640
30252.8434866678	102.3499759301	-0.0000183514	-32.2234414327	-34295874.3687400220
30252.8489866678	102.1608996340	-0.0000184032	-32.2229534933	-34434006.1500377950
30252.8544866678	101.9710640850	-0.0000184553	-32.2224658308	-34571987.9877134340
30252.8599866677	101.7804702216	-0.0000185079	-32.2219784448	-34709784.8197977320
30252.8654866677	101.5891191762	-0.0000185610	-32.2214913347	-34847361.1913734600
30252.8709866677	101.3970122776	-0.0000186144	-32.2210045002	-34984681.3703379850
30252.8764866677	101.2041510514	-0.0000186683	-32.2205179406	-35121709.4638884740
30252.8819866677	101.0105372208	-0.0000187227	-32.2200316555	-35258409.5355685950
30252.8874866677	100.8161727065	-0.0000187775	-32.2195456445	-35394745.7222033290
30252.8929866677	100.6210596261	-0.0000188327	-32.2190599070	-35530682.3503683810
30252.8984866677	100.4252002921	-0.0000188885	-32.2185744426	-35666184.0520866960
30252.9039866677	100.2285972104	-0.0000189446	-32.2180892507	-35801215.8790723160
30252.9094866677	100.0312530776	-0.0000190013	-32.2176043310	-35935743.4153555930
30252.9149866677	99.8331707772	-0.0000190584	-32.2171196828	-36069732.8877993450
30252.9204866677	99.6343533762	-0.0000191159	-32.2166353058	-36203151.2740237490
30252.9259866677	99.4348041207	-0.0000191740	-32.2161511995	-36335966.4073134880
30252.9314866677	99.2345264303	-0.0000192325	-32.2156673634	-36468147.0784821440
30252.9369866677	99.0335238931	-0.0000192915	-32.2151837970	-36599663.1338468040
30252.9424866677	98.8318002593	-0.0000193510	-32.2147004999	-36730485.5692017750
30252.9479866677	98.6293594346	-0.0000194110	-32.2142174715	-36860586.6194564920
30252.9534866677	98.4262054731	-0.0000194714	-32.2137347115	-36989939.8435323390
30252.9589866677	98.2223425699	-0.0000195324	-32.2132522194	-37118520.2043245730
30252.9644866677	98.0177750531	-0.0000195939	-32.2127699946	-37246304.1432535500
30252.9699866677	97.8125073750	-0.0000196558	-32.2122880367	-37373269.6494015830
30252.9754866677	97.6065441042	-0.0000197183	-32.2118063454	-37499396.3226416560
30252.9809866677	97.3998899159	-0.0000197813	-32.2113249200	-37624665.4309089410
30252.9864866677	97.1925495826	-0.0000198448	-32.2108437602	-37749059.9610787180
30252.9919866677	96.9845279651	-0.0000199088	-32.2103628654	-37872564.6635145990
30252.9974866677	96.7758300018	-0.0000199733	-32.2098822353	-37995166.0899893860
30253.0029866677	96.5664606992	-0.0000200383	-32.2094018694	-38116852.6248792560
30253.0084866677	96.3564251220	-0.0000201039	-32.2089217672	-38237614.5095157850
30253.0139866677	96.1457283820	-0.0000201700	-32.2084419283	-38357443.8597117440
30253.0194866677	95.9343756287	-0.0000202367	-32.2079623522	-38476334.6761583760
30253.0249866677	95.7223720380	-0.0000203038	-32.2074830384	-38594282.8480199430
30253.0304866677	95.5097228026	-0.0000203715	-32.2070039866	-38711286.1493684430
30253.0359866677	95.2964331213	-0.0000204398	-32.2065251963	-38827344.2287043110
30253.0414866677	95.0825081887	-0.0000205086	-32.2060466670	-38942458.5914097580
30253.0469866677	94.8679531852	-0.0000205780	-32.2055683983	-39056632.5755706430
30253.0524866676	94.6527732671	-0.0000206479	-32.2050903898	-39169871.3208274990
