Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8919866683	9.4531478765	-0.0000841617	-53.2804042894	-12928282.3415813170
30251.8974866683	9.3818120979	-0.0000843550	-53.2795891132	-12999097.1048985790
30251.9029866683	9.3100874234	-0.0000845500	-53.2787744106	-13069730.0216772520
30251.9084866683	9.2379748937	-0.0000847467	-53.2779601809	-13140168.7984166630
30251.9139866682	9.1654756137	-0.0000849452	-53.2771464232	-13210402.0538488910
30251.9194866682	9.0925907483	-0.0000851454	-53.2763331366	-13280419.3495215590
30251.9249866682	9.0193215165	-0.0000853474	-53.2755203202	-13350211.2166311590
30251.9304866682	8.9456691860	-0.0000855512	-53.2747079733	-13419769.1788603070
30251.9359866682	8.8716350681	-0.0000857567	-53.2738960949	-13489085.7711888590
30251.9414866682	8.7972205117	-0.0000859640	-53.2730846841	-13558154.5546372740
30251.9469866682	8.7224268978	-0.0000861732	-53.2722737403	-13626970.1268894470
30251.9524866682	8.6472556336	-0.0000863841	-53.2714632624	-13695528.1287810730
30251.9579866682	8.5717081470	-0.0000865969	-53.2706532497	-13763825.2465225700
30251.9634866682	8.4957858808	-0.0000868115	-53.2698437014	-13831859.2098220120
30251.9689866682	8.4194902868	-0.0000870279	-53.2690346165	-13899628.7857533250
30251.9744866682	8.3428228201	-0.0000872462	-53.2682259943	-13967133.7685786780
30251.9799866682	8.2657849339	-0.0000874664	-53.2674178339	-14034374.9654012730
30251.9854866682	8.1883780735	-0.0000876884	-53.2666101345	-14101354.1777270880
30251.9909866682	8.1106036714	-0.0000879124	-53.2658028953	-14168074.1792318650
30251.9964866682	8.0324631415	-0.0000881382	-53.2649961155	-14234538.6894479540
30252.0019866682	7.9539578743	-0.0000883660	-53.2641897942	-14300752.3438490870
30252.0074866682	7.8750892320	-0.0000885957	-53.2633839306	-14366720.6601327450
30252.0129866682	7.7958585436	-0.0000888274	-53.2625785239	-14432450.0010993760
30252.0184866682	7.7162671006	-0.0000890610	-53.2617735733	-14497947.5340511890
30252.0239866682	7.6363161525	-0.0000892966	-53.2609690779	-14563221.1870330290
30252.0294866682	7.5560069027	-0.0000895342	-53.2601650371	-14628279.6020153870
30252.0349866682	7.4753405052	-0.0000897737	-53.2593614499	-14693132.0851526650
30252.0404866682	7.3943180606	-0.0000900153	-53.2585583155	-14757788.5543918630
30252.0459866682	7.3129406132	-0.0000902590	-53.2577556332	-14822259.4846248350
30252.0514866682	7.2312091480	-0.0000905046	-53.2569534022	-14886555.8505169250
30252.0569866682	7.1491245881	-0.0000907523	-53.2561516217	-14950689.0673284740
30252.0624866682	7.0666877928	-0.0000910022	-53.2553502908	-15014670.9298448900
30252.0679866682	6.9838995552	-0.0000912540	-53.2545494088	-15078513.5498065670
30252.0734866682	6.9007606010	-0.0000915080	-53.2537489749	-15142229.2919093440
30252.0789866682	6.8172715875	-0.0000917642	-53.2529489884	-15205830.7087403480
30252.0844866682	6.7334331021	-0.0000920225	-53.2521494483	-15269330.4748432800
30252.0899866682	6.6492456626	-0.0000922829	-53.2513503540	-15332741.3201430010
30252.0954866682	6.5647097168	-0.0000925455	-53.2505517047	-15396075.9630633370
30252.1009866681	6.4798256426	-0.0000928103	-53.2497534995	-15459347.0435325190
30252.1064866681	6.3945937490	-0.0000930774	-53.2489557378	-15522567.0561446380
30252.1119866681	6.3090142767	-0.0000933466	-53.2481584188	-15585748.2836966850
30252.1174866681	6.2230873999	-0.0000936182	-53.2473615416	-15648902.7314741280
30252.1229866681	6.1368132279	-0.0000938920	-53.2465651055	-15712042.0623813070
30252.1284866681	6.0501918070	-0.0000941681	-53.2457691098	-15775177.5332861520
30252.1339866681	5.9632231231	-0.0000944465	-53.2449735536	-15838319.9327195990
30252.1394866681	5.8759071046	-0.0000947273	-53.2441784363	-15901479.5203243140
30252.1449866681	5.7882436253	-0.0000950105	-53.2433837571	-15964665.9680531470
30252.1504866681	5.7002325077	-0.0000952960	-53.2425895152	-16027888.3036286920
30252.1559866681	5.6118735271	-0.0000955839	-53.2417957098	-16091154.8561430440
30252.1614866681	5.5231664152	-0.0000958743	-53.2410023402	-16154473.2044023690
30252.1669866681	5.4341108650	-0.0000961672	-53.2402094058	-16217850.1278338880
30252.1724866681	5.3447065344	-0.0000964625	-53.2394169056	-16281291.5604253930
30252.1779866681	5.2549530519	-0.0000967604	-53.2386248390	-16344802.5476620290
30252.1834866681	5.1648500212	-0.0000970608	-53.2378332052	-16408387.2069079800
30252.1889866681	5.0743970263	-0.0000973637	-53.2370420035	-16472048.6910235300
30252.1944866681	4.9835936374	-0.0000976693	-53.2362512332	-16535789.1556713950
30252.1999866681	4.8924394157	-0.0000979774	-53.2354608935	-16599609.7302935780
30252.2054866681	4.8009339202	-0.0000982882	-53.2346709837	-16663510.4928934820
30252.2109866681	4.7090767123	-0.0000986017	-53.2338815031	-16727490.4487458580
30252.2164866681	4.6168673629	-0.0000989179	-53.2330924508	-16791547.5131216760
30252.2219866681	4.5243054578	-0.0000992368	-53.2323038263	-16855678.4980599100
30252.2274866681	4.4313906039	-0.0000995585	-53.2315156287	-16919879.1032839380
30252.2329866681	4.3381224353	-0.0000998829	-53.2307278574	-16984143.9113250520
30252.2384866681	4.2445006196	-0.0001002102	-53.2299405117	-17048466.3868185240
30252.2439866681	4.1505248642	-0.0001005403	-53.2291535907	-17112838.8799904030
30252.2494866681	4.0561949219	-0.0001008733	-53.2283670939	-17177252.6344735990
30252.2549866681	3.9615105972	-0.0001012092	-53.2275810204	-17241697.7991013190
30252.2604866681	3.8664717525	-0.0001015480	-53.2267953696	-17306163.4440751710
30252.2659866681	3.7710783135	-0.0001018898	-53.2260101408	-17370637.5810569110
30252.2714866681	3.6753302756	-0.0001022346	-53.2252253333	-17435107.1874912010
30252.2769866681	3.5792277087	-0.0001025825	-53.2244409463	-17499558.2346549110
30252.2824866681	3.4827707632	-0.0001029333	-53.2236569791	-17563975.7196932770
30252.2879866680	3.3859596752	-0.0001032873	-53.2228734311	-17628343.7014472520
30252.2934866680	3.2887947713	-0.0001036444	-53.2220903015	-17692645.3397955860
30252.2989866680	3.1912764734	-0.0001040047	-53.2213075897	-17756862.9385652910
30252.3044866680	3.0934053037	-0.0001043681	-53.2205252950	-17820977.9916913250
30252.3099866680	2.9951818884	-0.0001047347	-53.2197434166	-17884971.2326911320
30252.3154866680	2.8966069620	-0.0001051046	-53.2189619539	-17948822.6869637710
30252.3209866680	2.7976813712	-0.0001054778	-53.2181809062	-18012511.7269897050
30252.3264866680	2.6984060780	-0.0001058543	-53.2174002727	-18076017.1302116360
30252.3319866680	2.5987821628	-0.0001062341	-53.2166200529	-18139317.1391848290
30252.3374866680	2.4988108274	-0.0001066173	-53.2158402460	-18202389.5239727980
30252.3429866680	2.3984933972	-0.0001070038	-53.2150608514	-18265211.6465966250
30252.3484866680	2.2978313230	-0.0001073939	-53.2142818683	-18327760.5271125060
30252.3539866680	2.1968261833	-0.0001077874	-53.2135032961	-18390012.9111916050
30252.3594866680	2.0954796849	-0.0001081843	-53.2127251341	-18451945.3390908870
30252.3649866680	1.9937936642	-0.0001085848	-53.2119473817	-18513534.2154525000
30252.3704866680	1.8917700876	-0.0001089889	-53.2111700381	-18574755.8800013810
30252.3759866680	1.7894110517	-0.0001093966	-53.2103931028	-18635586.6787013560
30252.3814866680	1.6867187829	-0.0001098078	-53.2096165749	-18696003.0351066220
30252.3869866680	1.5836956369	-0.0001102228	-53.2088404539	-18755981.5218398940
30252.3924866680	1.4803440975	-0.0001106413	-53.2080647392	-18815498.9316184480
30252.3979866680	1.3766667753	-0.0001110637	-53.2072894299	-18874532.3479222840
30252.4034866680	1.2726664056	-0.0001114897	-53.2065145256	-18933059.2147883360
30252.4089866680	1.1683458467	-0.0001119195	-53.2057400254	-18991057.4056337510
30252.4144866680	1.0637080767	-0.0001123531	-53.2049659289	-19048505.2907180190
30252.4199866680	0.9587561911	-0.0001127906	-53.2041922352	-19105381.8032250030
30252.4254866680	0.8534933992	-0.0001132318	-53.2034189438	-19161666.5033821650
30252.4309866680	0.7479230205	-0.0001136770	-53.2026460540	-19217339.6407793870
30252.4364866680	0.6420484805	-0.0001141261	-53.2018735651	-19272382.2143744750
30252.4419866680	0.5358733070	-0.0001145791	-53.2011014766	-19326776.0300382970
30252.4474866680	0.4294011248	-0.0001150361	-53.2003297877	-19380503.7555675060
30252.4529866680	0.3226356512	-0.0001154971	-53.1995584979	-19433548.9727583010
30252.4584866680	0.2155806907	-0.0001159622	-53.1987876064	-19485896.2264725750
30252.4639866680	0.1082401294	-0.0001164313	-53.1980171126	-19537531.0705362600
30252.4694866680	0.0006179297	-0.0001169044	-53.1972470160	-19588440.1102190540
30252.4749866679	-0.1072818761	-0.0001173817	-53.1964773158	-19638611.0412513610
30252.4804866679	-0.2154551916	-0.0001178631	-53.1957080114	-19688032.6851300860
30252.4859866679	-0.3238978625	-0.0001183487	-53.1949391022	-19736695.0206199180
30252.4914866679	-0.4326056835	-0.0001188385	-53.1941705876	-19784589.2114560600
30252.4969866679	-0.5415744043	-0.0001193325	-53.1934024669	-19831707.6299155390
30252.5024866679	-0.6507997370	-0.0001198307	-53.1926347395	-19878043.8763982910
30252.5079866679	-0.7602773622	-0.0001203333	-53.1918674048	-19923592.7947970440
30252.5134866679	-0.8700029364	-0.0001208401	-53.1911004622	-19968350.4837378080
30252.5189866679	-0.9799720987	-0.0001213513	-53.1903339110	-20012314.3035074580
30252.5244866679	-1.0901804778	-0.0001218668	-53.1895677505	-20055482.8786818570
30252.5299866679	-1.2006236989	-0.0001223868	-53.1888019803	-20097856.0966525970
30252.5354866679	-1.3112973908	-0.0001229111	-53.1880365997	-20139435.1016803350
30252.5409866679	-1.4221971924	-0.0001234399	-53.1872716080	-20180222.2848162730
30252.5464866679	-1.5333187600	-0.0001239732	-53.1865070046	-20220221.2696158400
30252.5519866679	-1.6446577737	-0.0001245110	-53.1857427890	-20259436.8936925900
30252.5574866679	-1.7562099441	-0.0001250533	-53.1849789604	-20297875.1862056520
30252.5629866679	-1.8679710187	-0.0001256002	-53.1842155184	-20335543.3413556400
30252.5684866679	-1.9799367883	-0.0001261517	-53.1834524623	-20372449.6879456230
30252.5739866679	-2.0921030932	-0.0001267078	-53.1826897915	-20408603.6551968270
30252.5794866679	-2.2044658288	-0.0001272686	-53.1819275054	-20444015.7349863090
30252.5849866679	-2.3170209519	-0.0001278341	-53.1811656033	-20478697.4404289350
30252.5904866679	-2.4297644855	-0.0001284043	-53.1804040847	-20512661.2612218750
30252.5959866679	-2.5426925245	-0.0001289792	-53.1796429491	-20545920.6156924780
30252.6014866679	-2.6558012403	-0.0001295590	-53.1788821957	-20578489.7999781710
30252.6069866679	-2.7690868858	-0.0001301435	-53.1781218240	-20610383.9342389140
30252.6124866679	-2.8825457996	-0.0001307330	-53.1773618334	-20641618.9063389450
30252.6179866679	-2.9961744099	-0.0001313273	-53.1766022233	-20672211.3130270950
30252.6234866679	-3.1099692384	-0.0001319266	-53.1758429931	-20702178.3990079020
30252.6289866679	-3.2239269035	-0.0001325308	-53.1750841422	-20731537.9939527510
30252.6344866679	-3.3380441234	-0.0001331400	-53.1743256701	-20760308.4478119950
30252.6399866679	-3.4523177188	-0.0001337543	-53.1735675761	-20788508.5646263170
30252.6454866679	-3.5667446150	-0.0001343737	-53.1728098596	-20816157.5350013520
30252.6509866679	-3.6813218440	-0.0001349982	-53.1720525202	-20843274.8676886260
30252.6564866679	-3.7960465460	-0.0001356279	-53.1712955571	-20869880.3203160050
30252.6619866679	-3.9109159702	-0.0001362627	-53.1705389698	-20895993.8295743390
30252.6674866678	-4.0259274762	-0.0001369029	-53.1697827578	-20921635.4412750270
30252.6729866678	-4.1410785338	-0.0001375483	-53.1690269205	-20946825.2402570580
30252.6784866678	-4.2563667231	-0.0001381991	-53.1682714572	-20971583.2807140240
30252.6839866678	-4.3717897346	-0.0001388553	-53.1675163674	-20995929.5168953240
30252.6894866678	-4.4873453675	-0.0001395169	-53.1667616505	-21019883.7346426060
30252.6949866678	-4.6030315295	-0.0001401840	-53.1660073060	-21043465.4839127730
30252.7004866678	-4.7188462347	-0.0001408566	-53.1652533333	-21066694.0125957840
30252.7059866678	-4.8347876019	-0.0001415348	-53.1644997319	-21089588.2018093800
30252.7114866678	-4.9508538525	-0.0001422187	-53.1637465010	-21112166.5029554590
30252.7169866678	-5.0670433076	-0.0001429083	-53.1629936403	-21134446.8766877320
30252.7224866678	-5.1833543855	-0.0001436036	-53.1622411491	-21156446.7341407350
30252.7279866678	-5.2997855983	-0.0001443047	-53.1614890268	-21178182.8805589750
30252.7334866678	-5.4163355482	-0.0001450117	-53.1607372730	-21199671.4614359290
30252.7389866678	-5.5330029243	-0.0001457246	-53.1599858870	-21220927.9115555960
30252.7444866678	-5.6497864978	-0.0001464435	-53.1592348682	-21241966.9069776830
30252.7499866678	-5.7666851181	-0.0001471684	-53.1584842162	-21262802.3201689830
30252.7554866678	-5.8836977083	-0.0001478994	-53.1577339304	-21283447.1784893270
30252.7609866678	-6.0008232603	-0.0001486366	-53.1569840101	-21303913.6260958500
30252.7664866678	-6.1180608296	-0.0001493800	-53.1562344550	-21324212.8894689230
30252.7719866678	-6.2354095305	-0.0001501298	-53.1554852643	-21344355.2466673290
30252.7774866678	-6.3528685308	-0.0001508858	-53.1547364376	-21364350.0003887300
30252.7829866678	-6.4704370461	-0.0001516484	-53.1539879744	-21384205.4549987350
30252.7884866678	-6.5881143343	-0.0001524174	-53.1532398740	-21403928.8974890080
30252.7939866678	-6.7058996902	-0.0001531930	-53.1524921359	-21423526.5825903830
30252.7994866678	-6.8237924395	-0.0001539752	-53.1517447595	-21443003.7219153490
30252.8049866678	-6.9417919333	-0.0001547642	-53.1509977445	-21462364.4772965310
30252.8104866678	-7.0598975419	-0.0001555599	-53.1502510901	-21481611.9582953420
30252.8159866678	-7.1781086495	-0.0001563625	-53.1495047958	-21500748.2238319480
30252.8214866678	-7.2964246482	-0.0001571721	-53.1487588612	-21519774.2880294990
30252.8269866678	-7.4148449323	-0.0001579887	-53.1480132856	-21538690.1301380320
30252.8324866678	-7.5333688925	-0.0001588123	-53.1472680686	-21557494.7085711360
30252.8379866678	-7.6519959109	-0.0001596432	-53.1465232096	-21576185.9789225720
30252.8434866678	-7.7707253547	-0.0001604813	-53.1457787081	-21594760.9160037150
30252.8489866678	-7.8895565716	-0.0001613267	-53.1450345635	-21613215.5396447590
30252.8544866678	-8.0084888843	-0.0001621796	-53.1442907753	-21631544.9443541840
30252.8599866677	-8.1275215857	-0.0001630399	-53.1435473429	-21649743.3325212410
30252.8654866677	-8.2466539340	-0.0001639079	-53.1428042660	-21667804.0512220040
30252.8709866677	-8.3658851480	-0.0001647835	-53.1420615438	-21685719.6322805880
30252.8764866677	-8.4852144030	-0.0001656669	-53.1413191760	-21703481.8356419170
30252.8819866677	-8.6046408267	-0.0001665581	-53.1405771619	-21721081.6957095490
30252.8874866677	-8.7241634951	-0.0001674572	-53.1398355011	-21738509.5705908200
30252.8929866677	-8.8437814291	-0.0001683644	-53.1390941930	-21755755.1939798150
30252.8984866677	-8.9634935915	-0.0001692797	-53.1383532372	-21772807.7295275780
30252.9039866677	-9.0832988835	-0.0001702031	-53.1376126330	-21789655.8274611530
30252.9094866677	-9.2031961426	-0.0001711349	-53.1368723800	-21806287.6832529940
30252.9149866677	-9.3231841399	-0.0001720750	-53.1361324776	-21822691.0980913600
30252.9204866677	-9.4432615785	-0.0001730236	-53.1353929254	-21838853.5409610010
30252.9259866677	-9.5634270915	-0.0001739808	-53.1346537228	-21854762.2120515030
30252.9314866677	-9.6836792410	-0.0001749466	-53.1339148694	-21870404.1072645820
30252.9369866677	-9.8040165170	-0.0001759212	-53.1331763645	-21885766.0835976270
30252.9424866677	-9.9244373370	-0.0001769046	-53.1324382078	-21900834.9251105410
30252.9479866677	-10.0449400459	-0.0001778970	-53.1317003986	-21915597.4092484530
30252.9534866677	-10.1655229158	-0.0001788984	-53.1309629365	-21930040.3732896930
30252.9589866677	-10.2861841469	-0.0001799089	-53.1302258210	-21944150.7806000000
30252.9644866677	-10.4069218683	-0.0001809287	-53.1294890515	-21957915.7865014230
30252.9699866677	-10.5277341394	-0.0001819577	-53.1287526277	-21971322.8034910040
30252.9754866677	-10.6486189510	-0.0001829962	-53.1280165488	-21984359.5654947530
30252.9809866677	-10.7695742281	-0.0001840443	-53.1272808146	-21997014.1910295300
30252.9864866677	-10.8905978314	-0.0001851019	-53.1265454244	-22009275.2449257670
30252.9919866677	-11.0116875607	-0.0001861693	-53.1258103777	-22021131.7984360200
30252.9974866677	-11.1328411572	-0.0001872465	-53.1250756742	-22032573.4874384700
30253.0029866677	-11.2540563071	-0.0001883336	-53.1243413132	-22043590.5685992500
30253.0084866677	-11.3753306454	-0.0001894308	-53.1236072942	-22054173.9731883560
30253.0139866677	-11.4966617594	-0.0001905380	-53.1228736169	-22064315.3583881820
30253.0194866677	-11.6180471930	-0.0001916555	-53.1221402806	-22074007.1558986420
30253.0249866677	-11.7394844512	-0.0001927834	-53.1214072849	-22083242.6176482660
30253.0304866677	-11.8609710047	-0.0001939217	-53.1206746294	-22092015.8583845310
30253.0359866677	-11.9825042946	-0.0001950705	-53.1199423134	-22100321.8950662390
30253.0414866677	-12.1040817377	-0.0001962300	-53.1192103366	-22108156.6828269770
30253.0469866677	-12.2257007317	-0.0001974003	-53.1184786984	-22115517.1474057850
30253.0524866676	-12.3473586607	-0.0001985814	-53.1177473983	-22122401.2139182350
30253.0579866676	-12.4690529005	-0.0001997735	-53.1170164360	-22128807.8318344620
30253.0634866676	-12.5907808248	-0.0002009767	-53.1162858108	-22134736.9960570930
30253.0689866676	-12.7125398106	-0.0002021912	-53.1155555223	-22140189.7640600470
30253.0744866676	-12.8343272440	-0.0002034169	-53.1148255701	-22145168.2689774820
30253.0799866676	-12.9561405266	-0.0002046541	-53.1140959536	-22149675.7285531610
30253.0854866676	-13.0779770812	-0.0002059028	-53.1133666723	-22153716.4500274140
30253.0909866676	-13.1998343577	-0.0002071633	-53.1126377258	-22157295.8307809530
