Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30483.3484865464	-50.7680636161	-0.0021667082	-62.9714182384	-9974545.8281833474
30483.3539865464	-50.8229415427	-0.0021863011	-62.9705935957	-9980064.2429854609
30483.3594865464	-50.8778498971	-0.0022061718	-62.9697692975	-9985606.2982839607
30483.3649865464	-50.9327888111	-0.0022263257	-62.9689453433	-9991172.4986779969
30483.3704865464	-50.9877584184	-0.0022467682	-62.9681217328	-9996763.0627707094
30483.3759865464	-51.0427588528	-0.0022675049	-62.9672984654	-10002377.9097896520
30483.3814865464	-51.0977902467	-0.0022885416	-62.9664755407	-10008016.6472218370
30483.3869865464	-51.1528527294	-0.0023098843	-62.9656529583	-10013678.5595117080
30483.3924865464	-51.2079464251	-0.0023315390	-62.9648307176	-10019362.5978642140
30483.3979865464	-51.2630714510	-0.0023535119	-62.9640088184	-10025067.3712000810
30483.4034865464	-51.3182279159	-0.0023758094	-62.9631872600	-10030791.1383075710
30483.4089865464	-51.3734159173	-0.0023984379	-62.9623660422	-10036531.8012177800
30483.4144865464	-51.4286355405	-0.0024214042	-62.9615451644	-10042286.8998381700
30483.4199865464	-51.4838868558	-0.0024447151	-62.9607246261	-10048053.6078705040
30483.4254865464	-51.5391699168	-0.0024683775	-62.9599044271	-10053828.7300342900
30483.4309865464	-51.5944847584	-0.0024923988	-62.9590845667	-10059608.7006104160
30483.4364865464	-51.6498313946	-0.0025167861	-62.9582650446	-10065389.5833166070
30483.4419865464	-51.7052098167	-0.0025415471	-62.9574458604	-10071167.0725254270
30483.4474865464	-51.7606199909	-0.0025666895	-62.9566270135	-10076936.4958219340
30483.4529865464	-51.8160618566	-0.0025922211	-62.9558085037	-10082692.8178957830
30483.4584865464	-51.8715353245	-0.0026181501	-62.9549903303	-10088430.6457796990
30483.4639865464	-51.9270402743	-0.0026444848	-62.9541724930	-10094144.2353719620
30483.4694865464	-51.9825765530	-0.0026712336	-62.9533549915	-10099827.4992943960
30483.4749865464	-52.0381439732	-0.0026984053	-62.9525378251	-10105474.0160047710
30483.4804865464	-52.0937423109	-0.0027260088	-62.9517209935	-10111077.0401615870
30483.4859865464	-52.1493713042	-0.0027540532	-62.9509044963	-10116629.5142087270
30483.4914865464	-52.2050306512	-0.0027825478	-62.9500883330	-10122124.0811405570
30483.4969865464	-52.2607200087	-0.0028115023	-62.9492725032	-10127553.0984014440
30483.5024865463	-52.3164389907	-0.0028409265	-62.9484570066	-10132908.6528777590
30483.5079865463	-52.3721871665	-0.0028708304	-62.9476418425	-10138182.5769501570
30483.5134865463	-52.4279640602	-0.0029012243	-62.9468270107	-10143366.4655156640
30483.5189865463	-52.4837691484	-0.0029321188	-62.9460125107	-10148451.6939607450
30483.5244865463	-52.5396018600	-0.0029635247	-62.9451983420	-10153429.4370025790
30483.5299865463	-52.5954615746	-0.0029954530	-62.9443845043	-10158290.6883398220
30483.5354865463	-52.6513476218	-0.0030279151	-62.9435709971	-10163026.2810506630
30483.5409865463	-52.7072592803	-0.0030609226	-62.9427578200	-10167626.9086655830
30483.5464865463	-52.7631957771	-0.0030944873	-62.9419449726	-10172083.1468421950
30483.5519865463	-52.8191562873	-0.0031286216	-62.9411324545	-10176385.4755737780
30483.5574865463	-52.8751399332	-0.0031633379	-62.9403202652	-10180524.3018408160
30483.5629865463	-52.9311457842	-0.0031986489	-62.9395084043	-10184489.9826467200
30483.5684865463	-52.9871728566	-0.0032345678	-62.9386968715	-10188272.8483518360
30483.5739865463	-53.0432201135	-0.0032711079	-62.9378856662	-10191863.2262095080
30483.5794865463	-53.0992864647	-0.0033082832	-62.9370747881	-10195251.4640511420
30483.5849865463	-53.1553707673	-0.0033461076	-62.9362642367	-10198427.9540112340
30483.5904865463	-53.2114718256	-0.0033845957	-62.9354540117	-10201383.1562323200
30483.5959865463	-53.2675883918	-0.0034237621	-62.9346441126	-10204107.6224586630
30483.6014865463	-53.3237191665	-0.0034636222	-62.9338345390	-10206592.0194236170
30483.6069865463	-53.3798627993	-0.0035041915	-62.9330252905	-10208827.1519815740
30483.6124865463	-53.4360178898	-0.0035454858	-62.9322163667	-10210803.9858679080
30483.6179865463	-53.4921829885	-0.0035875216	-62.9314077671	-10212513.6700409040
30483.6234865463	-53.5483565979	-0.0036303157	-62.9305994915	-10213947.5585026010
30483.6289865463	-53.6045371737	-0.0036738852	-62.9297915393	-10215097.2315393260
30483.6344865463	-53.6607231260	-0.0037182477	-62.9289839101	-10215954.5163013060
30483.6399865463	-53.7169128209	-0.0037634214	-62.9281766036	-10216511.5066603440
30483.6454865463	-53.7731045818	-0.0038094248	-62.9273696193	-10216760.5822410300
30483.6509865463	-53.8292966913	-0.0038562769	-62.9265629568	-10216694.4266353040
30483.6564865463	-53.8854873927	-0.0039039972	-62.9257566158	-10216306.0446458810
30483.6619865463	-53.9416748920	-0.0039526058	-62.9249505958	-10215588.7785668600
30483.6674865463	-53.9978573597	-0.0040021232	-62.9241448964	-10214536.3234245870
30483.6729865463	-54.0540329328	-0.0040525705	-62.9233395172	-10213142.7411148120
30483.6784865463	-54.1101997168	-0.0041039694	-62.9225344578	-10211402.4734071810
30483.6839865463	-54.1663557880	-0.0041563422	-62.9217297179	-10209310.3537590020
30483.6894865462	-54.2224991956	-0.0042097116	-62.9209252969	-10206861.6179265750
30483.6949865462	-54.2786279639	-0.0042641012	-62.9201211945	-10204051.9132850510
30483.7004865462	-54.3347400945	-0.0043195351	-62.9193174104	-10200877.3068860320
30483.7059865462	-54.3908335688	-0.0043760379	-62.9185139441	-10197334.2921867460
30483.7114865462	-54.4469063506	-0.0044336353	-62.9177107951	-10193419.7944536710
30483.7169865462	-54.5029563878	-0.0044923532	-62.9169079632	-10189131.1748086270
30483.7224865462	-54.5589816154	-0.0045522186	-62.9161054480	-10184466.2329097690
30483.7279865462	-54.6149799577	-0.0046132592	-62.9153032489	-10179423.2082680500
30483.7334865462	-54.6709493308	-0.0046755034	-62.9145013657	-10174000.7801881300
30483.7389865462	-54.7268876450	-0.0047389804	-62.9136997979	-10168198.0663505530
30483.7444865462	-54.7827928069	-0.0048037204	-62.9128985452	-10162014.6200335120
30483.7499865462	-54.8386627224	-0.0048697542	-62.9120976071	-10155450.4259721040
30483.7554865462	-54.8944952984	-0.0049371138	-62.9112969833	-10148505.8949184440
30483.7609865462	-54.9502884456	-0.0050058319	-62.9104966733	-10141181.8568783070
30483.7664865462	-55.0060400807	-0.0050759424	-62.9096966768	-10133479.5530744080
30483.7719865462	-55.0617481282	-0.0051474801	-62.9088969935	-10125400.6266733560
30483.7774865462	-55.1174105232	-0.0052204807	-62.9080976228	-10116947.1122962590
30483.7829865462	-55.1730252132	-0.0052949813	-62.9072985644	-10108121.4243647740
30483.7884865462	-55.2285901601	-0.0053710198	-62.9064998180	-10098926.3443363380
30483.7939865462	-55.2841033422	-0.0054486355	-62.9057013831	-10089365.0068644840
30483.7994865462	-55.3395627563	-0.0055278689	-62.9049032594	-10079440.8849076960
30483.8049865462	-55.3949664193	-0.0056087617	-62.9041054464	-10069157.7739427650
30483.8104865462	-55.4503123699	-0.0056913569	-62.9033079439	-10058519.7752153760
30483.8159865462	-55.5055986703	-0.0057756989	-62.9025107513	-10047531.2781906910
30483.8214865462	-55.5608234080	-0.0058618335	-62.9017138684	-10036196.9421964940
30483.8269865462	-55.6159846965	-0.0059498081	-62.9009172947	-10024521.6774156950
30483.8324865462	-55.6710806775	-0.0060396714	-62.9001210298	-10012510.6251863330
30483.8379865462	-55.7261095213	-0.0061314739	-62.8993250735	-10000169.1377953100
30483.8434865462	-55.7810694286	-0.0062252677	-62.8985294252	-9987502.7577619534
30483.8489865462	-55.8359586308	-0.0063211066	-62.8977340847	-9974517.1967185736
30483.8544865462	-55.8907753916	-0.0064190462	-62.8969390515	-9961218.3139838409
30483.8599865462	-55.9455180070	-0.0065191441	-62.8961443253	-9947612.0948591214
30483.8654865462	-56.0001848064	-0.0066214596	-62.8953499057	-9933704.6287877318
30483.8709865462	-56.0547741530	-0.0067260543	-62.8945557922	-9919502.0874248687
30483.8764865461	-56.1092844441	-0.0068329917	-62.8937619847	-9905010.7026679721
30483.8819865461	-56.1637141114	-0.0069423377	-62.8929684825	-9890236.7448267546
30483.8874865461	-56.2180616213	-0.0070541603	-62.8921752855	-9875186.5008893833
30483.8929865461	-56.2723254745	-0.0071685301	-62.8913823932	-9859866.2530648615
30483.8984865461	-56.3265042064	-0.0072855200	-62.8905898052	-9844282.2576212883
30483.9039865461	-56.3805963866	-0.0074052056	-62.8897975212	-9828440.7241309248
30483.9094865461	-56.4346006186	-0.0075276652	-62.8890055408	-9812347.7951752413
30483.9149865461	-56.4885155395	-0.0076529800	-62.8882138636	-9796009.5266016591
30483.9204865461	-56.5423398193	-0.0077812339	-62.8874224893	-9779431.8683802858
30483.9259865461	-56.5960721604	-0.0079125143	-62.8866314175	-9762620.6461643260
30483.9314865461	-56.6497112966	-0.0080469114	-62.8858406478	-9745581.5435899738
30483.9369865461	-56.7032559927	-0.0081845189	-62.8850501798	-9728320.0853872802
30483.9424865461	-56.7567050432	-0.0083254342	-62.8842600133	-9710841.6213791780
30483.9479865461	-56.8100572713	-0.0084697580	-62.8834701477	-9693151.3114168886
30483.9534865461	-56.8633115283	-0.0086175952	-62.8826805829	-9675254.1112712827
30483.9589865461	-56.9164666916	-0.0087690543	-62.8818913183	-9657154.7595999613
30483.9644865461	-56.9695216641	-0.0089242483	-62.8811023536	-9638857.7659728471
30483.9699865461	-57.0224753730	-0.0090832944	-62.8803136885	-9620367.4000306930
30483.9754865461	-57.0753267676	-0.0092463143	-62.8795253225	-9601687.6818036307
30483.9809865461	-57.1280748191	-0.0094134347	-62.8787372555	-9582822.3732194230
30483.9864865461	-57.1807185180	-0.0095847871	-62.8779494869	-9563774.9708532766
30483.9919865461	-57.2332568736	-0.0097605082	-62.8771620164	-9544548.6999030411
30483.9974865461	-57.2856889117	-0.0099407402	-62.8763748436	-9525146.5094443895
30484.0029865461	-57.3380136735	-0.0101256311	-62.8755879683	-9505571.0689663421
30484.0084865461	-57.3902302142	-0.0103153348	-62.8748013900	-9485824.7661883831
30484.0139865461	-57.4423376008	-0.0105100115	-62.8740151083	-9465909.7061893456
30484.0194865461	-57.4943349113	-0.0107098279	-62.8732291230	-9445827.7118081171
30484.0249865461	-57.5462212327	-0.0109149577	-62.8724434336	-9425580.3253679480
30484.0304865461	-57.5979956596	-0.0111255818	-62.8716580399	-9405168.8116388470
30484.0359865461	-57.6496572925	-0.0113418886	-62.8708729413	-9384594.1621021107
30484.0414865461	-57.7012052368	-0.0115640745	-62.8700881377	-9363857.1004415546
30484.0469865461	-57.7526386008	-0.0117923442	-62.8693036286	-9342958.0892551839
30484.0524865461	-57.8039564945	-0.0120269112	-62.8685194137	-9321897.3379520942
30484.0579865461	-57.8551580284	-0.0122679981	-62.8677354927	-9300674.8118339609
30484.0634865461	-57.9062423119	-0.0125158373	-62.8669518651	-9279290.2422752287
30484.0689865460	-57.9572084524	-0.0127706713	-62.8661685306	-9257743.1379898507
30484.0744865460	-58.0080555535	-0.0130327532	-62.8653854889	-9236032.7973115128
30484.0799865460	-58.0587827148	-0.0133023473	-62.8646027396	-9214158.3214907255
30484.0854865460	-58.1093890301	-0.0135797299	-62.8638202824	-9192118.6288862415
30484.0909865460	-58.1598735866	-0.0138651896	-62.8630381169	-9169912.4700521305
30484.0964865460	-58.2102354643	-0.0141590280	-62.8622562428	-9147538.4436099194
30484.1019865460	-58.2604737351	-0.0144615607	-62.8614746597	-9124995.0128879566
30484.1074865460	-58.3105874617	-0.0147731178	-62.8606933673	-9102280.5232457761
30484.1129865460	-58.3605756979	-0.0150940445	-62.8599123653	-9079393.2199771218
30484.1184865460	-58.4104374870	-0.0154247024	-62.8591316532	-9056331.2667765282
30484.1239865460	-58.4601718625	-0.0157654702	-62.8583512307	-9033092.7646678686
30484.1294865460	-58.5097778471	-0.0161167444	-62.8575710976	-9009675.7713231053
30484.1349865460	-58.5592544525	-0.0164789408	-62.8567912534	-8986078.3206888568
30484.1404865460	-58.6086006799	-0.0168524951	-62.8560116978	-8962298.4428711049
30484.1459865460	-58.6578155197	-0.0172378644	-62.8552324304	-8938334.1841115858
30484.1514865460	-58.7068979514	-0.0176355284	-62.8544534510	-8914183.6269329619
30484.1569865460	-58.7558469443	-0.0180459904	-62.8536747592	-8889844.9102075975
30484.1624865460	-58.8046614577	-0.0184697791	-62.8528963546	-8865316.2491857093
30484.1679865460	-58.8533404414	-0.0189074500	-62.8521182369	-8840595.9553107116
30484.1734865460	-58.9018828362	-0.0193595870	-62.8513404057	-8815682.4558695536
30484.1789865460	-58.9502875748	-0.0198268040	-62.8505628608	-8790574.3132410124
30484.1844865460	-58.9985535824	-0.0203097469	-62.8497856017	-8765270.2438206002
30484.1899865460	-59.0466797777	-0.0208090956	-62.8490086282	-8739769.1364022009
30484.1954865460	-59.0946650739	-0.0213255661	-62.8482319398	-8714070.0700528249
30484.2009865460	-59.1425083798	-0.0218599127	-62.8474555363	-8688172.3313700464
30484.2064865460	-59.1902086011	-0.0224129306	-62.8466794174	-8662075.4310291335
30484.2119865460	-59.2377646413	-0.0229854587	-62.8459035826	-8635779.1196017470
30484.2174865460	-59.2851754037	-0.0235783820	-62.8451280317	-8609283.4025174975
30484.2229865460	-59.3324397923	-0.0241926351	-62.8443527643	-8582588.5541853234
30484.2284865460	-59.3795567136	-0.0248292054	-62.8435777801	-8555695.1311262846
30484.2339865460	-59.4265250780	-0.0254891367	-62.8428030788	-8528603.9841554500
30484.2394865460	-59.4733438016	-0.0261735330	-62.8420286599	-8501316.2695105691
30484.2449865460	-59.5200118081	-0.0268835627	-62.8412545233	-8473833.4588628802
30484.2504865460	-59.5665280300	-0.0276204633	-62.8404806685	-8446157.3482000660
30484.2559865460	-59.6128914109	-0.0283855461	-62.8397070952	-8418290.0655727722
30484.2614865459	-59.6591009074	-0.0291802016	-62.8389338031	-8390234.0775607228
30484.2669865459	-59.7051554904	-0.0300059054	-62.8381607918	-8361992.1945750229
30484.2724865459	-59.7510541477	-0.0308642244	-62.8373880611	-8333567.5748487171
30484.2779865459	-59.7967958854	-0.0317568235	-62.8366156106	-8304963.7271523997
30484.2834865459	-59.8423797303	-0.0326854731	-62.8358434400	-8276184.5122128353
30484.2889865459	-59.8878047313	-0.0336520573	-62.8350715489	-8247234.1428198731
30484.2944865459	-59.9330699617	-0.0346585827	-62.8342999370	-8218117.1826303368
30484.2999865459	-59.9781745212	-0.0357071880	-62.8335286040	-8188838.5436136685
30484.3054865459	-60.0231175373	-0.0368001544	-62.8327575496	-8159403.4822181119
30484.3109865459	-60.0678981679	-0.0379399174	-62.8319867734	-8129817.5942273354
30484.3164865459	-60.1125156025	-0.0391290793	-62.8312162751	-8100086.8083106102
30484.3219865459	-60.1569690643	-0.0403704228	-62.8304460544	-8070217.3782983935
30484.3274865459	-60.2012578120	-0.0416669267	-62.8296761110	-8040215.8742260281
30484.3329865459	-60.2453811414	-0.0430217823	-62.8289064445	-8010089.1721477024
30484.3384865459	-60.2893383872	-0.0444384118	-62.8281370546	-7979844.4427660098
30484.3439865459	-60.3331289242	-0.0459204889	-62.8273679410	-7949489.1388747683
30484.3494865459	-60.3767521693	-0.0474719607	-62.8265991034	-7919030.9817591608
30484.3549865459	-60.4202075826	-0.0490970729	-62.8258305414	-7888477.9464665158
30484.3604865459	-60.4634946688	-0.0508003971	-62.8250622548	-7857838.2461022679
30484.3659865459	-60.5066129787	-0.0525868612	-62.8242942431	-7827120.3151814351
30484.3714865459	-60.5495621098	-0.0544617829	-62.8235265062	-7796332.7920161514
30484.3769865459	-60.5923417082	-0.0564309078	-62.8227590436	-7765484.5003485437
30484.3824865459	-60.6349514687	-0.0585004506	-62.8219918551	-7734584.4301374145
30484.3879865459	-60.6773911361	-0.0606771422	-62.8212249403	-7703641.7177097639
30484.3934865459	-60.7196605059	-0.0629682815	-62.8204582990	-7672665.6252144771
30484.3989865459	-60.7617594251	-0.0653817941	-62.8196919307	-7641665.5195657536
30484.4044865459	-60.8036877921	-0.0679262975	-62.8189258352	-7610650.8509146739
30484.4099865459	-60.8454455578	-0.0706111750	-62.8181600122	-7579631.1306571132
30484.4154865459	-60.8870327255	-0.0734466580	-62.8173944613	-7548615.9092103448
30484.4209865459	-60.9284493509	-0.0764439204	-62.8166291823	-7517614.7535006357
30484.4264865459	-60.9696955425	-0.0796151834	-62.8158641748	-7486637.2243230324
30484.4319865459	-61.0107714612	-0.0829738359	-62.8150994385	-7455692.8536502477
30484.4374865459	-61.0516773203	-0.0865345702	-62.8143349730	-7424791.1219641827
30484.4429865459	-61.0924133848	-0.0903135372	-62.8135707782	-7393941.4357254319
30484.4484865459	-61.1329799714	-0.0943285228	-62.8128068537	-7363153.1050374787
30484.4539865458	-61.1733774474	-0.0985991502	-62.8120431991	-7332435.3216776419
30484.4594865458	-61.2136062303	-0.1031471118	-62.8112798141	-7301797.1374625079
30484.4649865458	-61.2536667869	-0.1079964359	-62.8105166985	-7271247.4432056071
30484.4704865458	-61.2935596322	-0.1131737941	-62.8097538519	-7240794.9482125472
30484.4759865458	-61.3332853287	-0.1187088572	-62.8089912740	-7210448.1605334477
30484.4814865458	-61.3728444847	-0.1246347083	-62.8082289645	-7180215.3680178458
30484.4869865458	-61.4122377534	-0.1309883225	-62.8074669232	-7150104.6203277372
30484.4924865458	-61.4514658317	-0.1378111291	-62.8067051496	-7120123.7119474877
30484.4979865458	-61.4905294581	-0.1451496686	-62.8059436435	-7090280.1664081030
30484.5034865458	-61.5294294117	-0.1530563668	-62.8051824046	-7060581.2217907077
30484.5089865458	-61.5681665108	-0.1615904481	-62.8044214325	-7031033.8176345620
30484.5144865458	-61.6067416102	-0.1708190192	-62.8036607271	-7001644.5834867815
30484.5199865458	-61.6451556007	-0.1808183580	-62.8029002878	-6972419.8291851254
30484.5254865458	-61.6834094065	-0.1916754567	-62.8021401146	-6943365.5370719694
30484.5309865458	-61.7215039836	-0.2034898741	-62.8013802069	-6914487.3563937256
30484.5364865458	-61.7594403181	-0.2163759736	-62.8006205647	-6885790.6001391178
30484.5419865458	-61.7972194241	-0.2304656384	-62.7998611874	-6857280.2445788616
30484.5474865458	-61.8348423420	-0.2459115860	-62.7991020749	-6828960.9318722785
30484.5529865458	-61.8723101368	-0.2628914363	-62.7983432269	-6800836.9762670062
30484.5584865458	-61.9096238960	-0.2816127362	-62.7975846429	-6772912.3743313961
30484.5639865458	-61.9467847282	-0.3023192069	-62.7968263228	-6745190.8199979737
30484.5694865458	-61.9837937615	-0.3252985651	-62.7960682663	-6717675.7252097791
30484.5749865458	-62.0206521416	-0.3508923874	-62.7953104729	-6690370.2473803712
30484.5804865458	-62.0573610311	-0.3795086525	-62.7945529425	-6663277.3250487391
30484.5859865458	-62.0939216082	-0.4116378234	-62.7937956748	-6636399.7236814052
30484.5914865458	-62.1303350657	-0.4478736591	-62.7930386693	-6609740.0941887219
30484.5969865458	-62.1666026110	-0.4889404139	-62.7922819259	-6583301.0474509150
30484.6024865458	-62.2027254658	-0.5357287644	-62.7915254443	-6557085.2496437449
30484.6079865458	-62.2387048673	-0.5893438186	-62.7907692241	-6531095.5446114941
30484.6134865458	-62.2745420690	-0.6511700791	-62.7900132650	-6505335.1122655915
30484.6189865458	-62.3102383438	-0.7229605617	-62.7892575667	-6479807.6755056428
30484.6244865458	-62.3457949874	-0.8069609030	-62.7885021291	-6454517.7738644434
30484.6299865458	-62.3812133243	-0.9060850762	-62.7877469516	-6429471.1302059786
30484.6354865458	-62.4164947155	-1.0241687734	-62.7869920342	-6404675.1499990234
30484.6409865458	-62.4516405703	-1.1663422982	-62.7862373763	-6380139.6130747171
30484.6464865457	-62.4866523621	-1.3395919967	-62.7854829779	-6355877.6513479119
30484.6519865457	-62.5215316511	-1.5536275645	-62.7847288385	-6331907.1619331827
30484.6574865457	-62.5562801173	-1.8222615958	-62.7839749580	-6308252.9017414935
30484.6629865457	-62.5908996076	-2.1656786839	-62.7832213359	-6284949.6828042790
30484.6684865457	-62.6253922069	-2.6143154799	-62.7824679720	-6262047.4109212179
30484.6739865457	-62.6597603456	-3.2158048868	-62.7817148660	-6239619.3432791326
30484.6794865457	-62.6940069707	-4.0480979315	-62.7809620177	-6217776.2536227405
30484.6849865457	-62.7281358289	-5.2459485317	-62.7802094266	-6196692.1054943372
30484.6904865457	-62.7621519599	-7.0589283961	-62.7794570926	-6176653.8486898318
30484.6959865457	-62.7960619309	-5.5471268074	-62.7960619309	-6157654.4495997448
30484.7014865457	-62.8298613786	-1.8085449867	-62.8298613786	-6136509.3499658415
30484.7069865457	-62.8635375440	1.0050742992	-62.8635375440	-6113301.4954309491
30484.7124865457	-62.8970806829	3.3518613401	-62.8970806829	-6088479.8319601770
30484.7179865457	-62.9304827764	5.4009615807	-62.9304827764	-6062292.3311003428
30484.7234865457	-62.9637368842	7.2304683493	-62.9637368842	-6034907.9566249438
30484.7289865457	-62.9968368597	8.8853805077	-62.9968368597	-6006456.9631913044
30484.7344865457	-63.0297771923	10.3963209974	-63.0297771923	-5977046.2617571270
30484.7399865457	-63.0625529046	11.7861365069	-63.0625529046	-5946766.5517063309
30484.7454865457	-63.0951594770	13.0726283298	-63.0951594770	-5915696.4189962735
30484.7509865457	-63.1275927908	14.2699535499	-63.1275927908	-5883905.0906425929
30484.7564865457	-63.1598490836	15.3894991832	-63.1598490836	-5851454.4490994783
30484.7619865457	-63.1919249136	16.4404992279	-63.1919249136	-5818400.5613908973
30484.7674865457	-63.2238171318	17.4304975576	-63.2238171318	-5784794.8565495834
30484.7729865457	-63.2555228599	18.3657044405	-63.2555228599	-5750685.0361052398
30484.7784865457	-63.2870394716	19.2512741508	-63.2870394716	-5716115.7778494582
30484.7839865457	-63.3183645781	20.0915221565	-63.3183645781	-5681129.2782378485
30484.7894865457	-63.3494960159	20.8900954277	-63.3494960159	-5645765.6684102900
30484.7949865457	-63.3804318363	21.6501061807	-63.3804318363	-5610063.3310936755
30484.8004865457	-63.4111702968	22.3742370385	-63.4111702968	-5574059.1396883065
30484.8059865457	-63.4417098533	23.0648238235	-63.4417098533	-5537788.6362405382
30484.8114865457	-63.4720491531	23.7239208337	-63.4720491531	-5501286.1615137672
30484.8169865457	-63.5021870289	24.3533523939	-63.5021870289	-5464584.9474415965
30484.8224865457	-63.5321224927	24.9547536475	-63.5321224927	-5427717.1800702214
30484.8279865457	-63.5618547302	25.5296029055	-63.5618547302	-5390714.0395527482
30484.8334865456	-63.5913830954	26.0792473697	-63.5913830954	-5353605.7221827712
30484.8389865456	-63.6207071053	26.6049236458	-63.6207071053	-5316421.4485684317
30484.8444865456	-63.6498264344	27.1077741607	-63.6498264344	-5279189.4611497391
30484.8499865456	-63.6787409091	27.5888603516	-63.6787409091	-5241937.0136824828
30484.8554865456	-63.7074505028	28.0491733091	-63.7074505028	-5204690.3547236761
30484.8609865456	-63.7359553297	28.4896424082	-63.7359553297	-5167474.7068017377
30484.8664865456	-63.7642556394	28.9111423463	-63.7642556394	-5130314.2426606007
30484.8719865456	-63.7923518110	29.3144989158	-63.7923518110	-5093232.0596903386
30484.8774865456	-63.8202443470	29.7004937707	-63.8202443470	-5056250.1534135528
30484.8829865456	-63.8479338672	30.0698683890	-63.8479338672	-5019389.3908708645
30484.8884865456	-63.8754211025	30.4233273913	-63.8754211025	-4982669.4844563417
30484.8939865456	-63.9027068884	30.7615413422	-63.9027068884	-4946108.9668157650
30484.8994865456	-63.9297921584	31.0851491319	-63.9297921584	-4909725.1671997160
30484.9049865456	-63.9566779373	31.3947600202	-63.9566779373	-4873534.1896807216
30484.9104865456	-63.9833653345	31.6909554021	-63.9833653345	-4837550.8935504826
30484.9159865456	-64.0098555369	31.9742903469	-64.0098555369	-4801788.8761945860
30484.9214865456	-64.0361498023	32.2452949505	-64.0361498023	-4766260.4586623581
30484.9269865456	-64.0622494519	32.5044755320	-64.0622494519	-4730976.6741060782
30484.9324865456	-64.0881558633	32.7523157010	-64.0881558633	-4695947.2593689263
30484.9379865456	-64.1138704636	32.9892773164	-64.1138704636	-4661180.6496927682
30484.9434865456	-64.1393947219	33.2158013545	-64.1393947219	-4626683.9768407354
30484.9489865456	-64.1647301425	33.4323086984	-64.1647301425	-4592463.0705754003
30484.9544865456	-64.1898782574	33.6392008628	-64.1898782574	-4558522.4636830017
30484.9599865456	-64.2148406193	33.8368606622	-64.2148406193	-4524865.4004963534
30484.9654865456	-64.2396187946	34.0256528311	-64.2396187946	-4491493.8490095697
30484.9709865456	-64.2642143567	34.2059246035	-64.2642143567	-4458408.5165737318
30484.9764865456	-64.2886288783	34.3780062564	-64.2886288783	-4425608.8691618284
30484.9819865456	-64.3128639258	34.5422116240	-64.3128639258	-4393093.1541931583
30484.9874865456	-64.3369210515	34.6988385853	-64.3369210515	-4360858.4268374061
30484.9929865456	-64.3608017882	34.8481695306	-64.3608017882	-4328900.5798011199
30484.9984865456	-64.3845076422	34.9904718085	-64.3845076422	-4297214.3764588693
30485.0039865456	-64.4080400873	35.1259981578	-64.4080400873	-4265793.4873033138
30485.0094865456	-64.4314005594	35.2549871258	-64.4314005594	-4234630.5295477686
30485.0149865456	-64.4545904501	35.3776634764	-64.4545904501	-4203717.1098177880
30485.0204865455	-64.4776111019	35.4942385888	-64.4776111019	-4173043.8697482157
30485.0259865455	-64.5004638029	35.6049108500	-64.5004638029	-4142600.5344181000
30485.0314865455	-64.5231497816	35.7098660412	-64.5231497816	-4112375.9633864337
30485.0369865455	-64.5456702028	35.8092777210	-64.5456702028	-4082358.2042174530
30485.0424865455	-64.5680261629	35.9033076052	-64.5680261629	-4052534.5482931151
30485.0479865455	-64.5902186863	35.9921059457	-64.5902186863	-4022891.5887349998
30485.0534865455	-64.6122487214	36.0758119082	-64.6122487214	-3993415.2802766096
30485.0589865455	-64.6341171374	36.1545539501	-64.6341171374	-3964091.0007826919
30485.0644865455	-64.6558247217	36.2284501997	-64.6558247217	-3934903.6143159471
30485.0699865455	-64.6773721765	36.2976088359	-64.6773721765	-3905837.5355026247
30485.0754865455	-64.6987601175	36.3621284698	-64.6987601175	-3876876.7949154857
30485.0809865455	-64.7199890710	36.4220985290	-64.7199890710	-3848005.1053238376
30485.0864865455	-64.7410594734	36.4775996434	-64.7410594734	-3819205.9285635445
30485.0919865455	-64.7619716690	36.5287040334	-64.7619716690	-3790462.5427314453
30485.0974865455	-64.7827259100	36.5754759008	-64.7827259100	-3761758.1096110977
30485.1029865455	-64.8033223559	36.6179718213	-64.8033223559	-3733075.7418308966
30485.1084865455	-64.8237610731	36.6562411400	-64.8237610731	-3704398.5699141519
30485.1139865455	-64.8440420356	36.6903263679	-64.8440420356	-3675709.8085988839
30485.1194865455	-64.8641651255	36.7202635801	-64.8641651255	-3646992.8224148531
30485.1249865455	-64.8841301341	36.7460828155	-64.8841301341	-3618231.1901756916
30485.1304865455	-64.9039367632	36.7678084769	-64.9039367632	-3589408.7683231039
30485.1359865455	-64.9235846271	36.7854597313	-64.9235846271	-3560509.7526813969
30485.1414865455	-64.9430732540	36.7990509096	-64.9430732540	-3531518.7385634612
30485.1469865455	-64.9624020894	36.8085919060	-64.9624020894	-3502420.7789323940
30485.1524865455	-64.9815704977	36.8140885750	-64.9815704977	-3473201.4405519301
30485.1579865455	-65.0005777662	36.8155431264	-65.0005777662	-3443846.8576689842
30485.1634865455	-65.0194231075	36.8129545177	-65.0194231075	-3414343.7832994894
30485.1689865455	-65.0381056640	36.8063188418	-65.0381056640	-3384679.6378239864
30485.1744865455	-65.0566245106	36.7956297109	-65.0566245106	-3354842.5547755854
30485.1799865455	-65.0749786599	36.7808786350	-65.0749786599	-3324821.4234946389
