Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30446.0199865661	-92.4686694666	10.9213873586	-92.4686694666	-100796.3234107341
30446.0254865661	-92.4692063673	10.8417585385	-92.4692063673	-95427.6791999292
30446.0309865661	-92.4697139618	10.7625643581	-92.4697139618	-90126.4569493888
30446.0364865661	-92.4701926049	10.6837964820	-92.4701926049	-84887.7762120159
30446.0419865661	-92.4706426249	10.6054455472	-92.4706426249	-79706.7692129249
30446.0474865661	-92.4710643233	10.5275012255	-92.4710643233	-74578.5988983605
30446.0529865661	-92.4714579749	10.4499522887	-92.4714579749	-69498.4767263235
30446.0584865661	-92.4718238288	10.3727866763	-92.4718238288	-64461.6801875247
30446.0639865661	-92.4721621080	10.2959915657	-92.4721621080	-59463.5699425720
30446.0694865661	-92.4724730107	10.2195534446	-92.4724730107	-54499.6065430297
30446.0749865660	-92.4727567100	10.1434581849	-92.4727567100	-49565.3666622492
30446.0804865660	-92.4730133556	10.0676911188	-92.4730133556	-44656.5587774780
30446.0859865660	-92.4732430737	9.9922371158	-92.4732430737	-39769.0382481697
30446.0914865660	-92.4734459683	9.9170806602	-92.4734459683	-34898.8217305043
30446.0969865660	-92.4736221224	9.8422059302	-92.4736221224	-30042.1008832226
30446.1024865660	-92.4737715981	9.7675968770	-92.4737715981	-25195.2553108223
30446.1079865660	-92.4738944386	9.6932373036	-92.4738944386	-20354.8646931171
30446.1134865660	-92.4739906688	9.6191109439	-92.4739906688	-15517.7200672649
30446.1189865660	-92.4740602969	9.5452015409	-92.4740602969	-10680.8342058568
30446.1244865660	-92.4741033152	9.4714929245	-92.4741033152	-5841.4510725507
30446.1299865660	-92.4741197017	9.3979690879	-92.4741197017	-997.0543143180
30446.1354865660	-92.4741094212	9.3246142622	-92.4741094212	3854.6252531355
30446.1409865660	-92.4740724271	9.2514129906	-92.4740724271	8715.6031657576
30446.1464865660	-92.4740086624	9.1783501988	-92.4740086624	13587.6358907147
30446.1519865660	-92.4739180614	9.1054112648	-92.4739180614	18472.2164470160
30446.1574865660	-92.4738005509	9.0325820857	-92.4738005509	23370.5711228284
30446.1629865660	-92.4736560519	8.9598491410	-92.4736560519	28283.6572635055
30446.1684865660	-92.4734844811	8.8871995541	-92.4734844811	33212.1621588545
30446.1739865660	-92.4732857522	8.8146211498	-92.4732857522	38156.5030227556
30446.1794865660	-92.4730597775	8.7421025089	-92.4730597775	43116.8280624881
30446.1849865660	-92.4728064692	8.6696330185	-92.4728064692	48093.0186357468
30446.1904865660	-92.4725257414	8.5972029193	-92.4725257414	53084.6924773135
30446.1959865660	-92.4722175109	8.5248033487	-92.4722175109	58091.2079948264
30446.2014865660	-92.4718816987	8.4524263788	-92.4718816987	63111.6696027799
30446.2069865660	-92.4715182318	8.3800650520	-92.4715182318	68144.9340711404
30446.2124865660	-92.4711270441	8.3077134103	-92.4711270441	73189.6178713072
30446.2179865660	-92.4707080781	8.2353665215	-92.4707080781	78244.1054880958
30446.2234865660	-92.4702612856	8.1630204997	-92.4702612856	83306.5586605917
30446.2289865660	-92.4697866295	8.0906725224	-92.4697866295	88374.9265089741
30446.2344865660	-92.4692840844	8.0183208413	-92.4692840844	93446.9565252277
30446.2399865660	-92.4687536381	7.9459647900	-92.4687536381	98520.2063661284
30446.2454865660	-92.4681952922	7.8736047856	-92.4681952922	103592.0564037268
30446.2509865660	-92.4676090635	7.8012423261	-92.4676090635	108659.7230018400
30446.2564865660	-92.4669949844	7.7288799831	-92.4669949844	113720.2724460770
30446.2619865660	-92.4663531040	7.6565213896	-92.4663531040	118770.6354764876
30446.2674865659	-92.4656834886	7.5841712233	-92.4656834886	123807.6223801600
30446.2729865659	-92.4649862226	7.5118351849	-92.4649862226	128827.9385599049
30446.2784865659	-92.4642614084	7.4395199725	-92.4642614084	133828.2005568435
30446.2839865659	-92.4635091677	7.3672332508	-92.4635091677	138804.9524113472
30446.2894865659	-92.4627296410	7.2949836173	-92.4627296410	143754.6823500338
30446.2949865659	-92.4619229887	7.2227805625	-92.4619229887	148673.8397089297
30446.3004865659	-92.4610893903	7.1506344282	-92.4610893903	153558.8520249405
30446.3059865659	-92.4602290455	7.0785563601	-92.4602290455	158406.1422356061
30446.3114865659	-92.4593421731	7.0065582583	-92.4593421731	163212.1459343355
30446.3169865659	-92.4584290118	6.9346527231	-92.4584290118	167973.3285746594
30446.3224865659	-92.4574898195	6.8628529987	-92.4574898195	172686.2026140292
30446.3279865659	-92.4565248730	6.7911729130	-92.4565248730	177347.3444742583
30446.3334865659	-92.4555344677	6.7196268151	-92.4555344677	181953.4112932546
30446.3389865659	-92.4545189172	6.6482295103	-92.4545189172	186501.1573849416
30446.3444865659	-92.4534785525	6.5769961927	-92.4534785525	190987.4503451008
30446.3499865659	-92.4524137213	6.5059423758	-92.4524137213	195409.2867481177
30446.3554865659	-92.4513247876	6.4350838212	-92.4513247876	199763.8073677204
30446.3609865659	-92.4502121304	6.3644364666	-92.4502121304	204048.3118692637
30446.3664865659	-92.4490761432	6.2940163515	-92.4490761432	208260.2729039712
30446.3719865659	-92.4479172325	6.2238395431	-92.4479172325	212397.3495689442
30446.3774865659	-92.4467358173	6.1539220605	-92.4467358173	216457.4001588486
30446.3829865659	-92.4455323277	6.0842798001	-92.4455323277	220438.4941913482
30446.3884865659	-92.4443072035	6.0149284593	-92.4443072035	224338.9236180633
30446.3939865659	-92.4430608933	5.9458834618	-92.4430608933	228157.2132191082
30446.3994865659	-92.4417938529	5.8771598828	-92.4417938529	231892.1301102578
30446.4049865659	-92.4405065443	5.8087723753	-92.4405065443	235542.6923440781
30446.4104865659	-92.4391994338	5.7407350976	-92.4391994338	239108.1765581477
30446.4159865659	-92.4378729911	5.6730616421	-92.4378729911	242588.1246502241
30446.4214865659	-92.4365276872	5.6057649662	-92.4365276872	245982.3494517603
30446.4269865659	-92.4351639934	5.5388573242	-92.4351639934	249290.9393722681
30446.4324865659	-92.4337823798	5.4723502031	-92.4337823798	252514.2620023002
30446.4379865659	-92.4323833132	5.4062542590	-92.4323833132	255652.9666544447
30446.4434865659	-92.4309672563	5.3405792582	-92.4309672563	258707.9858369256
30446.4489865659	-92.4295346653	5.2753340195	-92.4295346653	261680.5356478550
30446.4544865658	-92.4280859892	5.2105263611	-92.4280859892	264572.1150945443
30446.4599865658	-92.4266216677	5.1461630499	-92.4266216677	267384.5043219790
30446.4654865658	-92.4251421296	5.0822497556	-92.4251421296	270119.7617812891
30446.4709865658	-92.4236477919	5.0187910071	-92.4236477919	272780.2203371610
30446.4764865658	-92.4221390574	4.9557901543	-92.4221390574	275368.4823063980
30446.4819865658	-92.4206163142	4.8932493334	-92.4206163142	277887.4134849690
30446.4874865658	-92.4190799334	4.8311694360	-92.4190799334	280340.1361429071
30446.4929865658	-92.4175302685	4.7695500841	-92.4175302685	282730.0210498400
30446.4984865658	-92.4159676533	4.7083896077	-92.4159676533	285060.6785280610
30446.5039865658	-92.4143924013	4.6476850287	-92.4143924013	287335.9485946445
30446.5094865658	-92.4128048040	4.5874320482	-92.4128048040	289559.8901923024
30446.5149865658	-92.4112051298	4.5276250398	-92.4112051298	291736.7695888919
30446.5204865658	-92.4095936233	4.4682570463	-92.4095936233	293871.0479566829
30446.5259865658	-92.4079705037	4.4093197822	-92.4079705037	295967.3681887647
30446.5314865658	-92.4063359643	4.3508036406	-92.4063359643	298030.5410041362
30446.5369865658	-92.4046901712	4.2926977054	-92.4046901712	300065.5303742538
30446.5424865658	-92.4030332630	4.2349897671	-92.4030332630	302077.4383550256
30446.5479865658	-92.4013653497	4.1776663448	-92.4013653497	304071.4893517455
30446.5534865658	-92.3996865122	4.1207127115	-92.3996865122	306053.0138879745
30446.5589865658	-92.3979968018	4.0641129250	-92.3979968018	308027.4319281554
30446.5644865658	-92.3962962399	4.0078498626	-92.3962962399	310000.2358307967
30446.5699865658	-92.3945848172	3.9519052602	-92.3945848172	311976.9729814744
30446.5754865658	-92.3928624939	3.8962597562	-92.3928624939	313963.2281656047
30446.5809865658	-92.3911291996	3.8408929384	-92.3911291996	315964.6057717077
30446.5864865658	-92.3893848329	3.7857833961	-92.3893848329	317986.7118492456
30446.5919865658	-92.3876292615	3.7309087742	-92.3876292615	320035.1361230863
30446.5974865658	-92.3858623226	3.6762458330	-92.3858623226	322115.4340127552
30446.6029865658	-92.3840838231	3.6217705089	-92.3840838231	324233.1087285153
30446.6084865658	-92.3822935396	3.5674579805	-92.3822935396	326393.5934975633
30446.6139865658	-92.3804912192	3.5132827354	-92.3804912192	328602.2340077621
30446.6194865658	-92.3786765801	3.4592186417	-92.3786765801	330864.2711147621
30446.6249865658	-92.3768493119	3.4052390199	-92.3768493119	333184.8238763902
30446.6304865658	-92.3750090764	3.3513167185	-92.3750090764	335568.8729897325
30446.6359865658	-92.3731555087	3.2974241903	-92.3731555087	338021.2446737201
30446.6414865658	-92.3712882179	3.2435335712	-92.3712882179	340546.5950769348
30446.6469865657	-92.3694067878	3.1896167594	-92.3694067878	343149.3952415151
30446.6524865657	-92.3675107785	3.1356454963	-92.3675107785	345833.9167008101
30446.6579865657	-92.3655997274	3.0815914478	-92.3655997274	348604.2177521978
30446.6634865657	-92.3636731500	3.0274262859	-92.3636731500	351464.1304567010
30446.6689865657	-92.3617305417	2.9731217707	-92.3617305417	354417.2484088267
30446.6744865657	-92.3597713789	2.9186498324	-92.3597713789	357466.9153311201
30446.6799865657	-92.3577951205	2.8639826520	-92.3577951205	360616.2145260391
30446.6854865657	-92.3558012091	2.8090927425	-92.3558012091	363867.9592222828
30446.6909865657	-92.3537890730	2.7539530280	-92.3537890730	367224.6838488292
30446.6964865657	-92.3517581274	2.6985369218	-92.3517581274	370688.6362899545
30446.7019865657	-92.3497077760	2.6428184034	-92.3497077760	374261.7711106561
30446.7074865657	-92.3476374128	2.5867720931	-92.3476374128	377945.7438023869
30446.7129865657	-92.3455464237	2.5303733244	-92.3455464237	381741.9060729168
30446.7184865657	-92.3434341880	2.4735982146	-92.3434341880	385651.3021743772
30446.7239865657	-92.3413000805	2.4164237321	-92.3413000805	389674.6663055706
30446.7294865657	-92.3391434729	2.3588277612	-92.3391434729	393812.4210743675
30446.7349865657	-92.3369637355	2.3007891640	-92.3369637355	398064.6770472702
30446.7404865657	-92.3347602390	2.2422878382	-92.3347602390	402431.2333649845
30446.7459865657	-92.3325323564	2.1833047725	-92.3325323564	406911.5794435474
30446.7514865657	-92.3302794643	2.1238220972	-92.3302794643	411504.8977328461
30446.7569865657	-92.3280009448	2.0638231317	-92.3280009448	416210.0675294088
30446.7624865657	-92.3256961873	2.0032924274	-92.3256961873	421025.6698298378
30446.7679865657	-92.3233645898	1.9422158068	-92.3233645898	425949.9932033966
30446.7734865657	-92.3210055608	1.8805803984	-92.3210055608	430981.0406663226
30446.7789865657	-92.3186185205	1.8183746663	-92.3186185205	436116.5375211486
30446.7844865657	-92.3162029025	1.7555884362	-92.3162029025	441353.9401360301
30446.7899865657	-92.3137581555	1.6922129165	-92.3137581555	446690.4456344188
30446.7954865657	-92.3112837441	1.6282407145	-92.3112837441	452123.0024526469
30446.8009865657	-92.3087791506	1.5636658477	-92.3087791506	457648.3217284295
30446.8064865657	-92.3062438762	1.4984837511	-92.3062438762	463262.8894786927
30446.8119865657	-92.3036774421	1.4326912791	-92.3036774421	468962.9795098163
30446.8174865657	-92.3010793905	1.3662867024	-92.3010793905	474744.6670304996
30446.8229865657	-92.2984492859	1.2992697009	-92.2984492859	480603.8428985454
30446.8284865657	-92.2957867160	1.2316413514	-92.2957867160	486536.2284627698
30446.8339865656	-92.2930912924	1.1634041105	-92.2930912924	492537.3909232130
30446.8394865656	-92.2903626518	1.0945617933	-92.2903626518	498602.7591825031
30446.8449865656	-92.2876004560	1.0251195476	-92.2876004560	504727.6401029813
30446.8504865656	-92.2848043935	0.9550838232	-92.2848043935	510907.2351197731
30446.8559865656	-92.2819741791	0.8844623374	-92.2819741791	517136.6571515127
30446.8614865656	-92.2791095548	0.8132640365	-92.2791095548	523410.9477383661
30446.8669865656	-92.2762102902	0.7414990529	-92.2762102902	529725.0943372705
30446.8724865656	-92.2732761823	0.6691786583	-92.2732761823	536074.0477420400
30446.8779865656	-92.2703070564	0.5963152142	-92.2703070564	542452.7395192185
30446.8834865656	-92.2673027652	0.5229221179	-92.2673027652	548856.0994274197
30446.8889865656	-92.2642631896	0.4490137457	-92.2642631896	555279.0727465753
30446.8944865656	-92.2611882380	0.3746053935	-92.2611882380	561716.6374494134
30446.8999865656	-92.2580778463	0.2997132136	-92.2580778463	568163.8211554015
30446.9054865656	-92.2549319776	0.2243541505	-92.2549319776	574615.7178046970
30446.9109865656	-92.2517506217	0.1485458728	-92.2517506217	581067.5039934311
30446.9164865656	-92.2485337947	0.0723067041	-92.2485337947	587514.4549020011
30446.9219865656	-92.2452815381	-0.0043444481	-92.2452815381	593951.9597725171
30446.9274865656	-92.2419939186	-0.0813881648	-92.2419939186	600375.5368603298
30446.9329865656	-92.2386710268	-0.1588045901	-92.2386710268	606780.8478188305
30446.9384865656	-92.2353129770	-0.2365735052	-92.2353129770	613163.7114721985
30446.9439865656	-92.2319199057	-0.3146744040	-92.2319199057	619520.1168935902
30446.9494865656	-92.2284919709	-0.3930865692	-92.2284919709	625846.2357854606
30446.9549865656	-92.2250293512	-0.4717891480	-92.2250293512	632138.4340857681
30446.9604865656	-92.2215322442	-0.5507612278	-92.2215322442	638393.2827721735
30446.9659865656	-92.2180008661	-0.6299819112	-92.2180008661	644607.5678138859
30446.9714865656	-92.2144354497	-0.7094303911	-92.2144354497	650778.2992590659
30446.9769865656	-92.2108362435	-0.7890860232	-92.2108362435	656902.7193934219
30446.9824865656	-92.2072035108	-0.8689283988	-92.2072035108	662978.3099823101
30446.9879865656	-92.2035375273	-0.9489374151	-92.2035375273	669002.7985227576
30446.9934865656	-92.1998385811	-1.0290933438	-92.1998385811	674974.1635293678
30446.9989865656	-92.1961069699	-1.1093768978	-92.1961069699	680890.6388081282
30447.0044865656	-92.1923430009	-1.1897692952	-92.1923430009	686750.7167163300
30447.0099865656	-92.1885469882	-1.2702523215	-92.1885469882	692553.1503962550
30447.0154865656	-92.1847192524	-1.3508083879	-92.1847192524	698296.9549758858
30447.0209865655	-92.1808601182	-1.4314205873	-92.1808601182	703981.4077339737
30447.0264865655	-92.1769699138	-1.5120727472	-92.1769699138	709606.0472374959
30447.0319865655	-92.1730489689	-1.5927494786	-92.1730489689	715170.6714441729
30447.0374865655	-92.1690976136	-1.6734362219	-92.1690976136	720675.3347964096
30447.0429865655	-92.1651161766	-1.7541192885	-92.1651161766	726120.3443018687
30447.0484865655	-92.1611049845	-1.8347858990	-92.1611049845	731506.2546379319
30447.0539865655	-92.1570643597	-1.9154242171	-92.1570643597	736833.8622802739
30447.0594865655	-92.1529946198	-1.9960233795	-92.1529946198	742104.1986976328
30447.0649865655	-92.1488960756	-2.0765735210	-92.1488960756	747318.5226297595
30447.0704865655	-92.1447690306	-2.1570657963	-92.1447690306	752478.3114858130
30447.0759865655	-92.1406137793	-2.2374923964	-92.1406137793	757585.2518896947
30447.0814865655	-92.1364306064	-2.3178465612	-92.1364306064	762641.2294197171
30447.0869865655	-92.1322197854	-2.3981225870	-92.1322197854	767648.3175863386
30447.0924865655	-92.1279815780	-2.4783158299	-92.1279815780	772608.7660718069
30447.0979865655	-92.1237162331	-2.5584227049	-92.1237162331	777524.9883039307
30447.1034865655	-92.1194239854	-2.6384406798	-92.1194239854	782399.5483914354
30447.1089865655	-92.1151050556	-2.7183682651	-92.1151050556	787235.1474858517
30447.1144865655	-92.1107596486	-2.7982049996	-92.1107596486	792034.6096176722
30447.1199865655	-92.1063879539	-2.8779514310	-92.1063879539	796800.8670641520
30447.1254865655	-92.1019901442	-2.9576090931	-92.1019901442	801536.9453011862
30447.1309865655	-92.0975663754	-3.0371804783	-92.0975663754	806245.9476086967
30447.1364865655	-92.0931167863	-3.1166690057	-92.0931167863	810931.0393724761
30447.1419865655	-92.0886414978	-3.1960789863	-92.0886414978	815595.4321604464
30447.1474865655	-92.0841406134	-3.2754155834	-92.0841406134	820242.3676252655
30447.1529865655	-92.0796142184	-3.3546847698	-92.0796142184	824875.1012908265
30447.1584865655	-92.0750623804	-3.4338932820	-92.0750623804	829496.8863168019
30447.1639865655	-92.0704851491	-3.5130485698	-92.0704851491	834110.9572450252
30447.1694865655	-92.0658825565	-3.5921587447	-92.0658825565	838720.5138529805
30447.1749865655	-92.0612546171	-3.6712325237	-92.0612546171	843328.7051300933
30447.1804865655	-92.0566013285	-3.7502791713	-92.0566013285	847938.6134746501
30447.1859865655	-92.0519226713	-3.8293084396	-92.0519226713	852553.2391419046
30447.1914865655	-92.0472186102	-3.9083305047	-92.0472186102	857175.4850198894
30447.1969865655	-92.0424890941	-3.9873559030	-92.0424890941	861808.1417932148
30447.2024865655	-92.0377340571	-4.0663954642	-92.0377340571	866453.8735415991
30447.2079865655	-92.0329534189	-4.1454602444	-92.0329534189	871115.2038334005
30447.2134865654	-92.0281470860	-4.2245614564	-92.0281470860	875794.5023765825
30447.2189865654	-92.0233149524	-4.3037104010	-92.0233149524	880493.9722581836
30447.2244865654	-92.0184569004	-4.3829183961	-92.0184569004	885215.6378445597
30447.2299865654	-92.0135728019	-4.4621967061	-92.0135728019	889961.3333675712
30447.2354865654	-92.0086625193	-4.5415564717	-92.0086625193	894732.6922683681
30447.2409865654	-92.0037259069	-4.6210086395	-92.0037259069	899531.1373049539
30447.2464865654	-91.9987628115	-4.7005638916	-91.9987628115	904357.8714893413
30447.2519865654	-91.9937730744	-4.7802325769	-91.9937730744	909213.8698780641
30447.2574865654	-91.9887565320	-4.8600246434	-91.9887565320	914099.8722521701
30447.2629865654	-91.9837130177	-4.9399495707	-91.9837130177	919016.3767080093
30447.2684865654	-91.9786423626	-5.0200163057	-91.9786423626	923963.6341986682
30447.2739865654	-91.9735443977	-5.1002331986	-91.9735443977	928941.6440208057
30447.2794865654	-91.9684189545	-5.1806079423	-91.9684189545	933950.1502982772
30447.2849865654	-91.9632658667	-5.2611475133	-91.9632658667	938988.6394603816
30447.2904865654	-91.9580849719	-5.3418581153	-91.9580849719	944056.3387088669
30447.2959865654	-91.9528761126	-5.4227451260	-91.9528761126	949152.2155123336
30447.3014865654	-91.9476391381	-5.5038130463	-91.9476391381	954274.9781114630
30447.3069865654	-91.9423739052	-5.5850654531	-91.9423739052	959423.0770337746
30447.3124865654	-91.9370802805	-5.6665049553	-91.9370802805	964594.7076154458
30447.3179865654	-91.9317581410	-5.7481331537	-91.9317581410	969787.8135400257
30447.3234865654	-91.9264073761	-5.8299506041	-91.9264073761	975000.0913391808
30447.3289865654	-91.9210278884	-5.9119567846	-91.9210278884	980228.9958875212
30447.3344865654	-91.9156195955	-5.9941500668	-91.9156195955	985471.7468353665
30447.3399865654	-91.9101824308	-6.0765276912	-91.9101824308	990725.3359784669
30447.3454865654	-91.9047163452	-6.1590857470	-91.9047163452	995986.5355264288
30447.3509865654	-91.8992213079	-6.2418191557	-91.8992213079	1001251.9072469528
30447.3564865654	-91.8936973076	-6.3247216594	-91.8936973076	1006517.8124385577
30447.3619865654	-91.8881443538	-6.4077858137	-91.8881443538	1011780.4227179962
30447.3674865654	-91.8825624776	-6.4910029850	-91.8825624776	1017035.7315618448
30447.3729865654	-91.8769517326	-6.5743633520	-91.8769517326	1022279.5665732437
30447.3784865654	-91.8713121958	-6.6578559118	-91.8713121958	1027507.6024174736
30447.3839865654	-91.8656439688	-6.7414684910	-91.8656439688	1032715.3743912006
30447.3894865654	-91.8599471777	-6.8251877606	-91.8599471777	1037898.2925644447
30447.3949865654	-91.8542219745	-6.9089992556	-91.8542219745	1043051.6564511876
30447.4004865654	-91.8484685373	-6.9928873989	-91.8484685373	1048170.6701480375
30447.4059865653	-91.8426870708	-7.0768355298	-91.8426870708	1053250.4578926533
30447.4114865653	-91.8368778069	-7.1608259359	-91.8368778069	1058286.0799740760
30447.4169865653	-91.8310410045	-7.2448398899	-91.8310410045	1063272.5489463080
30447.4224865653	-91.8251769504	-7.3288576900	-91.8251769504	1068204.8460825817
30447.4279865653	-91.8192859588	-7.4128587038	-91.8192859588	1073077.9380053589
30447.4334865653	-91.8133683718	-7.4968214166	-91.8133683718	1077886.7934349221
30447.4389865653	-91.8074245589	-7.5807234820	-91.8074245589	1082626.3999902445
30447.4444865653	-91.8014549173	-7.6645417775	-91.8014549173	1087291.7809920302
30447.4499865653	-91.7954598710	-7.7482524612	-91.7954598710	1091878.0121857480
30447.4554865653	-91.7894398714	-7.8318310330	-91.7894398714	1096380.2383478587
30447.4609865653	-91.7833953960	-7.9152523980	-91.7833953960	1100793.6896854145
30447.4664865653	-91.7773269483	-7.9984909317	-91.7773269483	1105113.6979990946
30447.4719865653	-91.7712350570	-8.0815205482	-91.7712350570	1109335.7125235768
30447.4774865653	-91.7651202755	-8.1643147706	-91.7651202755	1113455.3154026256
30447.4829865653	-91.7589831811	-8.2468468017	-91.7589831811	1117468.2367401575
30447.4884865653	-91.7528243739	-8.3290895981	-91.7528243739	1121370.3691640301
30447.4939865653	-91.7466444134	-8.2886866294	-91.7471823363	1125187.6973154300
30447.4994865653	-91.7404435629	-8.2252151834	-91.7417537434	1128974.2972513528
30447.5049865653	-91.7342219680	-8.1508976643	-91.7364478100	1132736.1331173985
30447.5104865653	-91.7279797564	-8.0684248480	-91.7312365141	1136475.6007357428
30447.5159865653	-91.7217170473	-7.9794370663	-91.7261040363	1140193.7285082391
30447.5214865653	-91.7154339572	-7.8850555830	-91.7210405296	1143890.7042862177
30447.5269865653	-91.7091306034	-7.7861290463	-91.7160392186	1147566.1453945688
30447.5324865653	-91.7028071069	-7.6833508177	-91.7110950068	1151219.2481079672
30447.5379865653	-91.6964635941	-7.5773158543	-91.7062037938	1154848.8795386625
30447.5434865653	-91.6901001984	-7.4685492930	-91.7013621302	1158453.6413558626
30447.5489865653	-91.6837170618	-7.3575217320	-91.6965670331	1162031.9190747121
30447.5544865653	-91.6773143358	-7.2446581865	-91.6918158799	1165581.9233864523
30447.5599865653	-91.6708921821	-7.1303439587	-91.6871063420	1169101.7265562615
30447.5654865653	-91.6644507732	-7.0149289324	-91.6824363378	1172589.2953914751
30447.5709865653	-91.6579902934	-6.8987309953	-91.6778039989	1176042.5215135484
30447.5764865653	-91.6515109385	-6.7820389288	-91.6732076410	1179459.2493432672
30447.5819865653	-91.6450129164	-6.6651149284	-91.6686457421	1182837.3020405164
30447.5874865653	-91.6384964467	-6.5481968439	-91.6641169219	1186174.5055537242
30447.5929865652	-91.6319617612	-6.4315001891	-91.6596199253	1189468.7109083766
30447.5984865652	-91.6254091033	-6.3152199550	-91.6551536079	1192717.8148143021
30447.6039865652	-91.6188387276	-6.1995322519	-91.6507169225	1195919.7786824412
30447.6094865652	-91.6122508998	-6.0845957999	-91.6463089086	1199072.6461115093
30447.6149865652	-91.6056458961	-5.9705532851	-91.6419286823	1202174.5588966769
30447.6204865652	-91.5990240023	-5.8575325971	-91.6375754275	1205223.7716244801
30447.6259865652	-91.5923855138	-5.7456479606	-91.6332483889	1208218.6648810676
30447.6314865652	-91.5857307340	-5.6350009723	-91.6289468647	1211157.7571286047
30447.6369865652	-91.5790599744	-5.5256815553	-91.6246702012	1214039.7152761258
30447.6424865652	-91.5723735530	-5.4177688374	-91.6204177877	1216863.3639761026
30447.6479865652	-91.5656717940	-5.3113319635	-91.6161890520	1219627.6936853449
30447.6534865652	-91.5589550263	-5.2064308475	-91.6119834561	1222331.8675075746
30447.6589865652	-91.5522235830	-5.1031168711	-91.6078004931	1224975.2268577956
30447.6644865652	-91.5454778003	-5.0014335332	-91.6036396843	1227557.2959610873
30447.6699865652	-91.5387180162	-4.9014170553	-91.5995005759	1230077.7852281402
30447.6754865652	-91.5319445700	-4.8030969471	-91.5953827372	1232536.5935234695
30447.6809865652	-91.5251578005	-4.7064965347	-91.5912857581	1234933.8093599726
30447.6864865652	-91.5183580458	-4.6116334552	-91.5872092475	1237269.7110511514
30447.6919865652	-91.5115456416	-4.5185201199	-91.5831528316	1239544.7658415323
30447.6974865652	-91.5047209206	-4.4271641485	-91.5791161523	1241759.6280678888
30447.7029865652	-91.4978842111	-4.3375687759	-91.5750988662	1243915.1363608402
30447.7084865652	-91.4910358365	-4.2497332338	-91.5711006430	1246012.3099375095
30447.7139865652	-91.4841761136	-4.1636531090	-91.5671211651	1248052.3440234861
30447.7194865652	-91.4773053525	-4.0793206779	-91.5631601262	1250036.6044298988
30447.7249865652	-91.4704238549	-3.9967252215	-91.5592172305	1251966.6213378934
30447.7304865652	-91.4635319139	-3.9158533191	-91.5552921924	1253844.0823331224
30447.7359865652	-91.4566298124	-3.8366891238	-91.5513847353	1255670.8247207345
30447.7414865652	-91.4497178233	-3.7592146195	-91.5474945914	1257448.8271821490
30447.7469865652	-91.4427962076	-3.6834098617	-91.5436215013	1259180.2008122015
30447.7524865652	-91.4358652146	-3.6092532009	-91.5397652128	1260867.1795795090
30447.7579865652	-91.4289250810	-3.5367214915	-91.5359254814	1262512.1102753808
30447.7634865652	-91.4219760301	-3.4657902864	-91.5321020693	1264117.4419769400
30447.7689865652	-91.4150182714	-3.3964340165	-91.5282947452	1265685.7151069571
30447.7744865652	-91.4080520003	-3.3286261587	-91.5245032840	1267219.5501089275
30447.7799865652	-91.4010773976	-3.2623393900	-91.5207274667	1268721.6358164493
30447.7854865651	-91.3940946288	-3.1975457309	-91.5169670797	1270194.7175515080
30447.7909865651	-91.3871038446	-3.1342166769	-91.5132219150	1271641.5850161081
30447.7964865651	-91.3801051798	-3.0723233202	-91.5094917696	1273065.0600277637
30447.8019865651	-91.3730987540	-3.0118364607	-91.5057764457	1274467.9841482253
30447.8074865651	-91.3660846709	-2.9527267085	-91.5020757499	1275853.2062648088
30447.8129865651	-91.3590630186	-2.8949645765	-91.4983894937	1277223.5701663278
30447.8184865651	-91.3520338697	-2.8385205655	-91.4947174929	1278581.9021796198
30447.8239865651	-91.3449972812	-2.7833652415	-91.4910595677	1279930.9989135896
30447.8294865651	-91.3379532949	-2.7294693051	-91.4874155421	1281273.6151485469
30447.8349865651	-91.3309019377	-2.6768036545	-91.4837852445	1282612.4519398471
30447.8404865651	-91.3238432218	-2.6253394420	-91.4801685067	1283950.1449728294
30447.8459865651	-91.3167771451	-2.5750481244	-91.4765651645	1285289.2532168976
30447.8514865651	-91.3097036917	-2.5259015078	-91.4729750574	1286632.2479260960
30447.8569865651	-91.3026228326	-2.4778717871	-91.4693980280	1287981.5020329431
30447.8624865651	-91.2955345258	-2.4309315812	-91.4658339227	1289339.2799682077
30447.8679865651	-91.2884387175	-2.3850539626	-91.4622825910	1290707.7279591812
30447.8734865651	-91.2813353423	-2.3402124838	-91.4587438855	1292088.8648325782
30447.8789865651	-91.2742243244	-2.2963811993	-91.4552176621	1293484.5733670569
30447.8844865651	-91.2671055778	-2.2535346844	-91.4517037795	1294896.5922244221
30447.8899865651	-91.2599790075	-2.2116480500	-91.4482020996	1296326.5084924370
30447.8954865651	-91.2528445106	-2.1706969552	-91.4447124869	1297775.7508656445
30447.9009865651	-91.2457019764	-2.1306576162	-91.4412348087	1299245.5834930080
30447.9064865651	-91.2385512881	-2.0915068133	-91.4377689353	1300737.1005152438
30447.9119865651	-91.2313923233	-2.0532218954	-91.4343147391	1302251.2213126335
30447.9174865651	-91.2242249553	-2.0157807820	-91.4308720955	1303788.6864777289
30447.9229865651	-91.2170490538	-1.9791619636	-91.4274408822	1305350.0545353242
30447.9284865651	-91.2098644860	-1.9433444998	-91.4240209794	1306935.6994142593
30447.9339865651	-91.2026711176	-1.9083080166	-91.4206122694	1308545.8086855251
