Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8589866683	-57.8001502762	-0.0019583576	-70.6466309793	-3177232.6056673913
30251.8644866683	-57.8176834236	-0.0019639453	-70.6455912491	-3195173.0623705704
30251.8699866683	-57.8353147923	-0.0019695866	-70.6445520840	-3212974.7598029030
30251.8754866683	-57.8530436209	-0.0019752816	-70.6435134831	-3230638.2410011212
30251.8809866683	-57.8708691517	-0.0019810308	-70.6424754453	-3248164.3212216892
30251.8864866683	-57.8887906323	-0.0019868344	-70.6414379696	-3265554.0788992299
30251.8919866683	-57.9068073172	-0.0019926926	-70.6404010552	-3282808.8456998472
30251.8974866683	-57.9249184690	-0.0019986059	-70.6393647011	-3299930.1956855864
30251.9029866683	-57.9431233596	-0.0020045745	-70.6383289062	-3316919.9336558515
30251.9084866683	-57.9614212717	-0.0020105988	-70.6372936698	-3333780.0826980155
30251.9139866682	-57.9798114996	-0.0020166790	-70.6362589907	-3350512.8710148940
30251.9194866682	-57.9982933507	-0.0020228156	-70.6352248681	-3367120.7180437683
30251.9249866682	-58.0168661462	-0.0020290089	-70.6341913010	-3383606.2199629801
30251.9304866682	-58.0355292220	-0.0020352591	-70.6331582886	-3399972.1346145556
30251.9359866682	-58.0542819298	-0.0020415668	-70.6321258297	-3416221.3658995386
30251.9414866682	-58.0731236376	-0.0020479322	-70.6310939236	-3432356.9477249999
30251.9469866682	-58.0920537306	-0.0020543558	-70.6300625693	-3448382.0275622690
30251.9524866682	-58.1110716115	-0.0020608379	-70.6290317658	-3464299.8496553246
30251.9579866682	-58.1301767011	-0.0020673789	-70.6280015123	-3480113.7379694302
30251.9634866682	-58.1493684388	-0.0020739793	-70.6269718077	-3495827.0789239192
30251.9689866682	-58.1686462828	-0.0020806395	-70.6259426513	-3511443.3040121831
30251.9744866682	-58.1880097100	-0.0020873600	-70.6249140420	-3526965.8723093066
30251.9799866682	-58.2074582168	-0.0020941411	-70.6238859789	-3542398.2530135517
30251.9854866682	-58.2269913182	-0.0021009833	-70.6228584612	-3557743.9080343144
30251.9909866682	-58.2466085485	-0.0021078872	-70.6218314880	-3573006.2746956623
30251.9964866682	-58.2663094608	-0.0021148531	-70.6208050582	-3588188.7486503227
30252.0019866682	-58.2860936263	-0.0021218816	-70.6197791711	-3603294.6670418191
30252.0074866682	-58.3059606348	-0.0021289733	-70.6187538257	-3618327.2919893130
30252.0129866682	-58.3259100934	-0.0021361285	-70.6177290211	-3633289.7944632042
30252.0184866682	-58.3459416265	-0.0021433480	-70.6167047564	-3648185.2386037884
30252.0239866682	-58.3660548749	-0.0021506321	-70.6156810307	-3663016.5665367846
30252.0294866682	-58.3862494952	-0.0021579815	-70.6146578432	-3677786.5837698714
30252.0349866682	-58.4065251587	-0.0021653967	-70.6136351929	-3692497.9451830825
30252.0404866682	-58.4268815512	-0.0021728784	-70.6126130790	-3707153.1417166768
30252.0459866682	-58.4473183712	-0.0021804271	-70.6115915005	-3721754.4877646174
30252.0514866682	-58.4678353297	-0.0021880434	-70.6105704567	-3736304.1093524653
30252.0569866682	-58.4884321484	-0.0021957279	-70.6095499465	-3750803.9331121328
30252.0624866682	-58.5091085591	-0.0022034814	-70.6085299692	-3765255.6761170193
30252.0679866682	-58.5298643024	-0.0022113043	-70.6075105239	-3779660.8366343169
30252.0734866682	-58.5506991264	-0.0022191975	-70.6064916096	-3794020.6857917532
30252.0789866682	-58.5716127852	-0.0022271615	-70.6054732256	-3808336.2601839979
30252.0844866682	-58.5926050381	-0.0022351970	-70.6044553709	-3822608.3555253795
30252.0899866682	-58.6136756478	-0.0022433047	-70.6034380447	-3836837.5212683058
30252.0954866682	-58.6348243792	-0.0022514853	-70.6024212462	-3851024.0562866931
30252.1009866681	-58.6560509983	-0.0022597396	-70.6014049744	-3865168.0055873287
30252.1064866681	-58.6773552701	-0.0022680682	-70.6003892285	-3879269.1581156524
30252.1119866681	-58.6987369579	-0.0022764718	-70.5993740077	-3893327.0456085829
30252.1174866681	-58.7201958215	-0.0022849512	-70.5983593111	-3907340.9425528720
30252.1229866681	-58.7417316159	-0.0022935072	-70.5973451379	-3921309.8671992244
30252.1284866681	-58.7633440898	-0.0023021405	-70.5963314871	-3935232.5836594221
30252.1339866681	-58.7850329843	-0.0023108518	-70.5953183581	-3949107.6050882386
30252.1394866681	-58.8067980316	-0.0023196419	-70.5943057498	-3962933.1978981006
30252.1449866681	-58.8286389536	-0.0023285116	-70.5932936616	-3976707.3870424740
30252.1504866681	-58.8505554604	-0.0023374617	-70.5922820925	-3990427.9622907829
30252.1559866681	-58.8725472493	-0.0023464928	-70.5912710416	-4004092.4855378782
30252.1614866681	-58.8946140035	-0.0023556060	-70.5902605083	-4017698.2990566771
30252.1669866681	-58.9167553909	-0.0023648018	-70.5892504917	-4031242.5347130550
30252.1724866681	-58.9389710628	-0.0023740811	-70.5882409908	-4044722.1240782794
30252.1779866681	-58.9612606533	-0.0023834448	-70.5872320049	-4058133.8094114522
30252.1834866681	-58.9836237778	-0.0023928936	-70.5862235332	-4071474.1554860212
30252.1889866681	-59.0060600323	-0.0024024283	-70.5852155749	-4084739.5621908638
30252.1944866681	-59.0285689924	-0.0024120497	-70.5842081291	-4097926.2778623276
30252.1999866681	-59.0511502128	-0.0024217587	-70.5832011950	-4111030.4133257354
30252.2054866681	-59.0738032264	-0.0024315560	-70.5821947718	-4124047.9565551947
30252.2109866681	-59.0965275435	-0.0024414424	-70.5811888586	-4136974.7879433301
30252.2164866681	-59.1193226515	-0.0024514189	-70.5801834548	-4149806.6960579152
30252.2219866681	-59.1421880146	-0.0024614861	-70.5791785594	-4162539.3938943241
30252.2274866681	-59.1651230728	-0.0024716449	-70.5781741716	-4175168.5355275613
30252.2329866681	-59.1881272425	-0.0024818961	-70.5771702908	-4187689.7331049256
30252.2384866681	-59.2111999155	-0.0024922405	-70.5761669160	-4200098.5741216140
30252.2439866681	-59.2343404596	-0.0025026789	-70.5751640464	-4212390.6389112314
30252.2494866681	-59.2575482182	-0.0025132122	-70.5741616813	-4224561.5182891078
30252.2549866681	-59.2808225104	-0.0025238411	-70.5731598198	-4236606.8312656637
30252.2604866681	-59.3041626316	-0.0025345665	-70.5721584613	-4248522.2428015247
30252.2659866681	-59.3275678533	-0.0025453891	-70.5711576048	-4260303.4815062964
30252.2714866681	-59.3510374241	-0.0025563098	-70.5701572496	-4271946.3571963906
30252.2769866681	-59.3745705694	-0.0025673293	-70.5691573949	-4283446.7783135427
30252.2824866681	-59.3981664929	-0.0025784485	-70.5681580399	-4294800.7690535756
30252.2879866680	-59.4218243767	-0.0025896681	-70.5671591839	-4306004.4862257866
30252.2934866680	-59.4455433821	-0.0026009890	-70.5661608260	-4317054.2357085077
30252.2989866680	-59.4693226507	-0.0026124119	-70.5651629655	-4327946.4884674512
30252.3044866680	-59.4931613055	-0.0026239377	-70.5641656016	-4338677.8960971795
30252.3099866680	-59.5170584514	-0.0026355670	-70.5631687335	-4349245.3057927275
30252.3154866680	-59.5410131767	-0.0026473008	-70.5621723605	-4359645.7747005867
30252.3209866680	-59.5650245543	-0.0026591399	-70.5611764818	-4369876.5836092597
30252.3264866680	-59.5890916430	-0.0026710849	-70.5601810966	-4379935.2499372056
30252.3319866680	-59.6132134886	-0.0026831367	-70.5591862042	-4389819.5399133312
30252.3374866680	-59.6373891254	-0.0026952961	-70.5581918038	-4399527.4799750242
30252.3429866680	-59.6616175779	-0.0027075638	-70.5571978945	-4409057.3672931353
30252.3484866680	-59.6858978621	-0.0027199408	-70.5562044758	-4418407.7793896664
30252.3539866680	-59.7102289870	-0.0027324277	-70.5552115468	-4427577.5828367053
30252.3594866680	-59.7346099564	-0.0027450254	-70.5542191067	-4436565.9409619048
30252.3649866680	-59.7590397705	-0.0027577346	-70.5532271549	-4445372.3205684870
30252.3704866680	-59.7835174276	-0.0027705563	-70.5522356905	-4453996.4976146659
30252.3759866680	-59.8080419257	-0.0027834912	-70.5512447128	-4462438.5618457980
30252.3814866680	-59.8326122644	-0.0027965401	-70.5502542210	-4470698.9203627910
30252.3869866680	-59.8572274464	-0.0028097039	-70.5492642145	-4478778.3000889421
30252.3924866680	-59.8818864797	-0.0028229833	-70.5482746924	-4486677.7491579838
30252.3979866680	-59.9065883790	-0.0028363793	-70.5472856541	-4494398.6371778678
30252.4034866680	-59.9313321676	-0.0028498927	-70.5462970988	-4501942.6544135194
30252.4089866680	-59.9561168789	-0.0028635244	-70.5453090257	-4509311.8098285552
30252.4144866680	-59.9809415588	-0.0028772752	-70.5443214341	-4516508.4280552035
30252.4199866680	-60.0058052667	-0.0028911461	-70.5433343233	-4523535.1452636570
30252.4254866680	-60.0307070775	-0.0029051379	-70.5423476925	-4530394.9039429314
30252.4309866680	-60.0556460834	-0.0029192516	-70.5413615411	-4537090.9466258381
30252.4364866680	-60.0806213953	-0.0029334882	-70.5403758682	-4543626.8085743999
30252.4419866680	-60.1056321445	-0.0029478485	-70.5393906733	-4550006.3094467120
30252.4474866680	-60.1306774843	-0.0029623335	-70.5384059554	-4556233.5439771526
30252.4529866680	-60.1557565911	-0.0029769444	-70.5374217140	-4562312.8716972200
30252.4584866680	-60.1808686665	-0.0029916820	-70.5364379483	-4568248.9057338908
30252.4639866680	-60.2060129379	-0.0030065474	-70.5354546575	-4574046.5007354543
30252.4694866680	-60.2311886604	-0.0030215417	-70.5344718410	-4579710.7399430396
30252.4749866679	-60.2563951176	-0.0030366660	-70.5334894981	-4585246.9214867484
30252.4804866679	-60.2816316230	-0.0030519215	-70.5325076279	-4590660.5439194124
30252.4859866679	-60.3068975209	-0.0030673092	-70.5315262299	-4595957.2910656510
30252.4914866679	-60.3321921875	-0.0030828303	-70.5305453034	-4601143.0162220066
30252.4969866679	-60.3575150316	-0.0030984861	-70.5295648475	-4606223.7257736186
30252.5024866679	-60.3828654955	-0.0031142779	-70.5285848616	-4611205.5622820500
30252.5079866679	-60.4082430557	-0.0031302068	-70.5276053450	-4616094.7871132949
30252.5134866679	-60.4336472235	-0.0031462742	-70.5266262970	-4620897.7626469657
30252.5189866679	-60.4590775455	-0.0031624814	-70.5256477169	-4625620.9341512164
30252.5244866679	-60.4845336037	-0.0031788299	-70.5246696039	-4630270.8113668282
30252.5299866679	-60.5100150165	-0.0031953211	-70.5236919575	-4634853.9498975277
30252.5354866679	-60.5355214381	-0.0032119565	-70.5227147769	-4639376.9324303819
30252.5409866679	-60.5610525591	-0.0032287374	-70.5217380613	-4643846.3498909259
30252.5464866679	-60.5866081063	-0.0032456656	-70.5207618102	-4648268.7825808004
30252.5519866679	-60.6121878426	-0.0032627426	-70.5197860228	-4652650.7813669397
30252.5574866679	-60.6377915667	-0.0032799700	-70.5188106985	-4656998.8489744989
30252.5629866679	-60.6634191130	-0.0032973495	-70.5178358365	-4661319.4215082424
30252.5684866679	-60.6890703510	-0.0033148829	-70.5168614361	-4665618.8501750100
30252.5739866679	-60.7147451846	-0.0033325719	-70.5158874967	-4669903.3833589293
30252.5794866679	-60.7404435520	-0.0033504184	-70.5149140177	-4674179.1490592184
30252.5849866679	-60.7661654245	-0.0033684243	-70.5139409982	-4678452.1377781099
30252.5904866679	-60.7919108058	-0.0033865914	-70.5129684377	-4682728.1859071823
30252.5959866679	-60.8176797312	-0.0034049218	-70.5119963355	-4687012.9596705623
30252.6014866679	-60.8434722667	-0.0034234175	-70.5110246908	-4691311.9396866374
30252.6069866679	-60.8692885076	-0.0034420805	-70.5100535030	-4695630.4062238429
30252.6124866679	-60.8951285777	-0.0034609131	-70.5090827715	-4699973.4251404172
30252.6179866679	-60.9209926278	-0.0034799174	-70.5081124956	-4704345.8346366053
30252.6234866679	-60.9468808346	-0.0034990956	-70.5071426746	-4708752.2327919668
30252.6289866679	-60.9727933993	-0.0035184501	-70.5061733078	-4713196.9659839300
30252.6344866679	-60.9987305462	-0.0035379832	-70.5052043946	-4717684.1182126636
30252.6399866679	-61.0246925211	-0.0035576974	-70.5042359343	-4722217.5013535246
30252.6454866679	-61.0506795898	-0.0035775950	-70.5032679263	-4726800.6463726480
30252.6509866679	-61.0766920366	-0.0035976787	-70.5023003699	-4731436.7955801263
30252.6564866679	-61.1027301629	-0.0036179510	-70.5013332644	-4736128.8958763313
30252.6619866679	-61.1287942851	-0.0036384145	-70.5003666091	-4740879.5930534890
30252.6674866678	-61.1548847332	-0.0036590720	-70.4994004035	-4745691.2271905802
30252.6729866678	-61.1810018491	-0.0036799262	-70.4984346469	-4750565.8290957855
30252.6784866678	-61.2071459848	-0.0037009799	-70.4974693386	-4755505.1178678498
30252.6839866678	-61.2333175009	-0.0037222360	-70.4965044779	-4760510.4995499374
30252.6894866678	-61.2595167645	-0.0037436974	-70.4955400643	-4765583.0668881843
30252.6949866678	-61.2857441479	-0.0037653671	-70.4945760970	-4770723.6001825146
30252.7004866678	-61.3120000265	-0.0037872481	-70.4936125754	-4775932.5692415452
30252.7059866678	-61.3382847773	-0.0038093436	-70.4926494990	-4781210.1364092370
30252.7114866678	-61.3645987773	-0.0038316567	-70.4916868670	-4786556.1606878107
30252.7169866678	-61.3909424019	-0.0038541906	-70.4907246787	-4791970.2028885111
30252.7224866678	-61.4173160227	-0.0038769485	-70.4897629337	-4797451.5318293432
30252.7279866678	-61.4437200067	-0.0038999339	-70.4888016311	-4802999.1315329578
30252.7334866678	-61.4701547143	-0.0039231501	-70.4878407705	-4808611.7094074711
30252.7389866678	-61.4966204980	-0.0039466005	-70.4868803510	-4814287.7053706711
30252.7444866678	-61.5231177007	-0.0039702886	-70.4859203723	-4820025.3018845888
30252.7499866678	-61.5496466546	-0.0039942180	-70.4849608334	-4825822.4348531030
30252.7554866678	-61.5762076799	-0.0040183924	-70.4840017340	-4831676.8053617748
30252.7609866678	-61.6028010832	-0.0040428153	-70.4830430733	-4837585.8921873970
30252.7664866678	-61.6294271567	-0.0040674905	-70.4820848506	-4843546.9650432616
30252.7719866678	-61.6560861769	-0.0040924218	-70.4811270655	-4849557.0985131403
30252.7774866678	-61.6827784036	-0.0041176130	-70.4801697172	-4855613.1866085092
30252.7829866678	-61.7095040789	-0.0041430680	-70.4792128051	-4861711.9579056306
30252.7884866678	-61.7362634267	-0.0041687908	-70.4782563287	-4867849.9911813885
30252.7939866678	-61.7630566513	-0.0041947854	-70.4773002872	-4874023.7315333746
30252.7994866678	-61.7898839372	-0.0042210558	-70.4763446801	-4880229.5068686893
30252.8049866678	-61.8167454484	-0.0042476062	-70.4753895067	-4886463.5447373716
30252.8104866678	-61.8436413279	-0.0042744407	-70.4744347665	-4892721.9894281728
30252.8159866678	-61.8705716972	-0.0043015636	-70.4734804588	-4899000.9192699082
30252.8214866678	-61.8975366560	-0.0043289791	-70.4725265830	-4905296.3640767243
30252.8269866678	-61.9245362822	-0.0043566917	-70.4715731385	-4911604.3226494612
30252.8324866678	-61.9515706316	-0.0043847058	-70.4706201247	-4917920.7802941492
30252.8379866678	-61.9786397378	-0.0044130258	-70.4696675410	-4924241.7262749178
30252.8434866678	-62.0057436127	-0.0044416563	-70.4687153868	-4930563.1711425092
30252.8489866678	-62.0328822460	-0.0044706018	-70.4677636614	-4936881.1638658363
30252.8544866678	-62.0600556061	-0.0044998671	-70.4668123643	-4943191.8087194990
30252.8599866677	-62.0872636401	-0.0045294568	-70.4658614948	-4949491.2818260668
30252.8654866677	-62.1145062744	-0.0045593759	-70.4649110525	-4955775.8473447310
30252.8709866677	-62.1417834152	-0.0045896290	-70.4639610366	-4962041.8731898312
30252.8764866677	-62.1690949489	-0.0046202212	-70.4630114465	-4968285.8462693021
30252.8819866677	-62.1964407434	-0.0046511575	-70.4620622817	-4974504.3871417679
30252.8874866677	-62.2238206480	-0.0046824429	-70.4611135416	-4980694.2640808281
30252.8929866677	-62.2512344951	-0.0047140827	-70.4601652256	-4986852.4064501422
30252.8984866677	-62.2786821007	-0.0047460819	-70.4592173330	-4992975.9173714221
30252.9039866677	-62.3061632654	-0.0047784461	-70.4582698634	-4999062.0856282935
30252.9094866677	-62.3336777756	-0.0048111804	-70.4573228160	-5005108.3967522541
30252.9149866677	-62.3612254044	-0.0048442905	-70.4563761904	-5011112.5432669567
30252.9204866677	-62.3888059131	-0.0048777818	-70.4554299859	-5017072.4340222823
30252.9259866677	-62.4164190521	-0.0049116601	-70.4544842019	-5022986.2026327848
30252.9314866677	-62.4440645622	-0.0049459310	-70.4535388379	-5028852.2149290768
30252.9369866677	-62.4717421763	-0.0049806005	-70.4525938933	-5034669.0754471039
30252.9424866677	-62.4994516200	-0.0050156744	-70.4516493675	-5040435.6328930994
30252.9479866677	-62.5271926137	-0.0050511588	-70.4507052598	-5046150.9845948080
30252.9534866677	-62.5549648736	-0.0050870599	-70.4497615699	-5051814.4798822589
30252.9589866677	-62.5827681130	-0.0051233840	-70.4488182969	-5057425.7224409431
30252.9644866677	-62.6106020439	-0.0051601374	-70.4478754405	-5062984.5715708202
30252.9699866677	-62.6384663785	-0.0051973266	-70.4469329999	-5068491.1423878726
30252.9754866677	-62.6663608304	-0.0052349582	-70.4459909747	-5073945.8049514694
30252.9809866677	-62.6942851158	-0.0052730391	-70.4450493642	-5079349.1823151438
30252.9864866677	-62.7222389556	-0.0053115761	-70.4441081679	-5084702.1475272747
30252.9919866677	-62.7502220759	-0.0053505763	-70.4431673853	-5090005.8195719346
30252.9974866677	-62.7782342100	-0.0053900467	-70.4422270156	-5095261.5582777243
30253.0029866677	-62.8062750992	-0.0054299949	-70.4412870585	-5100470.9582125517
30253.0084866677	-62.8343444947	-0.0054704281	-70.4403475133	-5105635.8415857796
30253.0139866677	-62.8624421580	-0.0055113542	-70.4394083794	-5110758.2501787180
30253.0194866677	-62.8905678627	-0.0055527808	-70.4384696563	-5115840.4363512732
30253.0249866677	-62.9187213957	-0.0055947160	-70.4375313434	-5120884.8531334279
30253.0304866677	-62.9469025575	-0.0056371680	-70.4365934402	-5125894.1434657509
30253.0359866677	-62.9751111642	-0.0056801452	-70.4356559461	-5130871.1285989443
30253.0414866677	-63.0033470476	-0.0057236559	-70.4347188605	-5135818.7957386570
30253.0469866677	-63.0316100567	-0.0057677091	-70.4337821829	-5140740.2849312825
30253.0524866676	-63.0599000581	-0.0058123136	-70.4328459127	-5145638.8752799369
30253.0579866676	-63.0882169368	-0.0058574787	-70.4319100494	-5150517.9705308247
30253.0634866676	-63.1165605971	-0.0059032137	-70.4309745924	-5155381.0840675579
30253.0689866676	-63.1449309626	-0.0059495283	-70.4300395412	-5160231.8233967097
30253.0744866676	-63.1733279773	-0.0059964323	-70.4291048952	-5165073.8741720403
